103523,P,2000-03-18,28211,4,68.51,5.20,,
103524,P,2002-09-16,4320,3,64.07,9.98,,
103525,P,2002-07-20,23116,6,61.83,0.46,,
103526,P,2000-09-04,24009,5,45.64,5.21,,
103527,P,2002-03-20,56904,7,55.48,9.32,,
103528,P,2001-04-26,15629,10,41.55,6.81,,
103529,P,2002-05-16,68401,7,97.75,2.61,,
103530,P,2000-09-07,88749,4,85.40,0.21,,
103531,P,2001-09-22,99533,9,75.10,3.41,,
103532,P,2001-08-06,48685,7,74.59,1.97,,
103533,P,2001-02-12,50076,2,6.66,5.13,,
103534,P,2002-05-07,61718,3,36.41,2.60,,
103535,P,2000-07-13,42206,1,31.24,5.01,,
103536,P,2001-07-16,15918,4,50.53,0.22,,
103537,P,2001-03-11,94852,2,9.60,4.15,,
103538,P,2000-07-28,14454,4,41.22,2.91,,
103539,P,2001-06-11,96619,1,29.10,4.36,,
103540,P,2001-01-13,52228,5,8.77,2.32,,
103541,P,2000-05-24,30776,7,91.67,0.20,,
103542,P,2001-07-12,56937,10,54.33,5.29,,
103543,P,2002-05-10,7596,8,61.33,9.81,,
103544,P,2000-05-10,41306,7,40.55,8.90,,
103545,P,2000-09-26,14386,7,92.82,8.36,,
103546,P,2002-04-16,38926,2,43.22,5.14,,
103547,P,2002-04-21,54053,6,85.08,6.87,,
103548,P,2002-02-02,89055,10,92.06,1.49,,
103549,P,2000-02-24,74826,9,26.45,8.52,,
103550,P,2001-09-19,49489,6,46.27,3.27,,
103551,P,2000-12-17,73330,6,35.24,7.58,,
103552,P,2001-05-02,95613,1,22.59,2.64,,
103553,P,2001-08-19,72544,5,51.65,3.91,,
103554,P,2000-08-25,76390,5,40.96,1.69,,
103555,P,2001-04-13,32999,2,17.82,5.98,,
103556,P,2002-05-25,52933,7,78.53,0.47,,
103557,P,2000-01-03,11862,7,91.22,9.34,,
103558,P,2000-09-27,50293,4,75.78,5.99,,
103559,P,2000-01-06,65973,3,7.13,9.78,,
103560,P,2002-07-07,79373,9,6.67,8.34,,
103561,P,2002-09-03,11830,9,71.81,0.53,,
103562,P,2001-03-13,84503,1,43.88,8.49,,
103563,P,2001-05-07,96291,7,20.92,6.08,,
103564,P,2001-10-14,63942,4,57.61,0.33,,
103565,P,2000-12-30,35216,9,63.71,8.16,,
103566,P,2000-03-25,75599,4,86.98,8.96,,
103567,P,2001-05-18,35392,9,26.30,5.75,,
103568,P,2001-05-14,413,7,53.40,1.89,,
103569,P,2002-06-21,27659,2,50.78,5.86,,
103570,P,2001-02-06,41023,9,22.04,1.49,,
103571,P,2000-09-05,14626,5,8.30,7.48,,
103572,P,2000-07-28,58157,9,54.12,4.15,,
103573,P,2001-01-14,92276,5,48.83,5.61,,
103574,P,2000-08-31,76495,3,92.13,3.86,,
103575,P,2001-03-03,88363,1,2.64,1.85,,
103576,P,2002-06-04,42585,7,82.12,6.47,,
103577,P,2000-05-28,8138,4,33.87,6.29,,
103578,P,2001-08-25,86730,10,71.14,0.79,,
103579,P,2001-04-30,76256,7,97.75,2.56,,
103580,P,2001-08-04,31553,8,16.27,2.54,,
103581,P,2002-04-10,12553,2,7.19,1.50,,
103582,P,2001-10-09,23902,10,6.25,5.19,,
103583,P,2001-03-29,40283,6,37.07,9.90,,
103584,P,2001-05-01,27775,5,60.51,9.46,,
103585,P,2000-05-20,7926,10,43.14,2.34,,
103586,P,2002-02-09,35392,9,79.28,2.40,,
103587,P,2001-08-16,84053,1,66.07,6.18,,
103588,P,2002-02-09,10014,5,49.62,2.74,,
103589,P,2002-08-26,91974,6,54.43,7.59,,
103590,P,2001-03-29,65082,10,55.90,7.57,,
103591,P,2001-04-16,97864,10,68.33,1.62,,
103592,P,2000-11-06,86890,2,38.16,0.56,,
103593,P,2000-07-12,60817,9,53.00,5.61,,
103594,P,2001-01-11,11501,6,22.57,5.71,,
103595,P,2002-01-14,63499,8,94.09,3.16,,
103596,P,2000-05-13,87811,8,16.96,9.93,,
103597,P,2002-01-19,32549,9,73.96,2.00,,
103598,P,2002-05-24,47846,1,45.10,9.82,,
103599,P,2001-02-19,35172,3,75.22,2.62,,
103600,P,2002-04-16,60203,7,36.95,3.05,,
103601,P,2001-04-16,76237,10,24.54,4.27,,
103602,P,2000-12-10,49302,8,92.65,6.67,,
103603,P,2000-02-01,70629,2,47.40,8.68,,
103604,P,2001-08-11,39646,9,81.50,2.61,,
103605,P,2002-09-11,45970,5,92.91,9.11,,
103606,P,2002-01-07,48947,1,80.41,4.45,,
103607,P,2000-12-05,39801,5,10.36,4.37,,
103608,P,2002-02-21,83235,8,88.14,4.05,,
103609,P,2000-04-27,60232,5,28.19,2.27,,
103610,P,2001-04-04,69796,4,68.26,0.68,,
103611,P,2000-11-22,16316,1,39.54,6.82,,
103612,P,2002-03-17,54566,5,95.95,9.15,,
103613,P,2001-10-29,48538,4,13.45,4.99,,
103614,P,2001-01-04,48032,6,6.97,2.74,,
103615,P,2000-06-09,41292,9,59.13,0.72,,
103616,P,2000-02-12,47806,8,71.92,3.43,,
103617,P,2000-07-15,59560,1,52.74,9.17,,
103618,P,2001-08-06,31164,1,28.35,5.36,,
103619,P,2001-06-18,30432,8,64.44,3.37,,
103620,P,2002-05-27,53981,1,72.35,0.83,,
103621,P,2000-10-29,24380,7,0.19,5.93,,
103622,P,2002-04-10,61238,7,19.10,1.80,,
103623,P,2001-01-19,48774,9,1.30,8.61,,
103624,P,2001-11-08,97288,4,38.54,7.02,,
103625,P,2001-10-31,53476,10,28.22,2.58,,
103626,P,2000-01-16,94860,8,19.35,1.02,,
103627,P,2001-11-03,23443,9,61.61,0.50,,
103628,P,2000-05-04,30514,7,93.97,8.39,,
103629,P,2001-03-15,30441,10,87.75,7.40,,
103630,P,2000-02-18,95099,1,10.46,0.01,,
103631,P,2001-06-05,51102,8,61.39,1.17,,
103632,P,2000-11-14,40528,4,82.74,3.97,,
103633,P,2000-04-04,94829,7,51.90,3.47,,
103634,P,2000-06-02,54623,5,24.16,7.31,,
103635,P,2001-11-14,86971,9,11.33,2.66,,
103636,P,2002-05-04,80143,8,11.62,6.71,,
103637,P,2001-04-08,79927,7,26.55,7.64,,
103638,P,2001-04-19,4442,10,23.35,9.97,,
103639,P,2002-05-03,57415,9,22.69,5.57,,
103640,P,2000-05-11,63650,6,53.33,2.31,,
103641,P,2001-03-19,27005,10,94.59,1.07,,
103642,P,2001-10-16,67431,1,33.35,6.21,,
103643,P,2002-04-17,14434,1,98.60,1.67,,
103644,P,2001-11-08,62851,2,39.19,1.07,,
103645,P,2000-06-10,5487,3,94.85,5.27,,
103646,P,2000-12-09,48475,9,74.11,5.15,,
103647,P,2002-02-06,13790,4,0.10,3.42,,
103648,P,2002-04-17,43393,5,47.02,7.60,,
103649,P,2001-06-28,68294,5,58.84,8.51,,
103650,P,2000-05-16,56036,1,44.54,8.29,,
103651,P,2001-04-01,9338,10,44.74,8.75,,
103652,P,2001-05-31,10597,8,89.83,8.15,,
103653,P,2001-02-02,21299,9,48.67,7.56,,
103654,P,2000-03-10,22347,2,89.62,4.73,,
103655,P,2001-01-01,57620,4,87.62,9.90,,
103656,P,2002-01-15,96001,4,19.28,6.03,,
103657,P,2000-11-10,70768,9,3.53,3.55,,
103658,P,2001-04-19,77321,8,56.29,1.39,,
103659,P,2000-02-10,8584,2,97.53,5.45,,
103660,P,2002-09-13,65510,3,35.01,0.06,,
103661,P,2002-01-19,22278,9,7.26,8.23,,
103662,P,2002-03-27,17706,8,87.14,5.42,,
103663,P,2001-09-27,77764,8,45.60,3.87,,
103664,P,2002-01-15,85784,3,46.82,5.46,,
103665,P,2001-08-18,5380,9,35.52,8.15,,
103666,P,2002-08-23,55603,10,98.89,1.15,,
103667,P,2002-05-01,66493,4,51.56,0.22,,
103668,P,2002-05-14,31259,1,87.27,2.92,,
103669,P,2000-03-17,25824,4,62.83,3.52,,
103670,P,2002-01-20,6727,2,19.79,4.26,,
103671,P,2000-10-25,31687,1,50.29,5.93,,
103672,P,2000-10-12,57066,6,36.02,3.17,,
103673,P,2000-03-10,50013,8,8.80,7.60,,
103674,P,2002-05-09,37168,6,87.61,2.79,,
103675,P,2001-01-03,73383,5,27.56,4.47,,
103676,P,2002-07-19,87142,3,73.62,5.59,,
103677,P,2002-01-16,88086,7,12.15,3.17,,
103678,P,2001-02-08,15386,10,29.89,5.79,,
103679,P,2001-01-20,21909,8,63.23,5.36,,
103680,P,2002-03-01,36145,8,57.03,7.68,,
103681,P,2000-03-08,42756,10,74.43,4.06,,
103682,P,2001-06-22,98538,1,25.45,5.69,,
103683,P,2000-08-03,82667,9,49.78,1.16,,
103684,P,2001-05-19,63183,8,64.92,7.67,,
103685,P,2001-03-18,2641,3,90.96,4.11,,
103686,P,2000-03-06,61589,9,0.19,6.54,,
103687,P,2000-04-13,20333,1,91.86,4.76,,
103688,P,2001-08-24,45467,9,38.87,4.93,,
103689,P,2001-08-15,52444,7,26.29,0.35,,
103690,P,2002-08-26,8493,5,98.25,7.19,,
103691,P,2000-03-26,41336,3,45.61,2.89,,
103692,P,2000-01-21,43728,10,86.45,9.19,,
103693,P,2002-08-02,21357,1,10.46,9.40,,
103694,P,2000-12-09,94232,5,73.10,1.96,,
103695,P,2001-03-01,85473,4,7.74,0.12,,
103696,P,2000-04-09,47071,8,63.31,8.56,,
103697,P,2001-12-31,2124,6,48.42,4.98,,
103698,P,2002-08-02,71102,6,22.18,1.11,,
103699,P,2000-09-01,50723,7,91.70,2.31,,
103700,P,2001-11-12,43742,2,13.70,5.44,,
103701,P,2001-08-29,94360,4,11.04,7.56,,
103702,P,2001-09-08,90867,5,40.82,6.39,,
103703,P,2000-05-21,81353,5,38.98,3.15,,
103704,P,2001-09-24,72896,3,94.81,2.91,,
103705,P,2001-07-02,80450,9,23.05,1.89,,
103706,P,2001-02-21,49631,7,66.31,9.84,,
103707,P,2000-05-23,40042,3,64.90,5.24,,
103708,P,2000-04-05,52905,7,93.16,3.99,,
103709,P,2001-08-23,25123,2,83.18,4.05,,
103710,P,2002-06-02,50147,10,54.16,6.34,,
103711,P,2000-01-01,54881,4,15.95,9.74,,
103712,P,2000-07-23,3752,5,55.75,2.61,,
103713,P,2001-08-09,28478,10,96.54,3.08,,
103714,P,2001-06-24,32664,8,74.96,3.94,,
103715,P,2000-11-23,75379,9,87.20,3.24,,
103716,P,2002-09-01,32861,1,96.21,5.99,,
103717,P,2000-01-22,76818,2,57.05,5.82,,
103718,P,2001-10-15,58332,7,29.23,4.68,,
103719,P,2000-04-16,6425,2,34.74,6.83,,
103720,P,2000-06-29,63909,5,42.89,6.52,,
103721,P,2000-10-27,40762,6,53.56,3.31,,
103722,P,2000-02-05,67579,1,3.27,4.68,,
103723,P,2000-06-29,39387,8,84.56,3.93,,
103724,P,2000-08-17,98106,2,1.76,1.82,,
103725,P,2002-05-03,78530,6,81.13,2.12,,
103726,P,2001-10-03,59874,6,29.06,5.30,,
103727,P,2001-12-24,24775,7,58.02,2.89,,
103728,P,2000-03-20,99278,6,30.80,9.10,,
103729,P,2001-11-24,34928,5,91.91,5.58,,
103730,P,2001-12-12,96742,2,34.18,1.82,,
103731,P,2002-03-25,51712,8,73.14,2.65,,
103732,P,2002-02-16,73285,9,86.45,4.37,,
103733,P,2001-09-15,21405,1,85.37,7.38,,
103734,P,2002-07-25,30905,4,51.63,7.10,,
103735,P,2000-08-27,16937,4,35.31,9.68,,
103736,P,2000-02-21,61445,3,55.14,1.50,,
103737,P,2001-01-16,68921,2,20.13,0.97,,
103738,P,2001-06-02,77668,1,86.78,7.47,,
103739,P,2001-11-23,70771,2,52.66,8.99,,
103740,P,2000-06-08,29346,3,94.41,7.64,,
103741,P,2002-08-02,55408,6,35.99,1.65,,
103742,P,2000-07-28,13484,1,36.25,1.33,,
103743,P,2000-04-19,16507,8,80.91,3.67,,
103744,P,2002-03-02,29759,8,59.92,0.96,,
103745,P,2001-11-13,83376,4,7.32,3.38,,
103746,P,2001-07-26,32781,5,19.71,1.49,,
103747,P,2001-10-14,57721,10,93.76,6.04,,
103748,P,2000-02-13,25283,7,46.77,7.47,,
103749,P,2000-08-14,94106,5,47.55,7.05,,
103750,P,2000-09-05,70106,2,4.79,0.05,,
103751,P,2001-10-29,2901,2,35.15,7.56,,
103752,P,2000-11-13,13227,4,28.94,7.17,,
103753,P,2000-01-31,85994,4,68.24,9.63,,
103754,P,2000-09-03,98207,3,6.75,1.17,,
103755,P,2000-08-14,48601,3,8.63,6.16,,
103756,P,2002-06-22,22403,7,83.93,3.75,,
103757,P,2001-01-15,94599,4,26.97,8.49,,
103758,P,2001-08-08,11577,10,51.97,0.23,,
103759,P,2000-09-16,9707,6,82.82,5.90,,
103760,P,2000-11-30,21910,3,53.20,1.38,,
103761,P,2002-07-22,33014,1,58.19,5.91,,
103762,P,2002-01-06,22062,3,17.66,4.45,,
103763,P,2002-03-14,95538,8,9.87,6.70,,
103764,P,2002-06-25,85680,3,44.56,5.95,,
103765,P,2000-12-14,45961,10,64.89,9.49,,
103766,P,2002-03-03,72146,3,34.48,6.81,,
103767,P,2002-08-07,60627,4,52.23,2.51,,
103768,P,2002-05-09,73947,7,42.01,2.51,,
103769,P,2001-12-30,24724,4,53.59,2.40,,
103770,P,2000-10-01,78580,7,95.19,1.82,,
103771,P,2002-02-01,55122,4,2.72,7.50,,
103772,P,2000-08-16,45362,9,46.87,6.77,,
103773,P,2001-06-04,34241,7,27.40,9.69,,
103774,P,2000-02-19,8611,7,23.16,9.30,,
103775,P,2001-07-01,46739,4,67.75,1.24,,
103776,P,2002-01-18,86856,9,35.68,5.42,,
103777,P,2000-11-14,64223,2,90.93,8.19,,
103778,P,2000-01-03,45526,1,61.10,8.69,,
103779,P,2001-11-04,41793,10,77.98,5.55,,
103780,P,2001-10-12,48606,4,58.43,0.38,,
103781,P,2002-01-21,85783,2,19.52,6.44,,
103782,P,2001-01-21,14533,8,59.77,6.13,,
103783,P,2000-07-21,21828,9,8.19,6.80,,
103784,P,2000-02-18,24408,7,81.23,7.19,,
103785,P,2000-03-23,28636,5,42.41,0.04,,
103786,P,2001-09-07,81103,5,29.60,6.71,,
103787,P,2000-12-01,52589,3,61.42,7.58,,
103788,P,2001-11-09,87046,10,39.19,9.02,,
103789,P,2000-12-21,43974,4,62.07,7.98,,
103790,P,2001-08-28,69929,10,48.06,2.09,,
103791,P,2001-03-21,65196,4,11.47,3.73,,
103792,P,2002-08-17,2398,7,89.35,3.76,,
103793,P,2000-03-11,13,3,2.30,0.88,,
103794,P,2001-10-02,87376,4,13.63,4.42,,
103795,P,2001-04-04,7918,9,81.96,6.90,,
103796,P,2001-01-22,13125,1,28.66,2.53,,
103797,P,2001-08-08,49209,2,25.29,0.33,,
103798,P,2000-02-04,5825,8,55.93,8.44,,
103799,P,2002-03-07,22724,4,28.22,0.26,,
103800,P,2001-05-21,2922,9,3.81,9.33,,
103801,P,2000-09-15,71150,2,80.65,9.30,,
103802,P,2000-11-09,37960,8,43.27,5.23,,
103803,P,2001-03-20,14500,5,41.50,3.89,,
103804,P,2001-04-09,93773,2,31.46,1.97,,
103805,P,2002-07-21,3628,8,34.57,6.32,,
103806,P,2000-07-18,61033,6,62.01,7.10,,
103807,P,2001-06-08,79987,9,75.33,3.80,,
103808,P,2002-05-06,55702,7,61.85,9.26,,
103809,P,2002-01-27,63816,6,6.20,9.61,,
103810,P,2002-09-04,37249,4,22.56,5.12,,
103811,P,2000-04-01,58553,2,29.65,9.51,,
103812,P,2000-11-23,88410,2,37.05,9.74,,
103813,P,2001-04-12,93083,9,83.05,3.08,,
103814,P,2000-07-03,97710,3,90.65,8.57,,
103815,P,2001-03-10,15951,2,24.09,7.60,,
103816,P,2000-08-23,8024,1,1.15,1.76,,
103817,P,2000-05-27,37890,4,99.90,5.18,,
103818,P,2001-08-30,4994,3,39.87,8.23,,
103819,P,2001-02-28,6240,5,9.87,3.50,,
103820,P,2001-02-06,23219,1,73.98,8.30,,
103821,P,2000-02-18,75621,2,91.09,7.39,,
103822,P,2001-09-08,16090,2,64.00,5.62,,
103823,P,2000-07-29,97852,3,28.11,1.17,,
103824,P,2002-06-11,63866,2,48.58,1.70,,
103825,P,2001-10-05,24143,8,80.68,6.57,,
103826,P,2000-03-09,8588,7,8.51,9.79,,
103827,P,2001-02-09,16390,2,22.15,8.04,,
103828,P,2001-11-02,79075,4,98.62,9.36,,
103829,P,2001-09-28,20699,4,28.23,5.46,,
103830,P,2000-12-20,52694,8,70.07,6.50,,
103831,P,2002-03-16,78398,8,63.51,1.86,,
103832,P,2001-09-28,44623,9,41.23,9.72,,
103833,P,2001-07-14,88918,2,47.33,7.83,,
103834,P,2001-01-23,60343,9,54.64,1.25,,
103835,P,2000-11-04,41808,7,81.40,9.33,,
103836,P,2002-08-31,7447,6,34.79,7.17,,
103837,P,2002-03-13,53200,4,14.69,7.80,,
103838,P,2002-01-29,80866,2,70.55,6.90,,
103839,P,2001-01-29,87487,3,96.88,2.97,,
103840,P,2001-10-07,18494,1,1.50,7.83,,
103841,P,2000-12-20,6815,5,30.56,7.19,,
103842,P,2001-04-27,30500,1,87.58,5.71,,
103843,P,2001-08-07,68754,8,20.45,8.45,,
103844,P,2000-10-22,44715,9,63.02,2.48,,
103845,P,2002-09-26,41080,6,60.00,7.51,,
103846,P,2001-08-10,64580,2,88.40,3.52,,
103847,P,2000-11-13,63531,6,41.77,2.79,,
103848,P,2001-06-21,44835,6,47.14,2.91,,
