227523,P,2002-06-19,11281,2,88.49,0.72,,
227524,P,2000-02-16,89889,10,16.05,8.37,,
227525,P,2001-04-12,60322,10,93.85,1.82,,
227526,P,2001-11-21,19393,4,2.79,8.96,,
227527,P,2000-07-25,18671,2,59.08,2.32,,
227528,P,2002-02-11,58714,3,89.00,3.55,,
227529,P,2000-05-21,18587,8,24.62,7.23,,
227530,P,2002-01-11,25641,1,35.19,8.02,,
227531,P,2002-08-10,19085,10,71.50,7.88,,
227532,P,2000-01-31,88274,5,97.17,4.53,,
227533,P,2001-11-17,99862,8,84.05,7.03,,
227534,P,2001-06-02,91131,4,56.47,1.76,,
227535,P,2000-03-09,95740,1,14.95,4.62,,
227536,P,2002-08-15,74588,9,94.29,1.77,,
227537,P,2000-02-27,25836,10,76.24,4.44,,
227538,P,2001-06-18,11971,4,47.96,7.23,,
227539,P,2002-04-13,70941,2,50.68,0.40,,
227540,P,2002-03-01,58801,10,17.59,7.31,,
227541,P,2002-09-11,40238,8,27.49,3.86,,
227542,P,2000-09-15,96453,10,85.91,6.52,,
227543,P,2001-11-24,90262,9,59.19,8.67,,
227544,P,2001-04-29,16037,8,60.28,7.73,,
227545,P,2001-10-27,59219,7,48.07,1.00,,
227546,P,2000-04-01,82668,10,1.99,7.36,,
227547,P,2001-05-07,73085,6,35.42,1.55,,
227548,P,2002-07-09,12286,8,8.51,1.13,,
227549,P,2001-12-19,70069,9,55.71,1.38,,
227550,P,2001-09-20,26206,6,86.76,0.07,,
227551,P,2001-10-30,86976,9,78.31,9.12,,
227552,P,2001-04-14,40851,9,97.96,3.80,,
227553,P,2000-04-22,92692,9,14.35,3.17,,
227554,P,2002-04-07,95606,6,67.92,0.95,,
227555,P,2002-01-25,89655,5,75.50,0.29,,
227556,P,2002-08-01,53319,1,60.68,5.53,,
227557,P,2001-12-03,31511,1,49.48,0.13,,
227558,P,2001-11-18,22999,6,5.98,6.74,,
227559,P,2001-09-14,81866,6,53.04,0.53,,
227560,P,2002-09-26,78020,4,99.35,3.06,,
227561,P,2002-01-25,32746,4,93.37,6.58,,
227562,P,2001-10-10,19927,4,79.64,5.13,,
227563,P,2000-03-17,98200,10,40.15,4.59,,
227564,P,2002-03-13,72473,9,20.22,8.98,,
227565,P,2001-11-17,11111,10,40.41,5.71,,
227566,P,2001-02-19,98988,2,43.03,4.36,,
227567,P,2000-07-09,57476,5,51.47,1.01,,
227568,P,2001-11-26,23295,9,79.89,5.42,,
227569,P,2000-03-09,99637,7,90.26,5.30,,
227570,P,2000-08-21,10350,1,29.37,3.97,,
227571,P,2000-04-02,37234,3,73.45,3.34,,
227572,P,2002-04-09,84344,6,39.94,2.17,,
227573,P,2000-01-08,85991,8,58.31,2.88,,
227574,P,2001-06-15,84379,7,33.47,4.20,,
227575,P,2001-05-08,19554,5,81.32,9.66,,
227576,P,2001-02-03,69638,5,64.31,4.70,,
227577,P,2002-05-29,77349,2,95.41,4.55,,
227578,P,2001-05-07,19017,9,78.40,6.71,,
227579,P,2001-10-15,85196,9,84.95,8.74,,
227580,P,2000-03-11,15743,1,45.64,3.69,,
227581,P,2002-04-02,93827,6,23.36,9.69,,
227582,P,2000-07-02,93210,3,85.97,1.20,,
227583,P,2001-01-24,36108,8,73.09,0.33,,
227584,P,2002-02-19,91266,4,6.00,6.82,,
227585,P,2001-01-22,20461,1,45.20,8.37,,
227586,P,2000-10-03,9511,4,49.17,4.93,,
227587,P,2001-10-12,13471,2,35.76,2.56,,
227588,P,2001-07-28,93252,4,86.93,6.14,,
227589,P,2000-03-29,59318,8,67.79,8.98,,
227590,P,2001-11-07,27705,6,85.25,0.02,,
227591,P,2002-03-11,19769,1,98.49,8.97,,
227592,P,2001-10-27,22977,5,22.68,7.00,,
227593,P,2002-08-22,94600,6,41.89,9.24,,
227594,P,2000-08-05,86468,10,97.63,9.69,,
227595,P,2001-10-06,32289,1,32.84,1.86,,
227596,P,2000-03-22,82394,8,60.67,7.23,,
227597,P,2000-05-30,83164,3,15.01,5.02,,
227598,P,2001-06-06,45041,2,84.50,3.40,,
227599,P,2000-03-27,54060,4,15.99,2.78,,
227600,P,2001-10-23,85299,7,60.33,8.28,,
227601,P,2000-03-17,8048,8,89.90,4.31,,
227602,P,2001-04-07,63189,8,9.35,0.20,,
227603,P,2001-07-27,71960,5,63.03,2.75,,
227604,P,2001-06-13,74545,4,58.46,9.57,,
227605,P,2000-05-02,68212,8,8.03,7.89,,
227606,P,2000-06-07,55314,4,57.08,4.16,,
227607,P,2000-12-13,99558,2,0.14,4.74,,
227608,P,2001-06-07,14546,7,80.28,5.32,,
227609,P,2000-03-07,7307,10,39.23,9.27,,
227610,P,2002-03-11,55737,8,70.01,9.85,,
227611,P,2001-10-18,48935,7,65.70,1.67,,
227612,P,2000-06-29,61252,8,47.08,9.24,,
227613,P,2001-09-04,65862,2,46.12,3.03,,
227614,P,2001-04-30,78057,3,66.24,6.16,,
227615,P,2001-02-26,50429,6,55.38,1.23,,
227616,P,2002-09-04,4388,3,89.99,8.13,,
227617,P,2001-06-07,14235,2,36.56,3.18,,
227618,P,2001-07-24,49158,1,79.01,2.28,,
227619,P,2000-01-28,29916,6,77.83,1.56,,
227620,P,2002-08-14,22488,1,71.43,3.15,,
227621,P,2000-11-05,47462,2,38.67,4.74,,
227622,P,2000-02-17,46257,7,67.60,2.68,,
227623,P,2001-01-30,34671,6,55.95,1.75,,
227624,P,2002-08-11,3420,9,76.44,5.78,,
227625,P,2002-06-24,64081,3,30.90,7.72,,
227626,P,2002-02-12,95589,2,99.45,6.52,,
227627,P,2002-04-20,39519,5,69.10,5.26,,
227628,P,2002-07-19,47197,10,14.59,7.35,,
227629,P,2000-03-06,81545,2,81.18,1.13,,
227630,P,2000-03-22,58988,2,33.37,2.49,,
227631,P,2000-09-15,10169,10,72.85,3.73,,
227632,P,2000-02-01,18112,1,37.76,6.37,,
227633,P,2000-04-26,94535,3,42.09,8.28,,
227634,P,2002-09-11,94971,8,39.56,2.34,,
227635,P,2000-01-17,67928,6,4.00,5.39,,
227636,P,2000-06-20,6465,10,69.68,1.62,,
227637,P,2001-05-05,48155,6,71.30,5.78,,
227638,P,2001-03-13,4185,1,68.54,6.22,,
227639,P,2000-09-15,41573,5,19.70,6.40,,
227640,P,2001-02-25,77310,4,8.86,9.20,,
227641,P,2001-04-19,55480,10,99.62,0.02,,
227642,P,2002-09-23,93837,9,72.36,9.59,,
227643,P,2001-06-09,62264,2,66.18,3.87,,
227644,P,2000-06-04,4813,1,63.44,8.56,,
227645,P,2000-01-20,58322,2,96.50,2.69,,
227646,P,2001-11-22,69207,9,55.90,6.61,,
227647,P,2000-09-22,96784,5,94.48,5.45,,
227648,P,2000-12-22,6718,8,65.22,8.21,,
227649,P,2002-05-18,97397,8,31.01,5.97,,
227650,P,2001-01-19,91058,5,82.79,5.76,,
227651,P,2000-04-14,32192,6,58.44,2.50,,
227652,P,2001-04-28,19376,7,60.67,6.69,,
227653,P,2002-03-12,34123,8,31.93,3.11,,
227654,P,2002-07-04,3802,8,94.01,0.67,,
227655,P,2001-10-15,48,10,33.16,9.11,,
227656,P,2002-08-07,56877,3,96.39,2.34,,
227657,P,2002-02-10,89038,2,18.88,1.74,,
227658,P,2001-10-19,3217,9,90.94,0.77,,
227659,P,2000-10-24,48830,8,14.28,7.95,,
227660,P,2001-02-11,15782,3,44.49,8.51,,
227661,P,2002-03-16,24741,8,30.73,3.10,,
227662,P,2001-02-04,10062,6,13.74,5.64,,
227663,P,2000-04-14,8095,1,3.51,9.66,,
227664,P,2000-04-03,16088,9,41.86,0.60,,
227665,P,2000-05-19,21862,4,94.44,8.34,,
227666,P,2000-05-24,32664,4,42.03,8.41,,
227667,P,2001-08-03,68002,5,25.72,4.74,,
227668,P,2002-07-09,52500,2,77.63,8.79,,
227669,P,2000-10-10,96973,2,44.57,0.88,,
227670,P,2002-08-12,9571,3,41.51,0.39,,
227671,P,2000-04-05,96345,2,53.05,2.92,,
227672,P,2000-11-21,71177,4,66.88,6.13,,
227673,P,2000-11-01,94049,4,44.35,8.54,,
227674,P,2000-02-29,52976,1,86.20,8.27,,
227675,P,2001-05-01,76992,10,90.54,4.91,,
227676,P,2000-05-12,53775,4,59.26,8.75,,
227677,P,2000-05-16,77989,10,37.38,8.12,,
227678,P,2000-06-09,79252,10,47.16,9.86,,
227679,P,2001-07-12,44421,9,90.17,9.31,,
227680,P,2000-01-07,414,8,74.10,0.04,,
227681,P,2000-01-13,29739,6,73.78,7.50,,
227682,P,2002-08-23,17369,1,96.39,0.89,,
227683,P,2002-08-09,10565,8,47.89,3.34,,
227684,P,2002-07-30,73511,8,90.13,4.40,,
227685,P,2000-08-14,18696,10,9.31,2.26,,
227686,P,2001-07-26,23876,6,71.15,1.52,,
227687,P,2000-02-22,39059,9,51.23,0.64,,
227688,P,2001-10-03,12286,2,11.29,5.33,,
227689,P,2001-03-05,61423,3,86.75,2.69,,
227690,P,2001-07-17,6046,6,81.44,4.16,,
227691,P,2000-05-16,49376,9,19.09,4.57,,
227692,P,2001-10-15,17041,2,98.49,5.62,,
227693,P,2000-03-30,33265,5,0.42,8.34,,
227694,P,2001-04-02,50526,8,75.35,7.62,,
227695,P,2000-07-01,82333,7,0.88,2.05,,
227696,P,2001-12-10,49844,4,45.17,4.05,,
227697,P,2001-04-27,85947,6,97.08,6.22,,
227698,P,2000-04-15,26176,10,42.45,9.05,,
227699,P,2001-09-21,42337,3,99.61,1.05,,
227700,P,2002-04-21,43428,10,36.38,1.63,,
227701,P,2000-10-24,86650,8,24.45,2.70,,
227702,P,2001-07-26,75224,3,78.28,1.29,,
227703,P,2001-03-15,1394,4,69.74,2.86,,
227704,P,2002-06-11,96049,8,93.16,6.44,,
227705,P,2001-12-22,40061,6,51.29,5.17,,
227706,P,2000-11-01,3224,10,72.11,5.82,,
227707,P,2001-01-27,29488,8,78.52,1.28,,
227708,P,2000-07-10,58926,8,83.60,3.78,,
227709,P,2001-08-25,84912,9,40.39,1.79,,
227710,P,2002-07-26,19247,10,45.33,3.23,,
227711,P,2000-05-17,14812,6,12.75,2.39,,
227712,P,2002-07-12,45567,6,19.70,5.02,,
227713,P,2000-04-21,78318,10,6.38,6.16,,
227714,P,2000-04-25,12376,10,10.96,7.44,,
227715,P,2000-12-25,14385,3,1.30,3.53,,
227716,P,2000-09-07,87306,9,32.45,5.13,,
227717,P,2002-05-20,33076,2,68.35,9.44,,
227718,P,2000-02-02,91048,10,61.26,9.88,,
227719,P,2000-05-17,82242,5,22.80,8.42,,
227720,P,2001-11-20,12492,2,10.46,6.37,,
227721,P,2002-02-17,1413,5,45.04,1.97,,
227722,P,2002-09-26,73037,7,12.59,6.84,,
227723,P,2000-09-04,26157,3,43.28,3.24,,
227724,P,2000-07-22,91242,6,34.21,2.55,,
227725,P,2000-07-30,50508,2,88.75,2.66,,
227726,P,2000-06-04,10140,2,46.74,0.47,,
227727,P,2000-03-01,93394,5,80.28,2.60,,
227728,P,2000-07-12,86057,6,81.29,3.00,,
227729,P,2000-05-01,9060,3,69.35,3.06,,
227730,P,2002-03-25,6314,3,67.02,1.79,,
227731,P,2001-08-01,40352,6,75.41,5.12,,
227732,P,2002-01-28,22037,3,71.96,6.56,,
227733,P,2001-08-13,81387,4,18.36,8.08,,
227734,P,2002-04-04,4054,5,8.07,6.89,,
227735,P,2001-06-11,97066,10,49.04,8.65,,
227736,P,2000-07-11,43966,3,88.99,7.18,,
227737,P,2000-01-10,83992,9,44.17,3.44,,
227738,P,2001-04-16,59788,3,43.52,3.55,,
227739,P,2000-03-27,37309,7,0.97,1.95,,
227740,P,2000-06-22,12127,10,40.91,7.48,,
227741,P,2001-08-27,91383,7,33.03,2.07,,
227742,P,2000-05-20,69329,1,46.72,3.29,,
227743,P,2001-07-15,13972,6,24.03,1.86,,
227744,P,2001-03-19,9284,8,60.34,8.57,,
227745,P,2001-03-11,83728,6,70.67,6.40,,
227746,P,2000-06-25,73357,2,56.57,7.31,,
227747,P,2000-03-23,4529,9,89.49,5.71,,
227748,P,2001-12-20,36012,1,84.38,1.46,,
227749,P,2001-11-29,6056,9,53.45,6.12,,
227750,P,2000-10-07,50477,7,67.79,2.39,,
227751,P,2000-04-25,56564,10,82.07,8.85,,
227752,P,2002-05-01,90898,6,17.01,8.28,,
227753,P,2000-03-31,92614,2,98.52,1.84,,
227754,P,2002-05-21,86556,2,42.78,3.51,,
227755,P,2002-08-17,91806,3,72.24,5.68,,
227756,P,2001-04-17,51795,8,63.17,8.27,,
227757,P,2000-03-26,90965,10,2.34,7.79,,
227758,P,2002-07-02,92165,7,53.31,2.92,,
227759,P,2000-05-14,22254,4,26.94,0.96,,
227760,P,2001-07-20,59757,7,93.59,2.90,,
227761,P,2000-08-12,41277,8,15.08,1.89,,
227762,P,2002-04-28,78809,8,87.37,6.15,,
227763,P,2001-07-05,76383,1,56.61,3.03,,
227764,P,2002-09-05,76603,2,31.81,9.83,,
227765,P,2000-01-30,63295,3,14.70,9.32,,
227766,P,2002-05-14,47881,6,10.80,9.63,,
227767,P,2000-11-04,37419,6,73.20,9.54,,
227768,P,2001-04-26,46553,2,27.54,3.14,,
227769,P,2000-10-27,1220,5,13.71,2.30,,
227770,P,2002-06-25,76366,1,25.51,7.43,,
227771,P,2001-07-16,45749,5,5.65,7.35,,
227772,P,2001-06-07,81220,8,14.46,9.96,,
227773,P,2001-06-25,66928,8,60.22,7.09,,
227774,P,2001-09-03,22057,2,74.88,4.67,,
227775,P,2001-07-09,59702,8,46.64,2.44,,
227776,P,2000-01-05,52840,3,73.61,0.07,,
227777,P,2000-10-18,40507,4,15.79,6.91,,
227778,P,2000-02-20,8040,6,32.57,4.60,,
227779,P,2002-06-10,76366,5,78.28,7.53,,
227780,P,2002-09-18,89958,3,96.56,2.39,,
227781,P,2000-10-08,26543,8,97.40,2.69,,
227782,P,2001-04-19,82900,3,80.38,3.98,,
227783,P,2001-04-09,47571,6,83.06,0.78,,
227784,P,2002-03-28,7568,10,5.72,4.30,,
227785,P,2002-02-16,53147,4,13.46,4.74,,
227786,P,2000-08-18,29275,6,45.48,2.15,,
227787,P,2001-11-20,54695,2,54.46,5.26,,
227788,P,2001-04-30,92720,5,68.63,6.00,,
227789,P,2002-07-13,83117,7,1.46,5.07,,
227790,P,2001-01-04,26692,9,89.69,9.77,,
227791,P,2002-07-18,82737,3,9.72,7.92,,
227792,P,2002-08-20,78611,1,82.75,2.77,,
227793,P,2002-05-21,89032,1,15.33,1.57,,
227794,P,2002-02-03,5487,5,71.78,5.70,,
227795,P,2002-08-17,50480,1,95.12,8.17,,
227796,P,2000-11-03,12730,2,36.25,4.33,,
227797,P,2000-01-26,23012,3,1.14,9.99,,
227798,P,2000-09-17,36988,5,56.42,1.02,,
227799,P,2001-07-31,80724,1,65.84,1.83,,
227800,P,2002-09-19,74681,5,78.03,0.25,,
227801,P,2002-01-14,56898,10,93.61,1.23,,
227802,P,2000-03-03,57160,7,71.72,5.85,,
227803,P,2001-08-11,39453,3,89.54,5.44,,
227804,P,2001-08-30,31307,9,21.78,0.67,,
227805,P,2001-09-24,97559,2,40.74,6.47,,
227806,P,2000-08-01,26910,6,98.20,9.84,,
227807,P,2002-08-13,22729,8,68.31,5.40,,
227808,P,2000-01-16,44869,9,8.35,6.00,,
227809,P,2000-04-07,54849,5,56.67,5.20,,
227810,P,2001-06-25,62091,10,39.08,0.95,,
227811,P,2002-08-26,761,4,80.91,1.28,,
227812,P,2001-03-21,36925,9,57.09,0.98,,
227813,P,2001-06-30,80624,7,28.68,0.55,,
227814,P,2001-07-19,37538,8,47.85,8.88,,
227815,P,2002-01-13,22999,2,33.15,8.21,,
227816,P,2001-09-17,96755,4,93.53,2.29,,
227817,P,2001-03-26,97316,2,29.77,8.22,,
227818,P,2002-05-31,71342,9,17.06,2.98,,
227819,P,2000-09-15,61752,9,80.98,1.72,,
227820,P,2001-06-13,54720,7,68.29,6.95,,
227821,P,2001-03-23,74416,9,20.86,4.25,,
227822,P,2001-12-15,35258,8,46.57,8.68,,
227823,P,2000-12-20,2454,9,27.97,0.42,,
227824,P,2000-05-11,13661,6,88.90,7.69,,
227825,P,2002-03-16,15398,8,13.17,3.63,,
227826,P,2000-10-07,98945,7,96.43,3.52,,
227827,P,2000-04-07,35970,6,1.37,7.14,,
227828,P,2002-06-01,39377,2,80.44,8.13,,
227829,P,2001-09-28,20992,6,43.48,0.16,,
227830,P,2002-08-29,86094,4,50.60,6.83,,
227831,P,2001-03-07,32042,10,43.17,8.73,,
227832,P,2001-06-19,97756,5,95.66,1.03,,
227833,P,2001-12-13,11409,4,98.09,2.51,,
227834,P,2000-02-27,12679,9,32.35,0.12,,
227835,P,2001-08-31,87481,1,53.39,1.09,,
227836,P,2002-03-23,15883,9,39.41,7.87,,
227837,P,2000-01-04,6199,7,72.96,6.41,,
227838,P,2001-03-19,71707,4,32.09,7.71,,
227839,P,2002-02-27,57657,5,33.56,4.02,,
227840,P,2000-05-20,58169,9,74.36,8.54,,
227841,P,2000-12-24,89490,1,11.02,6.97,,
227842,P,2001-01-17,35849,8,39.82,9.05,,
227843,P,2001-07-09,32882,9,73.89,9.01,,
227844,P,2001-10-26,96090,5,75.03,0.22,,
227845,P,2001-07-23,55376,10,10.72,4.46,,
227846,P,2000-09-19,79837,7,99.18,8.32,,
227847,P,2001-02-02,88696,1,1.66,9.77,,
227848,P,2000-05-28,9467,5,45.51,2.93,,
227849,P,2002-08-15,87434,6,56.02,0.58,,
227850,P,2001-02-08,48340,9,92.95,7.18,,
227851,P,2002-03-04,91390,8,72.44,0.92,,
227852,P,2001-04-12,64053,4,15.58,9.56,,
227853,P,2001-12-07,7791,7,66.36,2.01,,
227854,P,2002-01-10,75823,4,60.25,0.07,,
227855,P,2002-06-18,36241,10,59.04,4.95,,
227856,P,2002-08-21,64801,5,8.36,8.37,,
227857,P,2000-11-30,1070,1,27.58,1.65,,
227858,P,2002-08-23,3144,10,52.74,1.90,,
227859,P,2001-11-27,23819,7,60.50,7.13,,
227860,P,2001-01-29,30327,3,28.76,9.75,,
227861,P,2001-08-31,76220,8,24.22,7.42,,
227862,P,2001-10-27,25580,5,82.82,9.08,,
227863,P,2000-01-31,83407,1,61.85,5.52,,
227864,P,2002-04-23,62375,2,49.32,7.25,,
227865,P,2000-02-25,34085,7,39.23,1.46,,
227866,P,2001-09-08,81963,6,2.48,8.87,,
227867,P,2000-04-26,91417,8,97.11,4.95,,
227868,P,2002-09-23,55352,6,84.97,3.18,,
227869,P,2002-07-05,96306,5,71.74,9.68,,
227870,P,2000-04-01,38854,6,35.44,6.00,,
227871,P,2002-08-21,92317,6,18.11,6.29,,
227872,P,2002-08-12,27066,9,95.88,8.15,,
227873,P,2002-09-17,67761,6,44.71,7.97,,
227874,P,2002-01-06,79508,3,37.30,1.58,,
227875,P,2002-06-22,25957,2,3.07,2.41,,
227876,P,2002-09-01,65541,4,27.37,8.35,,
227877,P,2001-07-25,72174,4,86.06,6.16,,
227878,P,2001-12-26,31256,7,65.99,1.18,,
227879,P,2001-04-27,75806,7,26.49,7.02,,
227880,P,2000-07-10,50386,1,9.50,2.02,,
227881,P,2001-11-16,73215,7,20.29,4.86,,
227882,P,2001-02-23,20819,5,88.05,4.99,,
227883,P,2000-06-05,30377,3,20.37,9.24,,
227884,P,2000-08-01,73219,7,83.39,5.17,,
227885,P,2001-06-04,64476,3,32.54,0.47,,
227886,P,2000-12-08,53558,9,47.67,1.47,,
227887,P,2001-07-16,82321,1,21.02,4.89,,
227888,P,2001-08-23,76987,3,2.19,0.28,,
227889,P,2002-05-02,58169,6,13.60,1.04,,
227890,P,2002-04-25,5455,9,88.82,1.77,,
227891,P,2001-08-05,92226,6,16.63,2.44,,
227892,P,2001-12-14,44001,4,44.73,9.92,,
227893,P,2000-08-07,37747,6,5.90,9.94,,
227894,P,2000-06-19,65686,2,21.46,6.07,,
227895,P,2002-05-03,4517,8,99.98,4.73,,
227896,P,2000-09-02,76181,8,62.04,7.22,,
227897,P,2000-09-10,75382,7,60.22,5.93,,
227898,P,2001-04-29,2342,8,82.57,9.40,,
227899,P,2001-11-15,38155,8,45.73,2.37,,
227900,P,2001-10-26,34127,4,5.28,3.17,,
227901,P,2002-03-20,4783,7,9.65,4.89,,
227902,P,2002-02-11,39522,7,14.06,0.22,,
227903,P,2000-07-02,53234,5,4.51,7.66,,
227904,P,2002-06-23,51046,1,46.66,5.94,,
227905,P,2002-04-24,66108,8,47.10,1.63,,
227906,P,2001-03-23,46809,7,12.87,0.17,,
227907,P,2001-06-16,55475,3,33.08,9.66,,
227908,P,2001-01-21,14387,3,27.09,0.30,,
227909,P,2002-03-18,27150,7,81.87,9.22,,
227910,P,2000-06-01,97783,9,6.05,6.70,,
227911,P,2000-02-29,45142,4,20.52,7.97,,
227912,P,2000-09-16,83220,2,36.30,2.97,,
227913,P,2001-11-20,7072,4,60.08,6.95,,
227914,P,2001-09-18,61901,3,69.48,2.44,,
227915,P,2001-12-30,43038,6,81.57,6.02,,
227916,P,2000-10-18,94613,2,61.62,3.79,,
227917,P,2000-11-30,83011,4,38.63,9.56,,
227918,P,2001-11-25,24139,4,37.80,8.77,,
227919,P,2002-08-07,30011,1,61.33,8.49,,
227920,P,2002-07-10,84973,7,10.06,9.30,,
227921,P,2001-07-22,74545,3,45.55,4.70,,
227922,P,2000-01-17,14890,3,55.24,8.93,,
227923,P,2001-04-23,87364,6,53.24,4.26,,
227924,P,2001-12-05,7236,3,11.35,0.53,,
227925,P,2001-07-19,82146,2,78.06,5.67,,
227926,P,2001-07-06,63657,2,22.79,1.67,,
227927,P,2002-01-31,86213,7,65.84,2.33,,
227928,P,2001-01-06,60302,3,87.39,2.79,,
227929,P,2000-03-22,21558,4,60.03,2.48,,
227930,P,2001-03-24,97635,5,65.38,8.32,,
227931,P,2002-01-09,41432,4,7.93,4.95,,
227932,P,2001-10-29,6216,9,71.31,3.62,,
227933,P,2001-01-19,67322,8,15.99,8.16,,
227934,P,2000-02-13,85525,9,29.09,7.23,,
227935,P,2001-07-14,2215,3,65.23,3.17,,
227936,P,2000-11-22,42877,10,22.92,8.86,,
227937,P,2002-04-24,65940,1,62.90,1.96,,
227938,P,2000-01-12,75681,6,38.73,9.31,,
227939,P,2000-10-07,49620,5,93.05,0.96,,
227940,P,2002-05-25,43231,8,78.77,3.97,,
227941,P,2002-01-14,6269,4,87.96,6.50,,
227942,P,2002-04-18,4968,6,60.08,1.02,,
227943,P,2000-08-09,67559,1,84.31,4.69,,
227944,P,2002-08-31,41412,8,4.67,4.60,,
227945,P,2001-03-07,22194,6,10.96,4.58,,
227946,P,2002-01-05,78258,6,22.26,0.98,,
227947,P,2002-09-12,53222,5,4.75,5.05,,
227948,P,2002-08-18,88118,1,84.31,7.54,,
227949,P,2000-07-14,98667,4,53.37,2.04,,
227950,P,2002-06-22,45701,1,39.84,8.27,,
227951,P,2000-09-28,98196,9,48.78,5.38,,
227952,P,2000-11-20,55753,2,23.66,2.51,,
227953,P,2000-04-26,26042,4,60.15,0.85,,
227954,P,2001-04-18,74415,5,52.88,1.29,,
227955,P,2000-11-08,62742,6,80.57,9.09,,
227956,P,2002-09-17,1959,8,75.41,4.37,,
227957,P,2002-03-10,52296,1,52.73,0.65,,
227958,P,2002-01-25,8961,10,30.96,3.17,,
227959,P,2001-11-07,95290,5,52.36,4.88,,
227960,P,2002-07-02,66855,9,3.75,4.49,,
227961,P,2001-07-15,56495,7,86.44,9.12,,
227962,P,2000-11-09,13249,7,53.14,0.18,,
227963,P,2001-10-07,35246,2,45.51,6.44,,
227964,P,2000-11-24,29755,3,50.74,3.53,,
227965,P,2001-04-02,49052,7,66.99,5.95,,
227966,P,2000-08-15,7133,3,82.15,9.40,,
