294327,P,2001-05-20,91040,3,44.29,5.85,,
294328,P,2000-06-05,80870,5,7.73,8.10,,
294329,P,2000-11-25,89711,9,79.27,2.04,,
294330,P,2002-02-15,72943,8,82.75,0.28,,
294331,P,2001-01-19,37980,2,67.75,2.01,,
294332,P,2001-11-28,29908,5,78.13,5.93,,
294333,P,2002-06-07,83641,6,79.20,8.16,,
294334,P,2000-01-01,19506,1,98.09,8.35,,
294335,P,2002-05-20,42552,9,58.90,6.02,,
294336,P,2002-03-12,36420,2,53.52,9.13,,
294337,P,2001-09-08,82582,9,4.56,6.39,,
294338,P,2002-01-25,66253,4,70.34,1.33,,
294339,P,2001-06-05,88704,6,83.40,0.70,,
294340,P,2000-09-16,51326,5,91.25,4.21,,
294341,P,2000-06-13,84855,6,0.48,1.17,,
294342,P,2001-03-18,2924,8,60.67,2.69,,
294343,P,2002-05-27,96310,7,38.20,8.54,,
294344,P,2001-10-03,92364,3,20.16,4.31,,
294345,P,2002-03-06,13827,10,30.50,7.60,,
294346,P,2002-07-25,24730,9,41.98,5.06,,
294347,P,2002-03-01,11868,9,56.07,3.40,,
294348,P,2000-07-31,40854,1,30.87,3.30,,
294349,P,2000-04-08,57392,8,88.58,9.88,,
294350,P,2002-09-01,33302,1,79.60,9.37,,
294351,P,2001-03-12,22079,6,14.02,5.65,,
294352,P,2000-08-12,27148,1,69.57,7.61,,
294353,P,2001-07-31,50688,1,8.47,1.49,,
294354,P,2002-06-16,22589,10,17.84,9.50,,
294355,P,2002-08-30,95658,6,81.05,4.79,,
294356,P,2002-04-21,19071,4,72.37,3.00,,
294357,P,2000-01-17,40225,2,84.00,6.64,,
294358,P,2000-12-03,54084,8,49.63,0.32,,
294359,P,2001-06-08,51560,4,82.65,5.49,,
294360,P,2002-01-29,67453,4,38.19,2.89,,
294361,P,2000-10-08,22295,2,62.38,7.09,,
294362,P,2001-06-05,72611,1,44.18,2.68,,
294363,P,2001-12-26,2515,3,43.69,9.07,,
294364,P,2001-04-29,5492,8,72.32,8.80,,
294365,P,2001-05-13,96942,8,93.14,7.32,,
294366,P,2000-02-26,8859,2,96.95,4.32,,
294367,P,2000-01-06,2158,1,49.35,5.46,,
294368,P,2001-10-27,35491,3,25.21,7.79,,
294369,P,2002-08-21,51521,5,42.15,5.08,,
294370,P,2000-05-22,44594,2,38.27,0.11,,
294371,P,2002-08-06,57266,6,28.70,5.37,,
294372,P,2001-03-20,38392,7,72.57,2.68,,
294373,P,2000-12-07,55513,3,41.05,2.93,,
294374,P,2000-05-14,30522,5,90.18,2.01,,
294375,P,2000-05-07,73942,4,28.95,4.51,,
294376,P,2002-09-16,95626,5,73.13,4.25,,
294377,P,2000-03-19,7419,4,67.71,1.88,,
294378,P,2000-07-03,49564,1,92.79,7.10,,
294379,P,2001-05-15,30599,5,82.12,3.28,,
294380,P,2000-05-28,22986,4,10.43,3.98,,
294381,P,2002-07-30,55150,10,52.87,0.03,,
294382,P,2000-09-11,1318,8,99.85,6.11,,
294383,P,2000-10-08,79159,3,51.15,1.10,,
294384,P,2001-05-21,81849,2,56.35,9.18,,
294385,P,2000-08-06,8580,4,22.04,1.88,,
294386,P,2002-09-02,22950,7,73.03,6.31,,
294387,P,2002-08-02,23843,10,66.10,8.11,,
294388,P,2001-09-01,3022,7,19.28,9.50,,
294389,P,2000-07-15,16329,6,59.48,3.73,,
294390,P,2000-11-12,40950,8,74.19,9.20,,
294391,P,2002-04-18,41325,9,84.14,1.50,,
294392,P,2001-06-04,24462,5,17.87,0.26,,
294393,P,2002-06-24,70672,8,29.70,4.88,,
294394,P,2001-12-27,56656,7,7.27,3.93,,
294395,P,2002-06-03,43432,6,50.69,6.64,,
294396,P,2001-02-22,66733,10,9.13,9.30,,
294397,P,2001-01-07,41224,3,15.87,6.22,,
294398,P,2002-05-08,10627,10,3.84,0.78,,
294399,P,2002-03-23,64442,8,33.86,8.16,,
294400,P,2000-05-02,36467,3,61.52,3.21,,
294401,P,2001-01-11,43568,7,42.51,9.68,,
294402,P,2001-03-15,51979,5,67.26,6.15,,
294403,P,2002-07-10,35885,2,33.95,9.66,,
294404,P,2001-05-25,69872,1,6.00,0.68,,
294405,P,2001-09-28,88108,2,18.40,3.36,,
294406,P,2002-02-15,72372,3,57.93,1.72,,
294407,P,2001-08-12,76086,10,71.05,3.76,,
294408,P,2001-09-22,51460,7,80.96,6.28,,
294409,P,2000-09-09,98225,5,3.17,9.38,,
294410,P,2001-12-09,57458,6,43.98,6.01,,
294411,P,2000-09-03,37696,1,75.39,4.02,,
294412,P,2001-04-13,36530,2,81.36,7.83,,
294413,P,2000-04-07,33951,4,57.77,0.23,,
294414,P,2002-06-22,987,1,17.64,2.27,,
294415,P,2002-01-04,8246,5,16.29,9.72,,
294416,P,2001-06-25,45860,1,94.21,4.91,,
294417,P,2000-03-15,2751,7,58.70,7.64,,
294418,P,2001-12-02,43783,3,36.37,9.52,,
294419,P,2000-08-28,34044,4,29.61,5.13,,
294420,P,2001-11-01,13095,8,38.96,4.35,,
294421,P,2002-06-12,47162,5,71.75,2.49,,
294422,P,2000-12-18,75062,6,11.33,1.22,,
294423,P,2000-10-01,19545,6,71.05,4.77,,
294424,P,2001-04-13,83704,9,82.10,1.11,,
294425,P,2000-03-22,26037,9,19.97,5.09,,
294426,P,2000-02-13,29814,3,80.08,8.33,,
294427,P,2000-08-06,79409,3,12.62,1.14,,
294428,P,2001-05-09,86278,4,2.22,9.58,,
294429,P,2001-02-12,52546,1,0.75,6.01,,
294430,P,2001-02-10,47042,8,3.08,6.13,,
294431,P,2002-09-22,64174,9,72.04,9.86,,
294432,P,2002-06-12,84624,6,68.95,3.66,,
294433,P,2000-09-10,15470,3,0.50,7.42,,
294434,P,2000-09-21,66496,10,72.48,1.40,,
294435,P,2002-09-08,80730,3,70.85,6.58,,
294436,P,2001-10-20,81929,2,74.53,7.21,,
294437,P,2000-05-25,62327,2,81.47,9.71,,
294438,P,2000-10-03,17262,10,94.74,7.05,,
294439,P,2001-01-29,21503,4,16.97,0.53,,
294440,P,2000-05-01,17409,9,7.72,4.98,,
294441,P,2000-01-31,48026,3,91.12,8.02,,
294442,P,2001-04-05,73446,3,29.00,9.36,,
294443,P,2002-07-25,3436,2,76.56,1.74,,
294444,P,2001-08-05,58485,4,60.93,9.93,,
294445,P,2001-02-24,74683,4,17.94,1.72,,
294446,P,2002-05-30,527,6,70.66,4.33,,
294447,P,2000-07-20,39678,3,20.70,7.87,,
294448,P,2000-06-13,25949,3,29.12,4.88,,
294449,P,2000-01-23,17509,3,56.55,0.74,,
294450,P,2000-02-02,84903,1,2.76,3.85,,
294451,P,2000-02-26,53064,3,33.89,3.40,,
294452,P,2000-11-22,9508,6,10.03,5.43,,
294453,P,2001-05-16,59916,4,41.25,3.03,,
294454,P,2001-07-12,21232,4,41.11,5.01,,
294455,P,2000-04-27,63531,1,55.67,8.80,,
294456,P,2002-01-23,21755,3,2.45,6.17,,
294457,P,2000-10-16,30983,8,69.98,9.03,,
294458,P,2002-07-23,14240,10,41.25,1.84,,
294459,P,2002-03-22,25702,10,23.68,3.13,,
294460,P,2002-02-25,55414,8,99.39,7.48,,
294461,P,2002-02-24,75407,10,52.02,9.60,,
294462,P,2001-08-25,67795,7,44.94,0.13,,
294463,P,2001-06-08,22825,2,8.05,3.87,,
294464,P,2001-08-25,1289,6,26.29,3.18,,
294465,P,2002-04-06,35637,2,81.10,2.74,,
294466,P,2002-01-06,94043,4,91.45,3.42,,
294467,P,2000-01-25,34260,3,11.18,2.85,,
294468,P,2000-08-29,26162,7,49.94,4.22,,
294469,P,2002-09-23,9783,2,65.30,2.80,,
294470,P,2000-06-26,1819,8,73.01,1.98,,
294471,P,2000-03-13,70198,1,37.63,0.11,,
294472,P,2002-07-06,67258,7,8.84,2.90,,
294473,P,2001-07-08,24882,1,99.35,8.21,,
294474,P,2000-05-18,61856,10,59.49,4.55,,
294475,P,2000-04-06,92010,10,6.29,2.22,,
294476,P,2000-08-20,60772,8,9.17,2.28,,
294477,P,2000-07-03,47313,10,65.22,7.79,,
294478,P,2001-04-15,24545,8,32.67,6.72,,
294479,P,2002-03-15,42098,3,21.32,0.11,,
294480,P,2002-05-09,15434,3,79.84,6.58,,
294481,P,2000-04-09,23257,3,33.97,9.44,,
294482,P,2000-07-27,38351,5,22.93,1.62,,
294483,P,2000-07-20,97874,2,59.48,7.79,,
294484,P,2000-05-29,69220,6,69.02,1.09,,
294485,P,2001-12-12,91735,4,60.33,6.48,,
294486,P,2002-04-14,57644,1,22.23,4.88,,
294487,P,2001-07-16,49245,5,39.16,1.32,,
294488,P,2000-05-30,25073,4,27.94,7.28,,
294489,P,2000-09-01,21721,5,65.89,4.82,,
294490,P,2001-09-03,68744,5,58.72,2.21,,
294491,P,2000-02-03,13611,6,82.50,1.44,,
294492,P,2000-12-17,37838,4,65.31,1.81,,
294493,P,2000-08-25,40485,9,11.75,2.64,,
294494,P,2000-07-19,66773,8,61.25,1.37,,
294495,P,2002-07-24,16441,2,14.93,1.88,,
294496,P,2000-01-26,89109,8,44.66,7.52,,
294497,P,2001-02-25,37023,4,72.09,7.38,,
294498,P,2000-10-01,3571,5,15.37,8.72,,
294499,P,2000-03-12,69896,1,61.04,8.36,,
294500,P,2002-07-30,24619,4,60.76,1.13,,
294501,P,2001-01-08,38578,2,10.07,5.46,,
294502,P,2002-04-12,57732,3,14.47,9.13,,
294503,P,2002-08-22,17280,3,56.79,6.75,,
294504,P,2001-03-12,77170,8,81.57,2.88,,
294505,P,2000-02-09,46086,3,94.07,1.56,,
294506,P,2001-03-21,62610,6,28.22,2.96,,
294507,P,2000-04-03,67422,9,92.74,7.96,,
294508,P,2001-02-21,4474,4,6.60,8.21,,
294509,P,2001-01-04,14092,3,1.19,1.64,,
294510,P,2001-07-13,83556,8,10.60,2.22,,
294511,P,2002-04-15,31307,3,80.42,9.54,,
294512,P,2000-11-12,98645,5,24.97,0.44,,
294513,P,2001-04-30,59730,5,75.57,0.17,,
294514,P,2000-06-26,31789,3,27.31,9.75,,
294515,P,2001-07-25,31330,4,54.26,5.13,,
294516,P,2001-09-24,74748,4,8.54,1.98,,
294517,P,2002-01-10,99570,3,62.40,2.39,,
294518,P,2000-04-11,93458,4,13.41,0.18,,
294519,P,2002-03-22,7809,1,51.64,6.87,,
294520,P,2001-01-24,31418,3,37.33,1.75,,
294521,P,2001-09-16,55624,7,97.20,1.00,,
294522,P,2001-12-08,96992,5,78.87,2.90,,
294523,P,2001-12-19,62448,3,86.70,6.08,,
294524,P,2000-03-16,51707,4,17.95,5.29,,
294525,P,2000-11-13,50856,5,38.80,2.95,,
294526,P,2002-01-14,7778,5,64.87,7.53,,
294527,P,2001-02-05,98414,10,12.92,2.95,,
294528,P,2000-01-10,46957,3,69.91,1.35,,
294529,P,2002-03-01,48394,10,62.17,9.00,,
294530,P,2001-12-06,25836,9,69.24,6.10,,
294531,P,2000-03-31,63,10,68.72,6.54,,
294532,P,2002-05-06,83300,5,64.91,0.79,,
294533,P,2001-10-20,77773,7,24.53,3.28,,
294534,P,2002-04-02,29318,8,88.99,1.87,,
294535,P,2000-03-30,31707,4,42.41,6.34,,
294536,P,2002-03-09,85256,5,88.87,0.07,,
294537,P,2001-01-30,63395,10,96.68,3.95,,
294538,P,2002-03-26,36325,8,45.78,0.01,,
294539,P,2001-02-17,8510,8,87.90,5.25,,
294540,P,2000-10-09,93872,6,91.07,9.17,,
294541,P,2001-01-10,83284,3,55.88,4.94,,
294542,P,2001-01-16,35297,3,82.49,9.93,,
294543,P,2001-10-18,93663,3,71.38,0.49,,
294544,P,2002-05-31,5868,4,11.21,4.16,,
294545,P,2001-06-01,46735,7,39.95,1.18,,
294546,P,2002-08-30,81997,5,27.63,5.73,,
294547,P,2000-05-26,78329,6,69.96,2.08,,
294548,P,2000-05-02,1504,1,83.43,4.80,,
294549,P,2001-11-03,68037,1,3.81,7.67,,
294550,P,2000-05-16,91140,4,77.10,4.40,,
294551,P,2001-03-21,84994,9,29.57,1.13,,
294552,P,2000-02-29,15952,3,52.47,1.06,,
294553,P,2002-06-16,67878,9,57.64,7.20,,
294554,P,2000-02-13,3748,2,98.93,0.75,,
294555,P,2001-03-19,43348,6,32.71,5.37,,
294556,P,2000-06-05,24808,4,19.66,6.00,,
294557,P,2000-06-20,34304,9,6.57,1.45,,
294558,P,2000-09-22,60473,9,55.99,6.92,,
294559,P,2000-03-10,84797,7,48.52,1.17,,
294560,P,2002-06-19,16734,5,9.05,5.69,,
294561,P,2000-09-28,41306,1,10.62,0.49,,
294562,P,2000-08-24,2566,7,91.26,8.72,,
294563,P,2000-07-10,60710,7,7.44,1.15,,
294564,P,2000-08-09,42984,10,45.66,4.91,,
294565,P,2000-10-30,39325,3,80.38,3.47,,
294566,P,2000-02-09,56340,9,42.99,1.80,,
294567,P,2001-09-02,93910,6,2.08,5.13,,
294568,P,2001-07-31,81012,5,39.80,6.16,,
294569,P,2000-03-30,34065,10,77.87,6.17,,
294570,P,2001-08-11,25038,1,49.84,5.66,,
294571,P,2001-03-03,24790,8,48.55,8.41,,
294572,P,2001-07-31,82787,2,86.57,0.19,,
294573,P,2002-01-28,82246,8,6.31,9.31,,
294574,P,2002-09-10,67425,10,84.45,6.48,,
294575,P,2000-02-21,90721,1,18.33,6.11,,
294576,P,2000-04-28,17738,10,48.57,4.76,,
294577,P,2000-09-25,57701,9,66.72,8.50,,
294578,P,2001-11-06,44388,5,92.62,0.06,,
294579,P,2000-08-21,54102,4,51.77,1.04,,
294580,P,2000-06-15,99562,7,1.53,6.82,,
294581,P,2000-10-05,8778,1,17.24,5.90,,
294582,P,2001-10-30,22414,10,94.45,5.64,,
294583,P,2002-04-03,54834,2,17.52,6.14,,
294584,P,2000-11-28,73282,9,56.21,7.14,,
294585,P,2000-04-11,2041,5,92.60,5.87,,
294586,P,2002-09-23,92481,6,73.21,6.26,,
294587,P,2000-12-31,65553,7,6.72,8.58,,
294588,P,2001-06-22,8936,5,84.06,6.90,,
294589,P,2000-12-22,23059,10,24.67,3.97,,
294590,P,2002-06-06,3338,2,52.41,9.67,,
294591,P,2001-05-31,68023,6,59.71,5.68,,
294592,P,2001-07-06,91032,6,19.94,1.88,,
294593,P,2001-11-30,76456,2,86.54,8.30,,
294594,P,2001-04-24,2397,3,60.19,4.14,,
294595,P,2000-05-22,35544,4,67.24,0.11,,
294596,P,2001-11-26,42237,5,75.89,3.53,,
294597,P,2002-07-06,7621,2,6.35,9.95,,
294598,P,2000-05-05,6254,2,21.40,2.79,,
294599,P,2000-07-06,60382,9,91.57,6.56,,
294600,P,2000-05-22,82058,9,6.60,1.33,,
294601,P,2000-12-30,90277,7,76.68,1.74,,
294602,P,2000-04-30,11644,2,77.01,0.18,,
294603,P,2000-01-09,80082,2,63.40,8.63,,
294604,P,2000-12-07,12466,9,69.92,4.25,,
294605,P,2001-03-18,43520,5,48.19,1.68,,
294606,P,2000-02-09,31165,2,50.26,4.04,,
294607,P,2000-04-04,34267,2,54.58,4.32,,
294608,P,2001-05-18,14307,1,78.08,7.83,,
294609,P,2000-03-23,23797,6,23.65,5.31,,
294610,P,2001-02-14,51661,4,45.43,0.95,,
294611,P,2002-05-08,3065,10,41.28,9.61,,
294612,P,2002-03-06,13191,10,80.20,6.56,,
294613,P,2000-02-17,83485,7,55.25,2.93,,
294614,P,2002-08-04,83834,3,88.71,7.96,,
294615,P,2001-06-17,48133,10,9.64,3.33,,
294616,P,2001-01-16,74033,8,27.66,1.15,,
294617,P,2002-08-12,9122,3,31.32,1.76,,
294618,P,2002-08-01,30124,5,31.25,7.24,,
294619,P,2001-12-12,22690,7,72.38,1.86,,
294620,P,2000-02-14,29714,1,81.54,8.07,,
294621,P,2001-09-25,1339,6,18.58,8.61,,
294622,P,2002-01-23,55269,9,5.29,3.05,,
294623,P,2000-03-21,40389,10,72.06,8.46,,
294624,P,2000-05-26,50403,9,31.67,2.05,,
294625,P,2001-07-20,3735,1,18.72,4.39,,
294626,P,2000-12-22,2447,8,35.15,4.62,,
294627,P,2001-03-06,92997,1,6.88,3.99,,
294628,P,2001-07-01,64120,2,79.82,5.74,,
294629,P,2001-05-14,49920,2,23.98,7.73,,
294630,P,2002-06-16,54492,9,52.42,8.62,,
294631,P,2001-06-09,84401,7,95.09,3.20,,
294632,P,2000-06-19,66746,6,90.74,9.36,,
294633,P,2002-08-14,85195,4,28.54,5.10,,
294634,P,2002-07-10,86099,7,46.52,7.90,,
294635,P,2001-03-01,20811,10,69.31,6.29,,
294636,P,2002-01-27,70216,3,41.98,3.12,,
294637,P,2001-03-22,84943,9,22.39,5.31,,
294638,P,2000-02-13,61508,7,65.55,8.62,,
294639,P,2000-01-15,14038,3,62.94,0.02,,
294640,P,2001-04-23,79801,3,10.74,3.29,,
294641,P,2000-12-17,72296,3,83.45,2.91,,
294642,P,2002-03-03,72836,5,92.35,3.35,,
294643,P,2000-06-16,35196,4,65.37,9.36,,
294644,P,2000-07-30,94807,1,34.54,9.97,,
294645,P,2002-06-10,72359,9,50.36,9.28,,
294646,P,2000-10-27,10798,4,35.20,2.85,,
294647,P,2001-03-07,92804,7,46.62,0.91,,
294648,P,2001-06-18,85889,8,83.80,9.13,,
294649,P,2002-07-31,87833,1,16.75,8.72,,
294650,P,2000-10-09,16231,7,73.25,0.65,,
294651,P,2000-12-05,33081,6,54.04,2.98,,
294652,P,2001-06-11,79288,4,39.37,0.57,,
294653,P,2002-04-13,42018,7,65.26,0.23,,
294654,P,2000-05-14,59557,9,81.38,2.84,,
294655,P,2002-07-03,37464,7,75.51,2.22,,
294656,P,2000-10-09,2634,5,60.49,0.40,,
294657,P,2001-04-23,70361,10,95.43,3.92,,
294658,P,2000-02-13,31306,10,47.03,4.70,,
294659,P,2000-08-22,37931,7,15.90,0.89,,
294660,P,2001-03-30,4277,4,33.34,1.08,,
294661,P,2001-06-03,62700,8,76.27,8.81,,
294662,P,2001-10-04,65677,5,62.76,0.92,,
294663,P,2001-01-28,6351,1,78.04,7.98,,
294664,P,2001-03-31,82899,4,63.11,0.22,,
294665,P,2002-02-07,47289,9,6.94,7.86,,
294666,P,2002-02-22,70841,4,52.78,1.70,,
294667,P,2000-11-13,2867,10,65.88,3.56,,
294668,P,2001-06-17,45197,2,15.89,9.93,,
294669,P,2000-08-16,45942,6,23.94,1.55,,
294670,P,2002-04-18,48446,9,67.83,0.55,,
294671,P,2000-08-20,78476,10,44.02,8.44,,
294672,P,2002-01-23,14127,4,69.31,7.75,,
294673,P,2000-12-16,3487,5,13.58,0.58,,
294674,P,2000-02-19,91427,10,8.49,1.67,,
294675,P,2000-09-05,6534,10,85.93,4.02,,
294676,P,2001-08-24,58742,5,26.11,9.83,,
294677,P,2002-06-21,5789,9,76.37,7.19,,
294678,P,2000-06-29,29428,1,71.82,5.89,,
294679,P,2000-11-15,40330,10,38.54,2.42,,
294680,P,2002-05-29,11294,6,95.05,9.08,,
294681,P,2000-05-19,21873,10,15.72,8.83,,
294682,P,2001-06-12,62449,3,97.68,9.58,,
294683,P,2000-06-06,32508,8,68.50,1.08,,
294684,P,2000-05-23,35716,7,11.58,7.48,,
294685,P,2001-09-07,10691,10,43.90,7.09,,
294686,P,2000-11-10,67531,3,9.86,7.19,,
294687,P,2001-01-15,9378,3,52.19,5.97,,
294688,P,2001-03-26,61507,7,53.40,5.19,,
294689,P,2002-08-13,70494,9,20.70,2.76,,
294690,P,2002-07-02,42572,3,97.50,5.08,,
294691,P,2002-09-16,44043,7,1.81,4.25,,
294692,P,2001-10-23,39620,4,15.22,7.72,,
294693,P,2002-02-23,84902,7,96.24,1.89,,
294694,P,2000-02-18,91843,1,30.85,8.99,,
294695,P,2002-01-01,16420,9,48.90,1.25,,
294696,P,2001-09-04,98060,8,81.03,9.52,,
294697,P,2000-11-13,88187,1,66.11,6.66,,
294698,P,2001-02-14,22092,1,73.11,5.60,,
294699,P,2002-08-13,57544,4,42.26,2.14,,
294700,P,2001-02-13,7327,6,48.37,3.84,,
294701,P,2001-02-11,51602,6,2.25,8.33,,
294702,P,2002-07-17,75965,10,6.96,9.49,,
294703,P,2001-03-14,79642,9,87.45,8.94,,
294704,P,2001-01-14,7066,4,45.12,9.24,,
294705,P,2000-01-29,62878,7,42.30,7.55,,
294706,P,2002-05-25,16275,2,28.93,4.45,,
294707,P,2000-04-17,43052,6,3.77,0.48,,
294708,P,2002-03-02,74067,4,51.70,1.80,,
294709,P,2000-12-21,12592,9,48.06,8.70,,
294710,P,2002-08-01,70418,7,21.98,4.33,,
294711,P,2001-01-05,25850,3,93.57,6.84,,
294712,P,2000-09-17,92241,5,52.77,7.21,,
294713,P,2000-10-11,26868,3,81.25,8.67,,
294714,P,2000-03-18,77446,7,4.11,3.80,,
294715,P,2001-06-17,58203,6,2.77,5.41,,
294716,P,2002-05-18,49092,2,67.28,7.27,,
294717,P,2001-04-27,92022,3,10.03,0.87,,
294718,P,2000-01-25,36081,10,27.36,9.22,,
294719,P,2000-01-30,6128,10,32.19,6.74,,
294720,P,2001-06-27,8865,3,87.08,1.69,,
294721,P,2000-10-29,49516,2,5.24,1.97,,
294722,P,2002-09-15,28556,4,75.78,8.74,,
294723,P,2001-06-12,94289,2,40.56,5.55,,
294724,P,2001-02-09,34076,3,42.80,7.34,,
294725,P,2002-04-02,53975,7,78.99,7.84,,
294726,P,2002-01-31,48918,1,78.96,1.25,,
294727,P,2001-09-17,75797,6,22.81,8.14,,
294728,P,2000-10-14,81480,6,51.20,3.23,,
294729,P,2001-07-08,54371,7,35.45,7.55,,
294730,P,2002-05-12,6473,4,78.43,0.99,,
294731,P,2000-08-27,25117,5,12.65,0.70,,
294732,P,2001-06-16,36000,1,16.32,1.49,,
294733,P,2001-10-02,1768,7,82.50,8.20,,
294734,P,2001-09-18,33744,5,87.35,8.32,,
294735,P,2002-01-29,48096,10,29.15,9.28,,
294736,P,2000-09-26,50121,10,76.89,4.78,,
294737,P,2001-06-22,53184,1,55.61,5.16,,
294738,P,2001-02-13,6780,1,65.89,1.42,,
294739,P,2001-08-31,65999,9,77.28,9.34,,
294740,P,2000-10-14,89415,9,77.74,3.97,,
294741,P,2000-02-17,14629,7,4.61,5.58,,
294742,P,2001-06-05,36744,3,82.79,1.83,,
294743,P,2002-04-22,25713,1,1.77,2.52,,
294744,P,2000-04-07,95148,4,99.73,5.52,,
294745,P,2000-12-13,93996,2,17.42,3.29,,
294746,P,2002-07-04,11239,9,57.58,6.13,,
294747,P,2000-08-10,57439,9,80.05,8.38,,
294748,P,2001-08-01,83506,8,69.28,4.21,,
294749,P,2002-09-23,95704,6,98.35,6.01,,
294750,P,2002-06-24,86928,2,96.00,2.11,,
294751,P,2000-06-26,94743,3,63.46,6.63,,
294752,P,2000-11-07,1024,10,22.21,6.16,,
294753,P,2001-02-02,80264,10,39.79,6.94,,
294754,P,2002-03-14,10211,3,40.83,8.86,,
294755,P,2001-10-23,17317,9,58.55,7.07,,
294756,P,2000-09-01,74074,7,37.61,8.66,,
294757,P,2002-07-11,24187,8,40.10,5.07,,
294758,P,2002-02-16,14923,9,53.95,7.48,,
294759,P,2001-04-02,15624,4,72.38,7.21,,
294760,P,2001-03-03,71909,9,4.96,5.16,,
294761,P,2001-10-07,53660,6,58.48,4.79,,
294762,P,2000-10-21,36483,7,7.90,7.70,,
294763,P,2000-02-29,90899,6,91.85,4.27,,
294764,P,2001-05-20,44222,4,60.79,1.99,,
294765,P,2002-03-02,26537,1,25.11,4.86,,
294766,P,2001-09-12,56610,10,39.47,1.96,,
294767,P,2001-04-21,50954,3,84.29,0.44,,
294768,P,2000-07-12,49430,4,91.63,0.55,,
294769,P,2002-04-13,8402,4,34.23,4.30,,
294770,P,2001-09-05,24942,8,6.61,9.72,,
294771,P,2000-02-05,74150,3,95.17,0.17,,
294772,P,2000-07-24,36329,5,71.02,7.06,,
294773,P,2001-04-22,89535,4,22.20,7.90,,
294774,P,2000-03-12,3600,7,71.58,2.08,,
294775,P,2000-09-07,30112,2,14.82,7.16,,
294776,P,2001-06-20,8613,5,90.49,6.40,,
294777,P,2001-01-21,46324,1,37.28,9.81,,
294778,P,2000-11-23,56848,2,38.40,9.57,,
294779,P,2000-03-27,22875,7,69.19,5.19,,
294780,P,2002-06-18,84182,9,96.08,3.24,,
294781,P,2002-04-10,21452,2,38.17,3.30,,
294782,P,2001-10-07,59010,10,80.47,7.15,,
294783,P,2002-09-27,86606,8,98.76,6.25,,
294784,P,2001-02-25,35300,7,67.27,4.19,,
294785,P,2000-07-31,18683,4,42.52,6.24,,
294786,P,2001-04-18,15753,6,34.67,3.21,,
294787,P,2000-12-09,23891,6,29.77,4.92,,
294788,P,2001-07-23,22100,6,41.39,3.54,,
294789,P,2000-03-21,41303,1,91.43,5.19,,
294790,P,2002-07-13,15988,1,60.65,8.96,,
294791,P,2002-03-09,58129,7,59.93,0.52,,
294792,P,2000-07-04,19606,6,58.61,4.02,,
294793,P,2000-01-19,36227,9,7.95,5.43,,
294794,P,2000-06-13,18935,3,46.94,0.71,,
294795,P,2002-06-27,3548,10,54.44,8.13,,
294796,P,2000-06-26,33445,1,31.14,9.97,,
294797,P,2000-02-06,58288,5,29.86,2.41,,
294798,P,2000-12-01,77932,1,71.54,7.17,,
294799,P,2002-08-22,11890,7,49.43,8.11,,
