68931,P,2001-06-08,742,7,23.37,9.88,,
68932,P,2000-08-28,3455,7,27.74,2.69,,
68933,P,2000-08-05,19508,7,42.38,8.73,,
68934,P,2001-01-07,67476,1,59.96,3.11,,
68935,P,2002-06-25,81900,4,29.73,0.59,,
68936,P,2001-01-28,67000,3,72.90,9.56,,
68937,P,2001-10-13,6761,5,43.81,9.86,,
68938,P,2001-01-19,74520,1,95.62,3.72,,
68939,P,2002-01-20,69441,8,72.55,3.78,,
68940,P,2000-01-21,44823,3,82.81,1.41,,
68941,P,2001-07-25,91440,1,21.59,6.16,,
68942,P,2001-10-02,14646,3,10.38,1.87,,
68943,P,2002-04-21,56342,6,72.29,9.27,,
68944,P,2000-01-02,30071,10,88.16,4.77,,
68945,P,2001-12-29,72716,10,83.02,3.23,,
68946,P,2000-07-13,16045,1,98.27,2.35,,
68947,P,2000-06-02,86647,2,12.41,8.84,,
68948,P,2001-06-11,82240,4,77.20,2.77,,
68949,P,2001-01-06,54388,9,93.77,9.14,,
68950,P,2001-06-27,9926,8,90.40,0.63,,
68951,P,2000-11-18,53234,7,66.84,1.39,,
68952,P,2000-06-27,97236,7,61.07,8.40,,
68953,P,2002-01-20,42277,5,18.57,2.54,,
68954,P,2001-01-23,22157,3,73.01,5.16,,
68955,P,2002-02-25,41188,1,72.36,1.89,,
68956,P,2001-03-07,5355,6,30.26,4.14,,
68957,P,2001-06-26,44437,7,39.61,4.16,,
68958,P,2000-10-05,27832,8,67.15,0.53,,
68959,P,2002-01-10,52339,5,70.19,4.76,,
68960,P,2000-11-25,56393,8,38.70,7.46,,
68961,P,2002-02-12,91178,6,94.62,3.64,,
68962,P,2001-01-24,20895,10,25.85,4.06,,
68963,P,2001-03-11,16215,10,9.79,7.62,,
68964,P,2000-07-30,6183,6,5.10,6.92,,
68965,P,2000-04-09,17237,4,72.90,1.16,,
68966,P,2001-12-02,50139,6,39.76,9.68,,
68967,P,2001-01-09,53541,7,27.57,7.35,,
68968,P,2001-09-19,79276,5,69.81,5.77,,
68969,P,2002-02-11,29741,5,37.21,8.02,,
68970,P,2000-12-05,77827,9,12.71,1.57,,
68971,P,2001-09-25,34831,9,49.26,0.09,,
68972,P,2001-03-28,8384,5,46.44,3.09,,
68973,P,2002-07-13,5894,8,10.53,2.83,,
68974,P,2001-03-01,36545,2,45.82,1.59,,
68975,P,2002-09-20,33564,3,83.95,2.22,,
68976,P,2000-01-25,54479,1,26.28,0.14,,
68977,P,2001-03-01,26451,7,87.63,5.60,,
68978,P,2002-01-21,76690,7,66.71,4.48,,
68979,P,2002-05-12,40940,9,30.49,6.15,,
68980,P,2002-08-08,71403,5,19.51,7.72,,
68981,P,2001-09-11,89601,5,86.74,8.82,,
68982,P,2000-12-26,20311,6,91.38,1.17,,
68983,P,2000-04-16,11422,6,40.70,2.34,,
68984,P,2001-12-14,86374,2,40.31,7.76,,
68985,P,2001-05-27,75882,4,66.01,3.89,,
68986,P,2001-05-19,30590,9,5.72,2.73,,
68987,P,2001-10-07,96541,2,95.16,8.58,,
68988,P,2000-08-16,12486,5,26.14,6.41,,
68989,P,2002-07-20,82452,1,60.19,8.98,,
68990,P,2000-11-09,49703,2,65.15,4.06,,
68991,P,2000-04-16,41247,9,62.57,6.92,,
68992,P,2000-11-21,76052,7,70.83,0.65,,
68993,P,2002-08-10,88648,7,39.18,8.85,,
68994,P,2001-10-01,60419,10,1.63,6.45,,
68995,P,2001-03-13,88054,1,57.51,6.82,,
68996,P,2001-03-19,27586,6,17.81,6.51,,
68997,P,2002-04-05,70356,7,28.70,4.57,,
68998,P,2002-01-17,12542,4,56.87,2.39,,
68999,P,2000-11-01,65413,1,19.31,0.28,,
69000,P,2000-11-12,5748,5,44.31,2.55,,
69001,P,2002-08-27,19795,6,21.27,0.90,,
69002,P,2000-04-29,7932,9,95.41,5.94,,
69003,P,2000-12-11,36165,9,35.74,1.77,,
69004,P,2002-01-28,74050,3,30.57,7.18,,
69005,P,2002-06-30,48197,10,37.51,0.86,,
69006,P,2001-05-04,85676,4,59.54,7.56,,
69007,P,2001-06-08,21831,9,13.18,9.87,,
69008,P,2002-01-09,15597,10,64.65,8.06,,
69009,P,2001-06-07,35027,2,2.59,6.23,,
69010,P,2001-05-06,70667,5,2.81,6.44,,
69011,P,2000-06-22,80730,2,4.39,6.33,,
69012,P,2002-02-17,21063,3,82.75,0.26,,
69013,P,2000-02-13,68264,3,30.26,9.25,,
69014,P,2001-05-26,52232,1,34.01,8.41,,
69015,P,2001-01-01,70033,2,83.57,5.11,,
69016,P,2001-06-22,10068,1,76.45,7.38,,
69017,P,2000-12-04,71100,1,13.89,1.93,,
69018,P,2002-01-08,22235,3,42.42,0.17,,
69019,P,2001-04-23,29195,4,17.29,8.42,,
69020,P,2000-08-11,46544,4,32.84,5.40,,
69021,P,2002-08-28,29306,1,27.16,9.37,,
69022,P,2000-04-05,60012,3,46.36,7.87,,
69023,P,2000-01-08,20673,5,68.74,4.53,,
69024,P,2002-09-09,13577,7,85.71,6.84,,
69025,P,2001-04-09,46147,1,71.72,2.47,,
69026,P,2001-11-11,75762,6,88.50,6.17,,
69027,P,2000-04-05,35621,1,59.30,0.82,,
69028,P,2001-03-22,48836,10,29.77,3.89,,
69029,P,2002-09-10,47400,10,60.75,8.78,,
69030,P,2001-12-19,26567,3,2.17,9.92,,
69031,P,2000-09-20,25064,3,17.37,5.59,,
69032,P,2000-11-16,6920,5,39.54,7.80,,
69033,P,2000-10-22,90546,8,70.01,3.46,,
69034,P,2000-08-08,73216,10,56.55,5.06,,
69035,P,2002-02-04,17655,1,16.91,5.30,,
69036,P,2001-06-10,7754,10,86.85,7.79,,
69037,P,2000-02-17,56876,4,92.56,3.10,,
69038,P,2001-10-20,94316,9,55.90,2.76,,
69039,P,2002-05-17,32578,4,89.36,1.22,,
69040,P,2001-05-26,27329,6,9.56,3.23,,
69041,P,2002-01-24,22566,3,56.76,8.48,,
69042,P,2000-12-19,62054,2,75.77,1.02,,
69043,P,2002-08-16,2571,8,83.45,6.59,,
69044,P,2000-04-25,19381,2,3.23,2.48,,
69045,P,2001-02-16,80312,4,75.97,7.70,,
69046,P,2000-11-21,80475,7,34.53,8.43,,
69047,P,2002-06-13,22206,5,55.22,9.19,,
69048,P,2000-02-10,28099,7,99.35,3.63,,
69049,P,2000-09-16,53937,10,61.74,0.92,,
69050,P,2001-11-17,36245,3,39.00,0.45,,
69051,P,2000-10-12,33647,5,70.98,2.64,,
69052,P,2000-05-09,32580,6,56.21,0.58,,
69053,P,2001-12-07,2815,7,6.51,8.11,,
69054,P,2002-02-01,59254,9,47.17,7.90,,
69055,P,2001-05-18,7333,5,16.70,1.12,,
69056,P,2000-11-16,52563,7,57.04,5.85,,
69057,P,2001-01-19,69919,9,9.14,3.48,,
69058,P,2001-05-18,34622,9,55.32,4.12,,
69059,P,2000-05-29,70415,6,84.14,8.52,,
69060,P,2001-07-08,11439,5,35.89,0.95,,
69061,P,2000-09-10,30749,5,3.55,8.50,,
69062,P,2000-12-11,32071,10,80.34,8.36,,
69063,P,2000-10-20,42928,5,94.17,1.11,,
69064,P,2001-03-07,76179,7,39.81,9.29,,
69065,P,2002-08-15,44933,7,28.55,7.36,,
69066,P,2002-07-26,48872,7,1.97,5.49,,
69067,P,2002-02-26,73276,10,99.95,7.12,,
69068,P,2001-10-23,55622,8,1.52,9.30,,
69069,P,2001-09-04,67576,4,40.40,8.95,,
69070,P,2002-08-28,36716,8,35.17,4.07,,
69071,P,2002-09-05,76343,1,9.33,6.23,,
69072,P,2002-05-27,40121,8,59.83,6.66,,
69073,P,2001-02-07,32138,9,6.34,5.03,,
69074,P,2001-02-09,35536,9,0.49,7.59,,
69075,P,2002-03-07,62005,3,13.20,9.84,,
69076,P,2000-06-13,43794,9,20.34,4.08,,
69077,P,2002-02-28,17480,10,6.34,1.73,,
69078,P,2000-05-09,82358,4,76.79,4.44,,
69079,P,2002-04-24,98038,4,60.60,4.83,,
69080,P,2000-01-06,55482,2,42.56,8.67,,
69081,P,2000-07-15,56100,6,24.37,3.79,,
69082,P,2000-12-26,68448,9,12.13,4.33,,
69083,P,2002-04-18,6093,6,51.64,3.80,,
69084,P,2001-10-09,63452,9,88.73,7.01,,
69085,P,2000-11-05,73246,8,42.70,8.35,,
69086,P,2001-01-20,20097,7,80.67,5.49,,
69087,P,2000-07-22,30707,10,53.42,9.86,,
69088,P,2001-10-25,58967,5,99.68,6.65,,
69089,P,2001-01-01,50641,8,37.40,9.21,,
69090,P,2001-02-26,68318,5,44.42,4.21,,
69091,P,2002-05-15,92473,6,28.48,2.90,,
69092,P,2001-11-14,21663,4,19.04,2.27,,
69093,P,2001-12-10,16447,10,88.28,0.66,,
69094,P,2000-08-21,35580,2,8.21,6.94,,
69095,P,2001-09-27,36878,10,56.64,2.18,,
69096,P,2001-12-26,71682,4,76.86,5.30,,
69097,P,2002-05-30,75366,4,6.23,9.67,,
69098,P,2002-06-20,24585,5,77.89,5.96,,
69099,P,2000-08-29,22355,3,36.75,2.41,,
69100,P,2002-02-18,10458,10,3.60,1.35,,
69101,P,2001-11-28,46462,2,57.96,0.23,,
69102,P,2000-04-08,88411,2,14.18,6.16,,
69103,P,2000-08-18,98504,3,2.00,2.28,,
69104,P,2000-08-02,6362,1,11.62,6.39,,
69105,P,2001-07-07,29915,8,62.83,6.97,,
69106,P,2001-09-06,47096,2,58.68,9.76,,
69107,P,2000-11-10,70346,8,69.54,2.57,,
69108,P,2002-05-19,38110,3,0.13,3.72,,
69109,P,2002-08-20,97245,3,33.46,6.57,,
69110,P,2001-09-26,56908,3,84.32,9.64,,
69111,P,2002-08-01,78644,9,10.61,9.15,,
69112,P,2002-02-28,42603,3,3.10,3.95,,
69113,P,2001-03-06,33450,8,67.69,9.73,,
69114,P,2002-01-11,28718,1,52.95,5.83,,
69115,P,2001-11-16,33461,5,48.23,9.13,,
69116,P,2000-06-19,20731,1,93.54,8.98,,
69117,P,2002-06-09,65745,3,27.70,6.20,,
69118,P,2002-01-14,92369,5,2.68,3.51,,
69119,P,2001-08-18,26186,4,32.72,3.91,,
69120,P,2002-03-01,19073,7,81.53,7.39,,
69121,P,2002-07-04,10358,5,44.89,2.39,,
69122,P,2001-08-21,2423,3,29.43,6.56,,
69123,P,2002-05-17,23943,8,38.90,3.26,,
69124,P,2000-04-13,45784,5,53.35,4.80,,
69125,P,2002-02-25,97988,6,63.37,3.84,,
69126,P,2000-08-25,20637,6,7.25,4.69,,
69127,P,2000-06-01,86745,2,17.19,4.52,,
69128,P,2001-01-09,23193,9,95.72,7.08,,
69129,P,2001-10-06,98303,4,1.52,4.02,,
69130,P,2000-01-19,58020,8,67.11,8.60,,
69131,P,2001-02-14,42106,2,19.12,0.12,,
69132,P,2001-12-04,36974,3,93.06,1.01,,
69133,P,2000-07-21,4390,2,48.13,5.71,,
69134,P,2000-07-18,64365,4,31.79,9.07,,
69135,P,2001-05-30,25024,2,77.87,0.93,,
69136,P,2002-04-04,39623,3,68.69,6.55,,
69137,P,2002-02-01,8056,2,52.80,8.04,,
69138,P,2001-11-22,49354,7,28.65,4.61,,
69139,P,2002-06-18,30558,3,71.01,7.79,,
69140,P,2001-08-08,77306,9,71.75,8.51,,
69141,P,2002-05-03,7249,7,72.81,4.69,,
69142,P,2000-05-20,82181,5,67.95,2.79,,
69143,P,2002-06-25,42552,5,80.84,3.66,,
69144,P,2002-09-04,82241,7,70.01,2.00,,
69145,P,2001-06-10,41406,8,1.56,5.71,,
69146,P,2002-05-22,72227,10,84.86,0.05,,
69147,P,2001-02-03,35082,3,85.99,5.98,,
69148,P,2000-08-21,7704,6,58.58,5.99,,
69149,P,2001-12-07,37484,8,58.07,3.25,,
69150,P,2001-12-20,72297,8,55.65,1.98,,
69151,P,2001-12-29,37179,5,17.72,3.74,,
69152,P,2001-06-19,14487,9,1.12,0.39,,
69153,P,2000-04-11,29770,10,23.51,8.59,,
69154,P,2001-03-14,19011,5,20.42,8.75,,
69155,P,2001-09-22,58093,3,57.10,4.88,,
69156,P,2001-10-06,47256,3,24.14,8.18,,
69157,P,2000-09-08,68930,8,22.59,8.17,,
69158,P,2000-12-05,4752,3,76.48,9.90,,
69159,P,2002-05-24,38354,6,31.39,9.04,,
69160,P,2001-10-16,30887,4,68.89,4.36,,
69161,P,2002-07-08,16739,9,39.39,2.94,,
69162,P,2001-07-01,13285,1,70.90,6.41,,
69163,P,2000-11-15,44911,4,86.23,0.52,,
69164,P,2001-08-22,96167,10,82.41,1.28,,
69165,P,2001-05-10,67732,1,70.29,7.91,,
69166,P,2000-09-17,447,9,48.13,3.04,,
69167,P,2001-03-25,86518,3,56.44,3.66,,
69168,P,2000-03-19,99685,2,48.25,0.12,,
69169,P,2001-08-20,85059,2,4.10,3.18,,
69170,P,2001-05-10,21198,4,79.57,0.04,,
69171,P,2002-08-10,67733,5,50.76,2.15,,
69172,P,2001-04-02,47870,9,71.43,9.44,,
69173,P,2002-06-08,65131,5,98.63,9.06,,
69174,P,2002-08-29,92459,10,73.35,4.92,,
69175,P,2000-08-04,63422,6,13.78,6.36,,
69176,P,2002-09-18,34176,9,45.23,9.00,,
69177,P,2001-06-25,39664,8,36.08,6.12,,
69178,P,2001-09-29,52702,4,16.32,3.76,,
69179,P,2000-01-12,12019,5,36.37,7.05,,
69180,P,2001-07-27,12907,5,11.30,9.63,,
69181,P,2000-10-14,56165,5,80.03,7.60,,
69182,P,2002-04-28,70967,7,8.74,7.78,,
69183,P,2001-12-05,31108,4,88.63,9.71,,
69184,P,2000-01-31,76630,8,24.67,5.27,,
69185,P,2001-06-06,45365,2,75.16,7.77,,
69186,P,2000-11-26,99218,9,54.01,8.13,,
69187,P,2001-03-26,13980,8,61.34,9.64,,
69188,P,2002-08-12,84980,1,49.53,7.19,,
69189,P,2002-09-23,89127,8,12.96,1.71,,
69190,P,2000-09-27,96818,9,28.58,7.93,,
69191,P,2000-12-04,47525,3,57.67,5.88,,
69192,P,2000-02-21,27066,9,82.96,4.36,,
69193,P,2002-03-31,37009,6,80.97,7.13,,
69194,P,2001-12-11,35101,7,77.83,4.92,,
69195,P,2000-05-26,51946,6,70.71,1.78,,
69196,P,2001-08-04,95685,5,6.24,5.36,,
69197,P,2000-06-28,43269,9,97.01,0.32,,
69198,P,2002-05-20,89042,4,54.29,3.50,,
69199,P,2000-06-28,89997,9,53.55,2.63,,
69200,P,2000-11-06,57846,5,50.18,4.08,,
69201,P,2000-03-16,58008,2,89.00,8.00,,
69202,P,2002-04-04,84804,8,14.56,2.54,,
69203,P,2000-08-07,98292,5,13.06,6.23,,
69204,P,2001-07-29,34177,4,93.36,9.46,,
69205,P,2001-11-26,6354,10,67.34,5.87,,
69206,P,2001-03-02,52624,3,74.61,9.69,,
69207,P,2000-02-09,58747,1,54.23,3.76,,
69208,P,2000-12-06,59988,4,30.14,2.50,,
69209,P,2001-01-11,31666,4,25.46,2.56,,
69210,P,2002-09-16,37294,3,55.99,1.51,,
69211,P,2000-12-26,11495,9,92.15,4.18,,
69212,P,2000-01-25,14009,7,95.34,8.95,,
69213,P,2002-08-28,79733,2,86.25,1.48,,
69214,P,2000-04-10,33706,6,31.54,5.56,,
69215,P,2002-06-13,49430,8,11.61,1.05,,
69216,P,2001-02-11,77037,6,90.37,1.73,,
69217,P,2000-01-18,27215,9,47.19,8.01,,
69218,P,2002-03-07,14963,8,1.05,9.18,,
69219,P,2002-04-05,73404,6,50.29,5.37,,
69220,P,2001-12-30,27857,9,79.10,0.35,,
69221,P,2000-06-14,22770,9,12.26,9.83,,
69222,P,2001-11-11,61328,9,94.81,1.93,,
69223,P,2001-06-04,8166,2,39.52,2.97,,
69224,P,2001-08-27,34823,2,23.69,1.09,,
69225,P,2000-07-18,50890,1,8.60,8.11,,
69226,P,2001-06-20,27384,10,14.89,6.83,,
69227,P,2000-02-06,29101,5,28.26,0.35,,
69228,P,2000-12-08,39602,10,55.55,8.27,,
69229,P,2001-08-18,73004,2,79.32,0.02,,
69230,P,2001-03-29,79707,4,11.74,9.81,,
69231,P,2002-07-24,13854,10,76.87,9.85,,
69232,P,2000-01-21,36488,3,45.82,2.19,,
69233,P,2000-06-24,84156,2,5.49,8.78,,
69234,P,2001-11-23,82873,6,74.07,6.26,,
69235,P,2001-03-17,40668,2,46.92,4.13,,
69236,P,2002-01-31,81675,2,43.54,3.03,,
69237,P,2002-01-23,91567,4,74.57,0.21,,
69238,P,2002-03-08,23628,4,55.24,6.08,,
69239,P,2002-05-20,52720,6,6.31,9.92,,
69240,P,2001-03-22,60260,9,98.69,4.18,,
69241,P,2002-08-24,53158,1,97.79,6.24,,
69242,P,2002-06-22,136,5,7.06,6.55,,
69243,P,2002-09-04,14657,2,72.16,3.65,,
69244,P,2001-11-04,40211,9,38.11,7.97,,
69245,P,2000-09-25,4482,4,23.51,4.31,,
69246,P,2000-02-24,11664,1,94.65,7.92,,
69247,P,2001-01-15,94292,2,43.42,8.80,,
69248,P,2001-05-27,43477,9,80.52,6.60,,
69249,P,2001-09-12,62044,3,0.54,3.32,,
69250,P,2000-01-18,34452,10,5.93,7.55,,
69251,P,2001-05-17,80964,10,10.65,3.54,,
69252,P,2001-05-29,9924,4,80.75,8.15,,
69253,P,2000-12-07,28274,6,38.97,8.35,,
69254,P,2000-02-11,17092,8,33.34,4.22,,
69255,P,2000-05-14,61085,5,9.75,3.44,,
69256,P,2002-05-30,85523,9,17.99,5.97,,
69257,P,2002-08-21,35914,10,8.68,9.09,,
69258,P,2000-09-04,92212,5,90.17,1.34,,
69259,P,2002-02-16,56694,6,17.56,3.88,,
69260,P,2000-09-14,18836,2,75.43,6.17,,
69261,P,2002-01-06,2868,8,82.63,7.55,,
69262,P,2000-07-23,62613,6,71.44,2.99,,
69263,P,2000-11-19,45375,9,8.81,9.93,,
69264,P,2000-11-29,36457,8,89.14,4.93,,
69265,P,2002-03-30,43203,8,90.35,4.65,,
69266,P,2001-02-08,43843,3,21.64,4.90,,
69267,P,2002-07-08,97675,4,24.53,2.67,,
69268,P,2000-06-22,13895,5,97.95,1.54,,
69269,P,2001-01-21,6982,1,60.66,5.76,,
69270,P,2000-03-12,3842,9,24.25,2.70,,
69271,P,2001-08-01,33026,3,6.78,8.15,,
69272,P,2000-08-02,60094,6,87.93,1.99,,
69273,P,2001-06-18,58865,2,9.92,9.17,,
69274,P,2001-01-09,64958,2,78.72,3.48,,
69275,P,2001-10-08,32376,4,63.85,6.48,,
69276,P,2002-01-05,3106,2,85.61,2.21,,
69277,P,2000-10-06,18995,6,97.24,1.52,,
69278,P,2002-08-13,16100,2,25.43,5.44,,
69279,P,2000-08-13,77034,1,48.31,0.37,,
69280,P,2001-12-03,9915,3,27.66,3.77,,
69281,P,2000-06-11,61643,9,55.03,0.90,,
69282,P,2002-06-24,51208,4,57.06,4.02,,
69283,P,2001-05-04,37331,1,14.28,3.30,,
69284,P,2002-01-09,2897,8,79.42,9.75,,
69285,P,2001-08-08,91445,7,64.14,0.11,,
69286,P,2001-03-17,26998,1,31.96,2.48,,
69287,P,2002-05-09,90498,1,16.60,1.49,,
69288,P,2001-02-14,78315,2,53.27,6.04,,
69289,P,2001-07-22,52197,5,39.54,4.27,,
69290,P,2001-03-24,90517,3,59.60,9.81,,
69291,P,2001-02-09,61979,9,94.37,0.47,,
69292,P,2000-10-14,78838,9,16.11,3.34,,
69293,P,2002-07-30,2804,5,64.21,5.77,,
69294,P,2001-01-21,20498,2,37.76,1.73,,
69295,P,2001-07-15,62165,3,6.55,6.23,,
69296,P,2002-09-20,80068,4,45.55,3.63,,
69297,P,2002-08-04,94314,9,90.61,4.14,,
69298,P,2002-04-30,24677,7,43.03,0.25,,
69299,P,2000-11-17,70401,7,82.91,7.71,,
69300,P,2001-08-15,68095,5,94.33,5.66,,
69301,P,2001-09-19,38965,2,41.17,7.72,,
69302,P,2000-08-10,17909,10,49.96,6.00,,
69303,P,2002-06-22,73826,2,85.27,3.84,,
69304,P,2000-02-25,31436,7,73.87,8.86,,
69305,P,2000-01-18,24617,2,68.27,0.31,,
69306,P,2000-03-25,91072,3,95.10,1.51,,
69307,P,2001-01-08,64825,1,85.91,8.10,,
69308,P,2000-05-27,71237,6,53.03,5.77,,
69309,P,2001-07-29,86674,9,93.48,9.44,,
69310,P,2002-04-13,8032,3,57.62,5.05,,
69311,P,2000-06-09,7816,5,69.45,1.07,,
69312,P,2000-08-31,92886,1,34.04,0.30,,
69313,P,2001-09-01,72824,9,84.13,0.37,,
69314,P,2002-07-26,60916,4,22.32,1.90,,
69315,P,2002-09-21,31595,7,9.32,3.29,,
69316,P,2001-08-17,54294,8,69.56,0.05,,
69317,P,2001-07-04,26152,7,49.07,4.02,,
69318,P,2001-12-17,79327,7,32.48,8.55,,
69319,P,2000-01-06,80796,10,66.06,5.24,,
69320,P,2002-04-26,19300,2,55.11,4.16,,
69321,P,2000-07-27,8282,2,66.56,6.51,,
69322,P,2001-10-11,74413,3,47.64,6.73,,
69323,P,2001-10-13,10709,5,37.13,6.76,,
69324,P,2001-11-29,96566,3,53.49,9.03,,
69325,P,2001-06-24,82620,10,78.76,8.97,,
69326,P,2000-01-24,40393,8,72.85,8.33,,
69327,P,2001-09-28,61912,5,32.47,3.55,,
69328,P,2000-05-09,86770,9,43.29,2.91,,
69329,P,2001-10-12,85865,8,81.06,1.52,,
69330,P,2000-01-12,46010,3,98.13,5.95,,
69331,P,2002-07-10,40239,5,52.73,6.13,,
69332,P,2002-03-25,91494,4,87.45,5.29,,
69333,P,2001-09-07,2921,5,60.48,3.69,,
69334,P,2001-12-28,97748,6,64.32,3.38,,
69335,P,2001-02-22,43863,7,65.05,0.42,,
69336,P,2002-01-21,59639,8,73.73,6.36,,
69337,P,2002-06-04,29351,4,24.46,0.44,,
69338,P,2001-07-04,94849,1,71.38,7.98,,
69339,P,2002-09-18,58158,9,66.60,3.09,,
69340,P,2002-07-13,33566,1,2.06,5.10,,
69341,P,2002-03-25,83344,8,11.05,4.63,,
69342,P,2001-08-25,50037,5,49.47,4.11,,
69343,P,2000-05-31,97659,1,53.34,1.87,,
69344,P,2001-01-15,24522,8,38.00,9.16,,
69345,P,2001-05-24,73111,2,74.57,6.05,,
69346,P,2000-02-12,98692,2,30.08,4.92,,
69347,P,2000-11-17,80922,7,79.52,5.12,,
69348,P,2000-05-23,31254,6,82.91,1.21,,
69349,P,2002-05-16,30350,10,6.73,2.52,,
69350,P,2002-09-20,69797,10,54.00,8.43,,
69351,P,2001-06-26,36405,6,13.47,5.67,,
69352,P,2001-09-08,59141,3,95.37,2.65,,
69353,P,2001-10-15,21277,4,14.97,6.56,,
69354,P,2000-12-11,18433,10,2.89,6.27,,
69355,P,2002-09-15,86455,5,87.33,1.32,,
69356,P,2001-03-28,20601,4,68.17,4.36,,
69357,P,2001-09-06,37451,7,21.49,9.74,,
69358,P,2001-04-21,68382,8,22.36,9.98,,
69359,P,2002-06-03,85183,6,61.93,7.51,,
69360,P,2001-05-28,14556,3,86.24,0.89,,
69361,P,2001-03-17,85199,10,32.87,6.88,,
69362,P,2000-01-15,19500,5,15.16,0.45,,
69363,P,2001-05-26,64408,1,7.36,9.38,,
69364,P,2001-12-07,19115,2,6.06,7.17,,
69365,P,2000-02-02,49258,7,32.29,6.66,,
69366,P,2001-01-03,87524,5,16.11,8.27,,
69367,P,2002-02-11,23053,1,52.58,0.50,,
69368,P,2000-12-20,97557,7,64.64,5.52,,
69369,P,2000-01-26,20732,4,6.65,4.86,,
69370,P,2000-04-27,52479,7,40.61,5.06,,
69371,P,2001-11-07,25522,9,50.04,1.74,,
69372,P,2001-04-25,12756,7,59.72,9.03,,
69373,P,2002-07-30,46010,5,19.17,2.32,,
69374,P,2001-04-30,78441,2,32.91,3.53,,
69375,P,2000-12-30,63600,5,24.78,7.26,,
69376,P,2001-04-20,99321,9,82.37,1.14,,
69377,P,2001-10-20,32421,5,28.86,7.60,,
69378,P,2000-11-07,32055,10,55.35,1.48,,
69379,P,2000-05-15,15851,2,79.54,5.04,,
69380,P,2001-06-17,10632,2,40.98,4.27,,
69381,P,2001-07-19,24829,1,74.04,5.27,,
