61818,P,2001-04-23,26165,7,7.66,8.09,,
61819,P,2000-01-29,54783,9,37.20,8.41,,
61820,P,2000-02-28,63172,3,73.82,6.14,,
61821,P,2001-03-17,56785,8,3.75,0.37,,
61822,P,2001-02-15,51081,9,52.09,7.39,,
61823,P,2000-12-20,96096,7,83.79,0.85,,
61824,P,2002-06-16,28936,9,59.79,6.06,,
61825,P,2002-06-20,71436,6,50.53,2.74,,
61826,P,2002-07-07,97628,7,6.38,2.31,,
61827,P,2002-04-22,39160,6,1.19,7.61,,
61828,P,2002-03-29,47956,5,42.39,4.28,,
61829,P,2000-01-02,12499,9,1.57,8.52,,
61830,P,2001-11-14,22583,8,2.49,8.69,,
61831,P,2000-09-25,28851,2,89.12,4.10,,
61832,P,2000-01-04,47139,10,80.04,3.73,,
61833,P,2002-01-04,27961,1,48.89,1.28,,
61834,P,2000-09-16,78748,4,14.31,3.10,,
61835,P,2002-04-11,41058,9,72.55,7.57,,
61836,P,2000-11-21,25326,9,93.73,2.50,,
61837,P,2000-12-11,43562,7,87.93,2.41,,
61838,P,2001-06-14,20075,5,62.22,8.31,,
61839,P,2000-09-30,66895,1,71.23,4.87,,
61840,P,2002-07-31,7718,8,95.69,2.10,,
61841,P,2000-03-16,50567,5,93.76,9.74,,
61842,P,2002-05-21,51549,3,1.45,9.74,,
61843,P,2001-08-17,77679,5,97.17,7.26,,
61844,P,2002-08-28,60497,7,18.14,9.25,,
61845,P,2001-04-09,75173,1,52.83,8.24,,
61846,P,2002-04-30,82795,9,11.87,0.94,,
61847,P,2002-07-26,96362,3,18.92,1.27,,
61848,P,2000-09-04,25235,4,66.23,2.28,,
61849,P,2001-02-08,67164,10,34.33,8.47,,
61850,P,2001-12-19,75845,9,97.60,0.13,,
61851,P,2002-07-04,90974,7,55.47,4.36,,
61852,P,2000-05-15,67752,1,42.76,4.87,,
61853,P,2001-08-01,13317,10,1.82,2.22,,
61854,P,2000-03-31,45479,1,66.40,3.31,,
61855,P,2000-03-01,846,1,0.78,2.20,,
61856,P,2001-07-17,83018,5,96.71,2.68,,
61857,P,2002-06-20,830,10,1.67,7.11,,
61858,P,2001-04-24,75102,7,31.89,9.18,,
61859,P,2001-11-09,9975,8,53.78,3.32,,
61860,P,2002-05-10,23591,4,46.60,4.58,,
61861,P,2001-09-07,12446,10,28.02,1.57,,
61862,P,2001-11-11,66488,3,84.76,7.03,,
61863,P,2002-09-27,1138,2,84.88,5.18,,
61864,P,2001-01-08,12630,7,1.07,2.43,,
61865,P,2001-12-23,67790,4,82.68,5.18,,
61866,P,2002-04-12,74887,7,81.94,2.55,,
61867,P,2000-03-31,2685,5,11.22,6.98,,
61868,P,2002-08-28,47,10,18.33,4.35,,
61869,P,2002-09-23,59778,4,71.75,3.30,,
61870,P,2000-02-19,82349,6,45.87,6.60,,
61871,P,2000-07-28,97872,9,96.49,4.90,,
61872,P,2000-10-19,25669,1,54.69,3.90,,
61873,P,2001-12-22,52956,9,25.23,5.12,,
61874,P,2001-01-11,41558,7,98.96,5.27,,
61875,P,2000-10-07,41000,5,39.23,3.93,,
61876,P,2001-05-13,8892,2,67.41,9.34,,
61877,P,2001-05-20,65370,8,58.82,1.07,,
61878,P,2002-07-20,32369,3,14.50,0.69,,
61879,P,2000-05-29,32383,10,84.54,1.24,,
61880,P,2002-05-28,52698,3,38.92,3.07,,
61881,P,2002-07-01,31629,1,72.98,1.69,,
61882,P,2000-07-02,30542,9,92.02,3.69,,
61883,P,2001-11-09,55488,2,1.82,1.68,,
61884,P,2001-12-17,89236,5,10.74,8.70,,
61885,P,2001-06-28,2119,8,78.13,9.77,,
61886,P,2001-05-05,79078,2,23.01,4.24,,
61887,P,2000-06-25,42291,5,68.59,8.85,,
61888,P,2000-05-21,98521,4,28.50,7.35,,
61889,P,2000-12-03,28311,2,25.90,0.15,,
61890,P,2000-08-28,97481,4,12.86,0.86,,
61891,P,2000-09-28,24683,10,36.88,0.86,,
61892,P,2001-05-12,55519,5,80.25,8.09,,
61893,P,2001-06-13,8034,2,72.47,0.20,,
61894,P,2000-10-27,26382,4,23.65,4.20,,
61895,P,2000-08-02,24267,8,31.60,5.23,,
61896,P,2001-06-23,16198,2,9.77,1.01,,
61897,P,2001-05-11,15130,1,99.23,8.56,,
61898,P,2002-05-30,99743,10,5.25,5.66,,
61899,P,2002-02-17,64063,10,44.17,9.29,,
61900,P,2002-07-20,58770,1,58.31,3.38,,
61901,P,2001-05-07,91130,9,63.13,6.09,,
61902,P,2000-03-14,18401,4,98.50,5.33,,
61903,P,2001-08-26,45514,6,47.56,6.35,,
61904,P,2001-03-05,55312,1,99.62,5.43,,
61905,P,2000-12-12,88517,5,12.39,1.84,,
61906,P,2000-03-26,95951,5,43.50,1.45,,
61907,P,2000-09-24,55918,10,64.12,8.67,,
61908,P,2002-02-03,11029,10,20.06,2.83,,
61909,P,2001-08-26,26326,9,24.81,6.67,,
61910,P,2002-05-16,37931,8,78.98,5.84,,
61911,P,2002-06-05,66873,1,71.26,0.51,,
61912,P,2000-08-26,27426,6,53.03,7.98,,
61913,P,2001-01-16,83685,2,63.11,7.57,,
61914,P,2002-01-15,72007,4,80.13,0.04,,
61915,P,2001-04-27,4269,1,30.98,0.15,,
61916,P,2000-07-14,81401,1,45.08,6.12,,
61917,P,2001-10-22,60235,5,58.66,2.95,,
61918,P,2002-06-09,82877,3,96.99,8.13,,
61919,P,2000-02-06,1719,3,31.14,4.28,,
61920,P,2001-09-18,69446,3,84.95,6.45,,
61921,P,2002-05-06,34648,9,91.13,2.65,,
61922,P,2000-09-02,23838,2,13.37,0.79,,
61923,P,2001-07-07,60777,4,36.09,9.64,,
61924,P,2001-04-06,11220,10,0.91,3.34,,
61925,P,2000-01-01,84915,8,79.03,1.12,,
61926,P,2002-04-20,6435,3,29.56,5.78,,
61927,P,2002-01-29,99607,1,99.13,3.33,,
61928,P,2000-08-11,16636,8,88.79,0.29,,
61929,P,2001-09-10,70396,1,1.25,0.19,,
61930,P,2000-01-17,58079,3,48.38,9.23,,
61931,P,2001-01-11,49986,4,71.27,5.17,,
61932,P,2000-10-22,64471,6,87.34,1.24,,
61933,P,2002-05-10,62737,9,73.97,4.28,,
61934,P,2000-09-25,71762,5,48.48,6.97,,
61935,P,2000-01-21,76609,5,55.05,5.16,,
61936,P,2001-09-25,13535,1,37.62,4.41,,
61937,P,2001-08-04,97736,2,45.21,1.80,,
61938,P,2000-04-22,96007,10,19.20,5.65,,
61939,P,2001-11-02,77497,3,38.41,3.66,,
61940,P,2000-12-23,3823,6,50.51,5.86,,
61941,P,2000-02-03,55723,4,50.14,4.70,,
61942,P,2002-08-09,10828,8,67.58,5.93,,
61943,P,2000-10-07,34012,9,70.63,5.39,,
61944,P,2002-05-09,26585,4,34.83,9.66,,
61945,P,2000-03-09,2471,8,10.21,3.44,,
61946,P,2000-05-09,12752,6,72.42,3.83,,
61947,P,2000-10-26,7542,4,56.50,3.30,,
61948,P,2001-09-20,52486,2,23.07,0.55,,
61949,P,2001-05-25,16992,4,49.55,7.46,,
61950,P,2001-08-04,49099,9,76.23,1.57,,
61951,P,2001-07-17,93285,7,15.46,1.07,,
61952,P,2001-05-20,9415,2,31.16,4.24,,
61953,P,2001-02-19,16182,1,39.02,4.77,,
61954,P,2000-05-08,56077,6,0.26,2.32,,
61955,P,2002-01-26,2892,4,10.84,7.70,,
61956,P,2001-12-07,44123,1,35.26,3.38,,
61957,P,2002-04-08,18122,2,7.40,4.87,,
61958,P,2002-05-13,21551,7,72.57,2.05,,
61959,P,2000-11-01,20930,2,88.70,1.00,,
61960,P,2001-10-10,7456,4,41.44,6.67,,
61961,P,2001-12-13,52182,9,36.60,9.82,,
61962,P,2002-09-02,23063,5,10.76,3.86,,
61963,P,2000-02-29,97144,9,26.21,0.39,,
61964,P,2000-06-21,25186,8,53.89,6.96,,
61965,P,2001-10-09,27240,4,0.46,6.72,,
61966,P,2002-07-11,10917,6,11.64,4.70,,
61967,P,2001-03-28,94501,5,90.59,1.91,,
61968,P,2000-05-08,54676,8,22.57,1.66,,
61969,P,2002-06-28,67801,9,70.99,0.31,,
61970,P,2001-04-03,33840,2,66.90,7.29,,
61971,P,2000-01-24,3643,6,34.01,7.50,,
61972,P,2001-01-01,8753,8,80.16,6.42,,
61973,P,2000-09-16,27774,3,74.88,1.64,,
61974,P,2002-07-22,7472,2,3.28,1.75,,
61975,P,2002-06-13,72660,3,67.35,5.71,,
61976,P,2002-07-08,25835,6,53.94,5.99,,
61977,P,2001-09-10,32235,6,74.93,9.95,,
61978,P,2002-03-21,80848,5,22.25,5.44,,
61979,P,2001-08-09,36020,10,25.45,5.11,,
61980,P,2002-02-11,88137,6,93.36,2.36,,
61981,P,2002-06-12,8317,8,37.36,3.32,,
61982,P,2002-05-03,58673,8,16.15,0.54,,
61983,P,2002-06-16,63142,7,54.73,2.41,,
61984,P,2000-11-12,59341,8,68.56,0.82,,
61985,P,2000-04-02,64687,7,6.67,5.12,,
61986,P,2000-04-15,33679,6,88.72,8.31,,
61987,P,2001-04-22,83376,6,52.70,8.24,,
61988,P,2000-05-29,37260,4,31.85,7.72,,
61989,P,2002-08-10,56196,8,42.42,8.96,,
61990,P,2002-05-09,15436,7,15.75,0.68,,
61991,P,2002-03-31,85505,3,95.07,5.94,,
61992,P,2001-01-14,89070,5,62.85,6.32,,
61993,P,2001-11-30,36151,5,18.49,6.48,,
61994,P,2000-03-05,20599,2,28.97,8.20,,
61995,P,2002-05-03,40152,6,19.31,3.95,,
61996,P,2002-09-03,77472,3,75.08,2.74,,
61997,P,2000-03-08,20740,1,3.46,3.57,,
61998,P,2002-08-15,28217,9,44.40,2.82,,
61999,P,2002-06-19,57352,7,59.83,9.25,,
62000,P,2002-07-02,80324,10,14.81,8.98,,
62001,P,2000-09-14,10870,7,96.46,2.69,,
62002,P,2001-09-07,47636,5,73.41,4.20,,
62003,P,2002-08-20,34598,4,29.49,0.37,,
62004,P,2000-01-06,21516,10,77.92,0.86,,
62005,P,2002-02-15,64965,7,12.94,0.37,,
62006,P,2000-05-24,35899,3,2.50,1.82,,
62007,P,2001-11-11,38310,2,24.66,7.83,,
62008,P,2001-05-29,34530,10,82.79,3.85,,
62009,P,2002-09-18,61096,8,19.51,6.13,,
62010,P,2002-03-08,7143,10,98.73,4.64,,
62011,P,2001-06-03,78268,5,70.72,7.55,,
62012,P,2001-08-21,78016,10,76.84,6.48,,
62013,P,2000-09-27,95404,6,37.07,1.17,,
62014,P,2002-08-27,30610,10,95.16,6.37,,
62015,P,2001-05-03,50887,3,1.45,7.92,,
62016,P,2001-03-26,72126,1,72.81,8.05,,
62017,P,2002-09-26,48072,8,23.79,5.90,,
62018,P,2001-06-07,4648,8,10.97,9.25,,
62019,P,2002-01-29,5535,10,87.28,2.65,,
62020,P,2000-04-08,39926,3,70.27,4.78,,
62021,P,2001-09-17,22348,7,45.18,1.50,,
62022,P,2001-11-07,83355,3,7.15,6.40,,
62023,P,2001-03-26,40072,1,14.59,4.62,,
62024,P,2002-03-06,16978,9,21.16,9.22,,
62025,P,2001-05-28,63934,9,12.78,7.23,,
62026,P,2001-01-04,42432,1,49.79,3.75,,
62027,P,2001-05-23,79958,1,99.92,1.65,,
62028,P,2002-06-06,27046,2,53.08,9.64,,
62029,P,2000-01-21,6031,6,95.50,7.39,,
62030,P,2001-10-17,93569,8,92.40,7.88,,
62031,P,2000-05-29,5910,1,100.00,6.80,,
62032,P,2002-06-29,1535,7,56.84,2.00,,
62033,P,2000-02-29,24408,7,31.87,1.88,,
62034,P,2000-12-06,8701,3,54.28,4.85,,
62035,P,2000-02-05,51119,4,5.33,1.77,,
62036,P,2000-03-28,2964,2,87.00,3.47,,
62037,P,2001-12-03,38024,5,83.94,1.58,,
62038,P,2002-08-31,61813,7,31.62,3.98,,
62039,P,2001-09-13,40738,7,34.67,0.19,,
62040,P,2002-03-01,30546,6,15.27,2.11,,
62041,P,2000-09-11,47131,5,88.44,7.08,,
62042,P,2002-03-15,43256,9,58.86,0.06,,
62043,P,2002-07-25,22941,4,0.52,1.70,,
62044,P,2000-08-22,46103,10,51.70,1.72,,
62045,P,2002-08-21,19752,3,36.07,7.33,,
62046,P,2000-05-08,66758,3,12.29,8.37,,
62047,P,2002-04-21,19950,4,54.83,2.34,,
62048,P,2000-04-29,51027,4,18.89,3.52,,
62049,P,2002-09-07,76396,6,4.14,2.80,,
62050,P,2002-08-07,11634,8,47.12,3.23,,
62051,P,2000-07-03,56982,8,99.57,2.19,,
62052,P,2000-03-17,28572,4,64.99,1.50,,
62053,P,2001-10-29,81697,8,51.06,5.10,,
62054,P,2001-03-05,82073,8,18.09,2.98,,
62055,P,2001-08-28,30011,9,32.61,4.55,,
62056,P,2001-01-16,37586,2,3.54,0.90,,
62057,P,2001-11-16,7568,1,47.02,6.56,,
62058,P,2000-10-20,81586,3,13.17,3.63,,
62059,P,2001-04-17,82206,4,89.69,9.02,,
62060,P,2000-06-02,35144,3,84.84,3.87,,
62061,P,2001-04-05,49306,3,92.35,5.27,,
62062,P,2001-05-22,4809,6,16.30,6.15,,
62063,P,2001-09-28,56308,8,42.02,8.03,,
62064,P,2002-04-27,26291,1,19.34,5.35,,
62065,P,2002-04-28,38028,10,47.01,0.14,,
62066,P,2000-10-01,84047,1,98.60,9.97,,
62067,P,2000-06-11,72742,5,72.26,7.09,,
62068,P,2000-09-11,54425,5,22.90,1.68,,
62069,P,2000-11-18,58068,8,25.25,0.02,,
62070,P,2001-01-25,96121,5,21.60,8.67,,
62071,P,2002-06-01,22146,3,16.41,9.37,,
62072,P,2002-07-21,59793,1,46.93,3.08,,
62073,P,2001-03-05,22114,1,59.70,8.30,,
62074,P,2002-01-14,5628,8,89.30,6.57,,
62075,P,2002-02-14,78248,7,59.67,1.92,,
62076,P,2002-03-11,13697,2,24.75,6.81,,
62077,P,2000-05-20,64854,5,79.13,7.80,,
62078,P,2001-12-13,32651,7,25.55,3.77,,
62079,P,2001-10-14,11732,6,30.78,6.94,,
62080,P,2000-06-28,36086,3,30.69,3.69,,
62081,P,2001-03-05,56660,7,1.25,1.96,,
62082,P,2001-06-28,71539,8,87.95,9.62,,
62083,P,2000-09-04,50386,8,31.10,3.69,,
62084,P,2001-05-11,13098,2,65.03,6.22,,
62085,P,2002-01-04,85608,5,25.54,2.70,,
62086,P,2000-09-20,87811,2,52.01,5.62,,
62087,P,2000-09-27,6057,7,31.23,6.61,,
62088,P,2001-07-07,29695,2,34.28,5.37,,
62089,P,2000-07-30,21598,8,37.11,6.35,,
62090,P,2002-03-18,3546,3,89.46,7.73,,
62091,P,2002-06-14,61057,5,66.65,8.46,,
62092,P,2002-07-09,41436,10,78.38,2.46,,
62093,P,2001-05-10,20393,9,50.36,6.17,,
62094,P,2002-08-08,71745,6,10.79,0.76,,
62095,P,2002-08-12,39562,8,99.00,3.76,,
62096,P,2001-02-03,24626,6,0.10,1.61,,
62097,P,2002-09-19,27023,9,32.92,3.41,,
62098,P,2002-04-19,50034,9,81.10,8.92,,
62099,P,2000-11-19,60302,8,35.36,1.53,,
62100,P,2000-07-30,52658,6,12.44,4.64,,
62101,P,2000-10-30,72238,4,82.22,8.21,,
62102,P,2002-09-11,35922,8,58.19,2.56,,
62103,P,2001-12-27,81457,2,72.74,7.83,,
62104,P,2002-02-21,40040,7,66.03,2.99,,
62105,P,2000-02-28,82417,10,14.32,1.45,,
62106,P,2001-01-08,17361,7,91.71,5.71,,
62107,P,2001-05-18,8785,10,23.46,9.60,,
62108,P,2001-09-26,93778,9,27.18,1.97,,
62109,P,2000-07-21,88142,1,59.54,3.23,,
62110,P,2000-05-13,68690,2,55.70,8.34,,
62111,P,2002-06-21,11223,10,96.95,1.31,,
62112,P,2002-05-31,16035,7,87.47,8.38,,
62113,P,2002-02-09,25059,4,87.98,9.61,,
62114,P,2000-10-20,23914,6,75.60,9.09,,
62115,P,2001-02-25,66840,10,69.97,4.82,,
62116,P,2002-09-14,51720,9,84.34,8.29,,
62117,P,2002-05-26,1406,4,25.56,2.14,,
62118,P,2002-06-03,87774,1,68.26,8.71,,
62119,P,2000-12-19,54894,8,68.68,5.71,,
62120,P,2001-08-20,97314,1,33.06,2.38,,
62121,P,2001-12-08,7362,1,27.65,1.51,,
62122,P,2001-09-27,12435,6,37.67,4.47,,
62123,P,2001-02-25,8106,7,55.35,2.49,,
62124,P,2002-06-21,50426,7,66.54,8.54,,
62125,P,2001-12-18,85998,10,86.41,6.09,,
62126,P,2002-03-11,92357,4,37.11,4.52,,
62127,P,2000-05-03,32759,1,35.68,4.40,,
62128,P,2000-12-24,72100,1,36.22,6.82,,
62129,P,2000-09-03,26466,3,37.63,0.17,,
62130,P,2000-02-22,58111,6,5.65,5.92,,
62131,P,2002-03-06,83167,6,96.03,2.45,,
62132,P,2000-05-05,88114,9,37.58,1.57,,
62133,P,2000-01-11,1229,3,5.17,2.02,,
62134,P,2001-06-01,28634,4,42.69,8.55,,
62135,P,2000-01-03,99861,2,89.75,7.11,,
62136,P,2001-07-08,68162,1,20.24,1.12,,
62137,P,2001-08-24,53682,4,85.10,1.00,,
62138,P,2001-06-22,61597,6,23.95,2.62,,
62139,P,2001-11-28,48828,10,22.41,3.07,,
62140,P,2001-12-08,80475,6,32.83,9.90,,
62141,P,2001-01-06,77461,10,35.15,2.34,,
62142,P,2000-01-27,22583,8,16.00,1.65,,
62143,P,2000-06-12,40782,8,68.28,2.07,,
62144,P,2000-05-11,32,1,40.54,2.64,,
62145,P,2001-11-11,30755,6,83.77,7.42,,
62146,P,2001-09-16,83092,2,82.78,2.75,,
62147,P,2001-11-03,24128,1,16.55,2.35,,
62148,P,2000-05-21,82864,10,35.36,4.39,,
62149,P,2002-01-01,61543,6,81.72,4.37,,
62150,P,2001-04-19,86265,5,14.20,2.79,,
62151,P,2001-08-27,85579,1,80.14,6.72,,
62152,P,2002-07-12,36027,10,16.83,2.21,,
62153,P,2000-05-29,4826,6,35.54,8.00,,
62154,P,2000-02-27,47402,7,4.54,6.49,,
62155,P,2000-12-14,78148,8,71.23,5.18,,
62156,P,2001-11-15,40635,3,98.82,3.12,,
62157,P,2000-05-26,69922,1,36.74,6.37,,
62158,P,2001-10-27,84208,8,15.78,1.07,,
62159,P,2000-07-20,52896,8,22.21,6.03,,
62160,P,2001-12-17,25795,8,45.67,9.61,,
62161,P,2002-02-03,52298,2,36.64,4.49,,
62162,P,2001-04-08,57390,4,56.78,0.09,,
62163,P,2000-07-20,9616,5,71.08,2.56,,
62164,P,2000-08-30,17110,1,29.98,5.60,,
62165,P,2001-02-16,81355,10,6.75,0.34,,
62166,P,2001-02-19,27324,3,22.58,3.76,,
62167,P,2000-03-09,69895,8,71.96,5.18,,
62168,P,2001-08-20,18556,9,33.81,1.64,,
62169,P,2000-02-03,55309,2,84.94,9.64,,
62170,P,2002-01-15,7922,8,60.88,1.27,,
62171,P,2002-04-18,12570,4,32.40,6.61,,
62172,P,2001-06-15,75105,1,24.47,6.15,,
62173,P,2000-07-08,65447,8,49.88,0.97,,
62174,P,2001-04-06,50175,6,23.99,2.02,,
62175,P,2001-01-17,33850,7,73.52,9.93,,
62176,P,2000-03-19,38853,8,58.51,2.03,,
62177,P,2001-06-29,54229,4,82.12,5.05,,
62178,P,2002-02-01,25033,1,42.78,8.87,,
62179,P,2001-05-10,66095,9,43.88,4.21,,
62180,P,2002-06-15,41375,1,52.29,9.78,,
62181,P,2000-01-08,99830,9,63.83,4.34,,
62182,P,2000-01-27,62614,10,2.69,2.71,,
62183,P,2001-08-06,9958,1,79.33,5.43,,
62184,P,2001-08-03,5136,3,63.65,7.76,,
62185,P,2001-05-16,76924,5,98.82,9.13,,
62186,P,2000-09-20,9074,7,11.90,7.25,,
62187,P,2002-01-09,61768,7,14.76,5.27,,
62188,P,2000-06-14,97785,9,2.04,9.51,,
62189,P,2000-09-17,37312,1,38.73,2.50,,
62190,P,2002-07-14,57718,3,53.25,5.69,,
62191,P,2001-11-04,85167,6,21.30,5.10,,
62192,P,2002-02-28,34132,2,82.10,6.13,,
62193,P,2000-05-18,13395,10,79.68,4.57,,
62194,P,2002-04-11,51357,7,41.99,9.01,,
62195,P,2002-05-24,41067,8,94.48,7.27,,
62196,P,2001-09-14,8248,4,40.73,1.80,,
62197,P,2002-02-27,34400,9,78.19,8.58,,
62198,P,2000-07-31,50541,7,79.08,1.67,,
62199,P,2001-01-30,45813,9,55.29,9.49,,
62200,P,2002-01-31,93289,9,32.67,1.49,,
62201,P,2000-04-13,72920,6,98.82,3.11,,
62202,P,2000-06-05,93020,1,74.57,7.25,,
62203,P,2000-10-30,10593,4,36.49,2.23,,
62204,P,2000-02-09,9248,3,58.91,5.42,,
62205,P,2001-08-04,46778,3,0.46,4.36,,
62206,P,2000-11-27,9552,9,10.04,2.08,,
62207,P,2002-05-22,68809,10,95.08,6.03,,
62208,P,2000-08-19,83983,6,29.05,5.01,,
62209,P,2001-01-07,94920,3,57.42,4.49,,
62210,P,2001-09-23,76658,9,74.81,2.54,,
62211,P,2000-07-01,41699,4,41.90,7.51,,
62212,P,2002-04-18,98428,7,58.59,9.77,,
62213,P,2001-01-23,89074,3,13.72,1.20,,
62214,P,2002-08-03,88067,5,16.34,6.07,,
62215,P,2000-02-19,46904,3,41.46,8.97,,
62216,P,2002-06-23,14704,8,93.33,8.45,,
62217,P,2001-01-14,50420,7,37.96,4.90,,
62218,P,2000-07-28,91400,6,47.99,9.75,,
62219,P,2001-11-19,66650,3,21.62,5.62,,
62220,P,2001-06-24,69570,7,13.04,5.82,,
62221,P,2001-02-07,24043,5,36.16,8.31,,
62222,P,2001-12-18,94153,7,10.30,7.18,,
62223,P,2001-07-21,52012,6,36.80,1.16,,
62224,P,2000-07-31,51914,8,65.46,5.18,,
62225,P,2002-03-19,38777,8,60.13,7.03,,
62226,P,2002-01-05,83932,2,54.47,5.51,,
62227,P,2002-04-20,93796,2,72.69,6.37,,
62228,P,2000-01-14,75241,8,50.01,7.99,,
62229,P,2000-07-07,25809,8,99.44,7.46,,
62230,P,2001-02-18,56438,10,71.60,7.01,,
62231,P,2001-09-02,30995,9,82.09,8.72,,
62232,P,2002-08-03,49453,7,1.40,2.54,,
62233,P,2001-11-06,50560,6,51.36,8.61,,
62234,P,2002-03-11,16654,8,80.28,6.58,,
62235,P,2000-09-13,5968,3,31.29,5.95,,
62236,P,2000-06-29,45028,1,45.73,6.73,,
62237,P,2002-04-06,95222,7,50.13,5.36,,
62238,P,2002-02-14,55461,3,1.62,2.34,,
62239,P,2002-05-31,59002,4,3.86,6.60,,
62240,P,2001-11-30,2492,1,66.99,8.37,,
62241,P,2001-03-15,58957,5,74.32,9.33,,
62242,P,2000-06-13,80827,9,91.81,8.12,,
62243,P,2001-03-14,62925,10,48.22,0.61,,
62244,P,2001-11-19,78919,6,49.27,5.13,,
62245,P,2002-02-06,10156,8,12.51,4.34,,
62246,P,2001-08-12,7791,10,20.26,6.75,,
62247,P,2000-04-27,80301,1,10.75,0.71,,
62248,P,2002-08-07,48968,9,25.55,7.05,,
62249,P,2001-10-13,94149,4,70.42,0.83,,
62250,P,2000-01-22,84441,2,86.60,1.50,,
62251,P,2000-01-17,97977,9,18.56,8.91,,
62252,P,2001-11-03,99193,4,68.36,9.33,,
62253,P,2001-08-08,4586,8,76.60,7.72,,
62254,P,2001-08-16,49737,8,55.76,5.95,,
62255,P,2000-06-03,87225,10,4.25,8.47,,
62256,P,2002-05-27,91797,1,16.99,0.63,,
62257,P,2000-09-28,54604,4,87.05,9.04,,
62258,P,2000-11-25,40760,6,68.69,7.47,,
62259,P,2001-12-17,70801,6,90.91,0.57,,
62260,P,2001-07-26,13700,5,33.24,8.55,,
62261,P,2002-07-07,66068,6,13.96,0.43,,
62262,P,2002-05-30,77449,6,46.51,9.64,,
62263,P,2002-02-21,4156,1,8.51,4.22,,
62264,P,2000-05-23,5129,6,15.24,5.44,,
62265,P,2002-03-07,5653,9,34.69,4.42,,
62266,P,2000-01-17,21354,10,77.21,7.86,,
62267,P,2002-05-13,62597,5,4.13,6.23,,
62268,P,2002-03-08,34830,4,50.17,9.40,,
62269,P,2002-05-01,94943,10,98.63,4.47,,
62270,P,2001-04-01,36323,9,45.70,8.87,,
62271,P,2001-01-21,35576,10,70.23,9.08,,
62272,P,2000-03-15,19577,5,82.57,4.54,,
62273,P,2001-11-03,6485,5,78.12,8.54,,
62274,P,2001-04-15,8808,8,27.86,2.37,,
62275,P,2000-08-09,59509,1,47.59,5.22,,
62276,P,2001-11-27,35404,5,83.07,4.27,,
62277,P,2000-11-22,12754,10,59.71,5.74,,
62278,P,2000-11-10,73665,8,34.35,0.29,,
62279,P,2000-11-23,20488,4,55.17,6.56,,
62280,P,2001-04-07,97938,1,32.83,2.08,,
62281,P,2000-05-23,95855,7,49.73,3.96,,
62282,P,2001-10-14,67534,1,16.37,0.13,,
62283,P,2002-06-02,70778,4,28.80,9.59,,
62284,P,2000-03-13,53073,6,99.23,1.66,,
62285,P,2000-04-23,19351,5,67.16,8.86,,
62286,P,2000-06-11,58506,5,65.71,6.34,,
62287,P,2000-04-04,64077,8,27.19,0.25,,
62288,P,2002-09-15,90964,6,82.08,1.69,,
62289,P,2002-04-11,81309,2,8.74,8.11,,
62290,P,2001-04-03,47761,7,92.81,2.30,,
62291,P,2000-03-16,16732,4,31.99,4.35,,
62292,P,2001-02-14,88107,2,50.18,5.40,,
62293,P,2001-10-25,65410,1,14.39,6.81,,
