29864,P,2000-04-07,69883,4,99.79,2.43,,
29865,P,2001-06-22,48415,8,5.21,3.33,,
29866,P,2001-06-14,28927,6,5.29,0.55,,
29867,P,2000-07-03,74189,10,19.94,4.77,,
29868,P,2001-02-28,19660,2,56.27,5.57,,
29869,P,2001-09-29,51619,1,20.04,6.19,,
29870,P,2001-08-11,6253,2,22.44,1.97,,
29871,P,2000-03-09,45952,8,76.65,5.83,,
29872,P,2001-08-19,61595,10,51.07,2.14,,
29873,P,2001-04-28,50197,8,92.26,7.31,,
29874,P,2001-02-23,15885,3,9.65,8.60,,
29875,P,2001-05-17,61604,4,18.15,1.58,,
29876,P,2002-06-16,14319,5,78.54,9.17,,
29877,P,2002-02-27,99482,4,66.03,4.70,,
29878,P,2000-03-13,87236,6,75.23,3.04,,
29879,P,2001-07-17,47695,8,91.38,8.19,,
29880,P,2002-03-30,66665,3,55.56,6.61,,
29881,P,2001-10-04,87251,2,50.53,7.74,,
29882,P,2000-11-27,68017,6,37.30,5.86,,
29883,P,2002-04-21,64500,4,19.53,6.50,,
29884,P,2000-05-30,39822,8,75.68,4.47,,
29885,P,2001-01-15,86659,1,65.13,2.14,,
29886,P,2002-03-16,99621,10,94.26,7.83,,
29887,P,2001-09-16,79570,6,97.19,5.12,,
29888,P,2002-05-20,7030,4,64.99,0.51,,
29889,P,2001-07-28,28114,3,22.19,9.24,,
29890,P,2000-04-17,71919,6,50.05,2.90,,
29891,P,2000-10-20,97284,10,15.86,5.03,,
29892,P,2002-08-17,2715,9,79.62,9.46,,
29893,P,2000-11-11,36596,6,58.28,8.35,,
29894,P,2000-10-24,14664,9,37.08,2.53,,
29895,P,2001-03-25,84622,10,58.70,3.28,,
29896,P,2000-08-23,86024,2,44.57,7.56,,
29897,P,2001-01-24,32650,2,15.75,3.06,,
29898,P,2000-08-02,62708,5,80.23,9.74,,
29899,P,2000-08-03,85453,5,98.60,0.10,,
29900,P,2000-01-07,16850,4,77.78,2.47,,
29901,P,2002-07-22,78320,8,21.04,5.88,,
29902,P,2002-06-07,2300,4,10.15,6.43,,
29903,P,2001-09-12,95474,5,65.65,0.49,,
29904,P,2000-08-04,33898,2,81.58,9.14,,
29905,P,2001-07-02,46970,8,50.07,6.38,,
29906,P,2000-07-17,60110,9,3.11,1.88,,
29907,P,2001-08-13,63642,4,62.51,6.73,,
29908,P,2000-05-23,99063,7,22.56,7.02,,
29909,P,2001-08-07,46802,7,25.42,4.15,,
29910,P,2000-06-25,26144,10,24.43,1.01,,
29911,P,2000-06-26,29143,10,40.36,9.60,,
29912,P,2001-02-05,52363,4,73.31,3.81,,
29913,P,2001-10-25,99110,3,78.80,2.07,,
29914,P,2000-08-01,99342,10,16.01,1.24,,
29915,P,2001-04-12,36605,4,6.19,7.52,,
29916,P,2001-11-21,7077,6,71.34,1.15,,
29917,P,2000-05-03,71314,7,20.15,3.86,,
29918,P,2002-07-14,53502,8,79.09,8.50,,
29919,P,2000-03-10,72897,9,91.31,6.93,,
29920,P,2001-02-08,82807,6,93.56,8.18,,
29921,P,2001-02-14,99458,1,59.30,4.13,,
29922,P,2000-12-03,55674,4,45.20,9.77,,
29923,P,2001-03-07,35944,4,33.66,9.37,,
29924,P,2001-12-05,17532,3,69.20,5.48,,
29925,P,2000-08-22,64678,1,38.80,6.99,,
29926,P,2001-11-11,91421,10,8.33,1.61,,
29927,P,2001-04-21,99391,5,27.11,5.29,,
29928,P,2001-07-18,13180,6,84.34,3.03,,
29929,P,2001-12-28,97748,5,74.03,1.51,,
29930,P,2000-07-11,49215,2,52.38,9.30,,
29931,P,2000-08-15,83970,3,71.43,4.36,,
29932,P,2000-02-02,52406,6,10.00,9.71,,
29933,P,2001-08-19,31164,3,36.60,2.44,,
29934,P,2001-07-30,55530,3,42.99,9.52,,
29935,P,2000-10-20,68383,7,62.78,0.85,,
29936,P,2001-07-08,30421,4,79.07,7.42,,
29937,P,2002-04-04,70166,10,13.80,7.15,,
29938,P,2001-03-03,45043,5,89.01,7.80,,
29939,P,2002-08-05,42615,4,37.41,2.52,,
29940,P,2001-05-11,17784,7,7.80,2.19,,
29941,P,2000-04-28,12279,10,75.17,8.20,,
29942,P,2002-06-10,46341,6,28.46,4.56,,
29943,P,2001-07-27,31688,6,30.46,7.22,,
29944,P,2001-01-10,35802,4,64.81,4.69,,
29945,P,2002-04-13,83693,1,42.24,4.01,,
29946,P,2000-09-19,28613,10,50.72,0.39,,
29947,P,2001-06-20,27599,1,14.09,7.58,,
29948,P,2000-07-27,4753,6,85.85,1.61,,
29949,P,2000-02-13,55961,4,57.47,6.09,,
29950,P,2002-09-09,60163,2,11.14,7.21,,
29951,P,2000-09-12,81161,6,3.75,8.03,,
29952,P,2000-02-01,56746,5,80.35,2.76,,
29953,P,2002-04-21,92929,8,19.35,7.52,,
29954,P,2002-07-10,15163,2,75.00,3.20,,
29955,P,2000-02-23,26486,2,55.75,6.23,,
29956,P,2000-05-28,30493,7,8.20,9.00,,
29957,P,2000-01-11,16354,9,39.21,1.60,,
29958,P,2002-07-06,8248,2,30.98,8.50,,
29959,P,2000-08-07,44576,8,33.39,3.42,,
29960,P,2001-07-22,52460,3,89.40,2.36,,
29961,P,2000-12-03,18488,10,17.94,3.51,,
29962,P,2000-07-20,51560,8,59.18,3.64,,
29963,P,2001-05-30,24915,4,63.27,9.46,,
29964,P,2001-07-14,21963,7,48.43,8.28,,
29965,P,2002-05-11,38634,1,45.10,1.66,,
29966,P,2002-04-27,86286,8,33.44,0.72,,
29967,P,2002-05-02,83584,3,14.28,8.54,,
29968,P,2000-10-09,45397,6,42.48,8.77,,
29969,P,2001-11-03,77868,6,57.11,3.59,,
29970,P,2001-06-28,33529,10,53.82,2.42,,
29971,P,2002-04-16,48405,10,13.09,9.48,,
29972,P,2002-03-07,97359,9,24.80,5.06,,
29973,P,2001-01-08,13040,3,63.49,5.73,,
29974,P,2001-06-26,4912,9,20.42,8.03,,
29975,P,2000-09-30,72712,1,33.08,6.68,,
29976,P,2001-10-15,872,5,72.16,6.02,,
29977,P,2000-08-13,38028,8,83.10,5.73,,
29978,P,2000-11-15,10184,4,58.02,9.18,,
29979,P,2001-12-07,25291,9,89.43,8.94,,
29980,P,2001-08-28,52231,7,92.60,8.16,,
29981,P,2000-12-07,61203,9,49.69,3.70,,
29982,P,2001-07-24,87727,2,73.65,8.29,,
29983,P,2001-02-20,26217,1,21.01,9.68,,
29984,P,2001-10-24,99004,8,79.16,0.21,,
29985,P,2002-01-29,68826,8,98.15,8.73,,
29986,P,2002-03-01,79175,3,61.96,8.75,,
29987,P,2002-02-07,78995,9,21.62,6.60,,
29988,P,2000-06-18,35747,1,98.20,7.31,,
29989,P,2000-09-04,35832,8,98.30,5.54,,
29990,P,2000-11-03,42865,2,8.72,6.32,,
29991,P,2001-06-15,11730,4,43.87,6.17,,
29992,P,2001-11-14,44583,5,75.75,8.73,,
29993,P,2000-05-03,77641,8,11.96,2.85,,
29994,P,2000-05-23,52035,8,34.98,8.18,,
29995,P,2000-08-16,86994,8,4.62,4.36,,
29996,P,2000-11-03,33985,5,42.34,9.20,,
29997,P,2000-10-22,19702,9,15.02,0.57,,
29998,P,2001-12-03,90329,3,24.47,2.80,,
29999,P,2002-03-17,76966,4,68.53,2.98,,
30000,P,2000-05-26,83221,3,63.86,1.57,,
30001,P,2000-09-13,90756,8,3.76,1.08,,
30002,P,2001-09-11,80916,5,93.27,3.26,,
30003,P,2001-02-16,63752,1,85.99,7.90,,
30004,P,2002-03-06,39690,1,69.40,9.88,,
30005,P,2001-12-27,83193,5,12.01,9.22,,
30006,P,2001-05-03,28603,1,15.34,7.74,,
30007,P,2000-10-11,53413,3,65.97,2.79,,
30008,P,2002-09-01,81275,2,37.59,4.97,,
30009,P,2002-09-19,57252,4,94.08,5.90,,
30010,P,2000-02-06,54062,5,0.77,1.94,,
30011,P,2001-06-17,96249,3,96.83,6.31,,
30012,P,2001-11-07,280,7,84.17,2.40,,
30013,P,2000-04-08,62315,7,9.83,6.61,,
30014,P,2002-04-04,80352,8,68.55,9.77,,
30015,P,2001-04-12,87164,5,95.34,1.28,,
30016,P,2000-11-01,45734,6,89.88,4.60,,
30017,P,2001-06-19,59059,3,18.22,4.48,,
30018,P,2000-11-23,56255,2,99.09,3.45,,
30019,P,2002-01-06,82287,9,47.28,0.15,,
30020,P,2001-07-07,55497,9,78.55,5.54,,
30021,P,2002-06-20,53986,8,46.61,3.45,,
30022,P,2002-05-29,58917,7,42.70,1.10,,
30023,P,2000-07-26,23745,8,7.79,2.84,,
30024,P,2001-09-17,84789,4,38.10,6.14,,
30025,P,2000-10-06,24202,3,23.73,9.60,,
30026,P,2000-05-04,57580,8,53.33,5.97,,
30027,P,2000-12-29,94612,1,36.39,6.09,,
30028,P,2000-11-01,46993,5,72.08,5.31,,
30029,P,2001-07-11,86363,10,14.91,2.38,,
30030,P,2001-08-22,37671,5,35.52,4.04,,
30031,P,2001-06-02,97289,6,58.31,0.98,,
30032,P,2000-02-28,5942,1,2.57,2.65,,
30033,P,2000-08-30,10162,5,5.75,2.85,,
30034,P,2002-02-09,45101,4,51.84,9.93,,
30035,P,2000-09-12,97038,7,88.94,8.38,,
30036,P,2002-02-13,65112,8,54.36,8.84,,
30037,P,2002-06-02,57334,4,74.58,7.53,,
30038,P,2001-08-26,57971,9,49.62,1.28,,
30039,P,2001-07-22,16062,2,88.60,3.40,,
30040,P,2000-05-05,73775,6,52.19,6.71,,
30041,P,2001-04-22,697,10,43.53,8.89,,
30042,P,2001-04-07,3590,9,44.91,5.11,,
30043,P,2002-05-20,50926,7,57.77,4.08,,
30044,P,2000-01-28,58837,9,82.80,5.05,,
30045,P,2001-06-27,44187,2,67.24,9.55,,
30046,P,2001-10-15,18156,10,91.12,2.81,,
30047,P,2001-02-12,32253,3,72.37,5.67,,
30048,P,2001-12-13,87053,4,68.82,1.32,,
30049,P,2001-09-30,53795,10,44.08,8.66,,
30050,P,2001-10-12,80795,9,23.54,6.70,,
30051,P,2000-11-27,8342,2,98.24,7.90,,
30052,P,2001-06-06,34959,1,21.69,1.74,,
30053,P,2001-03-18,90301,7,0.41,5.93,,
30054,P,2002-08-01,62798,7,80.70,6.88,,
30055,P,2001-09-27,13731,3,89.63,0.04,,
30056,P,2000-09-16,33997,3,89.33,5.15,,
30057,P,2002-07-30,20210,10,0.62,1.11,,
30058,P,2001-03-13,69283,5,63.72,9.87,,
30059,P,2001-03-12,67534,10,52.96,4.98,,
30060,P,2001-04-22,75089,5,82.84,8.29,,
30061,P,2001-05-05,76057,1,20.93,3.46,,
30062,P,2001-08-12,56091,9,92.77,6.63,,
30063,P,2000-07-23,24916,1,40.42,3.98,,
30064,P,2001-08-10,28144,6,61.73,0.73,,
30065,P,2001-06-10,97865,9,20.92,1.41,,
30066,P,2002-09-04,64197,9,45.18,7.73,,
30067,P,2001-06-07,58896,7,79.29,0.25,,
30068,P,2000-09-02,40840,8,71.99,6.61,,
30069,P,2002-06-19,17260,2,81.22,6.25,,
30070,P,2001-10-18,19038,7,89.41,2.99,,
30071,P,2001-05-06,15037,3,88.73,1.53,,
30072,P,2002-02-23,7556,7,84.25,2.93,,
30073,P,2002-08-21,27720,7,96.54,2.66,,
30074,P,2000-05-20,35960,4,28.05,2.76,,
30075,P,2001-05-06,45396,1,8.32,8.07,,
30076,P,2001-04-27,60205,10,71.55,0.09,,
30077,P,2001-05-08,58708,5,32.71,9.09,,
30078,P,2002-01-25,38485,8,41.00,5.00,,
30079,P,2001-07-08,61531,10,4.56,1.86,,
30080,P,2001-01-19,89715,10,85.32,0.58,,
30081,P,2000-09-04,32129,2,58.46,6.55,,
30082,P,2001-04-17,97776,9,73.97,5.54,,
30083,P,2000-03-12,7170,2,56.59,8.24,,
30084,P,2000-07-08,59275,7,21.60,8.67,,
30085,P,2000-09-19,12705,9,77.25,4.32,,
30086,P,2002-03-30,10519,2,2.75,1.53,,
30087,P,2001-10-10,61658,7,97.77,8.71,,
30088,P,2000-11-02,8978,8,15.19,1.41,,
30089,P,2002-06-13,28089,5,2.53,9.56,,
30090,P,2002-03-30,83660,5,50.48,9.10,,
30091,P,2001-04-15,61411,10,94.67,4.66,,
30092,P,2001-03-30,70900,3,68.62,8.64,,
30093,P,2000-05-07,94358,3,81.41,4.97,,
30094,P,2002-01-16,8492,6,90.70,6.06,,
30095,P,2002-07-04,13140,9,55.63,4.56,,
30096,P,2001-07-05,88516,6,8.42,6.31,,
30097,P,2001-07-16,77013,6,96.34,4.83,,
30098,P,2002-08-28,17414,6,61.26,8.73,,
30099,P,2000-02-03,84299,10,73.66,0.82,,
30100,P,2001-05-31,64291,10,90.20,0.92,,
30101,P,2001-02-03,78935,5,7.96,2.52,,
30102,P,2001-07-17,26619,1,23.03,0.38,,
30103,P,2001-10-13,39572,8,21.45,9.63,,
30104,P,2000-07-10,20308,7,9.05,7.62,,
30105,P,2001-04-15,72066,9,40.14,4.29,,
30106,P,2002-07-26,92633,10,90.78,5.29,,
30107,P,2001-03-05,32361,6,77.85,9.33,,
30108,P,2001-03-26,74200,8,23.81,6.28,,
30109,P,2000-07-26,94556,10,65.21,4.63,,
30110,P,2001-04-21,19766,1,71.44,2.34,,
30111,P,2001-07-12,53369,2,77.79,2.77,,
30112,P,2002-07-11,2965,4,66.70,6.85,,
30113,P,2002-08-19,89649,10,16.70,9.22,,
30114,P,2001-02-11,58219,6,6.96,0.91,,
30115,P,2001-10-17,78854,5,11.51,5.36,,
30116,P,2001-10-01,64683,10,61.44,6.33,,
30117,P,2002-06-27,97979,8,22.43,0.55,,
30118,P,2000-12-21,81395,3,8.39,4.75,,
30119,P,2002-09-11,23851,8,64.15,5.67,,
30120,P,2002-08-12,92934,4,63.01,6.14,,
30121,P,2001-04-16,96285,10,49.44,9.81,,
30122,P,2000-09-23,20465,5,88.65,3.24,,
30123,P,2000-12-17,65968,8,83.54,5.01,,
30124,P,2001-06-25,49051,7,37.28,5.32,,
30125,P,2001-12-24,28105,10,46.59,7.59,,
30126,P,2000-02-06,66402,7,57.65,6.64,,
30127,P,2001-09-11,72325,6,4.76,8.91,,
30128,P,2000-04-17,32578,1,87.46,0.81,,
30129,P,2001-10-16,85397,3,66.76,1.18,,
30130,P,2000-08-26,98191,6,17.04,1.65,,
30131,P,2000-03-30,14525,4,21.42,3.82,,
30132,P,2000-10-22,83499,6,12.28,3.87,,
30133,P,2001-06-09,28092,7,22.04,3.50,,
30134,P,2002-01-14,62854,9,34.56,1.98,,
30135,P,2001-04-25,79230,9,67.91,1.75,,
30136,P,2000-06-24,13322,2,36.53,3.15,,
30137,P,2000-11-18,34577,5,59.55,9.35,,
30138,P,2000-01-09,56599,3,34.44,7.32,,
30139,P,2001-05-12,11936,4,48.80,7.51,,
30140,P,2002-07-11,5597,8,14.08,7.35,,
30141,P,2000-04-23,3037,8,55.24,4.31,,
30142,P,2001-09-30,94310,3,10.33,6.38,,
30143,P,2001-11-12,27519,8,76.34,8.12,,
30144,P,2001-03-13,20834,7,73.55,9.52,,
30145,P,2001-09-08,11353,10,3.13,0.26,,
30146,P,2002-07-02,36089,7,26.32,1.88,,
30147,P,2001-11-11,31243,4,12.50,0.45,,
30148,P,2000-09-13,90672,3,94.03,5.19,,
30149,P,2001-05-03,88880,6,62.18,0.85,,
30150,P,2001-11-30,56290,5,29.93,9.48,,
30151,P,2001-05-19,73135,1,50.59,8.23,,
30152,P,2001-06-21,94326,1,13.77,9.42,,
30153,P,2001-09-13,47257,2,0.68,4.51,,
30154,P,2000-12-03,57581,6,7.05,5.41,,
30155,P,2000-07-27,46258,4,41.13,3.09,,
30156,P,2000-12-14,18022,4,2.76,0.27,,
30157,P,2001-01-03,87369,4,60.03,5.75,,
30158,P,2000-06-18,14884,7,9.75,0.20,,
30159,P,2000-07-19,44836,9,62.00,2.34,,
30160,P,2000-10-03,15765,8,80.53,5.81,,
30161,P,2001-03-10,22253,8,1.51,6.98,,
30162,P,2002-02-24,73788,2,86.89,3.26,,
30163,P,2002-01-12,8583,1,15.38,6.40,,
30164,P,2001-05-31,33733,7,5.26,0.38,,
30165,P,2002-06-11,61916,8,1.14,5.73,,
30166,P,2001-12-11,99050,5,38.09,3.09,,
30167,P,2000-03-23,38773,4,31.37,8.15,,
30168,P,2000-03-26,11462,9,84.22,1.55,,
30169,P,2000-02-02,74064,8,80.32,5.68,,
30170,P,2001-04-05,24035,9,6.27,0.59,,
30171,P,2000-05-03,71301,9,68.93,6.98,,
30172,P,2001-04-08,95704,4,64.77,1.49,,
30173,P,2000-11-21,71967,2,0.59,1.38,,
30174,P,2001-06-11,54057,9,39.01,7.89,,
30175,P,2001-12-11,89354,7,87.05,1.45,,
30176,P,2000-11-08,39982,7,49.41,8.22,,
30177,P,2001-09-18,21312,10,87.51,1.76,,
30178,P,2001-03-11,41808,2,37.21,6.46,,
30179,P,2000-04-11,81197,4,55.77,0.43,,
30180,P,2001-06-02,22455,4,94.61,9.62,,
30181,P,2001-07-21,37777,6,46.41,9.95,,
30182,P,2001-03-08,11388,1,90.57,5.44,,
30183,P,2001-02-23,45696,5,26.78,3.31,,
30184,P,2002-08-22,26286,6,79.38,3.16,,
30185,P,2001-11-26,94466,10,24.07,3.73,,
30186,P,2002-01-30,90330,10,95.32,2.38,,
30187,P,2001-05-21,85175,8,39.51,1.60,,
30188,P,2000-07-19,86475,5,28.73,6.03,,
30189,P,2000-03-20,85847,2,74.84,8.54,,
30190,P,2000-08-22,31248,4,87.29,1.36,,
30191,P,2001-07-07,59336,8,96.70,7.97,,
30192,P,2002-02-24,37055,5,12.35,6.37,,
30193,P,2001-01-27,14717,8,18.34,7.97,,
30194,P,2002-03-15,4184,6,61.23,7.60,,
30195,P,2001-08-18,32971,5,31.45,9.69,,
30196,P,2001-08-19,44769,8,74.24,4.98,,
30197,P,2001-12-23,53267,9,62.30,2.91,,
30198,P,2002-07-26,34085,9,17.86,0.23,,
30199,P,2001-08-19,44067,10,15.29,6.15,,
30200,P,2001-05-31,33603,8,39.95,6.12,,
30201,P,2002-05-04,34839,1,97.46,2.28,,
30202,P,2001-02-08,85071,7,72.40,0.90,,
30203,P,2000-05-05,14878,10,72.08,0.20,,
30204,P,2001-05-20,98840,5,17.80,5.96,,
30205,P,2001-10-19,67825,6,33.96,4.30,,
30206,P,2001-09-22,99809,3,63.08,5.82,,
30207,P,2000-01-10,46051,7,34.22,9.80,,
30208,P,2000-12-08,56878,9,64.24,4.57,,
30209,P,2000-10-07,32439,3,77.50,1.47,,
30210,P,2000-03-15,45102,10,7.90,4.54,,
30211,P,2000-03-30,38788,9,32.21,3.66,,
30212,P,2000-01-29,49902,7,23.49,5.81,,
30213,P,2001-05-28,23746,2,42.17,0.91,,
30214,P,2001-07-31,46562,2,11.20,6.61,,
30215,P,2001-05-14,65154,4,9.67,1.45,,
30216,P,2000-06-23,9742,1,68.91,8.24,,
30217,P,2001-02-03,74084,2,90.76,4.33,,
30218,P,2001-07-10,31409,5,33.44,0.31,,
30219,P,2001-11-25,63102,4,10.60,7.13,,
30220,P,2002-06-07,93945,3,39.83,2.40,,
30221,P,2001-07-04,23222,2,98.80,3.10,,
30222,P,2001-06-05,68703,5,53.12,5.14,,
30223,P,2000-05-22,55851,5,7.31,0.42,,
30224,P,2001-12-24,72718,4,63.19,9.35,,
30225,P,2001-12-27,64508,2,53.47,8.08,,
30226,P,2002-07-26,63058,1,63.21,1.39,,
30227,P,2000-02-15,16012,4,78.49,8.08,,
30228,P,2002-05-16,99356,10,9.37,4.89,,
30229,P,2000-01-18,12002,3,12.77,0.60,,
30230,P,2000-07-15,76073,7,32.86,3.15,,
30231,P,2002-06-08,56422,6,48.86,5.16,,
30232,P,2000-02-17,94539,1,94.08,9.56,,
30233,P,2000-09-13,23428,4,29.81,2.71,,
30234,P,2000-12-05,82705,7,97.16,3.41,,
30235,P,2000-03-06,55264,10,85.90,0.15,,
30236,P,2001-07-10,60410,8,82.24,2.85,,
30237,P,2000-11-01,41874,6,70.81,5.66,,
30238,P,2001-12-08,15695,5,29.92,9.75,,
30239,P,2001-10-29,6041,1,50.04,2.79,,
30240,P,2001-03-24,8312,1,91.67,6.77,,
30241,P,2002-01-02,71956,8,29.22,5.42,,
30242,P,2002-06-07,40844,9,16.53,5.31,,
30243,P,2001-10-27,259,6,7.60,3.91,,
30244,P,2002-06-08,84404,6,3.30,6.37,,
30245,P,2002-01-04,63627,7,63.71,3.51,,
30246,P,2000-09-01,8500,5,2.19,4.71,,
30247,P,2001-08-10,61238,8,61.13,9.18,,
30248,P,2001-01-31,43978,3,50.34,7.78,,
30249,P,2000-12-28,45438,3,94.96,0.07,,
30250,P,2001-07-06,21660,3,62.32,7.16,,
30251,P,2001-11-11,60083,10,28.49,5.93,,
30252,P,2001-06-16,73009,1,27.93,0.97,,
30253,P,2000-11-01,79217,4,82.06,9.03,,
30254,P,2002-01-04,48748,6,97.96,3.92,,
30255,P,2001-05-04,47413,5,19.48,4.03,,
30256,P,2001-03-26,41671,8,29.90,3.57,,
30257,P,2001-11-26,78010,4,31.51,4.85,,
30258,P,2001-11-17,61764,1,51.23,3.55,,
30259,P,2001-07-31,464,8,30.03,7.69,,
30260,P,2001-03-19,21162,6,55.59,2.86,,
30261,P,2002-09-15,68380,3,72.00,0.78,,
30262,P,2000-11-16,87772,9,7.14,9.80,,
30263,P,2000-01-05,13024,7,58.98,6.23,,
30264,P,2001-08-30,57136,10,5.82,5.41,,
30265,P,2000-10-07,14292,6,21.32,9.13,,
30266,P,2002-02-21,34333,4,93.35,6.30,,
30267,P,2001-07-22,485,7,24.36,9.42,,
30268,P,2000-02-24,73492,7,50.27,8.26,,
30269,P,2001-06-17,49594,7,88.40,9.79,,
30270,P,2000-05-23,73264,2,67.22,8.25,,
30271,P,2000-03-05,49387,10,19.77,0.66,,
30272,P,2000-03-23,99749,7,43.39,2.51,,
30273,P,2000-10-05,46204,9,24.46,8.98,,
30274,P,2001-07-13,13815,10,66.86,0.38,,
30275,P,2000-09-12,44754,3,89.99,3.86,,
30276,P,2000-06-09,30309,3,93.86,0.07,,
30277,P,2002-03-01,51503,6,19.93,2.91,,
30278,P,2001-10-04,89433,8,61.55,2.02,,
30279,P,2001-02-02,52273,1,82.98,9.92,,
30280,P,2000-09-11,69095,4,88.97,3.73,,
30281,P,2001-08-31,53878,6,16.82,7.76,,
30282,P,2002-01-27,19837,9,22.58,6.51,,
30283,P,2001-12-30,76130,5,34.67,4.79,,
30284,P,2001-10-23,81104,8,76.31,8.52,,
30285,P,2002-07-17,98738,6,2.63,2.64,,
30286,P,2001-05-26,86064,8,59.91,3.05,,
30287,P,2002-03-11,86864,4,60.95,8.96,,
30288,P,2002-08-16,29157,8,63.48,5.74,,
30289,P,2001-04-23,67755,4,78.09,0.04,,
30290,P,2002-05-28,86956,8,78.76,3.83,,
30291,P,2002-01-31,44997,6,14.82,5.01,,
30292,P,2002-09-09,34184,7,17.04,5.21,,
30293,P,2002-07-31,79313,2,72.72,1.99,,
30294,P,2002-08-22,92257,1,65.02,8.55,,
30295,P,2000-05-01,7625,10,82.49,2.16,,
30296,P,2000-12-02,17480,2,73.05,9.88,,
30297,P,2001-10-15,47724,9,32.41,5.40,,
30298,P,2000-08-15,57503,10,70.04,8.11,,
30299,P,2001-06-07,19017,10,90.98,2.17,,
30300,P,2000-03-17,87511,10,30.39,1.61,,
30301,P,2001-11-23,67428,1,2.62,4.26,,
30302,P,2000-08-17,31423,2,69.29,7.04,,
30303,P,2002-07-25,79935,2,78.90,5.91,,
30304,P,2001-01-17,68209,4,50.38,2.97,,
30305,P,2001-03-15,9823,8,90.94,6.87,,
30306,P,2001-07-02,36943,1,95.86,7.89,,
30307,P,2001-12-31,44585,3,63.20,6.80,,
30308,P,2001-11-05,73083,5,66.43,9.19,,
30309,P,2000-04-13,49781,8,89.15,9.22,,
30310,P,2000-12-24,58006,1,68.00,0.16,,
30311,P,2000-03-17,82264,3,11.43,1.39,,
30312,P,2001-04-12,21771,10,86.61,9.62,,
30313,P,2000-03-16,56400,1,66.84,6.96,,
30314,P,2002-06-27,50328,10,35.24,1.09,,
30315,P,2000-02-29,45285,2,39.91,6.20,,
30316,P,2000-02-21,86038,2,65.22,6.67,,
30317,P,2001-05-02,19923,4,82.68,5.56,,
30318,P,2002-04-30,69987,3,58.04,6.48,,
30319,P,2000-03-26,15844,8,56.71,6.76,,
30320,P,2000-04-06,7707,2,37.05,7.49,,
30321,P,2000-05-03,26202,4,80.22,4.97,,
30322,P,2000-12-10,91458,8,60.71,8.30,,
30323,P,2001-07-28,52621,10,27.50,9.22,,
30324,P,2002-05-07,4317,10,7.32,2.52,,
30325,P,2000-05-12,98135,6,76.60,9.94,,
30326,P,2001-03-08,70701,9,1.15,0.65,,
30327,P,2002-07-27,93758,1,37.19,1.46,,
