341345,P,2000-03-19,83738,2,59.49,3.68,,
341346,P,2001-07-17,30662,1,84.01,8.00,,
341347,P,2000-04-01,42388,9,53.95,3.36,,
341348,P,2000-08-20,99162,10,28.41,2.57,,
341349,P,2002-04-08,14207,3,42.34,6.42,,
341350,P,2002-03-25,63976,1,99.43,7.74,,
341351,P,2002-08-07,91382,9,64.61,0.13,,
341352,P,2001-07-26,57504,5,59.42,4.26,,
341353,P,2002-05-30,33225,4,9.72,5.47,,
341354,P,2000-05-16,77066,9,19.06,7.90,,
341355,P,2002-02-07,93537,2,25.72,8.74,,
341356,P,2002-08-09,72000,4,25.79,1.97,,
341357,P,2000-03-01,40561,2,8.01,3.64,,
341358,P,2002-05-19,55714,3,20.63,1.19,,
341359,P,2002-01-20,57387,8,92.32,7.14,,
341360,P,2001-06-02,18975,8,34.76,3.09,,
341361,P,2002-04-20,26693,3,5.50,6.20,,
341362,P,2000-05-31,1704,1,74.42,2.99,,
341363,P,2001-03-15,16452,10,17.80,8.74,,
341364,P,2001-12-27,19974,2,1.71,5.97,,
341365,P,2000-02-07,64621,4,31.33,3.91,,
341366,P,2001-01-03,68501,10,83.47,3.70,,
341367,P,2000-07-21,49367,9,18.08,2.34,,
341368,P,2000-05-04,97555,2,88.63,5.04,,
341369,P,2001-03-22,66242,6,31.41,2.33,,
341370,P,2002-09-27,14728,6,89.16,0.58,,
341371,P,2002-02-17,75384,7,90.60,7.69,,
341372,P,2001-04-10,46485,5,51.75,9.05,,
341373,P,2000-07-03,42805,8,27.22,1.05,,
341374,P,2002-06-24,44488,9,87.58,0.86,,
341375,P,2000-11-27,58226,4,85.89,6.43,,
341376,P,2001-02-03,80063,7,8.55,1.92,,
341377,P,2001-09-01,31293,5,11.14,3.46,,
341378,P,2001-12-26,2478,2,8.95,2.73,,
341379,P,2002-02-06,70829,3,85.86,3.42,,
341380,P,2001-10-20,49344,7,54.24,4.90,,
341381,P,2002-02-01,55001,5,29.07,7.47,,
341382,P,2000-04-29,51549,1,96.08,2.28,,
341383,P,2000-11-14,59460,8,93.42,6.74,,
341384,P,2000-08-14,45688,10,31.92,8.42,,
341385,P,2000-09-01,33618,6,20.40,9.63,,
341386,P,2001-07-21,2685,3,21.88,2.16,,
341387,P,2001-03-13,70631,1,74.54,5.97,,
341388,P,2000-12-07,46770,7,56.15,8.38,,
341389,P,2000-04-11,20665,10,75.62,1.03,,
341390,P,2002-05-25,53047,4,67.79,3.78,,
341391,P,2000-12-14,88858,3,85.99,1.75,,
341392,P,2000-07-05,10736,7,31.71,0.55,,
341393,P,2000-06-18,3645,3,51.17,3.98,,
341394,P,2000-03-29,14129,6,59.91,8.35,,
341395,P,2001-11-16,87194,7,1.70,2.33,,
341396,P,2001-08-03,49201,3,18.04,3.61,,
341397,P,2001-07-27,45989,8,45.20,5.44,,
341398,P,2001-03-07,11216,2,11.86,9.37,,
341399,P,2002-08-15,70740,1,98.96,6.74,,
341400,P,2001-08-21,45213,8,63.59,4.99,,
341401,P,2000-04-07,37665,8,12.15,7.30,,
341402,P,2001-09-18,88366,6,0.48,9.29,,
341403,P,2000-06-23,54904,6,81.97,7.63,,
341404,P,2000-04-23,14980,8,76.60,0.32,,
341405,P,2000-03-06,51170,3,89.12,1.12,,
341406,P,2000-01-25,26950,10,50.13,5.55,,
341407,P,2001-12-06,43045,5,74.97,0.25,,
341408,P,2001-09-07,34631,2,43.08,7.03,,
341409,P,2001-08-28,80531,8,70.06,5.08,,
341410,P,2002-02-02,36361,6,1.07,5.38,,
341411,P,2001-09-11,24969,9,23.40,4.75,,
341412,P,2000-03-27,98720,5,23.72,5.34,,
341413,P,2000-11-16,76495,9,11.68,8.93,,
341414,P,2002-08-31,71167,4,77.52,2.63,,
341415,P,2000-07-04,46609,10,72.23,3.25,,
341416,P,2000-02-29,25729,7,79.59,0.40,,
341417,P,2002-01-06,16158,9,23.69,3.75,,
341418,P,2000-10-03,37377,6,35.72,1.70,,
341419,P,2000-02-23,1407,3,97.07,4.50,,
341420,P,2002-05-22,39249,5,23.17,9.14,,
341421,P,2001-04-16,95398,10,5.66,8.54,,
341422,P,2001-05-27,53521,6,44.80,7.18,,
341423,P,2001-04-17,77920,7,43.50,0.62,,
341424,P,2001-10-15,50348,1,52.98,2.60,,
341425,P,2000-10-20,40954,1,84.75,6.49,,
341426,P,2000-04-01,32727,1,14.57,2.37,,
341427,P,2001-10-16,33971,7,55.19,2.93,,
341428,P,2001-05-26,89140,4,54.90,2.65,,
341429,P,2002-08-08,20277,6,19.19,7.48,,
341430,P,2002-08-09,68332,4,63.92,6.41,,
341431,P,2001-04-30,89796,3,84.92,3.69,,
341432,P,2002-03-21,91937,5,64.82,5.83,,
341433,P,2001-05-16,29782,1,84.19,5.94,,
341434,P,2001-12-31,65733,10,0.81,2.36,,
341435,P,2002-09-07,89314,6,7.18,5.74,,
341436,P,2001-04-15,45077,1,90.11,5.43,,
341437,P,2001-09-02,91800,3,97.60,5.03,,
341438,P,2002-05-01,19112,6,60.46,4.06,,
341439,P,2002-09-07,35090,5,98.57,4.35,,
341440,P,2000-03-25,90164,9,1.82,3.65,,
341441,P,2000-04-17,69077,6,84.89,5.51,,
341442,P,2000-09-14,33898,9,54.81,8.69,,
341443,P,2000-10-23,19978,1,15.68,3.73,,
341444,P,2002-01-02,98617,2,67.47,4.24,,
341445,P,2000-08-14,40391,9,88.30,3.15,,
341446,P,2002-02-20,29342,9,25.91,0.47,,
341447,P,2000-07-24,31966,5,3.89,5.21,,
341448,P,2002-07-27,2832,10,40.83,3.74,,
341449,P,2001-11-24,59168,10,4.35,4.80,,
341450,P,2001-02-06,44455,10,83.90,3.91,,
341451,P,2002-07-23,3907,3,20.26,2.97,,
341452,P,2002-07-19,45497,10,70.46,7.69,,
341453,P,2000-04-17,31504,6,1.51,4.18,,
341454,P,2000-11-07,65712,2,33.10,0.77,,
341455,P,2000-12-15,50592,1,72.53,0.50,,
341456,P,2001-12-26,62182,8,95.27,6.51,,
341457,P,2000-12-03,4442,8,59.90,7.20,,
341458,P,2000-06-27,9509,3,91.73,6.70,,
341459,P,2000-05-18,21314,5,13.19,8.27,,
341460,P,2001-02-07,85887,1,16.01,8.99,,
341461,P,2001-01-14,70326,1,68.15,5.33,,
341462,P,2002-01-28,61525,7,48.16,1.83,,
341463,P,2002-07-26,21616,7,72.10,2.17,,
341464,P,2001-12-12,11446,2,4.44,2.48,,
341465,P,2002-04-02,77042,6,52.78,0.65,,
341466,P,2001-06-28,92402,4,64.77,4.57,,
341467,P,2000-05-23,59331,5,47.80,9.55,,
341468,P,2000-05-10,2157,3,96.00,6.13,,
341469,P,2001-08-27,65628,8,88.06,2.21,,
341470,P,2001-10-30,5378,4,32.33,1.54,,
341471,P,2001-01-09,12256,6,55.97,3.21,,
341472,P,2001-12-15,11081,3,75.44,5.78,,
341473,P,2000-05-01,64993,9,71.93,1.02,,
341474,P,2000-12-31,5265,6,51.22,2.09,,
341475,P,2002-01-03,89798,1,98.64,5.38,,
341476,P,2002-08-20,12543,7,58.51,7.83,,
341477,P,2000-06-05,4653,8,99.78,7.59,,
341478,P,2001-08-02,63551,6,99.37,3.23,,
341479,P,2000-04-06,66155,9,17.72,6.16,,
341480,P,2001-11-30,20472,4,82.72,2.60,,
341481,P,2002-07-10,10767,8,35.83,0.69,,
341482,P,2000-04-29,15682,1,72.00,7.26,,
341483,P,2002-05-07,82264,1,53.43,8.67,,
341484,P,2002-04-30,806,2,51.20,9.91,,
341485,P,2000-03-16,13641,4,88.71,8.18,,
341486,P,2001-11-17,94475,9,62.38,6.98,,
341487,P,2001-09-13,28732,9,50.75,2.72,,
341488,P,2002-04-20,34488,2,54.12,8.16,,
341489,P,2000-08-24,82743,4,86.27,6.47,,
341490,P,2001-10-26,67384,1,93.14,5.72,,
341491,P,2001-04-16,44561,3,83.56,6.62,,
341492,P,2001-07-02,95186,2,97.44,4.69,,
341493,P,2002-03-14,17302,6,3.79,7.28,,
341494,P,2000-02-24,21791,9,97.52,8.23,,
341495,P,2000-01-30,30819,1,72.68,5.61,,
341496,P,2001-09-03,1438,8,22.76,9.86,,
341497,P,2002-01-03,47240,10,80.48,6.90,,
341498,P,2000-04-12,11150,4,31.10,0.52,,
341499,P,2000-04-06,41177,5,67.11,3.34,,
341500,P,2002-05-15,47177,10,99.11,3.23,,
341501,P,2001-05-19,39562,9,68.29,5.40,,
341502,P,2001-08-08,87907,2,60.07,9.24,,
341503,P,2001-02-19,19134,6,48.19,8.09,,
341504,P,2002-08-21,6864,10,54.83,7.83,,
341505,P,2000-02-15,19199,7,61.11,5.86,,
341506,P,2001-09-16,60263,7,27.56,0.10,,
341507,P,2001-11-07,33555,10,14.66,7.28,,
341508,P,2002-01-13,20625,2,56.56,4.25,,
341509,P,2002-08-22,43073,4,47.20,7.73,,
341510,P,2002-08-09,54077,3,16.04,0.95,,
341511,P,2000-12-28,78250,9,39.37,6.17,,
341512,P,2001-08-13,54207,7,77.74,8.32,,
341513,P,2000-12-22,1064,9,94.79,8.14,,
341514,P,2001-08-01,27776,4,73.77,1.05,,
341515,P,2001-04-11,38121,1,28.82,3.18,,
341516,P,2000-12-16,65185,6,61.82,9.37,,
341517,P,2000-01-15,90560,4,74.31,3.79,,
341518,P,2000-09-07,90638,7,88.83,6.67,,
341519,P,2001-06-20,65239,2,84.58,5.79,,
341520,P,2001-06-20,26670,4,55.41,7.42,,
341521,P,2001-04-13,11133,10,44.97,8.13,,
341522,P,2001-04-13,13502,10,93.94,3.68,,
341523,P,2002-02-19,23846,3,50.43,9.39,,
341524,P,2001-10-17,35466,3,59.03,8.23,,
341525,P,2000-10-25,37799,6,37.81,0.95,,
341526,P,2000-01-25,36483,2,70.36,1.03,,
341527,P,2000-10-29,90929,5,60.95,6.29,,
341528,P,2000-07-08,61484,3,85.10,7.61,,
341529,P,2001-03-19,98869,7,95.28,3.51,,
341530,P,2001-09-04,85894,9,8.03,4.50,,
341531,P,2000-06-01,41095,3,35.72,2.53,,
341532,P,2002-02-28,94726,7,77.72,4.03,,
341533,P,2001-06-18,20253,5,89.65,1.97,,
341534,P,2001-11-14,67351,3,46.62,8.66,,
341535,P,2001-08-04,37710,10,35.64,4.95,,
341536,P,2000-01-01,69636,8,6.64,9.81,,
341537,P,2001-08-28,65523,8,33.90,3.92,,
341538,P,2000-10-05,65286,9,96.53,0.33,,
341539,P,2002-07-09,19477,10,64.03,3.07,,
341540,P,2000-01-15,28533,4,4.96,7.09,,
341541,P,2001-08-17,8962,3,95.02,3.03,,
341542,P,2001-07-01,96276,6,15.88,3.50,,
341543,P,2000-11-27,49343,6,90.38,3.05,,
341544,P,2000-11-11,34258,10,15.12,2.56,,
341545,P,2001-10-05,19143,5,78.35,0.89,,
341546,P,2001-07-26,63082,7,86.77,5.62,,
341547,P,2002-03-23,36406,3,6.62,9.72,,
341548,P,2000-11-28,59362,5,57.70,3.58,,
341549,P,2001-07-01,96581,7,5.70,8.80,,
341550,P,2000-01-13,18512,9,37.91,2.05,,
341551,P,2001-12-16,68500,3,78.52,5.27,,
341552,P,2000-08-30,10388,2,39.14,0.87,,
341553,P,2000-07-19,25855,7,96.32,9.69,,
341554,P,2002-05-28,27761,2,4.54,9.88,,
341555,P,2002-06-24,34327,1,33.92,3.11,,
341556,P,2000-06-27,41866,10,91.95,6.31,,
341557,P,2000-04-22,39312,3,48.76,1.93,,
341558,P,2000-01-07,83263,2,96.85,2.47,,
341559,P,2000-08-03,65531,3,25.85,5.09,,
341560,P,2000-05-02,78443,10,76.46,8.69,,
341561,P,2002-07-09,44446,10,65.91,6.21,,
341562,P,2001-02-07,61112,2,16.53,1.27,,
341563,P,2002-01-15,32512,3,77.83,2.06,,
341564,P,2001-10-08,11763,9,35.07,6.93,,
341565,P,2000-02-20,46620,3,95.32,0.18,,
341566,P,2002-01-21,77174,7,86.62,3.99,,
341567,P,2000-10-01,33266,8,83.91,3.53,,
341568,P,2002-07-12,15921,4,94.15,7.81,,
341569,P,2002-07-14,88362,2,94.27,7.90,,
341570,P,2002-03-01,4047,8,24.60,8.93,,
341571,P,2002-02-15,48729,8,76.82,8.28,,
341572,P,2001-08-01,80870,3,14.54,1.09,,
341573,P,2002-02-22,33522,5,80.71,8.04,,
341574,P,2001-02-19,8477,10,30.83,1.76,,
341575,P,2000-01-04,36522,8,60.58,1.81,,
341576,P,2000-03-02,61139,2,98.69,8.71,,
341577,P,2000-01-05,84030,8,60.80,0.04,,
341578,P,2001-02-15,38196,8,16.11,2.45,,
341579,P,2000-07-23,66184,5,4.99,2.57,,
341580,P,2002-05-01,42088,2,32.98,3.61,,
341581,P,2001-11-22,60842,8,44.81,2.86,,
341582,P,2002-08-23,90640,1,39.40,0.83,,
341583,P,2001-12-24,82814,10,62.97,4.86,,
341584,P,2001-04-22,50504,3,89.50,1.99,,
341585,P,2002-09-25,321,6,6.82,7.84,,
341586,P,2002-09-05,78721,9,13.43,3.93,,
341587,P,2001-06-15,96334,1,51.57,2.87,,
341588,P,2002-06-07,68394,4,87.59,4.51,,
341589,P,2002-08-09,83823,5,58.78,5.00,,
341590,P,2002-06-04,71818,7,29.79,2.33,,
341591,P,2000-03-28,15516,6,99.52,0.62,,
341592,P,2000-05-10,66594,2,7.67,4.94,,
341593,P,2002-05-18,95561,1,49.51,0.44,,
341594,P,2001-08-30,45318,10,23.76,6.28,,
341595,P,2001-06-08,21578,9,8.14,8.16,,
341596,P,2000-05-28,81249,6,27.08,0.37,,
341597,P,2001-12-23,41277,9,83.25,4.90,,
341598,P,2002-06-18,19121,2,82.92,5.88,,
341599,P,2000-01-02,68241,9,58.04,5.61,,
341600,P,2001-11-23,53286,10,79.23,0.24,,
341601,P,2002-04-06,28756,7,76.25,3.49,,
341602,P,2002-01-14,37141,9,24.12,6.89,,
341603,P,2000-06-03,93286,9,4.62,3.93,,
341604,P,2002-07-25,52440,3,2.46,6.85,,
341605,P,2001-08-02,2657,4,62.84,5.35,,
341606,P,2002-08-08,12790,8,90.53,7.70,,
341607,P,2000-01-23,24332,5,10.95,4.61,,
341608,P,2000-07-10,65094,6,43.76,3.25,,
341609,P,2002-06-22,32233,4,88.51,4.64,,
341610,P,2000-03-06,29278,1,48.70,8.91,,
341611,P,2000-09-25,52378,8,39.65,8.08,,
341612,P,2001-07-21,8300,1,32.61,5.45,,
341613,P,2001-11-15,6329,7,27.73,4.65,,
341614,P,2000-01-11,73642,3,75.54,9.37,,
341615,P,2002-09-08,42985,4,38.57,7.34,,
341616,P,2000-09-25,94701,1,10.35,4.91,,
341617,P,2001-06-04,66000,10,5.15,5.92,,
341618,P,2000-08-16,40953,6,88.77,6.68,,
341619,P,2002-01-30,55848,1,67.27,5.99,,
341620,P,2001-07-19,5813,1,55.25,6.32,,
341621,P,2000-07-29,90669,10,52.53,5.55,,
341622,P,2002-01-01,41367,5,11.41,9.32,,
341623,P,2002-03-24,461,9,39.33,9.88,,
341624,P,2000-04-12,15614,7,61.29,9.90,,
341625,P,2000-09-04,23191,4,69.81,1.39,,
341626,P,2002-04-14,95148,7,18.17,5.16,,
341627,P,2001-10-17,76015,9,27.03,5.71,,
341628,P,2000-04-10,15644,8,40.65,9.18,,
341629,P,2001-08-15,4784,10,20.11,5.14,,
341630,P,2001-03-29,78150,7,9.73,3.78,,
341631,P,2001-03-09,63772,2,33.42,2.39,,
341632,P,2000-02-15,82228,7,10.76,9.14,,
341633,P,2000-06-28,41143,1,13.15,5.23,,
341634,P,2000-03-30,98570,7,33.95,0.12,,
341635,P,2000-06-16,32818,6,74.23,4.33,,
341636,P,2002-04-28,17734,6,41.58,5.97,,
341637,P,2001-11-26,67707,8,47.13,5.69,,
341638,P,2001-04-16,50831,7,4.27,0.67,,
341639,P,2000-05-26,66575,7,22.46,3.11,,
341640,P,2001-10-14,5723,3,19.32,9.94,,
341641,P,2002-07-26,63877,4,66.69,5.58,,
341642,P,2001-05-02,74860,8,86.31,6.73,,
341643,P,2000-03-04,85687,7,30.23,5.49,,
341644,P,2001-09-28,78953,9,30.98,8.84,,
341645,P,2001-04-17,35947,7,79.68,2.80,,
341646,P,2001-12-03,22159,2,89.10,4.28,,
341647,P,2001-07-27,5212,1,4.77,4.88,,
341648,P,2001-11-16,60330,9,56.25,0.42,,
341649,P,2002-03-16,75830,2,98.42,9.47,,
341650,P,2002-01-16,36958,2,25.22,3.59,,
341651,P,2002-06-07,45636,6,53.98,6.05,,
341652,P,2000-05-28,5773,3,18.91,4.80,,
341653,P,2001-10-09,81684,8,2.22,1.00,,
341654,P,2002-09-13,98526,2,31.42,9.76,,
341655,P,2001-11-18,23938,3,77.82,9.35,,
341656,P,2000-08-04,23274,4,8.43,2.86,,
341657,P,2001-12-23,21476,2,86.72,9.61,,
341658,P,2002-07-22,73297,1,91.52,4.73,,
341659,P,2001-11-22,37092,7,40.29,5.06,,
341660,P,2001-03-22,16098,10,39.65,7.90,,
341661,P,2002-02-12,64795,8,56.31,4.36,,
341662,P,2001-05-27,98710,7,45.91,6.55,,
341663,P,2002-03-22,33791,5,30.89,9.32,,
341664,P,2001-04-21,43611,8,42.80,3.13,,
341665,P,2001-07-04,44369,2,87.06,2.19,,
341666,P,2000-03-11,61983,7,48.01,9.37,,
341667,P,2000-07-06,31350,6,16.91,7.70,,
341668,P,2000-01-13,92196,3,44.01,9.53,,
341669,P,2001-02-21,78014,7,59.86,6.72,,
341670,P,2000-01-06,41844,2,45.81,1.93,,
341671,P,2002-01-24,8017,8,40.73,9.64,,
341672,P,2002-08-12,6431,9,99.92,5.36,,
341673,P,2000-05-20,80029,5,10.56,8.02,,
341674,P,2000-08-30,3368,4,79.40,0.58,,
341675,P,2001-02-28,77024,7,45.93,1.81,,
341676,P,2000-05-27,1493,5,48.18,7.84,,
341677,P,2001-02-07,43549,7,40.87,6.07,,
341678,P,2001-12-10,17329,10,34.37,0.40,,
341679,P,2002-05-09,26727,1,65.88,4.60,,
341680,P,2002-07-12,33068,4,52.85,6.99,,
341681,P,2001-10-19,15963,5,92.08,9.45,,
341682,P,2001-10-16,17668,7,2.81,3.66,,
341683,P,2000-11-17,97088,8,87.80,2.15,,
341684,P,2000-12-27,48344,10,10.25,8.52,,
341685,P,2000-06-02,82689,7,11.55,2.36,,
341686,P,2000-02-29,9503,6,81.36,2.24,,
341687,P,2000-05-19,26366,3,34.34,1.90,,
341688,P,2002-08-22,95507,3,41.98,6.75,,
341689,P,2001-06-07,74495,6,45.49,0.56,,
341690,P,2000-09-23,32134,9,26.43,8.01,,
341691,P,2002-01-27,87947,1,54.06,9.63,,
341692,P,2001-10-23,69063,4,59.11,7.46,,
341693,P,2000-02-13,31033,6,2.23,6.93,,
341694,P,2002-01-06,39640,10,41.29,7.36,,
341695,P,2001-10-30,24711,2,13.59,0.81,,
341696,P,2001-01-07,81980,4,22.14,2.86,,
341697,P,2002-07-09,31051,7,11.96,1.88,,
341698,P,2000-08-02,25411,3,2.39,4.72,,
341699,P,2002-08-11,45598,3,66.00,2.90,,
341700,P,2000-11-03,39830,6,74.05,6.40,,
341701,P,2001-10-18,47928,2,6.36,0.20,,
341702,P,2002-02-02,90990,4,9.52,9.85,,
341703,P,2001-11-30,22653,4,81.57,2.58,,
341704,P,2000-05-22,29541,3,20.65,0.27,,
341705,P,2001-09-06,88251,6,33.68,6.91,,
341706,P,2000-03-15,20985,6,99.78,8.17,,
341707,P,2001-08-27,85871,6,66.83,0.81,,
341708,P,2001-05-09,45507,5,74.93,2.57,,
341709,P,2001-07-13,61032,3,84.11,9.04,,
341710,P,2002-08-25,67296,6,42.36,2.63,,
341711,P,2000-04-07,36997,7,48.82,6.70,,
341712,P,2002-03-16,69518,5,85.25,4.50,,
341713,P,2000-03-07,98814,8,7.47,0.10,,
341714,P,2000-06-22,81804,10,93.05,3.96,,
341715,P,2000-08-18,40410,3,57.43,5.21,,
341716,P,2001-03-22,4947,6,70.82,6.73,,
341717,P,2001-01-25,22973,2,94.02,5.84,,
341718,P,2001-06-11,46131,5,28.96,1.21,,
341719,P,2000-04-09,58130,9,58.06,2.47,,
341720,P,2000-10-09,52569,4,23.63,1.40,,
341721,P,2002-04-28,53218,6,36.62,1.47,,
341722,P,2001-09-02,10737,7,92.55,5.55,,
341723,P,2000-01-31,2698,10,7.11,5.37,,
341724,P,2002-08-11,64547,1,46.14,3.99,,
341725,P,2000-01-13,50221,5,31.71,9.30,,
341726,P,2001-06-08,739,10,33.96,7.03,,
341727,P,2001-02-22,21790,1,67.12,9.78,,
341728,P,2001-07-01,29163,1,10.82,0.43,,
341729,P,2002-03-27,55644,1,79.85,7.66,,
341730,P,2001-01-09,50062,2,20.42,4.95,,
341731,P,2000-05-12,11993,2,28.92,7.78,,
341732,P,2000-09-19,48704,10,87.13,7.57,,
341733,P,2002-04-21,41189,8,71.52,1.24,,
341734,P,2001-06-25,28934,8,76.02,5.85,,
341735,P,2001-11-20,231,5,6.98,4.49,,
341736,P,2002-08-16,79315,1,3.96,0.10,,
341737,P,2001-10-11,2218,1,50.10,9.73,,
341738,P,2002-09-26,76914,8,11.28,0.01,,
341739,P,2000-02-29,27030,3,28.65,3.88,,
341740,P,2000-09-23,10851,9,14.97,7.69,,
341741,P,2001-05-24,45892,9,49.24,1.28,,
341742,P,2000-10-25,99740,3,1.76,8.40,,
341743,P,2001-04-30,33112,6,44.69,0.35,,
341744,P,2002-08-05,274,3,78.69,6.06,,
341745,P,2002-08-29,41059,8,18.88,8.92,,
341746,P,2001-07-05,31557,6,67.69,4.71,,
341747,P,2002-08-14,11590,10,88.22,8.10,,
341748,P,2002-08-14,3620,7,8.28,2.12,,
341749,P,2002-04-27,7239,9,8.93,0.16,,
341750,P,2001-06-06,51729,6,20.66,3.14,,
341751,P,2001-12-14,15687,1,6.43,9.48,,
341752,P,2000-08-12,80314,7,71.24,8.96,,
341753,P,2001-05-10,8218,1,95.84,3.39,,
341754,P,2000-04-11,65170,10,42.45,9.05,,
341755,P,2001-12-16,13984,10,98.42,8.88,,
341756,P,2001-11-24,23801,4,44.20,0.59,,
341757,P,2000-11-22,47379,5,55.57,1.37,,
341758,P,2002-02-26,33808,6,73.55,2.82,,
341759,P,2001-05-29,12191,7,48.03,8.68,,
341760,P,2002-03-12,28077,9,93.54,5.66,,
341761,P,2001-10-14,65907,5,72.62,8.96,,
341762,P,2002-06-30,40322,5,15.34,7.84,,
341763,P,2000-11-20,6222,7,57.11,6.14,,
341764,P,2001-03-18,63388,9,37.99,4.59,,
341765,P,2001-08-08,18576,9,89.77,9.12,,
341766,P,2000-12-21,95972,6,23.32,5.11,,
341767,P,2002-03-06,35426,4,74.35,7.29,,
341768,P,2002-09-15,63664,9,31.27,8.38,,
341769,P,2001-02-26,90434,3,47.80,9.05,,
341770,P,2002-05-02,36744,4,54.49,5.82,,
341771,P,2001-06-01,72803,4,88.33,6.25,,
341772,P,2001-12-05,41951,8,79.14,5.17,,
341773,P,2001-07-12,64984,4,26.59,6.23,,
341774,P,2001-05-16,40237,10,62.18,9.75,,
341775,P,2001-10-11,20619,5,89.01,2.62,,
341776,P,2002-02-20,10292,5,69.17,2.12,,
341777,P,2000-05-24,78079,1,68.12,8.40,,
341778,P,2000-07-05,79415,8,68.46,6.64,,
341779,P,2000-01-27,56423,8,1.18,2.29,,
341780,P,2000-11-21,88538,9,94.30,0.46,,
341781,P,2001-11-20,84552,4,30.00,2.31,,
341782,P,2000-05-04,84631,7,53.01,7.79,,
341783,P,2001-08-15,31106,6,43.32,0.58,,
341784,P,2001-08-29,95222,6,87.21,6.46,,
341785,P,2000-02-11,87834,10,35.49,9.95,,
341786,P,2001-02-08,76688,5,22.27,2.46,,
341787,P,2002-04-28,7548,5,65.88,3.71,,
341788,P,2000-12-08,4585,10,1.71,6.89,,
341789,P,2002-06-09,40625,1,65.17,5.49,,
341790,P,2001-11-07,69554,2,82.93,3.25,,
341791,P,2001-06-25,92330,10,69.60,8.21,,
341792,P,2000-01-29,22110,4,30.74,8.04,,
341793,P,2002-05-10,61688,3,84.48,7.83,,
341794,P,2001-09-30,72166,5,96.31,1.42,,
341795,P,2002-05-03,66118,3,65.59,4.97,,
341796,P,2000-10-25,79661,9,35.88,6.63,,
341797,P,2000-09-07,24182,10,71.05,3.72,,
341798,P,2001-01-07,66775,2,52.61,0.77,,
341799,P,2002-07-08,97951,9,8.77,1.94,,
341800,P,2001-06-22,66698,6,48.09,3.21,,
341801,P,2000-07-17,95099,3,16.08,5.75,,
341802,P,2001-12-19,81304,10,94.74,5.28,,
341803,P,2002-01-10,87221,10,71.93,2.22,,
341804,P,2001-05-01,30473,5,50.36,7.99,,
341805,P,2001-05-03,90124,6,61.84,4.67,,
341806,P,2002-01-03,15017,10,84.80,5.48,,
341807,P,2000-10-31,10561,8,46.53,8.07,,
341808,P,2000-08-01,69700,3,16.16,2.09,,
341809,P,2001-09-10,63801,8,55.93,1.64,,
341810,P,2001-09-06,45790,2,8.35,3.96,,
341811,P,2002-04-17,15579,7,91.18,8.92,,
341812,P,2000-11-14,38023,7,12.88,4.21,,
341813,P,2001-05-08,73738,3,34.24,0.94,,
341814,P,2001-11-06,45530,9,45.74,1.77,,
341815,P,2002-05-20,86710,5,7.71,4.97,,
341816,P,2001-03-26,90339,2,6.06,4.04,,
341817,P,2002-06-25,57287,6,49.25,7.80,,
341818,P,2000-09-23,96257,3,52.29,9.72,,
341819,P,2002-06-05,98546,4,0.54,2.04,,
341820,P,2001-07-07,60026,8,71.58,1.96,,
341821,P,2001-04-21,36513,9,52.19,7.82,,
341822,P,2001-02-28,40372,2,44.39,6.87,,
341823,P,2000-02-29,61779,10,36.83,0.72,,
341824,P,2001-01-07,31165,8,30.74,8.78,,
