323603,P,2000-04-09,91133,2,82.67,0.57,,
323604,P,2000-11-15,44749,10,51.10,6.39,,
323605,P,2000-05-25,12625,3,88.59,5.32,,
323606,P,2000-09-28,46745,7,47.23,3.33,,
323607,P,2002-09-07,60017,3,46.93,0.20,,
323608,P,2001-03-10,86723,10,2.76,3.12,,
323609,P,2000-05-27,56472,8,72.51,8.89,,
323610,P,2001-04-06,10672,10,46.86,8.07,,
323611,P,2000-06-12,6898,6,31.56,0.50,,
323612,P,2000-12-12,9013,2,9.98,5.97,,
323613,P,2000-07-03,1181,2,91.54,6.40,,
323614,P,2000-02-03,49034,5,62.14,4.37,,
323615,P,2002-01-24,21517,4,62.18,9.73,,
323616,P,2002-05-08,73969,7,66.13,2.00,,
323617,P,2000-09-10,2301,2,93.46,2.55,,
323618,P,2000-01-02,68804,4,78.24,8.12,,
323619,P,2001-02-12,71722,5,35.55,8.57,,
323620,P,2002-08-14,77867,8,77.91,9.41,,
323621,P,2000-07-25,28657,1,97.81,1.47,,
323622,P,2001-11-14,25049,9,19.31,5.17,,
323623,P,2001-06-13,80398,3,33.89,9.04,,
323624,P,2001-05-06,36589,3,65.08,8.71,,
323625,P,2001-09-14,66705,3,56.19,3.11,,
323626,P,2001-05-18,3654,7,66.97,9.41,,
323627,P,2001-11-01,7758,1,83.10,9.66,,
323628,P,2000-05-05,83863,6,30.67,8.68,,
323629,P,2001-05-14,87781,9,44.81,1.59,,
323630,P,2001-10-04,74743,4,45.92,5.96,,
323631,P,2001-05-11,41992,2,50.40,7.38,,
323632,P,2000-08-29,63816,10,28.43,8.37,,
323633,P,2000-03-31,14755,8,34.39,4.68,,
323634,P,2000-02-08,61503,4,26.47,5.81,,
323635,P,2000-04-20,36132,10,81.65,8.27,,
323636,P,2000-02-26,98323,2,80.94,3.61,,
323637,P,2002-05-27,91471,9,48.53,6.84,,
323638,P,2000-08-13,35002,2,89.75,3.86,,
323639,P,2000-06-07,69786,3,53.92,3.46,,
323640,P,2001-05-21,86808,10,84.11,1.78,,
323641,P,2000-09-03,88858,9,94.37,8.91,,
323642,P,2000-06-17,27039,3,1.56,3.10,,
323643,P,2001-01-26,23727,9,38.80,4.72,,
323644,P,2000-02-14,18329,10,79.80,9.64,,
323645,P,2001-08-04,2600,3,57.45,3.85,,
323646,P,2001-12-26,85277,4,67.88,1.62,,
323647,P,2002-03-01,7445,9,11.87,7.66,,
323648,P,2000-02-10,66914,9,60.58,0.04,,
323649,P,2001-09-02,53707,2,37.93,6.38,,
323650,P,2001-02-26,86114,7,80.53,4.04,,
323651,P,2000-09-03,25119,7,62.41,5.76,,
323652,P,2001-03-26,70021,4,92.20,3.21,,
323653,P,2002-03-21,54089,2,10.90,8.11,,
323654,P,2002-07-02,72058,10,87.38,4.20,,
323655,P,2000-09-24,43027,7,1.05,7.20,,
323656,P,2002-02-12,80909,4,6.54,9.66,,
323657,P,2000-11-16,70543,10,89.45,1.15,,
323658,P,2000-12-23,7091,10,61.52,7.22,,
323659,P,2001-05-17,58520,3,65.21,2.56,,
323660,P,2000-10-11,95723,10,32.25,0.95,,
323661,P,2001-12-05,14704,9,92.01,6.41,,
323662,P,2002-03-30,96914,3,29.06,2.30,,
323663,P,2001-04-18,67479,7,77.25,2.96,,
323664,P,2001-03-29,79166,9,23.83,2.00,,
323665,P,2002-03-08,80911,6,57.25,4.51,,
323666,P,2002-08-10,97367,10,57.18,4.18,,
323667,P,2001-09-28,31748,1,52.52,1.71,,
323668,P,2002-01-10,45535,10,15.75,9.45,,
323669,P,2001-11-18,34711,8,89.19,5.31,,
323670,P,2001-02-16,8833,8,16.77,9.33,,
323671,P,2000-04-19,94050,8,2.06,9.35,,
323672,P,2001-10-03,20592,4,75.38,7.56,,
323673,P,2002-07-12,32912,8,76.36,7.96,,
323674,P,2002-08-03,30603,5,55.66,8.01,,
323675,P,2001-06-16,33512,4,69.57,7.34,,
323676,P,2002-09-24,54309,4,15.84,2.97,,
323677,P,2001-02-13,90260,2,37.94,2.61,,
323678,P,2000-07-29,11942,1,65.07,0.18,,
323679,P,2000-01-19,95366,5,82.54,3.63,,
323680,P,2002-03-10,99564,7,69.87,3.23,,
323681,P,2000-05-26,56071,9,69.67,6.04,,
323682,P,2000-10-13,77039,6,95.22,0.78,,
323683,P,2002-01-18,74524,3,69.48,8.91,,
323684,P,2001-12-24,57937,2,24.22,6.28,,
323685,P,2001-03-22,47749,7,6.16,1.08,,
323686,P,2001-07-26,3028,9,22.87,9.70,,
323687,P,2001-09-26,19464,8,2.04,3.65,,
323688,P,2002-01-20,10619,5,79.55,4.98,,
323689,P,2000-06-30,95240,4,75.99,2.15,,
323690,P,2000-06-10,68437,4,13.26,1.51,,
323691,P,2000-02-24,54077,1,29.79,4.12,,
323692,P,2001-11-03,72648,5,2.16,8.88,,
323693,P,2002-09-13,66516,1,44.94,1.56,,
323694,P,2001-08-03,58931,9,51.03,3.00,,
323695,P,2000-01-18,20122,10,70.15,9.44,,
323696,P,2002-08-08,77732,2,64.23,3.47,,
323697,P,2000-08-09,95452,5,59.90,7.17,,
323698,P,2000-06-03,96036,10,64.40,1.80,,
323699,P,2000-05-07,95826,5,70.08,6.44,,
323700,P,2001-11-24,10105,3,51.47,1.25,,
323701,P,2000-04-03,42507,10,21.99,3.13,,
323702,P,2000-10-17,40527,7,81.06,3.87,,
323703,P,2001-03-11,48070,4,15.61,6.22,,
323704,P,2002-09-03,82019,2,4.70,7.83,,
323705,P,2002-02-28,33090,2,88.61,3.66,,
323706,P,2002-04-30,39597,7,17.15,1.55,,
323707,P,2001-05-02,53222,10,66.95,3.39,,
323708,P,2002-06-06,15818,8,79.63,7.59,,
323709,P,2001-01-06,4777,6,32.15,5.73,,
323710,P,2001-01-19,48310,9,35.90,5.47,,
323711,P,2002-04-06,23674,7,9.68,4.29,,
323712,P,2001-12-26,839,3,83.57,0.80,,
323713,P,2001-07-16,23525,6,65.98,3.96,,
323714,P,2000-03-03,33752,9,15.09,3.07,,
323715,P,2001-04-16,87055,1,75.97,7.99,,
323716,P,2001-07-11,10181,10,72.05,3.51,,
323717,P,2002-07-30,73112,1,94.70,8.35,,
323718,P,2002-02-20,71410,4,45.41,8.34,,
323719,P,2002-07-14,76145,4,63.55,9.12,,
323720,P,2000-03-26,97914,7,40.45,9.20,,
323721,P,2000-02-06,44509,1,91.45,0.87,,
323722,P,2000-01-23,30357,3,5.82,2.52,,
323723,P,2002-07-27,46497,9,89.06,6.41,,
323724,P,2001-12-24,90020,1,62.61,6.79,,
323725,P,2002-03-07,9918,3,2.15,0.18,,
323726,P,2001-05-07,84346,9,36.06,4.15,,
323727,P,2000-12-18,77888,10,40.14,3.70,,
323728,P,2002-04-21,37664,8,25.56,6.18,,
323729,P,2001-03-14,55556,2,88.05,7.53,,
323730,P,2001-04-20,16173,9,65.03,5.80,,
323731,P,2001-08-30,8575,8,23.55,2.56,,
323732,P,2002-04-07,62209,9,72.34,9.09,,
323733,P,2002-02-16,4388,10,7.01,2.31,,
323734,P,2001-07-16,781,3,83.13,9.37,,
323735,P,2000-04-22,8979,3,53.93,7.15,,
323736,P,2001-01-02,24,4,78.78,6.26,,
323737,P,2001-12-15,39343,3,21.12,1.22,,
323738,P,2000-05-29,91187,9,50.29,1.06,,
323739,P,2000-09-05,79015,6,85.31,9.63,,
323740,P,2000-08-31,57509,2,63.79,1.45,,
323741,P,2001-01-17,79598,6,56.53,9.64,,
323742,P,2001-08-08,23635,10,44.14,4.09,,
323743,P,2002-04-12,40140,3,33.44,3.68,,
323744,P,2000-05-04,22060,10,48.12,2.91,,
323745,P,2001-10-25,45727,1,1.51,1.14,,
323746,P,2000-11-08,17327,10,74.89,2.55,,
323747,P,2002-06-09,813,10,39.68,0.71,,
323748,P,2002-07-14,17805,2,85.07,0.62,,
323749,P,2000-03-08,45986,2,93.59,0.61,,
323750,P,2001-11-16,73955,1,47.38,1.47,,
323751,P,2001-08-18,1817,8,58.66,0.39,,
323752,P,2001-04-30,97265,5,39.30,5.13,,
323753,P,2000-10-31,14011,8,55.37,0.95,,
323754,P,2000-04-11,2148,10,76.13,1.06,,
323755,P,2000-05-22,65723,4,61.14,6.83,,
323756,P,2002-04-18,59682,9,20.17,2.88,,
323757,P,2000-01-10,21374,2,82.21,9.25,,
323758,P,2001-10-19,88562,1,16.68,9.96,,
323759,P,2000-04-30,59561,5,8.56,9.90,,
323760,P,2001-11-01,94851,3,14.84,2.46,,
323761,P,2000-03-20,85644,9,96.01,5.60,,
323762,P,2002-01-25,81056,10,87.13,4.87,,
323763,P,2002-09-16,30190,10,11.10,0.97,,
323764,P,2002-07-22,4423,2,26.06,4.32,,
323765,P,2002-03-13,43199,10,65.15,9.34,,
323766,P,2000-03-15,39817,2,72.38,7.24,,
323767,P,2001-03-12,73930,1,65.32,7.62,,
323768,P,2002-06-23,96364,8,76.53,9.44,,
323769,P,2000-10-05,45063,4,81.56,6.68,,
323770,P,2001-12-02,9287,8,58.68,0.42,,
323771,P,2002-08-13,16664,8,95.34,6.60,,
323772,P,2002-05-13,62187,3,38.47,1.63,,
323773,P,2001-12-18,71455,2,91.08,6.25,,
323774,P,2002-03-30,46875,1,42.44,9.78,,
323775,P,2000-09-23,37865,2,89.53,3.97,,
323776,P,2001-12-10,43390,6,43.42,1.17,,
323777,P,2000-04-10,3727,9,47.16,5.13,,
323778,P,2000-11-01,51270,10,36.19,2.66,,
323779,P,2000-03-26,97293,2,67.87,2.42,,
323780,P,2001-08-27,58757,5,72.15,6.55,,
323781,P,2000-09-04,85599,4,70.44,0.72,,
323782,P,2002-03-13,62902,5,72.94,5.34,,
323783,P,2002-03-06,25279,2,11.99,3.89,,
323784,P,2001-04-06,52672,10,86.45,6.58,,
323785,P,2001-05-22,76487,6,80.18,7.33,,
323786,P,2000-11-21,46952,8,79.74,9.88,,
323787,P,2002-09-10,35910,1,44.10,2.40,,
323788,P,2000-12-31,91905,1,33.41,2.37,,
323789,P,2001-09-17,88804,7,46.93,9.60,,
323790,P,2001-10-18,80272,3,26.46,0.15,,
323791,P,2002-01-06,26792,8,89.98,1.38,,
323792,P,2001-04-15,58119,7,47.48,0.26,,
323793,P,2002-04-23,97809,6,75.13,6.23,,
323794,P,2001-08-18,76821,1,20.74,2.48,,
323795,P,2001-02-25,41310,8,33.07,8.70,,
323796,P,2000-05-12,39977,4,96.40,2.17,,
323797,P,2000-12-01,4478,2,41.66,1.14,,
323798,P,2001-03-11,66918,10,91.78,2.75,,
323799,P,2000-05-24,41399,6,21.93,6.58,,
323800,P,2001-06-25,46321,5,1.24,3.80,,
323801,P,2001-04-01,86731,2,36.80,2.86,,
323802,P,2000-09-06,22376,3,59.92,9.15,,
323803,P,2001-05-17,92873,6,31.19,3.77,,
323804,P,2000-02-18,62085,2,25.35,9.79,,
323805,P,2000-08-15,15958,7,14.53,7.51,,
323806,P,2000-07-21,73533,9,97.57,2.64,,
323807,P,2001-01-03,23439,4,6.97,4.68,,
323808,P,2001-01-02,62864,1,0.20,7.38,,
323809,P,2002-08-22,81992,4,88.71,2.03,,
323810,P,2002-03-09,85402,2,94.79,7.87,,
323811,P,2000-06-02,38492,4,0.89,2.28,,
323812,P,2000-10-12,23303,1,72.82,5.41,,
323813,P,2002-08-20,27075,6,68.29,1.30,,
323814,P,2002-02-19,57893,5,70.19,9.21,,
323815,P,2001-10-27,75034,8,40.46,1.00,,
323816,P,2000-10-30,5509,2,20.43,6.67,,
323817,P,2002-08-04,87904,7,16.14,8.82,,
323818,P,2001-05-14,48561,2,18.33,1.50,,
323819,P,2000-08-23,58574,3,94.42,1.51,,
323820,P,2000-06-12,80530,7,11.51,5.19,,
323821,P,2002-02-12,80636,6,37.84,9.03,,
323822,P,2002-03-11,70321,10,86.56,5.02,,
323823,P,2002-02-04,55240,3,0.60,9.29,,
323824,P,2000-02-28,25323,5,47.02,0.93,,
323825,P,2001-12-22,24856,6,78.82,5.26,,
323826,P,2000-02-27,88648,8,74.99,3.97,,
323827,P,2000-01-06,96454,9,72.89,5.88,,
323828,P,2001-09-23,94992,3,19.37,0.68,,
323829,P,2000-08-20,22115,10,1.18,5.86,,
323830,P,2001-04-10,12306,5,83.53,4.35,,
323831,P,2002-09-15,62773,10,16.24,3.63,,
323832,P,2002-03-20,8766,10,79.60,9.49,,
323833,P,2001-10-11,84505,5,77.91,4.15,,
323834,P,2000-10-25,7918,1,95.35,7.20,,
323835,P,2001-03-05,64388,4,30.25,3.17,,
323836,P,2000-10-24,94450,2,62.34,6.34,,
323837,P,2002-02-16,47594,5,35.15,5.81,,
323838,P,2002-09-16,71815,9,39.41,1.29,,
323839,P,2001-10-11,93658,9,51.30,8.58,,
323840,P,2001-07-07,25557,7,52.06,6.09,,
323841,P,2002-08-29,74345,6,68.31,9.22,,
323842,P,2001-07-18,34678,8,96.04,0.40,,
323843,P,2000-09-02,58219,4,37.20,3.28,,
323844,P,2001-08-18,5496,6,83.09,1.00,,
323845,P,2002-02-22,90699,3,64.80,2.48,,
323846,P,2000-10-26,90448,8,46.24,8.23,,
323847,P,2001-05-04,59007,6,10.52,0.45,,
323848,P,2000-02-24,97894,8,64.85,1.22,,
323849,P,2000-02-06,63944,7,98.24,5.73,,
323850,P,2000-09-24,83966,2,2.14,5.55,,
323851,P,2001-03-02,62613,3,51.32,1.69,,
323852,P,2001-04-01,50920,4,47.87,8.76,,
323853,P,2002-07-27,78834,1,3.68,1.60,,
323854,P,2001-03-26,80583,6,94.85,1.12,,
323855,P,2000-07-23,11889,5,81.73,8.89,,
323856,P,2000-09-01,32596,10,61.32,6.63,,
323857,P,2001-08-20,66891,7,85.80,6.66,,
323858,P,2000-12-03,1777,8,87.41,8.59,,
323859,P,2001-11-16,66476,10,72.29,3.13,,
323860,P,2001-07-24,93627,5,24.90,8.18,,
323861,P,2001-08-19,9038,5,37.96,5.39,,
323862,P,2001-01-20,90986,6,13.17,1.45,,
323863,P,2001-07-20,10522,1,62.18,5.39,,
323864,P,2001-04-08,57784,3,87.51,6.83,,
323865,P,2002-01-08,74739,10,98.68,9.29,,
323866,P,2000-01-08,37945,3,10.13,9.24,,
323867,P,2000-03-18,20501,2,92.48,6.81,,
323868,P,2001-09-27,44550,4,72.53,2.45,,
323869,P,2001-03-25,97930,4,54.31,6.89,,
323870,P,2002-02-15,52896,8,60.37,7.88,,
323871,P,2002-09-11,87895,3,33.30,1.38,,
323872,P,2001-11-26,61994,10,35.35,9.01,,
323873,P,2000-08-13,97694,8,47.36,1.54,,
323874,P,2001-11-05,66348,6,86.61,0.02,,
323875,P,2002-07-06,43914,4,57.23,7.35,,
323876,P,2000-01-15,65474,8,14.73,4.24,,
323877,P,2000-05-31,93448,10,40.53,8.01,,
323878,P,2002-03-30,42227,10,12.60,5.83,,
323879,P,2002-08-22,21343,2,42.84,1.23,,
323880,P,2000-12-20,2128,3,13.17,0.83,,
323881,P,2001-02-25,20154,1,82.54,7.59,,
323882,P,2001-04-26,43858,1,4.52,1.07,,
323883,P,2000-10-28,76841,7,12.66,0.62,,
323884,P,2002-01-06,77995,9,13.12,7.71,,
323885,P,2000-11-07,96130,9,92.70,1.32,,
323886,P,2000-11-27,57139,7,32.36,2.33,,
323887,P,2000-06-08,20982,6,48.35,7.23,,
323888,P,2001-03-28,22319,9,14.65,7.58,,
323889,P,2002-08-03,32410,2,1.28,0.77,,
323890,P,2000-03-24,61164,10,23.10,7.13,,
323891,P,2000-02-17,57996,3,50.59,4.71,,
323892,P,2001-01-26,65126,6,10.36,7.58,,
323893,P,2002-07-02,44912,4,22.37,1.62,,
323894,P,2001-01-15,2892,6,33.07,8.17,,
323895,P,2001-05-03,5791,9,57.21,5.35,,
323896,P,2001-07-02,89687,6,56.83,5.13,,
323897,P,2001-05-15,51466,8,30.71,7.82,,
323898,P,2001-04-11,76059,5,15.88,5.08,,
323899,P,2000-04-28,81657,3,37.54,1.92,,
323900,P,2001-11-25,17487,4,36.72,4.93,,
323901,P,2001-06-11,76581,5,87.79,7.43,,
323902,P,2000-06-09,96938,1,3.21,7.45,,
323903,P,2000-11-28,68412,4,82.68,3.93,,
323904,P,2001-01-11,22525,2,56.60,1.97,,
323905,P,2000-12-17,53563,10,42.86,1.37,,
323906,P,2002-08-17,39399,2,41.43,3.22,,
323907,P,2001-01-21,17040,3,41.93,4.85,,
323908,P,2000-01-07,80184,8,78.13,1.03,,
323909,P,2001-02-19,8711,1,41.82,9.56,,
323910,P,2000-05-25,94078,8,5.78,9.26,,
323911,P,2000-02-08,87920,6,83.65,3.71,,
323912,P,2000-06-16,60496,5,17.60,0.52,,
323913,P,2000-12-09,32892,5,49.82,0.58,,
323914,P,2001-06-16,60106,3,70.30,8.54,,
323915,P,2002-05-07,54704,3,5.64,5.13,,
323916,P,2000-02-01,81880,10,43.78,2.44,,
323917,P,2000-10-03,17535,8,48.99,8.61,,
323918,P,2001-08-23,34575,7,64.86,5.12,,
323919,P,2001-03-10,3521,2,49.05,9.65,,
323920,P,2001-05-02,60154,4,24.51,3.12,,
323921,P,2001-02-02,56782,4,50.96,9.69,,
323922,P,2000-01-26,14964,1,51.96,3.47,,
323923,P,2002-09-24,22760,10,92.91,9.11,,
323924,P,2001-02-01,51863,8,80.41,7.82,,
323925,P,2002-03-02,49680,10,16.48,1.17,,
323926,P,2000-12-02,77395,6,88.14,5.77,,
323927,P,2000-08-23,52086,3,77.98,6.70,,
323928,P,2000-02-29,39010,3,27.83,2.36,,
323929,P,2001-01-25,86799,9,60.91,0.73,,
323930,P,2000-03-23,90039,8,2.87,9.38,,
323931,P,2002-04-20,6797,3,47.15,1.37,,
323932,P,2002-06-25,278,10,15.84,4.26,,
323933,P,2000-08-08,79251,10,14.34,6.49,,
323934,P,2000-11-01,29878,9,45.16,0.17,,
323935,P,2001-06-25,34983,3,92.88,1.44,,
323936,P,2001-01-11,78471,9,63.15,3.30,,
323937,P,2001-10-12,88435,6,76.10,6.90,,
323938,P,2002-07-16,23359,4,48.80,8.24,,
323939,P,2001-01-20,66741,1,82.36,6.46,,
323940,P,2000-08-06,85319,6,27.58,3.87,,
323941,P,2000-07-24,80174,6,40.96,4.63,,
323942,P,2002-08-10,98699,4,44.49,1.60,,
323943,P,2000-04-16,50028,4,40.31,3.31,,
323944,P,2000-06-14,25168,2,23.61,9.90,,
323945,P,2001-01-19,24972,3,37.23,0.76,,
323946,P,2001-10-23,32402,10,91.28,1.84,,
323947,P,2000-10-24,32322,5,69.57,9.50,,
323948,P,2001-03-11,37267,5,88.21,5.29,,
323949,P,2001-12-07,64865,10,87.80,3.29,,
323950,P,2002-03-25,4234,3,54.13,7.07,,
323951,P,2001-04-19,57068,9,71.35,6.17,,
323952,P,2000-03-02,99957,1,93.03,4.10,,
323953,P,2000-05-08,5600,3,53.06,9.67,,
323954,P,2001-08-20,27780,8,89.96,0.45,,
323955,P,2001-11-06,15639,10,62.66,3.53,,
323956,P,2001-12-21,52892,5,89.21,6.04,,
323957,P,2002-03-26,40812,2,92.03,4.44,,
323958,P,2001-05-30,36996,5,74.35,5.57,,
323959,P,2001-12-25,38298,6,23.51,0.91,,
323960,P,2000-10-27,40077,1,43.56,9.84,,
323961,P,2001-09-14,98436,7,66.99,1.60,,
323962,P,2000-08-20,15510,6,28.68,3.03,,
323963,P,2001-04-08,15344,7,78.72,7.86,,
323964,P,2002-05-25,16534,8,96.66,2.77,,
323965,P,2002-03-30,75170,3,96.54,5.72,,
323966,P,2001-02-11,81839,5,91.16,8.64,,
323967,P,2000-05-17,91497,4,78.45,7.67,,
323968,P,2000-07-29,96375,8,35.00,4.68,,
323969,P,2002-07-28,87637,4,35.13,8.57,,
323970,P,2000-09-08,95504,10,67.36,1.67,,
323971,P,2002-08-29,40013,10,71.31,4.36,,
323972,P,2001-05-11,81489,2,85.69,6.20,,
323973,P,2001-04-22,33177,3,8.21,2.90,,
323974,P,2000-02-21,86355,6,21.72,3.90,,
323975,P,2000-12-16,55445,1,26.70,2.94,,
323976,P,2002-05-25,76384,5,84.89,8.41,,
323977,P,2000-04-01,69947,9,97.67,0.59,,
323978,P,2001-06-06,58416,5,38.86,2.95,,
323979,P,2002-05-11,51416,1,91.72,5.66,,
323980,P,2000-04-16,7404,5,32.81,5.88,,
323981,P,2000-09-06,99062,1,79.61,8.75,,
323982,P,2000-01-02,20398,8,4.82,7.68,,
323983,P,2000-09-06,66280,2,82.15,2.42,,
323984,P,2001-08-05,57368,1,21.77,1.13,,
323985,P,2002-01-30,58466,4,99.59,4.86,,
