421343,P,2000-04-05,70706,1,60.39,5.98,,
421344,P,2000-09-12,98347,6,5.29,0.97,,
421345,P,2001-01-07,26745,3,78.15,0.81,,
421346,P,2001-11-13,30852,4,7.60,7.94,,
421347,P,2001-01-20,20356,8,30.81,9.48,,
421348,P,2001-08-06,72207,3,29.94,0.53,,
421349,P,2001-07-03,65457,9,16.36,2.28,,
421350,P,2000-12-16,85636,6,7.78,7.78,,
421351,P,2001-09-16,85707,8,24.77,0.50,,
421352,P,2002-03-29,80824,3,27.90,9.05,,
421353,P,2000-11-29,48202,5,47.77,3.67,,
421354,P,2001-06-26,83268,10,37.47,4.29,,
421355,P,2001-08-16,5445,7,12.55,9.26,,
421356,P,2000-01-07,63402,6,70.59,4.88,,
421357,P,2001-04-05,37401,7,30.26,9.36,,
421358,P,2000-04-28,78199,10,1.81,3.66,,
421359,P,2000-10-15,42371,3,19.38,4.00,,
421360,P,2002-06-23,15166,8,56.04,5.29,,
421361,P,2002-04-21,28009,7,89.83,9.28,,
421362,P,2000-08-30,65917,10,14.53,2.07,,
421363,P,2002-05-19,95492,1,71.70,1.34,,
421364,P,2000-02-20,24844,3,99.31,4.43,,
421365,P,2001-05-04,26844,1,24.65,4.41,,
421366,P,2000-11-26,78474,8,78.71,8.01,,
421367,P,2001-08-29,70874,7,17.27,5.73,,
421368,P,2000-10-20,10502,2,53.63,7.04,,
421369,P,2000-10-02,81175,9,13.59,7.76,,
421370,P,2001-11-30,47269,8,70.07,9.03,,
421371,P,2001-09-01,42201,5,60.45,2.91,,
421372,P,2002-06-02,62611,7,48.67,1.04,,
421373,P,2001-04-12,27407,9,44.71,8.53,,
421374,P,2000-06-30,59786,3,40.37,8.76,,
421375,P,2001-05-18,37127,8,21.07,7.62,,
421376,P,2001-05-15,71949,5,35.29,5.77,,
421377,P,2000-02-05,37887,7,24.69,5.98,,
421378,P,2000-08-08,56055,2,95.24,8.61,,
421379,P,2000-08-28,54695,4,88.46,3.42,,
421380,P,2002-05-23,19968,1,18.24,8.02,,
421381,P,2000-06-24,55779,10,50.40,9.09,,
421382,P,2002-07-09,6034,9,31.35,7.35,,
421383,P,2000-08-08,78359,8,56.95,0.58,,
421384,P,2000-01-09,81770,3,17.51,0.16,,
421385,P,2000-05-13,33266,6,22.55,1.20,,
421386,P,2000-02-18,37506,6,29.88,0.65,,
421387,P,2000-05-25,36528,5,98.92,6.49,,
421388,P,2001-05-03,820,7,61.38,6.85,,
421389,P,2000-06-27,25499,9,87.15,9.15,,
421390,P,2000-11-15,80153,9,92.60,8.02,,
421391,P,2000-03-11,33208,1,65.63,2.74,,
421392,P,2001-06-07,64843,9,49.27,9.70,,
421393,P,2001-08-31,42860,9,67.23,3.53,,
421394,P,2000-01-24,2988,7,79.68,3.32,,
421395,P,2000-10-11,55879,2,15.80,3.83,,
421396,P,2001-02-01,53091,9,32.70,3.40,,
421397,P,2002-05-31,54388,10,38.29,8.75,,
421398,P,2001-12-04,94673,10,73.06,7.20,,
421399,P,2000-03-04,67930,1,86.94,4.61,,
421400,P,2000-03-06,79806,6,33.51,2.38,,
421401,P,2001-08-31,39667,3,49.22,5.05,,
421402,P,2001-08-09,82188,5,26.19,9.58,,
421403,P,2002-04-13,62562,7,29.03,4.82,,
421404,P,2001-02-19,94871,10,33.26,1.63,,
421405,P,2000-03-31,86621,1,28.05,3.98,,
421406,P,2000-01-10,64258,5,56.37,5.18,,
421407,P,2000-03-03,80172,10,19.22,9.48,,
421408,P,2001-12-15,94961,1,74.91,6.10,,
421409,P,2000-04-17,20070,6,45.20,7.70,,
421410,P,2000-12-06,90888,3,12.14,8.32,,
421411,P,2001-04-21,96209,8,0.02,8.73,,
421412,P,2001-05-09,18612,6,89.91,9.26,,
421413,P,2001-09-10,26999,3,33.49,6.69,,
421414,P,2002-07-17,46367,2,3.77,7.18,,
421415,P,2001-05-18,28260,1,24.95,8.89,,
421416,P,2002-02-02,89332,6,39.85,5.48,,
421417,P,2000-04-15,39015,3,8.30,3.51,,
421418,P,2001-07-09,63232,9,28.59,0.59,,
421419,P,2000-07-28,72914,10,28.86,9.87,,
421420,P,2002-05-21,63616,4,46.48,7.09,,
421421,P,2001-02-17,16184,9,25.91,3.26,,
421422,P,2000-01-16,74673,5,48.30,7.61,,
421423,P,2002-08-17,93642,5,83.70,5.89,,
421424,P,2000-08-15,36121,2,25.31,6.53,,
421425,P,2000-11-02,14460,9,76.33,6.49,,
421426,P,2000-12-14,40442,5,84.92,7.38,,
421427,P,2000-01-17,48151,5,51.09,9.16,,
421428,P,2000-12-18,80774,10,62.34,8.81,,
421429,P,2002-01-16,14213,9,82.08,3.71,,
421430,P,2001-03-05,371,1,9.78,8.97,,
421431,P,2002-02-28,13191,1,75.05,2.94,,
421432,P,2000-05-25,25857,6,95.86,1.81,,
421433,P,2001-08-25,21684,10,89.75,1.41,,
421434,P,2000-04-25,72602,3,70.86,7.79,,
421435,P,2000-02-09,96744,2,78.57,9.49,,
421436,P,2001-09-01,78843,4,24.95,2.66,,
421437,P,2001-05-08,23523,7,71.26,7.15,,
421438,P,2000-02-18,5211,1,47.26,0.67,,
421439,P,2002-02-21,75124,6,72.87,0.29,,
421440,P,2002-05-04,67474,1,72.13,7.43,,
421441,P,2000-02-10,14565,7,52.36,5.70,,
421442,P,2002-06-16,31837,1,26.10,3.34,,
421443,P,2001-06-30,90873,6,39.50,7.75,,
421444,P,2000-03-08,41170,4,38.65,0.69,,
421445,P,2001-10-11,16855,7,68.42,8.53,,
421446,P,2000-04-10,78114,7,63.44,4.58,,
421447,P,2000-06-14,12787,2,77.82,9.45,,
421448,P,2000-01-31,98393,1,61.89,6.56,,
421449,P,2002-07-26,67272,5,62.26,1.68,,
421450,P,2001-09-06,86660,10,88.93,1.92,,
421451,P,2000-02-22,9830,9,91.36,9.03,,
421452,P,2001-06-22,85261,10,72.28,3.11,,
421453,P,2001-01-11,68980,2,84.82,5.58,,
421454,P,2000-06-12,63954,5,41.05,4.07,,
421455,P,2002-03-07,6773,2,78.79,9.19,,
421456,P,2001-10-12,26066,1,39.89,1.21,,
421457,P,2001-01-24,54104,7,49.39,8.10,,
421458,P,2002-02-27,21525,3,32.09,8.13,,
421459,P,2001-12-21,97594,2,54.97,3.77,,
421460,P,2001-08-15,3540,8,79.37,2.81,,
421461,P,2000-12-08,19610,10,16.56,4.53,,
421462,P,2002-04-12,637,9,95.21,6.25,,
421463,P,2002-06-09,88772,4,81.01,1.11,,
421464,P,2001-11-09,16170,8,44.55,4.20,,
421465,P,2000-07-13,70331,3,24.45,2.79,,
421466,P,2002-09-19,54932,7,31.03,5.10,,
421467,P,2000-12-18,46663,4,33.34,8.26,,
421468,P,2002-05-26,39194,7,89.97,9.08,,
421469,P,2002-06-16,58,2,54.42,3.24,,
421470,P,2000-03-11,17058,1,31.74,9.92,,
421471,P,2001-11-19,53418,7,64.07,9.27,,
421472,P,2001-02-10,47126,9,86.02,4.67,,
421473,P,2002-06-14,99820,5,52.69,0.10,,
421474,P,2000-11-22,27947,9,53.07,4.27,,
421475,P,2001-01-09,96918,4,40.84,1.81,,
421476,P,2001-11-05,87591,8,83.67,5.19,,
421477,P,2000-02-11,46565,7,53.88,2.88,,
421478,P,2000-11-14,63099,4,82.70,3.96,,
421479,P,2000-09-21,45203,10,69.77,3.31,,
421480,P,2002-07-28,13615,4,39.02,6.84,,
421481,P,2000-10-23,19194,7,54.78,1.39,,
421482,P,2002-01-16,26221,2,99.54,6.82,,
421483,P,2002-05-25,91056,1,10.21,1.53,,
421484,P,2001-11-21,91553,3,25.53,1.89,,
421485,P,2002-04-24,74391,8,66.07,4.93,,
421486,P,2002-04-05,99842,10,95.83,7.83,,
421487,P,2000-03-04,61757,8,47.17,2.09,,
421488,P,2002-08-23,58350,8,97.59,7.93,,
421489,P,2001-01-24,23854,3,49.04,6.21,,
421490,P,2001-04-10,31868,10,80.20,2.90,,
421491,P,2002-07-08,94544,5,17.83,3.88,,
421492,P,2001-12-05,92401,3,79.11,5.61,,
421493,P,2001-05-16,31962,5,8.99,4.10,,
421494,P,2000-09-11,35281,9,6.86,0.74,,
421495,P,2001-12-16,73056,2,42.14,5.41,,
421496,P,2002-01-18,71453,3,49.58,5.77,,
421497,P,2000-02-08,79921,1,84.21,9.83,,
421498,P,2000-11-26,49934,1,74.16,0.38,,
421499,P,2001-07-14,2295,1,11.63,0.50,,
421500,P,2000-06-15,18278,3,9.07,5.43,,
421501,P,2000-10-27,64731,7,50.51,0.85,,
421502,P,2002-03-17,24869,3,84.11,8.44,,
421503,P,2002-05-21,8655,3,31.96,4.80,,
421504,P,2001-03-26,52990,7,12.38,2.01,,
421505,P,2002-04-20,20521,7,31.29,6.91,,
421506,P,2001-10-17,87997,3,28.27,5.45,,
421507,P,2000-04-29,24804,8,72.91,0.38,,
421508,P,2002-04-01,75366,4,1.13,0.11,,
421509,P,2002-09-12,48184,3,37.70,3.23,,
421510,P,2001-05-20,19106,4,6.68,0.90,,
421511,P,2002-07-27,89716,1,74.90,7.14,,
421512,P,2000-02-26,93090,5,15.56,9.12,,
421513,P,2002-05-25,37961,10,85.97,6.54,,
421514,P,2000-07-18,62279,4,81.38,2.35,,
421515,P,2001-01-09,58726,2,92.28,2.26,,
421516,P,2000-04-22,94396,6,79.99,3.03,,
421517,P,2000-06-21,65555,7,65.47,8.33,,
421518,P,2002-05-09,29280,8,98.39,5.00,,
421519,P,2001-07-08,98628,3,79.71,8.26,,
421520,P,2002-04-09,71001,4,84.89,5.74,,
421521,P,2002-07-20,56090,7,81.71,2.80,,
421522,P,2002-07-19,29130,1,57.09,5.81,,
421523,P,2002-06-30,95776,10,40.55,5.62,,
421524,P,2001-12-31,96815,1,20.20,0.25,,
421525,P,2002-09-16,5165,5,32.61,3.27,,
421526,P,2000-08-21,75998,1,57.38,9.86,,
421527,P,2001-08-14,57613,7,46.11,8.90,,
421528,P,2001-11-16,70069,5,74.63,0.56,,
421529,P,2001-02-24,7893,4,96.82,7.80,,
421530,P,2001-06-20,26970,9,20.17,9.66,,
421531,P,2002-01-09,11967,6,67.77,4.26,,
421532,P,2001-01-12,4167,9,48.85,3.06,,
421533,P,2002-07-19,12734,10,16.39,5.56,,
421534,P,2000-10-15,1986,10,20.41,1.83,,
421535,P,2000-04-21,39417,5,24.62,7.94,,
421536,P,2001-01-13,49908,9,71.85,2.68,,
421537,P,2002-06-16,42676,4,89.36,1.59,,
421538,P,2000-07-31,64287,9,69.53,4.64,,
421539,P,2000-02-17,96458,2,77.15,0.89,,
421540,P,2002-03-05,19221,4,77.41,2.45,,
421541,P,2002-07-15,58363,5,13.79,0.48,,
421542,P,2001-10-23,63971,3,95.44,2.14,,
421543,P,2000-10-06,12988,7,85.08,8.55,,
421544,P,2001-02-19,8046,10,3.15,0.91,,
421545,P,2002-02-12,63489,7,56.70,9.79,,
421546,P,2000-09-18,49145,4,89.52,2.52,,
421547,P,2001-11-12,14588,10,32.08,3.05,,
421548,P,2001-08-03,61280,6,29.99,3.88,,
421549,P,2001-02-05,94949,6,75.42,2.94,,
421550,P,2000-04-10,89609,4,13.01,6.53,,
421551,P,2001-07-24,31628,4,76.29,6.98,,
421552,P,2002-06-30,75194,10,52.06,6.14,,
421553,P,2002-04-09,15646,8,70.19,9.53,,
421554,P,2001-05-31,86482,1,13.06,7.63,,
421555,P,2000-09-25,70166,8,0.39,6.67,,
421556,P,2002-08-16,93631,10,6.76,4.47,,
421557,P,2002-05-08,64565,3,17.87,2.61,,
421558,P,2000-12-04,79708,6,3.82,2.07,,
421559,P,2002-03-15,62150,4,40.48,0.43,,
421560,P,2001-06-24,19780,4,94.28,2.50,,
421561,P,2001-11-06,78819,8,34.59,2.69,,
421562,P,2000-12-01,79593,6,23.39,7.41,,
421563,P,2001-04-02,92903,4,85.62,3.19,,
421564,P,2000-03-04,15347,8,79.11,7.83,,
421565,P,2002-06-23,3964,4,28.27,2.98,,
421566,P,2001-10-14,74604,4,31.83,9.41,,
421567,P,2001-05-11,16354,6,66.31,0.79,,
421568,P,2001-03-04,94208,3,91.61,9.15,,
421569,P,2002-05-21,20115,7,40.62,7.93,,
421570,P,2000-10-07,51684,1,24.43,0.53,,
421571,P,2002-06-02,77059,9,5.20,7.35,,
421572,P,2000-10-29,61322,8,59.84,6.19,,
421573,P,2000-06-02,40975,4,22.09,6.43,,
421574,P,2001-06-23,97647,4,16.20,2.46,,
421575,P,2000-10-19,38416,2,41.94,3.60,,
421576,P,2000-08-05,78965,8,55.66,7.14,,
421577,P,2000-06-11,24143,7,39.49,0.87,,
421578,P,2001-11-25,47804,4,59.39,3.00,,
421579,P,2000-11-30,93511,4,13.64,3.05,,
421580,P,2000-09-17,25246,9,53.14,2.62,,
421581,P,2002-06-01,50234,10,50.87,4.35,,
421582,P,2000-10-31,91,4,26.76,0.77,,
421583,P,2002-06-30,67882,7,51.09,1.15,,
421584,P,2000-07-17,13809,8,94.69,3.15,,
421585,P,2001-08-23,54101,2,13.96,0.55,,
421586,P,2002-05-03,5721,4,18.74,6.25,,
421587,P,2001-11-26,20903,2,24.06,4.95,,
421588,P,2001-06-26,94975,6,84.58,0.33,,
421589,P,2000-12-07,34344,1,2.49,7.98,,
421590,P,2001-01-31,72399,2,22.78,6.56,,
421591,P,2002-01-21,36947,5,19.28,7.11,,
421592,P,2002-05-07,43265,2,30.91,5.18,,
421593,P,2000-08-16,12725,1,10.75,7.71,,
421594,P,2002-06-19,75451,1,42.36,4.00,,
421595,P,2000-04-24,20594,8,27.49,0.51,,
421596,P,2002-06-04,60575,4,51.70,1.75,,
421597,P,2001-07-09,74175,10,14.94,3.98,,
421598,P,2002-04-02,28162,6,10.50,4.45,,
421599,P,2000-05-24,65201,4,65.57,6.13,,
421600,P,2000-04-12,90199,4,65.07,9.52,,
421601,P,2001-06-08,15641,1,37.41,3.34,,
421602,P,2001-08-03,36386,6,55.44,3.91,,
421603,P,2002-08-29,58501,7,10.51,4.18,,
421604,P,2000-04-12,3060,1,56.27,7.32,,
421605,P,2001-03-01,57865,7,87.46,5.81,,
421606,P,2000-01-19,7038,7,79.25,1.33,,
421607,P,2000-12-17,70355,2,37.15,7.81,,
421608,P,2002-06-28,70419,4,47.13,3.79,,
421609,P,2002-08-06,87778,1,56.53,3.70,,
421610,P,2001-09-22,29985,3,5.82,5.35,,
421611,P,2002-06-16,79257,6,88.72,5.10,,
421612,P,2002-08-20,24998,4,75.31,6.48,,
421613,P,2000-11-30,240,7,36.17,1.58,,
421614,P,2000-11-26,78715,2,18.39,4.44,,
421615,P,2001-08-12,50883,3,57.15,6.22,,
421616,P,2000-06-03,17607,4,31.05,8.23,,
421617,P,2002-06-03,52408,8,40.49,2.36,,
421618,P,2001-01-13,91504,8,23.19,7.20,,
421619,P,2001-01-24,20388,8,28.63,6.41,,
421620,P,2000-06-25,69417,4,91.68,2.80,,
421621,P,2002-01-19,67168,9,44.54,4.60,,
421622,P,2001-02-13,89272,9,31.03,8.02,,
421623,P,2000-04-16,22005,9,44.16,7.25,,
421624,P,2002-01-02,90045,3,44.89,4.03,,
421625,P,2000-10-03,89038,9,73.44,7.64,,
421626,P,2000-07-30,17177,3,84.29,0.74,,
421627,P,2001-09-11,90706,7,64.10,2.34,,
421628,P,2001-02-15,6678,8,99.83,2.98,,
421629,P,2000-09-06,72080,8,91.84,5.46,,
421630,P,2000-07-27,62266,2,88.42,7.62,,
421631,P,2001-02-16,15407,6,86.93,3.66,,
421632,P,2001-11-19,76725,1,5.41,2.45,,
421633,P,2000-07-22,69692,10,40.36,7.23,,
421634,P,2001-07-17,37478,7,53.66,5.41,,
421635,P,2000-04-21,72451,4,54.40,8.20,,
421636,P,2000-10-14,95970,2,93.73,8.51,,
421637,P,2000-12-10,6056,6,79.03,1.59,,
421638,P,2002-05-06,95868,4,36.19,6.09,,
421639,P,2002-02-26,4405,5,73.67,8.66,,
421640,P,2001-08-04,82007,3,15.33,4.98,,
421641,P,2002-05-04,3792,10,57.62,6.34,,
421642,P,2001-08-12,77756,8,9.24,9.05,,
421643,P,2002-07-05,25520,5,46.13,7.87,,
421644,P,2000-07-19,87240,5,66.93,6.52,,
421645,P,2001-09-14,23106,10,35.83,6.83,,
421646,P,2002-04-05,9856,2,43.68,4.70,,
421647,P,2000-11-16,37299,7,16.38,6.97,,
421648,P,2001-04-15,48546,10,94.91,9.21,,
421649,P,2001-04-23,2881,3,77.14,4.62,,
421650,P,2000-07-29,95795,10,64.95,2.21,,
421651,P,2000-03-08,75285,7,70.34,8.04,,
421652,P,2001-04-07,15252,1,24.36,6.20,,
421653,P,2001-07-18,53206,4,72.46,8.22,,
421654,P,2001-11-09,82749,10,51.36,8.20,,
421655,P,2002-05-11,26968,1,45.81,5.36,,
421656,P,2001-09-16,75141,7,16.49,1.59,,
421657,P,2000-12-09,48283,7,49.93,5.41,,
421658,P,2001-02-06,59956,1,3.10,1.02,,
421659,P,2001-07-21,18552,8,66.06,7.73,,
421660,P,2000-10-29,43350,5,54.28,8.36,,
421661,P,2000-06-06,61597,5,6.57,0.72,,
421662,P,2001-03-09,44434,4,20.05,7.74,,
421663,P,2001-06-21,72459,6,99.74,4.06,,
421664,P,2001-03-05,81083,3,47.64,9.65,,
421665,P,2000-02-09,18620,8,46.41,2.26,,
421666,P,2001-01-27,96757,4,1.15,8.63,,
421667,P,2002-06-12,24290,7,44.50,4.81,,
421668,P,2001-08-11,11758,8,12.77,3.05,,
421669,P,2001-08-19,80607,9,28.21,3.96,,
421670,P,2001-04-22,14683,7,64.57,8.15,,
421671,P,2002-02-09,73589,4,66.31,3.49,,
421672,P,2002-02-16,32551,3,37.95,2.30,,
421673,P,2001-09-05,62101,7,20.79,0.37,,
421674,P,2002-04-26,93080,7,68.12,6.82,,
421675,P,2000-06-15,34968,1,90.01,4.10,,
421676,P,2001-09-06,93127,3,6.44,5.48,,
421677,P,2001-08-15,18212,10,58.89,9.80,,
421678,P,2001-04-27,64312,9,60.88,2.33,,
421679,P,2000-11-19,36596,10,36.77,4.34,,
421680,P,2001-12-30,73287,3,45.16,2.30,,
421681,P,2002-04-17,42059,8,61.90,2.35,,
421682,P,2000-09-27,61241,3,45.64,7.39,,
421683,P,2001-11-08,25572,5,70.44,1.86,,
421684,P,2000-03-09,91155,5,81.31,6.39,,
421685,P,2001-12-05,41270,7,17.84,4.29,,
421686,P,2000-04-14,53141,6,31.20,9.90,,
421687,P,2000-03-31,39953,2,93.13,3.87,,
421688,P,2000-01-31,59395,5,98.63,7.90,,
421689,P,2001-06-21,53337,9,34.00,0.15,,
421690,P,2001-09-24,27213,8,63.11,3.19,,
421691,P,2001-08-07,25221,9,35.98,8.97,,
421692,P,2000-11-21,31451,10,72.17,6.39,,
421693,P,2002-06-02,98432,3,10.23,5.50,,
421694,P,2002-06-10,98552,3,35.85,3.15,,
421695,P,2002-09-23,3819,3,9.79,8.09,,
421696,P,2002-07-20,38939,5,42.36,8.32,,
421697,P,2000-10-16,35063,8,26.98,6.20,,
421698,P,2001-11-18,2900,8,85.95,7.93,,
421699,P,2000-11-27,39758,9,94.74,5.03,,
421700,P,2001-06-05,59667,4,46.42,2.78,,
421701,P,2002-05-04,19163,4,86.85,9.79,,
421702,P,2002-09-14,70617,6,78.90,9.36,,
421703,P,2000-02-05,65471,1,9.78,5.60,,
421704,P,2000-09-11,77454,1,82.15,9.13,,
421705,P,2000-06-06,83049,9,67.59,4.01,,
421706,P,2001-11-17,37910,10,73.92,7.47,,
421707,P,2001-05-22,88226,1,82.84,7.66,,
421708,P,2001-04-06,77267,1,66.86,9.96,,
421709,P,2002-05-04,72866,6,71.38,4.01,,
421710,P,2001-02-02,86577,7,46.59,2.96,,
421711,P,2002-06-24,23979,7,24.97,9.95,,
421712,P,2002-07-15,79360,9,54.73,4.52,,
421713,P,2000-09-05,69821,8,88.12,1.23,,
421714,P,2001-10-18,10052,6,97.85,6.74,,
421715,P,2001-10-24,70490,6,15.80,6.42,,
421716,P,2001-03-09,77246,7,91.24,1.45,,
421717,P,2000-05-19,11930,5,78.35,2.88,,
421718,P,2002-07-15,41912,1,6.40,1.88,,
421719,P,2000-08-23,25037,1,34.82,0.26,,
421720,P,2002-07-19,85919,9,21.19,1.79,,
421721,P,2001-06-26,92626,10,85.79,2.29,,
421722,P,2001-07-07,76518,4,35.02,5.48,,
421723,P,2002-05-24,10653,1,69.95,7.24,,
421724,P,2000-06-28,71837,10,7.89,2.95,,
421725,P,2000-05-03,32398,4,25.28,4.41,,
421726,P,2000-09-25,9925,9,3.90,5.37,,
421727,P,2001-08-12,73691,2,91.13,7.94,,
421728,P,2001-02-11,49173,6,91.01,8.82,,
421729,P,2000-02-02,89550,3,23.80,3.16,,
421730,P,2000-01-14,20447,7,51.47,7.43,,
421731,P,2002-04-17,30976,6,99.59,7.02,,
421732,P,2000-01-30,61619,9,33.57,9.39,,
421733,P,2000-04-18,43150,9,83.23,3.71,,
421734,P,2000-08-21,34908,3,72.90,4.35,,
421735,P,2002-04-21,83753,5,77.37,1.07,,
421736,P,2001-03-31,38958,2,29.27,1.28,,
421737,P,2000-05-16,47272,1,64.13,8.70,,
421738,P,2001-11-11,37850,5,21.41,3.35,,
421739,P,2001-02-07,87067,5,32.53,3.74,,
421740,P,2001-10-23,92785,2,86.29,9.35,,
421741,P,2002-07-31,82725,7,84.09,1.89,,
421742,P,2002-01-01,44100,2,21.95,0.38,,
421743,P,2002-05-09,37341,1,56.05,0.62,,
