116051,P,2001-12-08,23037,10,78.52,2.46,,
116052,P,2002-01-06,46422,8,78.75,0.11,,
116053,P,2000-09-02,19958,9,44.86,8.38,,
116054,P,2002-06-06,88609,6,13.45,8.40,,
116055,P,2000-08-06,54034,3,89.28,9.67,,
116056,P,2001-07-23,92598,3,3.97,9.63,,
116057,P,2001-12-23,509,7,52.76,2.26,,
116058,P,2001-11-23,78018,3,49.12,9.14,,
116059,P,2002-07-12,45074,7,55.05,5.12,,
116060,P,2002-02-13,12058,2,97.06,1.37,,
116061,P,2002-01-18,20243,8,59.73,1.13,,
116062,P,2001-08-29,53369,3,95.73,2.51,,
116063,P,2001-07-30,54322,10,78.97,2.45,,
116064,P,2001-11-27,5584,9,15.78,8.05,,
116065,P,2001-08-07,70561,3,84.12,8.62,,
116066,P,2000-03-29,57906,6,17.06,3.98,,
116067,P,2002-06-22,80649,7,69.12,6.50,,
116068,P,2002-02-15,73069,1,17.88,3.61,,
116069,P,2001-01-08,98849,4,85.79,3.21,,
116070,P,2002-06-17,15119,3,30.91,2.19,,
116071,P,2000-01-25,29119,2,4.95,4.45,,
116072,P,2002-09-20,65011,2,88.12,0.62,,
116073,P,2000-06-16,49388,10,91.01,8.77,,
116074,P,2001-04-14,26992,5,70.20,6.96,,
116075,P,2001-11-13,53602,9,24.42,8.87,,
116076,P,2001-02-24,14613,3,8.38,8.68,,
116077,P,2002-08-24,44703,3,88.63,8.32,,
116078,P,2000-12-30,55807,4,84.70,8.67,,
116079,P,2000-02-12,79074,8,60.55,9.58,,
116080,P,2002-01-09,17282,3,26.74,5.79,,
116081,P,2001-10-17,98776,3,98.00,5.58,,
116082,P,2001-11-20,3992,9,42.43,3.93,,
116083,P,2001-07-03,77818,6,36.89,3.62,,
116084,P,2001-05-22,97365,7,32.96,4.21,,
116085,P,2002-08-31,52242,9,60.54,3.90,,
116086,P,2000-10-25,29185,4,29.14,0.80,,
116087,P,2001-09-07,8174,8,14.94,6.26,,
116088,P,2000-04-05,66480,6,69.92,3.51,,
116089,P,2001-03-27,83251,2,51.92,8.03,,
116090,P,2000-04-23,89925,9,87.83,5.42,,
116091,P,2001-04-17,88230,3,25.82,0.73,,
116092,P,2001-03-07,94902,2,64.09,6.49,,
116093,P,2000-10-28,38329,9,61.40,2.31,,
116094,P,2002-08-27,64277,1,3.61,0.23,,
116095,P,2002-03-06,69343,2,82.36,7.39,,
116096,P,2000-08-22,6799,6,62.73,2.70,,
116097,P,2001-01-04,48339,4,6.63,3.25,,
116098,P,2000-09-19,77309,4,89.01,2.72,,
116099,P,2002-08-31,14234,1,35.73,9.54,,
116100,P,2001-05-29,18128,2,24.54,8.36,,
116101,P,2000-07-17,86293,10,3.72,3.96,,
116102,P,2000-11-30,25622,5,7.30,9.53,,
116103,P,2002-06-24,13265,4,84.71,5.94,,
116104,P,2001-05-28,81633,9,83.16,0.18,,
116105,P,2001-05-10,36191,1,70.04,9.10,,
116106,P,2001-02-04,32468,9,43.52,5.14,,
116107,P,2002-09-15,19683,7,32.53,2.07,,
116108,P,2000-12-17,88764,3,11.36,6.05,,
116109,P,2000-09-16,7724,2,12.20,1.21,,
116110,P,2002-06-23,4397,7,78.36,1.01,,
116111,P,2001-07-22,44505,2,52.13,8.50,,
116112,P,2001-04-24,54480,4,67.00,4.03,,
116113,P,2000-05-17,56733,8,48.74,6.57,,
116114,P,2001-11-15,65433,5,35.52,8.34,,
116115,P,2001-02-22,37343,2,42.85,2.86,,
116116,P,2000-08-20,85556,8,5.52,6.87,,
116117,P,2000-10-06,26990,4,28.09,4.28,,
116118,P,2000-05-29,47030,1,95.52,0.36,,
116119,P,2001-06-18,94155,2,70.68,1.20,,
116120,P,2000-01-17,21359,3,33.77,5.02,,
116121,P,2001-02-16,74920,6,54.08,3.74,,
116122,P,2001-01-12,41015,3,78.63,9.49,,
116123,P,2001-01-09,37860,4,72.59,9.39,,
116124,P,2001-09-02,95344,10,64.82,3.86,,
116125,P,2002-06-30,69323,4,49.98,5.39,,
116126,P,2001-01-12,25542,8,27.14,3.73,,
116127,P,2000-03-18,46818,4,16.52,6.41,,
116128,P,2001-07-28,74547,7,77.43,4.86,,
116129,P,2002-07-18,89058,1,82.29,8.16,,
116130,P,2001-06-25,2404,2,60.83,9.40,,
116131,P,2001-03-11,93448,10,2.33,9.62,,
116132,P,2001-02-14,61507,8,44.25,7.48,,
116133,P,2001-12-25,92481,3,81.24,7.94,,
116134,P,2002-05-29,92490,4,65.88,3.18,,
116135,P,2002-04-24,73274,8,66.84,5.14,,
116136,P,2001-02-19,43683,10,9.30,7.51,,
116137,P,2000-12-16,5934,7,56.87,7.71,,
116138,P,2001-05-11,60267,5,1.76,6.31,,
116139,P,2002-05-22,66011,7,86.58,8.64,,
116140,P,2002-07-30,83577,6,84.11,6.23,,
116141,P,2000-11-02,66802,1,75.68,0.46,,
116142,P,2002-02-18,52417,1,69.90,7.05,,
116143,P,2002-08-05,36611,8,36.76,0.23,,
116144,P,2002-07-05,26725,3,15.71,2.76,,
116145,P,2000-12-04,10294,3,82.69,4.62,,
116146,P,2001-08-13,88833,3,1.59,6.41,,
116147,P,2001-04-24,38341,8,86.84,8.85,,
116148,P,2000-04-03,20177,4,58.60,7.49,,
116149,P,2001-06-09,22511,10,17.33,6.49,,
116150,P,2001-05-03,92594,8,29.36,6.79,,
116151,P,2001-12-08,37642,7,50.94,3.86,,
116152,P,2002-01-03,52104,5,32.99,1.21,,
116153,P,2001-12-31,52294,8,57.43,5.85,,
116154,P,2000-11-26,22696,2,63.22,4.30,,
116155,P,2001-11-02,17512,8,7.19,3.61,,
116156,P,2000-04-15,34890,5,23.05,2.77,,
116157,P,2001-01-12,85008,5,23.67,1.74,,
116158,P,2001-12-04,7112,3,99.30,0.16,,
116159,P,2000-05-03,17837,9,27.93,0.21,,
116160,P,2002-02-01,41547,8,28.57,4.56,,
116161,P,2001-12-01,97898,2,58.96,9.70,,
116162,P,2000-01-05,59047,3,96.28,2.15,,
116163,P,2002-08-05,18077,3,72.96,1.53,,
116164,P,2000-12-04,32086,2,3.51,4.92,,
116165,P,2002-03-27,99481,3,59.91,3.98,,
116166,P,2001-03-30,60183,7,27.48,3.55,,
116167,P,2001-07-08,45143,3,75.29,4.61,,
116168,P,2002-07-18,40213,1,12.85,2.83,,
116169,P,2002-02-16,17040,8,77.62,2.03,,
116170,P,2001-06-05,68034,6,45.35,7.47,,
116171,P,2000-07-03,71752,4,78.90,1.69,,
116172,P,2001-05-09,21988,10,36.19,3.47,,
116173,P,2001-11-28,52065,1,37.49,2.67,,
116174,P,2001-11-30,87455,4,91.56,4.03,,
116175,P,2000-08-27,27801,8,71.26,0.05,,
116176,P,2001-10-26,69732,7,27.94,2.20,,
116177,P,2002-09-21,1570,8,79.20,6.29,,
116178,P,2000-04-27,86154,7,31.19,9.69,,
116179,P,2000-06-12,46494,5,35.18,7.15,,
116180,P,2001-04-09,31642,10,31.15,4.90,,
116181,P,2002-01-26,47517,8,13.54,7.33,,
116182,P,2002-04-10,40090,5,18.13,5.41,,
116183,P,2000-09-02,57817,10,10.95,1.68,,
116184,P,2000-08-05,43070,8,49.49,1.34,,
116185,P,2002-07-26,53706,2,74.81,6.68,,
116186,P,2000-07-06,74476,10,52.17,8.21,,
116187,P,2000-01-07,76966,8,36.79,7.77,,
116188,P,2000-01-29,27099,3,4.71,3.63,,
116189,P,2002-04-27,48275,1,49.47,2.73,,
116190,P,2001-12-06,50965,10,24.90,2.91,,
116191,P,2002-02-11,52708,2,25.09,7.24,,
116192,P,2001-01-21,33949,10,44.19,3.95,,
116193,P,2002-01-18,16516,9,47.96,4.31,,
116194,P,2001-07-22,20140,3,24.62,9.21,,
116195,P,2002-09-27,32099,7,3.76,9.59,,
116196,P,2001-05-30,77116,10,54.27,7.86,,
116197,P,2000-04-04,58970,4,34.29,6.28,,
116198,P,2001-05-21,31750,7,26.94,8.18,,
116199,P,2000-07-17,67632,1,80.63,8.64,,
116200,P,2001-06-06,53552,2,16.20,8.30,,
116201,P,2000-05-05,37507,6,43.05,4.66,,
116202,P,2000-08-12,14124,8,76.46,5.67,,
116203,P,2000-11-17,9410,10,92.13,2.49,,
116204,P,2001-06-25,56241,4,34.34,8.26,,
116205,P,2002-01-17,9307,9,30.61,7.61,,
116206,P,2000-09-04,8853,5,14.97,8.26,,
116207,P,2001-06-26,65591,1,78.63,0.58,,
116208,P,2001-11-26,60520,2,1.99,5.20,,
116209,P,2001-06-20,5836,3,88.77,0.23,,
116210,P,2001-02-08,85750,5,71.49,4.92,,
116211,P,2000-03-19,22952,1,27.77,9.07,,
116212,P,2000-07-12,46152,4,59.69,9.23,,
116213,P,2002-06-23,97806,6,91.72,2.18,,
116214,P,2001-09-03,70942,6,76.01,1.26,,
116215,P,2001-12-19,38244,9,82.79,2.31,,
116216,P,2002-03-16,84591,7,22.01,1.47,,
116217,P,2000-05-20,15639,6,93.49,8.43,,
116218,P,2001-12-20,14400,5,68.17,0.93,,
116219,P,2000-01-13,52167,6,74.60,0.86,,
116220,P,2002-09-15,17244,2,58.96,7.11,,
116221,P,2000-10-01,91917,2,19.96,10.00,,
116222,P,2002-08-11,86170,2,82.17,8.92,,
116223,P,2000-01-03,95293,10,64.16,6.91,,
116224,P,2000-09-03,81313,2,45.90,1.08,,
116225,P,2001-08-09,22682,4,59.40,2.70,,
116226,P,2002-01-15,7913,9,78.88,6.31,,
116227,P,2002-06-02,79553,8,38.81,4.02,,
116228,P,2002-02-18,94913,5,65.85,2.47,,
116229,P,2001-09-20,81988,3,95.38,0.51,,
116230,P,2001-04-09,5420,6,52.64,8.81,,
116231,P,2001-02-04,67880,9,72.84,2.78,,
116232,P,2000-07-26,19135,8,81.69,2.19,,
116233,P,2001-04-27,38738,4,67.86,6.10,,
116234,P,2000-05-28,9098,3,29.99,9.28,,
116235,P,2002-08-30,28655,3,92.69,1.68,,
116236,P,2000-05-03,60684,6,16.94,4.50,,
116237,P,2002-03-11,52587,10,80.73,9.30,,
116238,P,2000-05-06,49575,4,40.43,5.18,,
116239,P,2000-01-25,59602,6,90.38,4.83,,
116240,P,2002-02-07,83421,10,6.06,3.94,,
116241,P,2000-02-08,31809,9,91.21,1.58,,
116242,P,2000-07-13,91753,6,93.09,6.80,,
116243,P,2002-06-28,63114,8,71.36,2.23,,
116244,P,2002-03-29,31721,7,93.67,5.22,,
116245,P,2002-09-06,92657,4,21.78,8.15,,
116246,P,2000-08-12,81513,2,66.14,8.63,,
116247,P,2002-05-28,48711,3,88.68,9.44,,
116248,P,2002-08-02,45397,7,81.52,0.44,,
116249,P,2002-05-29,26368,2,4.85,6.00,,
116250,P,2002-03-25,34779,1,62.78,7.57,,
116251,P,2002-03-30,47160,1,17.38,6.72,,
116252,P,2002-07-15,93690,9,81.59,8.40,,
116253,P,2000-09-09,28698,9,85.46,2.67,,
116254,P,2000-06-30,38416,3,84.99,9.77,,
116255,P,2002-05-13,9848,9,28.95,4.22,,
116256,P,2002-02-27,93674,6,31.32,0.74,,
116257,P,2000-12-26,1480,7,73.55,9.78,,
116258,P,2000-04-24,79668,10,97.82,3.47,,
116259,P,2001-02-24,80305,9,1.26,6.62,,
116260,P,2001-05-11,29069,8,3.88,7.65,,
116261,P,2002-06-17,53913,1,52.60,6.43,,
116262,P,2000-02-20,60798,2,21.90,2.33,,
116263,P,2002-01-12,24752,8,56.32,4.03,,
116264,P,2002-03-29,83937,3,50.13,0.59,,
116265,P,2000-04-06,32550,8,43.38,3.33,,
116266,P,2002-01-08,94069,8,58.73,5.89,,
116267,P,2000-02-03,86118,4,25.48,3.41,,
116268,P,2000-10-07,61319,7,74.64,1.85,,
116269,P,2001-05-30,98900,3,54.30,8.66,,
116270,P,2000-12-31,97725,10,56.42,6.12,,
116271,P,2000-03-01,46497,4,61.11,8.23,,
116272,P,2002-06-19,43262,7,77.48,1.00,,
116273,P,2002-01-02,68819,5,34.42,5.18,,
116274,P,2002-03-14,29861,7,62.88,2.47,,
116275,P,2001-10-04,6109,10,55.10,1.45,,
116276,P,2001-06-15,6478,9,90.10,9.35,,
116277,P,2002-08-20,24688,10,25.30,0.31,,
116278,P,2000-04-09,42773,9,44.88,0.19,,
116279,P,2001-10-21,88682,7,62.16,1.25,,
116280,P,2001-04-24,39891,4,17.53,6.07,,
116281,P,2002-01-11,85074,7,88.10,2.90,,
116282,P,2001-06-18,64630,5,82.60,6.15,,
116283,P,2001-01-26,13843,5,97.57,2.02,,
116284,P,2002-03-16,52567,6,23.61,8.22,,
116285,P,2002-09-11,41324,3,64.69,3.04,,
116286,P,2001-01-10,81744,5,44.14,3.42,,
116287,P,2000-08-31,82048,10,92.12,0.81,,
116288,P,2001-08-07,13466,3,9.92,5.34,,
116289,P,2001-09-27,57324,1,81.25,7.96,,
116290,P,2002-08-20,15594,4,97.26,7.97,,
116291,P,2001-12-24,36525,1,55.16,4.93,,
116292,P,2001-10-04,40261,8,25.04,9.85,,
116293,P,2002-01-10,50790,9,5.46,4.79,,
116294,P,2000-07-24,78509,3,84.51,3.92,,
116295,P,2000-04-19,92628,2,55.85,4.76,,
116296,P,2002-05-08,55709,8,77.87,1.74,,
116297,P,2002-05-06,54202,6,59.40,7.57,,
116298,P,2000-07-05,25880,6,11.45,7.95,,
116299,P,2000-03-17,87130,10,26.10,0.48,,
116300,P,2000-03-22,16999,6,8.19,6.54,,
116301,P,2002-01-04,40305,1,43.66,9.34,,
116302,P,2001-06-03,83841,4,64.33,1.60,,
116303,P,2000-06-14,78855,7,50.29,9.46,,
116304,P,2002-07-31,46515,9,28.07,6.68,,
116305,P,2002-08-02,32275,10,5.59,9.49,,
116306,P,2001-10-20,72310,5,17.72,7.98,,
116307,P,2000-10-09,7013,3,25.31,5.33,,
116308,P,2002-02-02,60675,5,11.14,7.46,,
116309,P,2001-01-15,58491,4,60.02,7.97,,
116310,P,2001-09-15,24671,4,91.00,3.16,,
116311,P,2001-01-23,78427,2,65.73,9.65,,
116312,P,2000-05-11,34121,8,21.60,6.51,,
116313,P,2002-02-13,76687,5,51.92,5.58,,
116314,P,2002-08-15,4480,2,70.06,9.66,,
116315,P,2002-04-20,78462,2,21.44,1.52,,
116316,P,2001-06-21,94057,7,33.00,6.21,,
116317,P,2001-07-18,16291,6,19.47,2.53,,
116318,P,2002-03-08,10664,9,32.32,2.00,,
116319,P,2002-04-02,10835,8,4.90,7.21,,
116320,P,2000-02-18,19268,1,83.25,0.63,,
116321,P,2002-06-21,85794,6,43.51,1.06,,
116322,P,2002-02-23,76538,6,56.49,4.39,,
116323,P,2001-12-02,71013,5,10.17,9.23,,
116324,P,2000-10-22,50367,9,4.20,6.47,,
116325,P,2001-12-20,44419,8,61.32,3.34,,
116326,P,2000-08-13,97005,8,87.61,0.97,,
116327,P,2001-09-13,29147,1,66.39,3.48,,
116328,P,2001-08-18,37000,6,49.33,5.93,,
116329,P,2001-07-29,5297,6,87.14,4.24,,
116330,P,2001-08-14,97040,1,60.68,3.76,,
116331,P,2000-03-28,3543,5,37.34,1.26,,
116332,P,2001-05-15,1312,10,20.14,5.52,,
116333,P,2001-11-23,20868,6,28.32,9.37,,
116334,P,2001-03-08,84283,9,28.44,2.55,,
116335,P,2000-07-03,65364,10,36.98,8.68,,
116336,P,2001-08-30,32077,3,60.36,8.86,,
116337,P,2001-05-17,48895,2,16.44,1.03,,
116338,P,2002-01-17,3678,8,88.58,4.52,,
116339,P,2001-09-07,88874,1,88.68,8.82,,
116340,P,2002-02-25,67095,5,69.61,7.01,,
116341,P,2000-05-18,73517,1,78.68,7.21,,
116342,P,2000-12-05,47455,1,70.97,5.88,,
116343,P,2000-07-05,34197,5,29.53,2.92,,
116344,P,2000-12-22,92792,10,15.35,2.03,,
116345,P,2000-02-02,58962,3,6.12,1.70,,
116346,P,2000-07-06,53951,8,43.82,1.78,,
116347,P,2002-01-16,93018,7,86.60,4.10,,
116348,P,2000-10-15,31476,9,9.32,6.78,,
116349,P,2001-08-07,57310,5,3.58,1.68,,
116350,P,2000-10-18,22961,2,65.19,8.53,,
116351,P,2001-08-03,24901,3,46.13,4.97,,
116352,P,2002-09-05,5966,3,39.04,3.23,,
116353,P,2002-02-20,38961,2,12.78,9.84,,
116354,P,2001-10-20,56947,10,17.23,9.65,,
116355,P,2000-07-22,63246,2,2.21,9.32,,
116356,P,2001-07-28,65744,4,20.59,3.23,,
116357,P,2001-06-06,69569,1,22.66,4.12,,
116358,P,2000-06-24,2122,2,14.36,4.62,,
116359,P,2002-09-20,35411,1,54.14,7.92,,
116360,P,2000-10-02,16144,3,62.81,5.55,,
116361,P,2002-01-21,52372,7,49.70,2.04,,
116362,P,2000-04-20,71038,7,42.79,0.67,,
116363,P,2002-08-10,92073,3,87.29,2.04,,
116364,P,2001-10-02,97338,3,95.92,8.67,,
116365,P,2001-04-11,19593,1,82.90,3.56,,
116366,P,2001-05-08,90740,3,39.78,7.38,,
116367,P,2002-04-16,9861,6,63.29,6.17,,
116368,P,2001-05-07,64176,6,52.03,7.39,,
116369,P,2000-06-15,99931,3,87.24,6.17,,
116370,P,2000-07-01,28289,9,57.13,6.68,,
116371,P,2001-09-26,90940,7,23.29,8.70,,
116372,P,2001-03-19,66129,10,94.81,2.67,,
116373,P,2000-10-13,55904,2,7.87,6.91,,
116374,P,2002-04-07,72382,1,7.63,4.69,,
116375,P,2000-10-23,53822,4,15.52,7.24,,
116376,P,2000-04-09,37111,3,17.88,7.08,,
116377,P,2000-03-04,6637,7,39.25,6.09,,
116378,P,2001-06-01,44077,5,14.38,9.98,,
116379,P,2001-02-27,77632,3,32.54,1.24,,
116380,P,2000-09-03,70776,1,71.18,0.77,,
116381,P,2001-06-01,47387,7,86.82,7.89,,
116382,P,2001-05-24,87890,4,14.22,0.32,,
116383,P,2000-08-05,51521,5,53.89,5.97,,
116384,P,2001-06-16,28612,2,21.90,4.20,,
116385,P,2001-02-14,76625,9,82.23,5.45,,
116386,P,2001-05-15,852,10,47.27,1.98,,
116387,P,2000-10-05,33694,3,83.22,3.79,,
116388,P,2000-06-16,44123,5,9.48,1.96,,
116389,P,2000-10-24,38928,4,67.26,8.86,,
116390,P,2000-12-06,71707,1,10.27,5.81,,
116391,P,2000-04-14,92123,8,13.26,1.58,,
116392,P,2002-04-12,51640,3,69.53,9.86,,
116393,P,2001-08-06,3438,1,70.77,0.05,,
116394,P,2000-01-08,75016,4,72.53,8.89,,
116395,P,2002-02-04,78490,2,55.45,9.65,,
116396,P,2000-04-09,66201,4,84.18,5.07,,
116397,P,2000-08-28,48244,6,46.76,7.78,,
116398,P,2001-11-28,49163,10,58.26,7.83,,
116399,P,2001-03-15,65226,10,84.00,6.88,,
116400,P,2000-05-27,98310,2,27.81,8.42,,
116401,P,2002-02-28,75814,2,16.03,7.33,,
116402,P,2001-07-01,8880,3,80.34,2.00,,
116403,P,2002-02-11,62626,8,66.48,3.18,,
116404,P,2002-03-26,17640,7,99.33,5.13,,
116405,P,2000-03-02,91221,8,85.31,1.28,,
116406,P,2002-04-07,23040,8,12.62,8.28,,
116407,P,2000-10-16,97158,7,91.14,6.43,,
116408,P,2000-07-01,67481,10,71.13,8.99,,
116409,P,2002-04-20,94974,9,20.66,2.66,,
116410,P,2001-05-21,94593,2,59.64,0.18,,
116411,P,2000-03-23,73087,7,79.99,3.37,,
116412,P,2000-11-27,44017,10,74.94,9.36,,
116413,P,2000-10-25,95359,2,73.29,2.03,,
116414,P,2001-08-25,61956,6,44.09,9.55,,
116415,P,2001-12-25,50588,1,25.44,7.80,,
116416,P,2000-10-04,29954,3,86.52,2.59,,
116417,P,2001-05-19,43407,1,1.10,6.59,,
116418,P,2001-12-26,79246,8,9.06,6.78,,
116419,P,2000-11-10,87056,1,23.34,2.95,,
116420,P,2000-01-29,7014,9,25.42,1.89,,
116421,P,2001-01-13,17544,9,72.83,8.27,,
116422,P,2001-12-21,1366,3,67.09,7.38,,
116423,P,2001-04-07,22836,10,81.50,8.20,,
116424,P,2000-02-07,12640,2,1.11,0.12,,
116425,P,2000-08-09,43865,8,60.52,6.24,,
116426,P,2002-06-22,64496,1,92.22,5.84,,
116427,P,2000-09-20,18536,6,30.48,7.25,,
116428,P,2001-07-15,25019,10,16.79,6.62,,
116429,P,2000-11-03,18985,2,34.52,8.19,,
116430,P,2001-01-21,34247,9,2.32,8.98,,
116431,P,2002-06-09,16522,6,29.22,8.31,,
116432,P,2001-03-19,97021,7,22.64,6.66,,
116433,P,2000-10-27,50049,6,62.27,9.53,,
116434,P,2000-01-04,15927,6,2.68,7.63,,
116435,P,2000-11-28,95026,4,70.16,1.39,,
116436,P,2000-11-11,1977,10,12.73,8.15,,
116437,P,2002-08-21,8893,4,95.74,0.72,,
116438,P,2000-02-01,63077,4,98.17,0.79,,
116439,P,2002-08-18,19475,6,23.29,7.98,,
116440,P,2000-08-15,42136,2,62.74,8.34,,
116441,P,2000-07-31,3812,7,38.17,9.70,,
116442,P,2001-08-17,65919,2,69.28,4.13,,
116443,P,2000-10-14,83822,5,61.13,3.54,,
116444,P,2000-06-04,63615,3,10.34,4.00,,
116445,P,2001-08-11,99868,1,88.81,2.54,,
116446,P,2002-06-24,23295,8,62.19,9.65,,
116447,P,2002-01-27,63654,7,10.18,0.65,,
116448,P,2000-01-14,44480,7,95.47,4.69,,
116449,P,2001-08-02,67387,10,5.76,2.55,,
116450,P,2002-09-24,29455,7,51.17,8.77,,
116451,P,2001-08-08,37466,7,0.92,5.26,,
116452,P,2000-12-26,51711,8,86.93,3.11,,
116453,P,2002-02-16,14033,5,98.62,7.49,,
116454,P,2000-05-12,27090,10,17.24,6.11,,
116455,P,2001-11-13,42906,1,28.02,8.93,,
116456,P,2002-02-07,71472,4,17.89,5.33,,
116457,P,2001-03-28,45252,3,15.88,6.81,,
116458,P,2002-08-11,51876,7,72.10,8.74,,
116459,P,2000-10-21,90460,5,77.36,1.74,,
116460,P,2002-02-27,3832,2,13.79,7.47,,
116461,P,2002-05-05,12688,10,63.59,3.85,,
116462,P,2000-05-05,65676,5,41.58,9.76,,
116463,P,2000-12-18,19632,6,27.48,6.52,,
116464,P,2000-04-24,18862,6,1.68,9.86,,
116465,P,2000-06-08,92191,7,25.40,3.01,,
116466,P,2000-10-11,17361,6,8.03,9.86,,
116467,P,2002-01-09,37348,7,98.08,3.64,,
116468,P,2001-08-04,14008,8,99.10,4.90,,
116469,P,2000-11-23,47751,2,89.61,5.43,,
116470,P,2002-09-09,77401,9,47.68,5.43,,
116471,P,2002-06-19,63324,1,37.34,7.59,,
116472,P,2000-06-13,90876,2,51.25,5.33,,
116473,P,2000-07-18,54067,6,15.31,0.86,,
