274725,P,2000-06-17,58923,4,9.66,3.78,,
274726,P,2001-04-17,2785,5,62.65,9.32,,
274727,P,2001-07-08,6903,1,55.14,0.28,,
274728,P,2001-12-27,59907,4,24.31,9.87,,
274729,P,2000-04-09,32798,2,64.09,5.03,,
274730,P,2002-08-04,25576,6,51.53,1.76,,
274731,P,2000-06-27,87650,10,85.53,0.96,,
274732,P,2001-09-21,23790,10,36.42,2.32,,
274733,P,2002-02-28,49882,7,48.64,8.82,,
274734,P,2000-03-12,79590,8,21.07,2.68,,
274735,P,2001-03-11,22428,9,12.70,1.60,,
274736,P,2002-01-22,14008,8,35.08,4.13,,
274737,P,2001-06-27,48646,2,61.84,2.91,,
274738,P,2000-06-07,6145,5,63.75,2.00,,
274739,P,2000-09-10,88202,9,64.62,3.61,,
274740,P,2002-08-27,58981,8,6.56,3.44,,
274741,P,2000-05-22,7097,1,58.64,1.56,,
274742,P,2000-01-23,75608,1,21.04,6.56,,
274743,P,2002-09-02,69171,1,68.95,2.69,,
274744,P,2000-08-27,61981,7,60.02,8.87,,
274745,P,2000-12-11,51491,2,75.53,0.85,,
274746,P,2000-06-05,99599,7,20.70,4.34,,
274747,P,2002-04-19,31509,4,16.14,2.60,,
274748,P,2000-01-11,38063,5,0.71,0.23,,
274749,P,2002-08-03,77115,6,66.19,9.29,,
274750,P,2000-03-22,18519,7,72.87,5.55,,
274751,P,2000-06-04,71813,6,98.56,3.24,,
274752,P,2001-08-01,635,3,0.67,0.66,,
274753,P,2002-08-03,28556,7,75.66,7.18,,
274754,P,2000-01-30,97678,4,74.22,9.87,,
274755,P,2002-01-11,31913,4,8.48,3.12,,
274756,P,2002-06-29,81926,3,47.44,4.10,,
274757,P,2002-03-08,39429,10,74.79,9.22,,
274758,P,2001-01-18,53031,6,36.11,7.14,,
274759,P,2001-11-19,62340,8,66.96,8.80,,
274760,P,2002-03-29,27709,10,78.88,0.58,,
274761,P,2001-06-01,72906,3,56.29,7.30,,
274762,P,2002-06-19,78218,8,66.82,5.73,,
274763,P,2000-01-30,6486,3,60.79,0.20,,
274764,P,2000-08-26,61524,2,41.02,2.03,,
274765,P,2000-10-31,53246,5,72.19,9.60,,
274766,P,2001-02-10,49164,5,31.12,9.44,,
274767,P,2001-09-12,16221,8,24.20,3.41,,
274768,P,2000-04-21,30419,3,39.59,6.45,,
274769,P,2001-01-06,54797,8,18.89,4.63,,
274770,P,2001-02-07,49528,3,24.62,2.70,,
274771,P,2000-03-13,43282,7,85.93,5.25,,
274772,P,2000-02-02,6941,3,66.37,8.04,,
274773,P,2002-04-04,65988,1,91.41,7.08,,
274774,P,2001-07-30,67896,3,80.33,9.41,,
274775,P,2001-01-31,38565,1,65.83,1.37,,
274776,P,2000-03-24,64786,9,12.61,6.57,,
274777,P,2000-08-02,56975,6,6.14,3.13,,
274778,P,2002-02-02,40160,1,69.99,5.34,,
274779,P,2001-01-06,24336,1,26.42,1.47,,
274780,P,2001-09-06,18421,2,63.37,9.61,,
274781,P,2002-03-23,3058,10,34.73,2.64,,
274782,P,2000-10-03,79473,6,20.69,0.88,,
274783,P,2000-12-11,26452,2,29.49,8.36,,
274784,P,2000-10-19,77549,8,97.15,3.39,,
274785,P,2000-06-27,91816,5,18.90,5.53,,
274786,P,2001-02-19,44263,7,34.53,0.70,,
274787,P,2000-11-01,41865,7,62.03,6.14,,
274788,P,2001-11-19,39506,2,28.25,9.05,,
274789,P,2000-05-14,37067,1,48.67,4.94,,
274790,P,2001-08-19,16529,5,66.78,2.11,,
274791,P,2000-12-06,90199,1,22.76,9.17,,
274792,P,2000-05-05,96800,2,34.91,8.57,,
274793,P,2001-05-07,8397,10,0.09,2.30,,
274794,P,2002-04-15,2301,9,23.91,1.62,,
274795,P,2002-05-19,96666,6,26.69,6.36,,
274796,P,2001-05-27,31056,1,59.35,7.74,,
274797,P,2002-01-31,11647,8,23.20,1.08,,
274798,P,2000-11-03,65739,8,80.54,9.38,,
274799,P,2000-05-23,84333,8,46.59,1.35,,
274800,P,2002-03-29,67597,6,45.52,4.50,,
274801,P,2000-07-27,77400,4,81.10,1.65,,
274802,P,2000-02-20,71118,4,54.61,6.39,,
274803,P,2002-01-31,7277,10,83.78,6.29,,
274804,P,2000-03-21,56405,3,79.12,4.70,,
274805,P,2000-05-03,77295,4,53.62,1.52,,
274806,P,2001-07-16,19836,10,41.72,5.72,,
274807,P,2001-04-13,58344,5,72.86,0.44,,
274808,P,2000-11-26,51842,4,0.66,8.43,,
274809,P,2002-01-22,58596,8,67.41,3.61,,
274810,P,2001-03-11,31213,7,24.21,1.68,,
274811,P,2001-10-15,23335,10,70.29,3.85,,
274812,P,2000-06-22,37250,8,76.28,8.02,,
274813,P,2002-01-29,31763,10,96.49,9.54,,
274814,P,2000-03-01,45887,6,89.13,7.43,,
274815,P,2001-08-04,72572,1,40.68,6.25,,
274816,P,2002-07-10,27810,8,64.23,5.47,,
274817,P,2002-01-13,32099,5,15.83,8.66,,
274818,P,2002-05-23,10674,5,2.33,5.14,,
274819,P,2000-11-24,84777,9,54.26,1.32,,
274820,P,2002-06-30,70223,7,29.95,2.66,,
274821,P,2001-06-01,90498,6,75.67,5.97,,
274822,P,2001-11-13,81846,1,42.98,7.54,,
274823,P,2002-05-20,66053,9,97.45,8.12,,
274824,P,2002-02-07,38236,10,72.84,4.28,,
274825,P,2001-07-25,90868,5,6.39,9.63,,
274826,P,2001-08-15,16075,4,84.06,9.03,,
274827,P,2000-07-24,965,8,67.47,9.32,,
274828,P,2002-07-30,45645,8,67.83,2.42,,
274829,P,2002-04-30,24528,2,26.94,6.16,,
274830,P,2000-03-02,65546,6,67.47,8.44,,
274831,P,2000-02-16,43786,9,24.72,2.93,,
274832,P,2001-12-30,14002,10,58.33,5.55,,
274833,P,2000-09-27,59160,10,18.66,0.19,,
274834,P,2001-09-18,36780,1,68.95,4.29,,
274835,P,2000-09-24,45044,9,2.91,1.60,,
274836,P,2002-01-07,19080,8,5.48,1.24,,
274837,P,2002-07-14,22370,1,3.60,7.85,,
274838,P,2001-09-13,54364,7,1.27,3.19,,
274839,P,2000-11-09,30595,8,74.47,3.61,,
274840,P,2002-06-19,32055,2,35.58,0.76,,
274841,P,2000-04-12,53065,6,85.05,7.02,,
274842,P,2000-10-31,49110,7,94.74,3.78,,
274843,P,2001-12-11,67198,2,24.76,5.47,,
274844,P,2001-06-13,73763,3,84.04,5.10,,
274845,P,2002-06-19,91286,1,21.71,5.21,,
274846,P,2000-02-14,43686,9,66.88,8.89,,
274847,P,2002-09-04,78556,6,41.41,7.10,,
274848,P,2001-06-04,48767,7,71.13,7.13,,
274849,P,2002-01-15,6770,5,36.97,7.50,,
274850,P,2002-06-13,51277,3,74.80,7.29,,
274851,P,2002-04-10,28815,6,7.20,0.28,,
274852,P,2000-05-17,95717,8,88.19,2.05,,
274853,P,2001-12-12,12981,4,23.74,5.21,,
274854,P,2002-07-26,56670,6,20.01,7.76,,
274855,P,2002-08-24,43954,1,8.42,4.73,,
274856,P,2002-06-21,80643,8,91.76,1.00,,
274857,P,2000-05-01,63360,10,77.54,6.79,,
274858,P,2000-03-17,4679,7,88.07,8.16,,
274859,P,2001-08-28,71056,7,75.87,2.10,,
274860,P,2000-09-01,58259,5,56.22,9.02,,
274861,P,2001-05-29,95363,7,68.58,4.11,,
274862,P,2000-10-01,59753,8,79.02,1.06,,
274863,P,2002-02-09,73910,8,80.39,5.65,,
274864,P,2002-02-01,53328,8,25.08,9.73,,
274865,P,2001-12-17,25288,10,87.57,7.05,,
274866,P,2000-03-05,64056,1,63.61,1.95,,
274867,P,2001-04-19,50989,3,37.86,0.88,,
274868,P,2002-08-18,63098,4,91.30,1.58,,
274869,P,2001-04-18,92037,1,48.96,9.97,,
274870,P,2000-09-12,90128,9,79.00,0.83,,
274871,P,2000-05-12,7513,7,15.45,1.50,,
274872,P,2000-07-14,13829,10,68.47,9.43,,
274873,P,2001-05-18,49875,4,75.25,9.16,,
274874,P,2000-02-26,94795,4,39.54,9.91,,
274875,P,2001-09-22,18573,10,37.59,10.00,,
274876,P,2001-04-14,37443,8,2.36,5.98,,
274877,P,2000-06-10,17813,1,82.87,8.64,,
274878,P,2001-12-14,46056,8,44.67,6.06,,
274879,P,2000-03-30,87076,5,4.00,3.61,,
274880,P,2002-03-25,367,9,24.52,8.09,,
274881,P,2002-03-25,28989,4,39.53,6.54,,
274882,P,2001-06-19,43759,8,43.69,2.74,,
274883,P,2001-12-16,68387,2,8.07,6.77,,
274884,P,2001-01-28,57793,1,88.67,6.77,,
274885,P,2001-01-29,15005,8,59.85,0.81,,
274886,P,2002-06-11,46140,6,18.15,7.70,,
274887,P,2002-04-15,62764,10,48.67,1.04,,
274888,P,2001-04-28,69275,7,88.47,9.01,,
274889,P,2000-12-04,23099,6,81.02,3.20,,
274890,P,2001-02-22,78820,4,49.66,9.94,,
274891,P,2000-06-02,57846,7,36.58,9.88,,
274892,P,2002-03-25,1753,5,34.36,0.53,,
274893,P,2000-08-10,60642,5,60.84,8.78,,
274894,P,2002-09-16,30439,10,21.88,9.23,,
274895,P,2002-08-21,88943,10,58.27,7.58,,
274896,P,2000-09-07,90981,2,44.30,9.94,,
274897,P,2002-04-09,36082,9,93.43,1.11,,
274898,P,2001-08-27,56166,9,35.73,5.80,,
274899,P,2000-07-20,31854,10,80.85,8.11,,
274900,P,2000-09-22,96548,7,85.72,8.32,,
274901,P,2000-11-13,93186,5,74.96,9.01,,
274902,P,2000-08-06,4139,9,32.76,8.44,,
274903,P,2002-03-20,70510,6,82.01,3.56,,
274904,P,2000-10-06,32212,1,37.44,8.88,,
274905,P,2001-10-16,40310,1,56.15,7.81,,
274906,P,2002-06-27,4287,8,19.36,5.37,,
274907,P,2001-11-25,80986,1,8.15,5.13,,
274908,P,2001-02-26,54397,6,73.61,9.81,,
274909,P,2000-12-14,23626,9,41.02,1.44,,
274910,P,2000-05-21,87502,4,17.89,3.99,,
274911,P,2000-05-23,42785,8,37.44,9.73,,
274912,P,2001-02-18,97789,1,51.95,4.40,,
274913,P,2000-10-28,66948,4,84.65,6.42,,
274914,P,2002-09-24,46515,5,56.43,0.00,,
274915,P,2000-12-27,97988,8,37.87,7.23,,
274916,P,2000-06-26,45974,5,95.01,0.16,,
274917,P,2001-07-05,9646,3,7.07,6.97,,
274918,P,2002-04-06,64543,4,20.86,2.31,,
274919,P,2000-12-19,14537,8,20.42,0.75,,
274920,P,2001-11-17,11545,3,8.47,0.07,,
274921,P,2001-09-30,80108,2,18.87,0.62,,
274922,P,2001-09-02,10253,6,41.09,4.84,,
274923,P,2001-08-29,63369,7,89.19,1.71,,
274924,P,2000-03-07,80431,6,12.64,5.92,,
274925,P,2001-08-11,21893,1,50.18,9.25,,
274926,P,2002-03-11,75259,8,48.10,1.30,,
274927,P,2001-06-10,80544,7,29.90,9.86,,
274928,P,2002-03-04,28160,7,56.77,4.99,,
274929,P,2000-10-11,93751,1,79.18,8.80,,
274930,P,2002-08-22,56079,9,55.12,4.79,,
274931,P,2002-02-02,35616,1,83.15,2.83,,
274932,P,2000-09-25,12981,10,61.21,1.26,,
274933,P,2001-12-08,17257,7,6.47,2.91,,
274934,P,2002-03-01,57528,7,47.06,8.70,,
274935,P,2000-08-22,78019,2,64.30,4.71,,
274936,P,2002-05-06,80718,1,62.78,0.99,,
274937,P,2001-02-04,43637,9,0.86,6.09,,
274938,P,2000-02-28,20023,4,97.79,4.59,,
274939,P,2001-03-24,56796,10,60.88,0.01,,
274940,P,2000-08-17,19512,2,21.43,4.88,,
274941,P,2002-09-13,55468,6,27.55,0.63,,
274942,P,2000-10-19,40578,1,39.67,4.89,,
274943,P,2001-09-24,47067,5,99.60,1.32,,
274944,P,2001-06-13,36376,1,38.38,0.47,,
274945,P,2002-04-23,62931,8,48.36,5.88,,
274946,P,2001-04-12,36234,3,50.58,1.16,,
274947,P,2000-02-17,82659,3,21.38,6.25,,
274948,P,2001-04-06,39118,3,50.59,7.08,,
274949,P,2000-02-12,21128,6,23.46,0.20,,
274950,P,2000-10-29,76573,9,83.72,6.36,,
274951,P,2001-09-30,33408,8,56.56,8.21,,
274952,P,2001-03-22,69597,5,5.27,6.83,,
274953,P,2000-06-21,4811,3,91.90,7.06,,
274954,P,2000-08-22,87040,6,94.19,8.30,,
274955,P,2000-07-21,60705,6,52.63,0.86,,
274956,P,2000-09-14,982,7,63.68,7.20,,
274957,P,2000-03-21,35199,7,22.65,2.21,,
274958,P,2001-11-02,76334,10,98.92,6.52,,
274959,P,2000-09-06,9367,6,25.76,8.34,,
274960,P,2001-06-22,86509,7,8.58,3.05,,
274961,P,2001-02-18,81798,2,72.54,4.36,,
274962,P,2001-12-28,52128,7,56.88,4.10,,
274963,P,2001-02-03,42039,8,35.82,3.93,,
274964,P,2002-04-25,64032,9,22.39,8.53,,
274965,P,2001-04-27,44426,7,94.33,2.95,,
274966,P,2001-01-30,49652,4,95.62,7.78,,
274967,P,2001-11-16,93757,8,62.82,1.98,,
274968,P,2002-07-29,8118,10,79.89,3.92,,
274969,P,2001-03-29,41478,2,20.69,7.41,,
274970,P,2000-01-26,73111,6,67.79,7.42,,
274971,P,2001-01-09,54542,3,15.29,0.48,,
274972,P,2000-07-06,20225,8,59.86,6.14,,
274973,P,2002-06-19,86912,9,6.91,4.87,,
274974,P,2002-04-25,87561,3,70.77,7.82,,
274975,P,2000-04-14,48073,9,67.77,5.34,,
274976,P,2000-06-28,41298,5,57.22,1.60,,
274977,P,2000-11-30,47508,4,53.34,7.76,,
274978,P,2002-07-02,54325,8,77.89,3.98,,
274979,P,2000-07-19,68136,5,2.33,4.96,,
274980,P,2001-06-24,41151,6,60.21,6.49,,
274981,P,2001-03-23,84072,9,8.85,7.40,,
274982,P,2000-09-13,20281,8,26.78,2.31,,
274983,P,2000-03-04,53039,10,48.07,9.03,,
274984,P,2002-05-17,20542,10,11.61,6.32,,
274985,P,2000-11-17,74487,4,93.87,1.93,,
274986,P,2002-02-12,98507,2,40.07,3.42,,
274987,P,2002-01-13,53227,3,60.99,1.02,,
274988,P,2001-11-18,31673,1,74.96,7.21,,
274989,P,2002-07-08,2275,10,37.55,2.10,,
274990,P,2000-04-18,54978,1,70.95,3.68,,
274991,P,2001-11-30,14400,6,21.73,0.55,,
274992,P,2000-06-07,55221,1,86.32,2.83,,
274993,P,2001-02-28,33074,5,84.26,3.72,,
274994,P,2002-05-07,85829,10,31.89,3.88,,
274995,P,2002-05-08,21244,5,24.74,9.57,,
274996,P,2000-04-01,13036,8,88.51,9.13,,
274997,P,2001-12-21,5970,2,12.07,5.84,,
274998,P,2000-01-31,92192,5,71.93,4.81,,
274999,P,2001-04-24,34891,7,84.37,1.25,,
275000,P,2001-06-05,55464,2,37.70,1.45,,
275001,P,2001-07-30,13468,8,2.14,8.14,,
275002,P,2000-09-12,24695,3,43.58,1.45,,
275003,P,2001-04-09,85683,10,45.24,0.93,,
275004,P,2001-08-16,63228,1,34.75,4.87,,
275005,P,2001-04-14,78477,8,2.76,7.89,,
275006,P,2002-04-10,90665,1,25.95,2.81,,
275007,P,2000-05-21,7502,10,44.09,3.57,,
275008,P,2002-05-15,32444,6,85.61,2.36,,
275009,P,2002-07-05,44531,1,3.93,4.91,,
275010,P,2001-02-04,19101,7,83.07,5.86,,
275011,P,2000-10-03,57986,5,39.57,3.03,,
275012,P,2000-12-03,32871,3,50.92,1.19,,
275013,P,2002-09-26,75706,1,47.65,9.45,,
275014,P,2002-03-08,94796,7,52.74,1.10,,
275015,P,2000-05-24,17603,10,90.48,5.22,,
275016,P,2000-02-17,38545,1,70.39,9.59,,
275017,P,2000-12-01,5074,3,44.25,7.51,,
275018,P,2001-06-10,84432,6,67.32,7.11,,
275019,P,2001-04-22,78999,3,92.48,5.54,,
275020,P,2001-05-07,6362,8,49.06,2.64,,
275021,P,2001-06-09,61631,4,60.66,0.86,,
275022,P,2000-08-18,32726,4,19.16,4.89,,
275023,P,2001-04-07,53078,3,36.62,7.53,,
275024,P,2002-07-02,21527,5,91.17,6.91,,
275025,P,2001-03-31,84280,10,12.87,0.85,,
275026,P,2002-04-21,19400,6,88.99,5.02,,
275027,P,2002-06-21,51905,5,66.17,0.46,,
275028,P,2001-02-10,75759,8,15.33,5.35,,
275029,P,2002-08-17,52395,8,34.82,1.38,,
275030,P,2001-01-30,14024,5,4.20,5.77,,
275031,P,2000-06-09,116,9,74.41,8.39,,
275032,P,2000-12-23,52525,7,36.02,6.44,,
275033,P,2001-10-05,54072,9,88.31,9.90,,
275034,P,2000-11-05,86440,10,37.62,6.61,,
275035,P,2001-10-05,85241,6,70.98,9.76,,
275036,P,2002-05-30,18885,2,97.84,4.70,,
275037,P,2002-05-22,77672,3,83.08,7.65,,
275038,P,2001-12-25,27040,2,72.32,2.40,,
275039,P,2000-10-05,40785,2,56.50,8.46,,
275040,P,2002-06-03,70769,3,9.38,9.37,,
275041,P,2000-12-18,30350,5,42.99,3.44,,
275042,P,2001-06-01,26310,8,26.05,0.97,,
275043,P,2001-05-16,6845,1,14.54,3.13,,
275044,P,2000-11-22,70644,7,79.21,5.94,,
275045,P,2001-08-21,27313,7,35.78,1.34,,
275046,P,2001-06-22,61671,9,64.35,1.04,,
275047,P,2001-10-10,49723,1,27.51,8.21,,
275048,P,2001-06-30,20427,3,18.14,4.56,,
275049,P,2000-06-27,62490,4,75.99,7.88,,
275050,P,2000-06-19,58426,6,7.58,3.25,,
275051,P,2000-10-25,71616,3,1.72,9.94,,
275052,P,2000-06-23,12032,5,6.15,3.58,,
275053,P,2002-05-29,79413,6,54.50,9.48,,
275054,P,2000-06-15,43660,1,63.24,6.43,,
275055,P,2001-10-19,3884,3,16.86,4.62,,
275056,P,2002-03-03,7862,1,18.34,8.11,,
275057,P,2000-11-10,9619,7,33.70,3.17,,
275058,P,2001-03-30,91220,8,12.89,4.95,,
275059,P,2001-07-02,6521,6,76.84,4.31,,
275060,P,2002-06-28,89928,10,51.57,4.20,,
275061,P,2001-04-23,38162,3,33.59,8.30,,
275062,P,2000-05-08,4581,2,3.31,7.38,,
275063,P,2002-06-15,17166,3,92.82,6.35,,
275064,P,2001-09-13,70754,9,7.56,9.18,,
275065,P,2002-05-21,16435,3,26.76,4.41,,
275066,P,2001-06-15,98260,8,48.39,5.40,,
275067,P,2001-08-14,88911,7,9.78,3.76,,
275068,P,2000-10-25,49832,1,44.68,2.99,,
275069,P,2002-08-09,17111,2,25.42,3.09,,
275070,P,2001-01-10,46335,6,30.64,8.80,,
275071,P,2002-07-13,45367,7,95.37,9.07,,
275072,P,2000-07-15,16412,1,78.69,7.15,,
275073,P,2002-07-02,73326,4,83.52,2.33,,
275074,P,2000-05-04,94962,5,5.12,8.80,,
275075,P,2002-06-16,14032,3,42.79,1.71,,
