72905,P,2001-05-16,8434,9,84.52,5.11,,
72906,P,2000-08-29,66350,8,64.17,7.84,,
72907,P,2001-12-09,40893,4,16.30,1.14,,
72908,P,2001-04-25,73647,2,31.68,5.35,,
72909,P,2002-05-14,29439,8,11.73,1.91,,
72910,P,2000-08-13,59714,2,47.91,9.38,,
72911,P,2001-03-15,24294,2,80.49,9.81,,
72912,P,2000-10-14,90122,6,62.85,8.32,,
72913,P,2002-06-10,68061,10,76.33,9.36,,
72914,P,2000-01-06,8219,6,40.18,2.76,,
72915,P,2001-06-10,86897,3,1.55,6.32,,
72916,P,2002-04-03,87156,5,60.51,6.16,,
72917,P,2001-04-04,30053,5,19.67,0.92,,
72918,P,2002-02-12,45821,4,19.15,7.87,,
72919,P,2000-10-25,30229,7,6.95,6.94,,
72920,P,2002-08-19,15967,4,70.42,5.82,,
72921,P,2002-04-03,50665,7,58.29,3.03,,
72922,P,2001-04-16,7463,2,42.87,0.33,,
72923,P,2000-03-29,57503,2,22.12,0.69,,
72924,P,2002-01-08,40166,9,71.11,6.40,,
72925,P,2000-02-04,93242,10,58.43,1.47,,
72926,P,2001-04-02,21437,9,1.93,5.67,,
72927,P,2000-11-05,95991,6,43.61,4.70,,
72928,P,2002-03-21,25002,7,76.43,1.47,,
72929,P,2000-08-26,30563,9,23.44,3.90,,
72930,P,2002-01-06,50178,9,45.41,9.77,,
72931,P,2001-08-01,1459,1,21.69,2.54,,
72932,P,2002-01-31,2821,5,47.75,7.12,,
72933,P,2001-12-08,13809,1,76.90,8.22,,
72934,P,2001-01-16,93311,4,72.56,2.15,,
72935,P,2002-05-12,20318,5,41.99,8.58,,
72936,P,2002-06-08,41690,4,99.31,1.21,,
72937,P,2001-09-14,10461,7,88.12,0.47,,
72938,P,2001-09-22,85024,1,81.32,2.43,,
72939,P,2001-04-14,98076,9,47.19,1.42,,
72940,P,2002-06-13,0,1,26.92,9.25,,
72941,P,2001-12-22,12690,6,3.52,1.52,,
72942,P,2001-04-30,88996,4,72.62,8.13,,
72943,P,2000-06-02,70270,10,80.71,9.87,,
72944,P,2001-07-22,43474,1,12.52,7.20,,
72945,P,2002-05-08,16245,3,4.53,5.15,,
72946,P,2001-11-06,13681,3,13.96,3.75,,
72947,P,2002-02-05,954,3,86.69,3.67,,
72948,P,2002-01-28,32824,1,65.68,8.83,,
72949,P,2001-09-16,29290,8,6.90,3.09,,
72950,P,2001-02-21,60776,2,90.55,3.17,,
72951,P,2000-09-25,5063,1,84.44,3.02,,
72952,P,2000-10-25,38181,7,43.34,7.00,,
72953,P,2001-02-11,57596,10,19.62,6.23,,
72954,P,2002-05-22,79602,4,18.09,0.73,,
72955,P,2000-09-17,14202,5,83.07,8.42,,
72956,P,2001-05-09,32081,9,69.79,8.37,,
72957,P,2000-01-28,4337,4,61.15,7.45,,
72958,P,2000-08-19,50594,7,21.60,8.48,,
72959,P,2001-01-13,82111,8,12.78,9.83,,
72960,P,2001-11-23,4168,5,13.29,0.36,,
72961,P,2002-05-22,83705,10,66.66,4.01,,
72962,P,2001-08-10,27964,2,81.20,3.15,,
72963,P,2002-03-21,18466,8,49.84,4.68,,
72964,P,2002-07-19,55522,7,8.31,2.17,,
72965,P,2002-03-09,74610,6,79.15,0.29,,
72966,P,2001-06-12,67403,1,94.07,4.41,,
72967,P,2002-04-26,22556,5,53.00,0.28,,
72968,P,2001-05-15,91309,6,50.20,1.95,,
72969,P,2000-11-30,35878,6,74.46,8.93,,
72970,P,2001-01-24,35445,8,73.14,5.75,,
72971,P,2002-02-18,27105,10,62.31,6.97,,
72972,P,2002-03-01,87645,1,47.02,7.87,,
72973,P,2001-07-25,49117,3,83.14,0.37,,
72974,P,2001-04-22,53250,2,78.61,2.42,,
72975,P,2000-06-18,47387,2,0.35,3.72,,
72976,P,2002-03-31,67093,3,66.12,9.44,,
72977,P,2001-12-23,39154,2,11.01,7.27,,
72978,P,2002-02-03,70288,2,11.83,3.43,,
72979,P,2002-01-24,79655,1,31.28,8.94,,
72980,P,2002-05-18,85246,7,97.96,8.70,,
72981,P,2002-02-13,78381,6,53.73,1.76,,
72982,P,2000-07-09,41610,7,76.91,3.40,,
72983,P,2001-12-27,22906,9,98.57,0.42,,
72984,P,2002-02-02,7502,2,19.42,1.97,,
72985,P,2001-02-13,65449,8,81.67,3.11,,
72986,P,2001-10-24,97462,7,60.11,5.44,,
72987,P,2001-05-08,76817,7,32.46,4.00,,
72988,P,2001-02-16,42361,9,97.82,2.03,,
72989,P,2001-08-31,66265,3,69.01,5.22,,
72990,P,2000-08-25,64577,2,84.04,0.45,,
72991,P,2000-12-04,18957,10,86.69,0.34,,
72992,P,2000-09-07,32577,10,13.34,4.54,,
72993,P,2002-07-08,25526,3,8.38,4.22,,
72994,P,2000-05-05,64676,8,54.91,8.51,,
72995,P,2002-07-07,84030,4,71.98,4.81,,
72996,P,2002-04-23,83360,3,34.00,8.95,,
72997,P,2002-01-10,91825,10,2.07,7.55,,
72998,P,2001-07-01,31688,10,58.27,7.26,,
72999,P,2001-09-17,96372,1,5.38,5.61,,
73000,P,2001-05-19,44996,4,95.41,0.10,,
73001,P,2000-03-31,54084,4,56.77,0.38,,
73002,P,2000-04-25,31486,3,0.95,6.80,,
73003,P,2000-08-07,11936,5,93.81,9.27,,
73004,P,2001-03-19,93159,2,80.14,8.84,,
73005,P,2002-08-16,80919,3,79.30,6.45,,
73006,P,2000-11-29,66099,8,78.95,2.43,,
73007,P,2001-07-21,43555,8,60.29,7.00,,
73008,P,2000-12-31,90587,7,84.94,9.21,,
73009,P,2000-12-19,66127,5,10.43,2.01,,
73010,P,2000-08-04,5747,10,69.91,0.86,,
73011,P,2002-07-20,63964,1,9.75,0.72,,
73012,P,2000-09-01,70671,6,5.40,4.54,,
73013,P,2001-09-18,62082,8,48.85,9.75,,
73014,P,2002-04-01,28566,5,92.50,1.91,,
73015,P,2000-03-25,15443,5,79.71,2.06,,
73016,P,2001-01-28,21241,10,30.25,3.84,,
73017,P,2002-07-07,47862,6,74.02,5.62,,
73018,P,2000-01-12,52018,5,82.24,5.75,,
73019,P,2002-03-21,86598,9,68.26,1.56,,
73020,P,2002-09-10,19109,9,19.95,9.32,,
73021,P,2000-01-15,22816,6,87.20,2.98,,
73022,P,2001-09-26,99654,3,35.21,2.06,,
73023,P,2002-01-19,17426,10,18.61,8.43,,
73024,P,2001-04-05,71789,8,73.47,1.87,,
73025,P,2001-05-05,31195,7,4.63,2.10,,
73026,P,2000-01-08,27341,2,69.42,0.60,,
73027,P,2002-09-17,82552,7,85.97,7.90,,
73028,P,2000-03-06,8950,7,48.39,8.41,,
73029,P,2000-12-08,31257,9,35.93,5.67,,
73030,P,2002-06-05,92383,8,86.06,2.29,,
73031,P,2001-04-02,60164,6,7.79,1.56,,
73032,P,2002-01-19,87173,5,69.99,5.07,,
73033,P,2002-03-12,98320,5,19.40,7.91,,
73034,P,2000-04-21,98923,2,98.60,3.93,,
73035,P,2002-03-22,65323,8,58.03,8.08,,
73036,P,2002-05-11,68972,10,68.77,3.47,,
73037,P,2001-08-31,11105,3,49.95,0.04,,
73038,P,2002-02-10,94667,5,57.81,3.59,,
73039,P,2002-08-16,56621,6,30.46,7.99,,
73040,P,2000-12-08,45959,6,5.96,6.74,,
73041,P,2000-10-16,80390,3,42.20,4.35,,
73042,P,2001-09-15,44518,8,30.32,3.57,,
73043,P,2001-11-24,29451,9,67.16,2.76,,
73044,P,2002-09-11,37854,1,88.04,4.03,,
73045,P,2002-04-16,13503,8,52.02,4.90,,
73046,P,2000-08-25,80510,4,37.93,6.52,,
73047,P,2000-09-23,86919,3,76.27,5.32,,
73048,P,2000-02-01,7326,9,56.14,1.76,,
73049,P,2001-03-23,727,8,4.06,7.65,,
73050,P,2002-03-13,76275,2,33.71,0.18,,
73051,P,2001-01-07,85333,5,7.55,7.99,,
73052,P,2001-02-20,23957,8,44.27,2.08,,
73053,P,2000-02-13,39975,2,45.58,1.03,,
73054,P,2000-02-03,71208,7,70.13,4.41,,
73055,P,2001-08-04,55372,3,62.46,5.20,,
73056,P,2002-04-28,47412,4,25.08,8.78,,
73057,P,2001-04-06,64627,8,19.97,9.86,,
73058,P,2000-07-12,77490,9,10.96,2.26,,
73059,P,2001-11-12,1729,5,25.12,3.44,,
73060,P,2000-01-27,99855,5,82.12,9.11,,
73061,P,2002-02-19,31375,2,87.28,4.89,,
73062,P,2001-08-20,57026,4,25.83,5.14,,
73063,P,2001-03-21,36537,6,12.38,8.53,,
73064,P,2000-05-02,89861,6,77.84,6.32,,
73065,P,2000-08-23,39747,6,14.74,3.07,,
73066,P,2001-01-19,17293,3,73.62,1.85,,
73067,P,2000-11-23,69555,1,91.71,6.30,,
73068,P,2001-08-17,76375,3,1.46,2.30,,
73069,P,2000-12-22,56073,3,37.02,0.82,,
73070,P,2000-11-09,55924,7,0.37,2.34,,
73071,P,2002-05-17,74841,6,37.36,5.30,,
73072,P,2000-02-28,32101,5,31.14,8.57,,
73073,P,2000-06-20,77896,10,33.22,6.85,,
73074,P,2000-11-08,91958,4,1.78,6.58,,
73075,P,2002-07-31,85735,7,17.25,6.89,,
73076,P,2001-04-10,13054,9,45.43,1.81,,
73077,P,2002-06-19,74456,6,49.64,8.74,,
73078,P,2002-05-28,35876,4,58.65,2.12,,
73079,P,2000-01-05,26741,1,54.41,1.01,,
73080,P,2000-03-10,64461,4,32.29,3.07,,
73081,P,2000-10-04,8739,10,73.08,4.95,,
73082,P,2000-03-04,80872,8,65.52,8.55,,
73083,P,2000-06-01,47812,6,53.45,3.66,,
73084,P,2000-11-05,26182,8,10.39,5.61,,
73085,P,2001-05-11,36799,1,68.49,5.50,,
73086,P,2000-08-16,78097,4,71.01,5.99,,
73087,P,2001-10-11,95243,4,48.36,5.15,,
73088,P,2000-09-24,22747,10,56.04,2.49,,
73089,P,2002-07-13,84562,2,53.06,8.31,,
73090,P,2002-09-21,42357,7,56.43,5.10,,
73091,P,2001-02-17,88109,5,66.83,0.75,,
73092,P,2000-08-24,56475,2,59.07,0.75,,
73093,P,2000-09-13,13329,5,0.26,8.90,,
73094,P,2000-12-01,47420,6,43.94,8.75,,
73095,P,2001-04-25,2038,4,41.15,1.61,,
73096,P,2002-04-02,79505,9,97.27,9.71,,
73097,P,2000-01-11,46562,6,18.07,4.67,,
73098,P,2002-04-15,19884,2,21.75,2.68,,
73099,P,2001-10-14,54581,5,42.64,2.21,,
73100,P,2001-12-31,65132,5,12.13,3.95,,
73101,P,2000-12-21,7475,1,82.13,5.49,,
73102,P,2000-10-19,36137,5,44.06,0.11,,
73103,P,2000-05-20,40103,9,14.01,5.24,,
73104,P,2000-08-05,94958,7,60.86,3.52,,
73105,P,2000-06-05,88588,3,98.87,4.12,,
73106,P,2002-03-05,44734,1,91.33,3.87,,
73107,P,2002-06-08,41368,4,95.00,0.50,,
73108,P,2001-05-03,22801,5,8.67,8.96,,
73109,P,2001-10-05,25076,10,1.01,4.00,,
73110,P,2000-09-15,76883,7,35.57,7.61,,
73111,P,2001-06-01,72745,6,87.01,6.71,,
73112,P,2001-04-29,16184,3,15.12,2.29,,
73113,P,2000-10-19,59817,10,59.30,5.06,,
73114,P,2000-06-07,67535,6,0.98,9.65,,
73115,P,2002-01-10,48894,7,36.28,5.46,,
73116,P,2000-05-10,19528,6,16.63,9.11,,
73117,P,2001-09-13,58882,1,21.83,5.69,,
73118,P,2001-02-23,48430,3,68.07,0.28,,
73119,P,2002-02-10,59376,3,5.28,9.88,,
73120,P,2002-05-04,63707,2,26.71,4.06,,
73121,P,2001-01-07,92715,2,22.09,6.74,,
73122,P,2001-11-30,77125,9,80.78,8.59,,
73123,P,2002-04-02,28223,5,29.48,5.21,,
73124,P,2001-02-02,84926,1,93.05,2.19,,
73125,P,2000-01-15,21894,5,27.84,0.11,,
73126,P,2002-08-30,63356,7,96.70,2.52,,
73127,P,2000-03-12,5280,3,3.21,0.63,,
73128,P,2001-01-26,12491,3,13.33,0.56,,
73129,P,2002-08-07,83366,1,68.24,0.87,,
73130,P,2001-04-26,1126,10,75.92,9.87,,
73131,P,2001-07-03,11140,9,36.41,7.32,,
73132,P,2000-04-03,98833,4,38.42,9.19,,
73133,P,2001-04-06,55278,5,72.47,6.67,,
73134,P,2001-05-27,73217,8,33.96,3.38,,
73135,P,2002-01-10,24260,7,71.02,8.77,,
73136,P,2000-02-16,45928,5,77.62,2.36,,
73137,P,2000-03-17,84672,7,0.25,6.74,,
73138,P,2002-09-25,90598,9,17.18,1.27,,
73139,P,2000-08-03,89840,10,55.66,8.09,,
73140,P,2001-12-21,31733,4,73.70,0.12,,
73141,P,2000-04-28,52345,2,99.36,5.96,,
73142,P,2002-02-02,27634,4,83.39,8.32,,
73143,P,2001-12-24,89937,5,47.78,6.73,,
73144,P,2002-08-06,53771,9,58.38,5.51,,
73145,P,2002-01-14,11419,2,25.89,8.51,,
73146,P,2000-02-11,81189,5,94.14,3.17,,
73147,P,2001-02-28,97527,4,57.55,8.07,,
73148,P,2000-07-05,78443,9,96.99,0.87,,
73149,P,2002-06-10,74220,7,88.11,7.56,,
73150,P,2001-01-31,42432,10,59.99,6.67,,
