261936,P,2002-01-15,12790,4,78.03,7.52,,
261937,P,2000-07-03,61285,7,24.64,6.58,,
261938,P,2001-08-08,33584,5,65.15,3.38,,
261939,P,2002-05-16,67593,8,85.16,6.74,,
261940,P,2000-06-25,25534,9,60.73,9.41,,
261941,P,2000-08-28,28650,7,85.90,0.33,,
261942,P,2001-07-24,87976,4,62.36,7.14,,
261943,P,2001-07-31,2462,1,75.17,5.05,,
261944,P,2001-12-15,87669,5,88.28,9.71,,
261945,P,2002-07-21,38523,6,96.61,2.81,,
261946,P,2002-03-25,27155,3,34.41,8.69,,
261947,P,2001-07-08,56296,4,90.89,6.38,,
261948,P,2000-11-03,53119,1,40.60,6.51,,
261949,P,2000-03-31,99659,1,84.11,3.90,,
261950,P,2002-06-01,76159,6,60.22,1.02,,
261951,P,2000-09-28,52966,10,52.07,4.88,,
261952,P,2000-10-01,43869,10,78.70,4.98,,
261953,P,2001-07-16,21606,3,43.98,9.09,,
261954,P,2000-12-09,53922,2,35.94,0.56,,
261955,P,2000-06-28,88057,1,97.40,9.13,,
261956,P,2001-11-24,8191,2,73.39,6.95,,
261957,P,2002-05-07,68465,7,90.52,0.76,,
261958,P,2002-06-15,74037,6,69.38,2.76,,
261959,P,2002-03-28,93761,7,58.26,4.36,,
261960,P,2000-12-02,3222,10,15.14,6.91,,
261961,P,2001-11-11,57845,8,95.63,3.47,,
261962,P,2001-08-14,71977,10,6.35,9.93,,
261963,P,2001-09-09,60073,4,52.29,5.70,,
261964,P,2000-07-01,98080,9,56.49,8.10,,
261965,P,2002-09-25,68907,4,29.36,0.14,,
261966,P,2000-12-29,35295,2,50.11,6.66,,
261967,P,2000-10-17,84826,1,15.73,0.89,,
261968,P,2001-02-19,36741,3,72.77,4.38,,
261969,P,2001-11-05,20729,10,10.47,7.20,,
261970,P,2001-05-17,4895,7,37.77,1.26,,
261971,P,2001-08-31,81812,4,99.57,5.85,,
261972,P,2000-08-07,34856,7,34.15,0.54,,
261973,P,2001-07-02,98376,4,12.09,6.38,,
261974,P,2000-09-19,56902,4,36.52,3.62,,
261975,P,2002-03-27,14852,10,33.77,4.47,,
261976,P,2002-06-23,4287,8,47.28,5.19,,
261977,P,2002-07-21,82151,4,67.97,1.81,,
261978,P,2002-08-09,57871,9,16.70,8.09,,
261979,P,2000-04-29,94472,2,37.00,0.23,,
261980,P,2001-08-31,65973,6,36.56,3.84,,
261981,P,2000-05-24,82593,4,39.02,6.67,,
261982,P,2001-08-05,11964,9,24.25,9.71,,
261983,P,2001-11-18,94596,3,1.35,5.96,,
261984,P,2002-09-12,11623,10,27.68,5.93,,
261985,P,2000-07-12,6531,8,62.79,0.33,,
261986,P,2000-04-19,98002,10,96.74,6.78,,
261987,P,2000-07-21,91695,5,76.87,1.80,,
261988,P,2001-02-19,78220,3,11.95,8.62,,
261989,P,2001-12-12,59107,1,92.89,6.49,,
261990,P,2000-02-01,71831,1,59.32,6.46,,
261991,P,2002-08-30,96048,6,11.85,6.71,,
261992,P,2001-01-06,55998,3,59.81,8.69,,
261993,P,2002-07-15,2781,2,87.47,7.04,,
261994,P,2002-09-02,24619,9,34.98,1.86,,
261995,P,2000-05-01,61160,7,8.24,3.45,,
261996,P,2000-05-20,72119,5,69.37,4.78,,
261997,P,2001-11-17,42302,6,11.36,9.92,,
261998,P,2000-04-25,46156,1,24.47,9.50,,
261999,P,2000-01-22,42331,3,5.66,2.66,,
262000,P,2001-10-18,48935,5,85.86,5.55,,
262001,P,2002-05-03,67900,8,35.98,4.31,,
262002,P,2000-10-18,20089,9,62.20,4.54,,
262003,P,2002-02-27,8733,6,20.15,3.97,,
262004,P,2001-07-31,36791,9,13.97,6.75,,
262005,P,2002-08-31,354,7,22.43,5.45,,
262006,P,2002-07-06,27347,6,10.23,0.41,,
262007,P,2002-06-30,14328,8,20.19,2.97,,
262008,P,2001-01-16,89510,1,64.54,5.34,,
262009,P,2002-08-03,78863,7,71.67,5.56,,
262010,P,2001-10-13,46176,5,31.12,0.06,,
262011,P,2002-09-14,83064,8,12.94,3.32,,
262012,P,2000-02-15,40601,3,68.50,6.50,,
262013,P,2002-08-08,45126,8,16.86,7.81,,
262014,P,2001-05-19,73590,6,9.93,1.74,,
262015,P,2002-08-02,38457,7,58.87,5.09,,
262016,P,2000-07-26,46634,4,29.47,5.14,,
262017,P,2001-07-13,44937,9,51.68,5.29,,
262018,P,2000-11-28,23754,7,82.99,3.41,,
262019,P,2000-11-16,49856,10,66.35,5.31,,
262020,P,2001-09-28,65099,9,15.42,9.28,,
262021,P,2000-06-19,50257,5,58.47,4.96,,
262022,P,2001-07-19,29096,3,99.73,3.33,,
262023,P,2001-01-18,99599,2,47.98,7.94,,
262024,P,2001-12-25,19086,9,50.90,8.07,,
262025,P,2001-04-03,87897,6,81.93,5.11,,
262026,P,2000-03-29,65409,7,70.52,5.20,,
262027,P,2001-10-22,46453,7,8.21,9.31,,
262028,P,2001-06-21,58917,2,47.00,6.69,,
262029,P,2002-04-05,35410,8,53.40,4.29,,
262030,P,2002-02-26,82170,6,4.63,6.98,,
262031,P,2000-03-06,77769,7,19.19,6.63,,
262032,P,2002-06-04,93175,9,84.98,8.69,,
262033,P,2000-03-01,83552,1,47.65,1.47,,
262034,P,2002-06-30,79062,2,95.48,0.09,,
262035,P,2002-05-04,4045,7,9.82,8.02,,
262036,P,2002-09-20,39002,9,94.15,2.22,,
262037,P,2001-10-21,64946,8,32.29,7.84,,
262038,P,2000-05-05,55499,5,87.77,5.81,,
262039,P,2001-09-04,87670,9,67.62,5.34,,
262040,P,2001-11-25,50351,9,17.97,1.06,,
262041,P,2002-02-23,71667,1,31.21,4.93,,
262042,P,2000-08-07,70329,6,44.79,8.31,,
262043,P,2001-03-01,22130,4,20.73,9.58,,
262044,P,2000-08-08,37290,9,83.14,8.09,,
262045,P,2002-05-20,26365,1,58.07,6.80,,
262046,P,2001-05-31,89110,10,64.63,6.42,,
262047,P,2002-07-30,14246,3,87.11,5.14,,
262048,P,2001-03-20,62624,10,88.43,6.86,,
262049,P,2000-07-15,2705,9,8.89,1.15,,
262050,P,2001-12-11,3512,1,96.83,0.73,,
262051,P,2002-03-21,2178,2,73.89,9.38,,
262052,P,2002-03-15,97663,3,16.33,3.12,,
262053,P,2002-04-20,71274,5,56.65,5.52,,
262054,P,2001-04-16,79503,9,26.88,5.26,,
262055,P,2000-04-15,21122,8,22.00,9.38,,
262056,P,2000-10-02,43613,2,55.19,5.10,,
262057,P,2000-12-23,7866,1,59.84,0.96,,
262058,P,2000-08-01,27492,5,91.40,0.64,,
262059,P,2001-03-21,35089,9,17.87,5.89,,
262060,P,2000-06-25,37610,2,14.59,0.08,,
262061,P,2000-06-12,39229,4,47.98,3.75,,
262062,P,2000-11-30,68056,10,73.96,2.97,,
262063,P,2000-07-29,79318,4,7.97,2.25,,
262064,P,2001-09-18,57209,4,37.55,3.23,,
262065,P,2000-05-19,46490,6,21.59,6.42,,
262066,P,2000-04-23,4759,7,16.57,0.72,,
262067,P,2002-07-08,23761,10,51.85,8.14,,
262068,P,2000-07-20,6954,9,64.82,8.13,,
262069,P,2002-01-23,1587,1,67.65,1.61,,
262070,P,2001-01-22,68268,4,56.39,4.66,,
262071,P,2002-06-25,51533,10,23.98,5.95,,
262072,P,2001-07-27,56189,9,80.96,7.45,,
262073,P,2002-04-30,33019,10,59.76,7.36,,
262074,P,2000-03-06,12974,1,54.87,7.84,,
262075,P,2000-05-08,94140,1,78.21,3.12,,
262076,P,2000-03-07,94942,7,48.32,3.63,,
262077,P,2001-05-08,53853,1,20.92,8.60,,
262078,P,2002-09-13,35461,9,92.65,9.57,,
262079,P,2001-06-01,18692,6,2.07,8.15,,
262080,P,2000-10-17,77932,7,29.24,2.12,,
262081,P,2001-05-29,53727,4,6.86,7.73,,
262082,P,2000-11-10,27022,7,21.82,0.61,,
262083,P,2001-12-16,38808,3,4.91,1.23,,
262084,P,2000-07-07,10880,4,84.30,2.46,,
262085,P,2000-11-15,43257,8,33.27,5.87,,
262086,P,2000-05-01,78908,4,42.88,8.01,,
262087,P,2000-10-06,50476,1,97.69,3.76,,
262088,P,2002-09-13,71849,10,90.54,3.09,,
262089,P,2000-09-29,19626,1,14.72,2.14,,
262090,P,2000-04-22,7338,3,93.83,6.57,,
262091,P,2001-09-22,72118,6,91.73,5.88,,
262092,P,2002-08-14,23201,7,7.86,3.60,,
262093,P,2001-10-26,44840,8,96.55,5.77,,
262094,P,2001-08-14,3446,3,5.21,1.12,,
262095,P,2000-08-03,59607,1,88.41,5.97,,
262096,P,2001-03-09,5636,4,26.84,9.86,,
262097,P,2001-11-25,67649,3,98.19,8.45,,
262098,P,2001-09-04,9544,2,93.29,1.12,,
262099,P,2001-06-04,7818,3,66.52,2.93,,
262100,P,2002-07-03,82960,5,22.40,6.94,,
262101,P,2001-02-04,44530,4,58.56,7.22,,
262102,P,2001-02-21,33028,3,93.76,4.88,,
262103,P,2001-08-30,83587,3,60.57,0.90,,
262104,P,2000-03-11,96255,3,8.79,6.51,,
262105,P,2002-01-19,45855,9,5.93,4.52,,
262106,P,2000-09-01,29122,5,3.71,7.13,,
262107,P,2002-09-12,4650,6,72.63,2.31,,
262108,P,2002-06-05,85286,7,3.57,3.65,,
262109,P,2000-01-14,52392,4,82.46,1.25,,
262110,P,2002-08-18,23001,3,39.86,6.53,,
262111,P,2001-04-27,31579,8,81.12,9.38,,
262112,P,2000-04-19,64894,5,76.84,0.53,,
262113,P,2001-05-20,47488,4,2.18,7.90,,
262114,P,2001-04-30,87051,6,27.28,1.33,,
262115,P,2000-03-19,20549,8,67.88,9.62,,
262116,P,2001-06-24,33171,4,89.76,8.82,,
262117,P,2001-01-06,99265,2,8.86,6.82,,
262118,P,2001-08-04,74853,7,9.55,9.84,,
262119,P,2001-10-13,41868,7,18.13,1.34,,
262120,P,2002-03-23,95818,3,68.97,0.18,,
262121,P,2000-10-26,43638,9,31.63,9.51,,
262122,P,2001-05-17,23280,5,98.23,2.36,,
262123,P,2002-04-19,13933,10,76.04,6.47,,
262124,P,2002-03-30,72887,8,86.18,4.06,,
262125,P,2001-09-15,31357,8,14.37,0.26,,
262126,P,2000-08-10,5465,9,42.20,0.70,,
262127,P,2002-04-16,61910,10,34.07,6.53,,
262128,P,2001-11-10,72998,2,18.77,6.39,,
262129,P,2000-08-22,30951,5,19.44,1.55,,
262130,P,2002-05-24,23274,1,72.97,7.44,,
262131,P,2002-06-05,88526,9,27.12,1.96,,
262132,P,2001-09-18,61863,10,45.25,8.90,,
262133,P,2001-10-09,52188,3,73.96,2.01,,
262134,P,2000-10-05,9663,5,30.55,7.02,,
262135,P,2002-08-24,2181,10,16.47,6.53,,
262136,P,2000-08-15,92701,6,98.12,7.02,,
262137,P,2001-04-08,27543,2,74.68,1.44,,
262138,P,2001-10-05,9507,2,94.40,8.19,,
262139,P,2001-11-25,99416,7,16.03,1.42,,
262140,P,2001-06-27,90019,10,93.90,4.29,,
262141,P,2001-01-01,9130,7,23.15,0.95,,
262142,P,2002-06-11,4836,8,68.06,0.34,,
262143,P,2001-04-06,2670,7,16.28,9.37,,
262144,P,2000-04-16,94536,7,77.11,4.00,,
262145,P,2002-03-12,33975,5,62.17,5.84,,
262146,P,2000-09-17,89784,9,17.35,8.63,,
262147,P,2001-06-16,16874,3,9.43,8.94,,
262148,P,2002-07-07,57927,10,18.45,5.72,,
262149,P,2002-06-23,75443,5,65.04,7.49,,
262150,P,2000-06-30,70839,1,7.44,5.95,,
262151,P,2002-01-21,70835,4,15.55,1.46,,
262152,P,2002-02-09,43537,10,47.69,8.72,,
262153,P,2000-07-10,16303,9,5.21,2.88,,
262154,P,2000-09-22,55857,10,34.94,9.08,,
262155,P,2001-09-10,78624,10,40.23,6.41,,
262156,P,2002-04-08,37843,9,22.14,9.39,,
262157,P,2001-07-08,38486,1,87.52,0.31,,
262158,P,2000-03-01,55944,5,49.05,2.12,,
262159,P,2001-01-26,27998,10,15.87,6.26,,
262160,P,2001-11-23,88264,7,19.58,6.93,,
262161,P,2002-07-02,13370,4,28.48,2.55,,
262162,P,2002-05-03,13833,6,15.25,3.14,,
262163,P,2000-11-25,20573,1,49.32,4.59,,
262164,P,2002-09-03,22123,2,84.17,4.05,,
262165,P,2000-06-29,24138,8,83.34,8.66,,
262166,P,2000-08-18,85863,8,87.55,6.19,,
262167,P,2001-09-03,91113,5,39.04,9.46,,
262168,P,2000-04-05,44897,6,83.36,2.10,,
262169,P,2000-07-23,548,1,91.35,7.29,,
262170,P,2000-12-24,73930,8,43.26,5.79,,
262171,P,2000-07-01,51744,6,60.49,0.90,,
262172,P,2002-07-22,62685,1,52.84,4.97,,
262173,P,2002-06-13,39045,2,19.15,7.12,,
262174,P,2001-11-02,88305,7,92.81,0.62,,
262175,P,2000-07-20,62724,3,55.80,8.17,,
262176,P,2000-12-08,14827,10,39.39,2.15,,
262177,P,2000-12-06,80248,10,67.34,6.91,,
262178,P,2002-09-27,45503,5,22.91,9.00,,
262179,P,2000-11-01,95643,5,22.94,5.53,,
262180,P,2001-10-23,12238,6,34.70,0.77,,
262181,P,2000-05-08,91802,3,0.51,0.38,,
262182,P,2001-11-30,72249,2,7.02,9.84,,
262183,P,2000-12-12,91300,5,73.14,2.22,,
262184,P,2000-03-23,33063,1,12.38,2.70,,
262185,P,2000-08-31,90882,1,59.40,1.57,,
262186,P,2001-12-21,4024,10,43.97,6.74,,
262187,P,2001-11-28,60692,1,35.27,2.29,,
262188,P,2001-12-24,68958,6,98.29,8.45,,
262189,P,2000-09-29,89235,9,42.73,7.25,,
262190,P,2000-11-15,51054,1,75.97,9.92,,
262191,P,2002-01-27,82800,7,72.20,3.52,,
262192,P,2000-07-26,55550,5,43.41,2.73,,
262193,P,2001-11-14,99599,3,55.05,3.21,,
262194,P,2000-04-03,59016,9,91.47,0.70,,
262195,P,2001-04-29,3106,1,38.67,7.37,,
262196,P,2001-06-08,36438,6,14.14,8.10,,
262197,P,2001-12-10,38918,7,38.09,1.36,,
262198,P,2000-01-25,26756,5,73.11,8.57,,
262199,P,2002-05-11,35533,8,23.53,9.38,,
262200,P,2000-11-05,72679,2,78.92,8.43,,
262201,P,2001-08-08,89830,6,47.27,0.19,,
262202,P,2002-06-07,5532,7,24.35,1.73,,
262203,P,2001-03-17,8762,4,48.93,8.62,,
262204,P,2001-02-09,5869,6,17.33,0.09,,
262205,P,2002-02-17,23173,6,11.81,0.33,,
262206,P,2001-12-05,27400,8,19.53,2.87,,
262207,P,2002-05-22,93966,6,66.35,1.69,,
262208,P,2001-12-17,39727,4,63.10,3.00,,
262209,P,2000-12-15,4158,6,29.14,6.03,,
262210,P,2001-06-25,83271,7,71.98,4.07,,
262211,P,2001-04-28,31259,8,15.94,4.85,,
262212,P,2002-02-03,91088,9,27.35,6.93,,
262213,P,2000-06-11,99218,7,36.23,7.96,,
262214,P,2001-08-31,4830,4,60.23,5.72,,
262215,P,2002-02-06,87387,9,30.59,4.47,,
262216,P,2000-02-14,29946,8,39.43,7.99,,
262217,P,2000-12-13,97283,10,6.83,3.49,,
262218,P,2000-06-20,79493,3,92.18,0.78,,
262219,P,2000-12-09,90336,10,19.53,3.90,,
262220,P,2000-09-23,25579,4,79.82,5.65,,
262221,P,2002-03-07,17940,2,85.15,7.86,,
262222,P,2002-03-15,45014,10,70.95,9.42,,
262223,P,2001-11-23,68955,1,43.52,5.34,,
262224,P,2000-05-28,37301,6,0.22,3.61,,
262225,P,2001-03-10,6807,3,96.45,7.70,,
262226,P,2001-10-14,53490,8,27.55,3.99,,
262227,P,2001-11-13,61682,5,75.29,2.49,,
262228,P,2001-04-28,94070,5,10.43,7.78,,
262229,P,2000-06-22,77435,2,9.73,3.04,,
262230,P,2002-07-06,91160,7,61.04,3.96,,
262231,P,2001-01-14,17015,4,66.48,9.55,,
262232,P,2002-09-24,96648,5,60.94,4.86,,
262233,P,2000-08-12,12290,7,18.20,1.54,,
262234,P,2002-06-20,70244,4,32.06,8.56,,
262235,P,2000-02-29,20385,3,30.99,0.97,,
262236,P,2002-03-18,95737,3,39.08,2.96,,
262237,P,2001-12-25,62782,9,39.91,2.16,,
262238,P,2002-08-07,80128,10,83.74,7.79,,
262239,P,2001-05-19,20183,2,67.47,3.16,,
262240,P,2002-05-10,12549,6,73.31,5.82,,
262241,P,2000-09-14,61000,7,73.60,4.91,,
262242,P,2002-01-22,47969,6,79.83,1.95,,
262243,P,2001-11-14,26186,10,11.77,6.53,,
262244,P,2001-04-09,11251,3,29.35,8.47,,
262245,P,2000-07-17,75365,2,87.88,9.24,,
262246,P,2001-11-22,44569,6,34.47,4.57,,
262247,P,2002-06-24,68987,3,42.03,5.49,,
262248,P,2001-12-16,68076,1,18.50,4.51,,
262249,P,2002-04-04,43023,6,23.01,2.49,,
262250,P,2001-01-22,26921,6,20.76,1.57,,
262251,P,2000-09-02,54832,5,56.51,2.62,,
262252,P,2000-03-25,42330,5,50.88,3.29,,
262253,P,2000-07-25,94086,4,18.52,3.21,,
262254,P,2002-03-24,16886,4,46.85,5.70,,
262255,P,2000-01-23,90441,8,19.18,2.83,,
262256,P,2001-10-13,17550,10,33.22,1.01,,
262257,P,2000-07-31,72230,3,3.04,1.98,,
262258,P,2000-10-21,41720,3,26.18,2.56,,
262259,P,2000-06-14,57030,10,77.11,7.12,,
262260,P,2001-02-23,48797,5,79.33,3.85,,
262261,P,2000-10-29,20737,2,20.93,4.88,,
262262,P,2000-07-06,28861,9,57.24,4.31,,
262263,P,2001-01-19,68409,9,70.25,5.64,,
262264,P,2001-10-29,3665,5,45.63,0.62,,
262265,P,2000-04-09,61739,10,39.58,7.42,,
262266,P,2002-08-05,94100,9,16.07,1.61,,
262267,P,2000-05-14,70746,3,99.24,3.05,,
262268,P,2001-01-05,54990,3,82.94,6.37,,
262269,P,2000-03-21,42459,4,88.13,4.79,,
262270,P,2000-10-14,78283,8,15.23,3.54,,
262271,P,2001-09-19,75670,9,71.55,7.29,,
262272,P,2002-08-04,78389,5,80.45,8.98,,
262273,P,2000-07-17,56926,5,56.31,2.07,,
262274,P,2000-03-11,82620,5,57.99,7.80,,
262275,P,2002-03-29,44614,5,89.28,7.14,,
262276,P,2001-11-04,69829,3,46.95,3.28,,
262277,P,2001-03-29,22504,8,70.42,6.76,,
262278,P,2001-02-25,7541,6,49.30,7.22,,
262279,P,2000-02-05,90400,1,89.78,2.71,,
262280,P,2001-11-09,58135,1,90.05,7.45,,
262281,P,2000-04-21,62117,10,97.70,0.09,,
262282,P,2001-03-14,23208,6,38.26,1.17,,
262283,P,2000-07-26,58487,8,68.13,7.19,,
262284,P,2002-05-11,88337,6,3.82,6.28,,
262285,P,2000-09-06,86071,7,23.69,4.56,,
262286,P,2001-08-06,23579,6,86.96,3.78,,
262287,P,2000-11-07,11295,7,46.41,1.51,,
262288,P,2002-08-07,90266,2,0.16,8.85,,
262289,P,2001-02-04,2854,5,2.14,3.15,,
262290,P,2002-02-03,66813,7,2.50,6.16,,
262291,P,2000-09-17,41310,9,87.62,6.65,,
262292,P,2000-03-31,3821,6,5.10,1.50,,
262293,P,2000-09-06,33373,10,44.08,1.17,,
262294,P,2001-12-27,21773,9,50.53,9.99,,
262295,P,2001-06-19,86902,6,35.95,8.29,,
262296,P,2002-07-16,84826,2,82.77,8.72,,
262297,P,2002-07-05,86759,10,46.48,6.28,,
262298,P,2000-11-26,11339,5,86.80,5.28,,
262299,P,2001-01-04,10837,3,0.45,1.14,,
262300,P,2001-10-19,10808,8,54.44,2.97,,
262301,P,2002-09-12,37683,9,97.93,1.63,,
262302,P,2002-02-20,48661,7,78.00,3.62,,
262303,P,2002-05-23,92163,8,13.34,1.84,,
262304,P,2002-04-04,29602,2,67.46,9.38,,
262305,P,2000-12-17,73439,2,40.45,5.72,,
262306,P,2002-03-22,99647,2,80.19,6.05,,
262307,P,2002-05-12,39212,4,99.99,5.41,,
262308,P,2001-08-07,41184,2,76.22,2.82,,
262309,P,2000-09-02,1972,6,74.54,2.29,,
262310,P,2000-02-16,49589,7,25.94,0.17,,
262311,P,2000-05-11,22359,7,58.42,7.63,,
262312,P,2002-01-22,86363,8,25.04,6.22,,
262313,P,2002-03-24,3660,5,14.61,6.66,,
262314,P,2002-06-25,89455,10,51.08,2.00,,
262315,P,2000-01-20,8409,2,9.51,3.99,,
262316,P,2002-04-16,54781,1,2.77,3.32,,
262317,P,2002-04-01,97391,8,74.57,4.33,,
262318,P,2001-06-03,77662,5,21.43,1.42,,
262319,P,2000-05-31,83840,1,35.35,1.05,,
262320,P,2002-02-20,1169,4,18.65,6.23,,
262321,P,2000-08-08,69801,6,32.65,7.96,,
262322,P,2000-05-17,32233,3,48.92,8.17,,
262323,P,2002-06-16,27012,8,24.92,3.67,,
262324,P,2001-01-28,4458,4,41.20,1.94,,
262325,P,2001-10-20,6617,7,42.66,8.04,,
262326,P,2002-03-08,56715,9,77.06,7.67,,
262327,P,2001-09-28,28560,2,0.36,2.69,,
262328,P,2001-07-30,70941,10,80.44,0.84,,
262329,P,2001-11-29,5085,10,74.69,3.43,,
262330,P,2002-09-03,93191,3,68.90,7.88,,
262331,P,2000-12-30,99852,2,97.78,9.20,,
262332,P,2000-11-10,22960,3,53.21,9.92,,
262333,P,2000-11-14,24698,8,78.43,1.60,,
262334,P,2001-02-20,61348,1,56.22,3.71,,
262335,P,2002-04-18,104,1,24.06,4.26,,
262336,P,2000-07-20,3339,2,27.72,3.25,,
262337,P,2000-03-24,58671,6,44.78,6.02,,
262338,P,2000-03-22,82761,4,88.40,9.53,,
262339,P,2000-01-13,18200,9,30.85,4.29,,
262340,P,2002-03-12,48704,2,3.36,5.42,,
262341,P,2000-08-10,9435,5,39.84,5.28,,
262342,P,2001-11-19,72754,7,67.02,0.24,,
262343,P,2000-04-23,89365,5,67.59,5.40,,
262344,P,2001-11-16,68482,7,98.85,2.41,,
262345,P,2000-12-27,75981,8,0.29,3.75,,
262346,P,2001-07-14,16125,1,48.06,0.51,,
262347,P,2002-08-21,70822,8,57.46,6.37,,
262348,P,2002-05-06,87242,3,27.12,4.51,,
