402008,P,2001-12-14,29135,4,55.78,8.54,,
402009,P,2001-11-22,64751,8,68.63,9.95,,
402010,P,2001-08-19,52770,9,30.01,6.64,,
402011,P,2001-07-08,68500,3,15.06,3.22,,
402012,P,2000-09-20,22449,7,56.47,8.08,,
402013,P,2001-05-20,82465,7,52.69,8.12,,
402014,P,2001-03-06,52595,2,82.12,4.62,,
402015,P,2001-11-25,68926,7,19.82,9.71,,
402016,P,2001-09-19,18938,4,96.21,8.36,,
402017,P,2000-08-13,1191,5,20.51,1.59,,
402018,P,2000-04-21,64600,8,11.39,2.43,,
402019,P,2000-06-26,22424,2,41.20,6.40,,
402020,P,2000-05-19,2684,3,40.66,3.44,,
402021,P,2001-12-03,62449,3,36.88,2.07,,
402022,P,2001-08-31,86140,6,17.01,0.47,,
402023,P,2002-08-30,28193,6,90.81,7.87,,
402024,P,2000-06-11,83708,3,79.06,2.22,,
402025,P,2000-12-29,17875,9,11.64,6.86,,
402026,P,2000-05-05,99634,4,9.79,1.63,,
402027,P,2001-09-18,80732,5,71.48,2.23,,
402028,P,2000-11-25,75013,5,92.79,2.44,,
402029,P,2001-03-21,38371,2,34.97,9.70,,
402030,P,2002-04-11,75288,4,85.86,7.76,,
402031,P,2000-12-21,26302,1,11.64,3.05,,
402032,P,2001-11-18,68635,2,92.57,7.66,,
402033,P,2002-02-03,87020,4,83.25,2.63,,
402034,P,2000-09-03,80402,1,95.11,8.33,,
402035,P,2000-06-13,38208,3,15.55,4.32,,
402036,P,2000-02-29,37832,1,99.12,4.32,,
402037,P,2000-06-30,35348,7,92.99,1.63,,
402038,P,2000-10-05,46777,10,5.53,1.03,,
402039,P,2002-01-17,87912,5,63.11,0.68,,
402040,P,2000-04-10,88118,4,48.16,9.35,,
402041,P,2000-03-27,90389,10,75.21,9.40,,
402042,P,2001-07-02,68801,4,43.82,6.49,,
402043,P,2001-01-20,49426,5,25.53,4.20,,
402044,P,2002-01-16,48788,6,3.94,8.27,,
402045,P,2000-07-08,65631,5,74.59,0.75,,
402046,P,2002-09-15,83583,10,28.08,6.72,,
402047,P,2000-11-29,45485,2,38.77,9.85,,
402048,P,2000-05-05,56001,3,63.53,9.79,,
402049,P,2000-05-26,6057,10,63.34,2.97,,
402050,P,2001-01-17,23331,5,49.37,7.48,,
402051,P,2000-09-29,47724,5,40.88,1.39,,
402052,P,2000-10-29,59730,3,35.25,5.08,,
402053,P,2001-12-12,96105,2,75.88,8.68,,
402054,P,2000-05-31,98458,2,90.57,5.27,,
402055,P,2000-01-18,59993,8,60.51,9.89,,
402056,P,2002-03-19,25297,6,29.30,2.76,,
402057,P,2002-05-16,27848,9,12.43,3.94,,
402058,P,2000-07-08,61980,8,1.87,8.57,,
402059,P,2002-04-29,94126,10,37.07,4.25,,
402060,P,2000-05-04,17789,7,7.63,9.94,,
402061,P,2000-01-27,3475,8,19.75,6.14,,
402062,P,2002-07-01,36176,9,33.87,8.49,,
402063,P,2002-01-25,26894,1,65.24,0.96,,
402064,P,2000-10-23,23367,3,86.82,1.83,,
402065,P,2000-03-23,87145,1,90.40,9.62,,
402066,P,2001-09-20,61733,8,52.81,9.51,,
402067,P,2000-09-10,63929,5,88.09,4.67,,
402068,P,2001-11-07,59626,9,39.32,8.07,,
402069,P,2001-11-12,89505,8,12.96,9.89,,
402070,P,2001-03-20,78734,5,34.86,10.00,,
402071,P,2000-09-26,81561,8,59.41,1.15,,
402072,P,2000-06-05,35730,2,58.10,3.08,,
402073,P,2000-12-02,17944,3,47.02,8.60,,
402074,P,2000-11-28,68487,9,42.79,6.82,,
402075,P,2000-11-17,71074,4,76.40,1.12,,
402076,P,2001-06-24,80477,5,35.45,9.28,,
402077,P,2002-01-09,28103,9,47.93,9.95,,
402078,P,2001-06-19,11817,8,37.93,1.10,,
402079,P,2001-08-20,2835,8,26.18,5.31,,
402080,P,2000-04-11,7926,7,15.79,5.30,,
402081,P,2001-12-09,52037,4,94.72,1.42,,
402082,P,2001-07-10,94325,10,64.94,0.65,,
402083,P,2000-09-26,70902,10,45.62,9.71,,
402084,P,2002-09-13,35532,2,24.22,1.22,,
402085,P,2001-01-07,27981,2,34.91,7.38,,
402086,P,2000-07-21,77722,9,52.47,4.43,,
402087,P,2000-02-26,56783,2,39.88,0.68,,
402088,P,2001-05-04,82298,1,56.29,1.72,,
402089,P,2002-04-09,51838,5,99.28,8.02,,
402090,P,2000-06-25,64580,4,98.46,3.82,,
402091,P,2000-09-13,96808,7,47.95,5.40,,
402092,P,2000-04-30,95785,5,48.41,0.48,,
402093,P,2000-11-05,9426,7,22.95,7.25,,
402094,P,2000-10-13,68217,9,28.24,2.17,,
402095,P,2002-08-13,37471,6,92.85,1.57,,
402096,P,2001-04-20,31241,6,79.32,0.07,,
402097,P,2002-02-20,81307,5,99.86,5.00,,
402098,P,2000-12-29,48940,6,50.81,6.41,,
402099,P,2001-04-13,28003,1,99.44,2.61,,
402100,P,2001-04-23,71963,5,41.93,8.35,,
402101,P,2000-04-02,92663,6,30.82,0.15,,
402102,P,2001-06-27,63976,4,34.78,8.81,,
402103,P,2000-01-12,43273,6,52.26,6.85,,
402104,P,2002-04-02,79765,7,11.77,8.97,,
402105,P,2001-11-05,68051,9,63.22,0.24,,
402106,P,2000-07-05,80374,3,91.20,1.16,,
402107,P,2000-03-01,38617,10,3.36,5.78,,
402108,P,2000-09-05,48177,8,66.83,1.32,,
402109,P,2000-12-13,21758,7,96.15,4.10,,
402110,P,2001-01-31,38308,1,17.07,4.51,,
402111,P,2000-11-12,48306,6,5.10,7.32,,
402112,P,2000-09-13,48151,7,4.31,5.26,,
402113,P,2002-02-13,36957,4,30.16,3.26,,
402114,P,2001-09-13,81422,6,66.72,2.57,,
402115,P,2000-02-13,15843,10,99.01,8.54,,
402116,P,2002-03-10,73530,3,55.94,2.95,,
402117,P,2000-04-23,9573,1,88.24,0.93,,
402118,P,2001-01-04,93336,2,19.71,1.09,,
402119,P,2000-12-25,91163,2,22.98,1.73,,
402120,P,2002-06-18,31848,2,84.26,3.69,,
402121,P,2000-10-03,56835,4,82.94,3.68,,
402122,P,2001-11-17,78925,10,39.17,4.26,,
402123,P,2000-12-27,84651,8,50.86,5.54,,
402124,P,2001-11-20,11119,1,22.89,5.93,,
402125,P,2001-05-30,39133,8,18.95,2.08,,
402126,P,2002-05-01,12888,10,80.00,7.16,,
402127,P,2000-03-03,38447,1,47.79,0.84,,
402128,P,2001-09-15,6251,1,60.18,4.30,,
402129,P,2001-02-11,33747,4,59.78,6.43,,
402130,P,2000-01-22,79146,7,80.98,3.04,,
402131,P,2002-02-25,54986,10,22.47,8.95,,
402132,P,2000-03-17,79194,2,31.80,9.15,,
402133,P,2000-03-17,94322,9,14.61,9.21,,
402134,P,2002-05-03,16345,3,88.82,1.82,,
402135,P,2000-04-13,75482,10,77.30,9.96,,
402136,P,2001-11-17,55298,7,34.09,8.58,,
402137,P,2001-06-12,83288,5,77.47,8.52,,
402138,P,2002-03-02,21688,4,99.35,2.91,,
402139,P,2000-06-14,94055,10,82.80,7.73,,
402140,P,2001-10-06,93277,4,75.56,2.89,,
402141,P,2000-04-23,1063,6,93.01,7.67,,
402142,P,2000-11-02,84861,9,66.81,2.35,,
402143,P,2001-04-05,71389,7,18.93,5.06,,
402144,P,2001-08-17,52154,1,0.26,8.62,,
402145,P,2001-06-13,93551,4,65.84,1.16,,
402146,P,2002-09-26,80529,7,43.57,0.43,,
402147,P,2001-12-09,93388,8,24.89,2.82,,
402148,P,2001-12-13,49251,4,53.68,1.96,,
402149,P,2001-10-24,10656,4,73.48,9.91,,
402150,P,2000-02-16,15398,5,16.85,1.01,,
402151,P,2001-07-11,23045,6,77.80,3.77,,
402152,P,2000-11-04,9314,7,11.67,5.95,,
402153,P,2000-10-26,50951,1,25.67,7.33,,
402154,P,2001-09-18,20583,1,77.39,9.04,,
402155,P,2001-02-06,89338,2,13.25,5.16,,
402156,P,2001-09-17,91662,5,41.55,7.55,,
402157,P,2000-11-02,41022,10,18.63,4.55,,
402158,P,2002-08-24,95477,3,63.68,1.57,,
402159,P,2001-02-15,39851,9,59.88,5.90,,
402160,P,2000-05-13,10652,7,93.58,7.16,,
402161,P,2000-11-03,64529,3,64.40,6.02,,
402162,P,2001-07-24,54659,6,70.83,7.95,,
402163,P,2000-05-05,57194,7,0.14,9.33,,
402164,P,2001-12-22,75873,2,5.44,9.25,,
402165,P,2000-10-25,2284,3,81.01,3.83,,
402166,P,2000-07-01,76174,10,25.53,1.20,,
402167,P,2000-09-17,88406,1,80.04,8.97,,
402168,P,2000-02-19,61657,6,29.75,8.76,,
402169,P,2000-03-05,42054,8,59.31,8.81,,
402170,P,2002-06-21,42056,3,75.84,2.19,,
402171,P,2001-07-15,97723,9,45.79,2.62,,
402172,P,2001-09-26,13472,5,44.62,6.21,,
402173,P,2001-03-22,78890,2,27.99,4.64,,
402174,P,2001-06-29,37001,4,32.96,3.96,,
402175,P,2001-08-22,56851,7,58.93,4.84,,
402176,P,2000-07-19,23508,10,6.65,7.78,,
402177,P,2002-08-12,31482,6,87.91,6.29,,
402178,P,2000-10-19,65539,10,86.47,2.90,,
402179,P,2001-11-10,6914,7,82.99,4.84,,
402180,P,2001-05-31,89155,7,81.94,4.38,,
402181,P,2001-12-13,51039,2,46.55,6.43,,
402182,P,2001-10-31,47395,9,13.33,0.51,,
402183,P,2000-03-19,50090,1,54.94,4.29,,
402184,P,2001-12-17,86240,3,74.54,9.46,,
402185,P,2000-12-09,4184,9,9.44,9.33,,
402186,P,2001-08-28,30001,6,66.86,9.60,,
402187,P,2000-10-04,29466,4,9.85,1.74,,
402188,P,2001-08-23,83625,6,2.24,2.51,,
402189,P,2001-12-14,96004,8,69.95,6.38,,
402190,P,2001-06-14,61765,1,19.56,5.54,,
402191,P,2001-06-25,74559,4,83.45,2.39,,
402192,P,2001-01-19,40658,8,80.29,7.79,,
402193,P,2000-12-15,29558,10,46.00,2.47,,
402194,P,2001-08-21,57454,1,60.84,9.56,,
402195,P,2001-02-09,2470,1,9.83,4.24,,
402196,P,2000-05-21,98645,1,46.68,0.94,,
402197,P,2001-01-26,53598,6,77.06,0.32,,
402198,P,2000-01-05,47026,1,16.91,7.29,,
402199,P,2001-09-07,11168,2,63.42,3.96,,
402200,P,2002-05-04,30309,2,24.16,4.39,,
402201,P,2002-08-12,12650,5,49.23,4.81,,
402202,P,2001-07-19,20948,8,21.57,5.43,,
402203,P,2001-02-12,18639,7,50.64,7.54,,
402204,P,2002-05-25,43804,9,56.21,9.57,,
402205,P,2001-09-26,25358,8,56.84,4.45,,
402206,P,2000-02-23,80338,4,31.78,7.30,,
402207,P,2001-10-30,39018,5,65.49,9.64,,
402208,P,2000-09-30,97152,3,63.14,6.64,,
402209,P,2002-08-18,81930,8,21.29,0.90,,
402210,P,2002-05-01,41528,7,7.32,0.93,,
402211,P,2001-03-05,52221,10,55.60,8.68,,
402212,P,2000-05-20,47511,7,38.89,5.71,,
402213,P,2000-09-11,46224,2,78.03,1.70,,
402214,P,2000-04-29,40795,4,68.90,8.94,,
402215,P,2002-05-31,92660,4,28.94,3.06,,
402216,P,2002-04-23,84418,1,51.72,7.37,,
402217,P,2002-07-11,60801,3,63.71,1.88,,
402218,P,2000-07-11,19789,10,38.99,2.81,,
402219,P,2000-04-26,45313,9,40.05,5.02,,
402220,P,2001-04-07,62830,3,7.51,2.04,,
402221,P,2002-03-06,50549,8,26.09,2.72,,
402222,P,2002-07-19,99562,4,48.91,1.31,,
402223,P,2000-02-06,77640,10,68.08,9.90,,
402224,P,2001-03-08,90113,5,80.84,7.68,,
402225,P,2000-10-17,40128,6,51.74,7.09,,
402226,P,2001-06-12,79514,7,19.03,6.53,,
402227,P,2002-01-17,46054,7,2.35,3.15,,
402228,P,2001-01-26,34301,9,4.58,6.63,,
402229,P,2000-07-15,90935,8,61.25,5.41,,
402230,P,2001-05-26,31147,7,62.13,7.84,,
402231,P,2002-01-10,36268,10,69.59,5.55,,
402232,P,2000-08-06,51977,5,50.86,1.24,,
402233,P,2001-08-17,46410,3,81.51,1.03,,
402234,P,2000-11-29,60506,3,1.25,4.54,,
402235,P,2000-07-16,20672,1,38.67,7.46,,
402236,P,2001-06-12,83253,8,84.42,1.01,,
402237,P,2000-12-02,85523,5,97.54,0.21,,
402238,P,2001-08-01,13742,1,65.05,2.24,,
402239,P,2001-06-14,20912,10,48.92,5.01,,
402240,P,2001-12-10,80349,1,92.92,2.55,,
402241,P,2000-06-22,68541,3,97.79,9.05,,
402242,P,2000-10-29,40628,10,21.65,4.93,,
402243,P,2000-01-03,9176,3,55.58,8.90,,
402244,P,2002-04-07,62513,4,64.71,0.89,,
402245,P,2001-08-23,29722,6,71.19,0.40,,
402246,P,2001-02-16,23759,5,94.13,8.36,,
402247,P,2000-01-17,42490,7,39.94,1.51,,
402248,P,2002-07-29,48763,6,91.99,7.34,,
402249,P,2002-03-20,98148,2,20.28,3.15,,
402250,P,2001-07-16,31717,3,97.97,4.66,,
402251,P,2001-08-04,68944,1,61.71,4.49,,
402252,P,2001-01-20,9114,5,97.92,4.01,,
402253,P,2001-08-26,38722,2,60.76,0.76,,
402254,P,2002-04-16,54455,4,25.63,1.35,,
402255,P,2001-08-31,14959,2,79.02,0.29,,
402256,P,2001-08-09,56105,9,39.13,3.11,,
402257,P,2001-05-25,19409,7,93.43,6.03,,
402258,P,2001-05-19,92506,7,46.53,7.40,,
402259,P,2001-04-26,70583,5,32.77,5.97,,
402260,P,2002-07-29,41199,1,34.03,9.92,,
402261,P,2001-11-12,27515,4,6.12,3.68,,
402262,P,2002-01-04,31649,6,11.47,3.49,,
402263,P,2000-04-24,45967,6,13.54,1.49,,
402264,P,2002-03-28,77530,6,14.35,8.57,,
402265,P,2002-01-08,49028,2,12.65,6.10,,
402266,P,2000-08-30,5156,7,31.38,7.10,,
402267,P,2001-04-03,52363,2,28.07,0.90,,
402268,P,2000-04-04,32119,7,92.87,7.75,,
402269,P,2001-06-24,48765,2,56.88,1.64,,
402270,P,2001-12-31,89088,2,8.96,3.77,,
402271,P,2001-07-29,87775,7,21.91,2.20,,
402272,P,2001-11-03,3171,3,12.71,8.61,,
402273,P,2002-04-17,81221,7,4.37,6.18,,
402274,P,2000-04-17,45666,6,51.31,8.11,,
402275,P,2000-07-21,45097,2,83.24,6.92,,
402276,P,2001-04-07,38511,1,49.94,2.24,,
402277,P,2001-05-20,5643,7,56.59,1.72,,
402278,P,2000-03-02,44043,10,0.92,6.35,,
402279,P,2001-12-16,43497,5,90.83,4.75,,
402280,P,2002-09-20,70035,10,65.47,9.47,,
402281,P,2000-07-19,42975,4,22.22,0.85,,
402282,P,2000-02-15,16030,2,22.81,7.78,,
402283,P,2000-08-28,71489,4,95.02,7.20,,
402284,P,2002-04-17,52041,9,32.95,8.22,,
402285,P,2001-08-05,12622,8,87.22,5.09,,
402286,P,2002-07-08,89155,6,39.14,1.41,,
402287,P,2000-12-21,93925,9,33.01,8.08,,
402288,P,2001-12-08,64916,2,24.78,9.14,,
402289,P,2000-01-23,38816,6,9.41,6.39,,
402290,P,2000-05-15,35578,7,34.44,0.20,,
402291,P,2001-03-01,18608,9,7.90,9.95,,
402292,P,2001-05-18,40537,10,75.31,1.22,,
402293,P,2001-03-10,80334,4,87.61,4.43,,
402294,P,2002-02-06,6737,3,49.24,0.15,,
402295,P,2001-01-09,39180,3,84.09,4.11,,
402296,P,2002-06-20,30917,4,23.61,1.58,,
402297,P,2002-04-09,8711,10,95.22,8.32,,
402298,P,2000-12-06,13204,3,9.99,6.35,,
402299,P,2001-06-13,56562,1,40.45,7.09,,
402300,P,2002-07-12,61484,7,0.67,4.60,,
402301,P,2002-05-10,23714,6,20.75,2.64,,
402302,P,2001-09-19,66962,8,65.67,2.18,,
402303,P,2000-05-10,87452,9,53.11,2.72,,
402304,P,2002-05-10,3493,2,44.47,0.10,,
402305,P,2001-01-23,27906,7,94.80,4.03,,
402306,P,2001-09-15,24620,9,81.69,4.76,,
402307,P,2001-04-29,37503,8,37.23,5.15,,
402308,P,2001-06-20,65942,1,14.04,3.35,,
402309,P,2001-09-08,37595,9,0.86,7.85,,
402310,P,2000-06-20,29560,7,92.90,8.33,,
402311,P,2001-03-30,88888,3,67.73,5.63,,
402312,P,2000-02-14,49428,6,4.31,1.79,,
402313,P,2002-07-16,14668,1,89.22,7.32,,
402314,P,2000-11-05,39109,6,23.33,6.84,,
402315,P,2000-05-05,44682,9,81.99,2.15,,
402316,P,2000-04-14,14455,10,23.77,4.51,,
402317,P,2000-10-28,3497,10,84.16,7.81,,
402318,P,2001-07-27,43790,3,32.84,9.22,,
402319,P,2002-03-12,27061,1,44.67,4.97,,
402320,P,2001-04-12,49146,7,33.04,2.63,,
402321,P,2002-07-09,42173,5,79.54,1.75,,
402322,P,2001-06-30,1386,6,77.94,7.96,,
402323,P,2000-04-21,48127,5,75.84,1.38,,
402324,P,2002-07-14,66110,4,93.90,8.96,,
402325,P,2002-08-16,23037,6,52.86,9.22,,
402326,P,2000-07-27,16809,10,25.71,0.83,,
402327,P,2001-08-31,97398,1,47.29,8.34,,
402328,P,2001-09-12,94046,6,64.15,9.59,,
402329,P,2001-03-03,2600,6,67.50,4.19,,
402330,P,2002-06-09,70664,3,16.17,0.69,,
402331,P,2001-04-14,51800,6,65.18,7.56,,
402332,P,2002-02-17,21591,4,56.98,3.82,,
402333,P,2002-08-25,14456,3,88.18,7.06,,
402334,P,2002-04-06,78936,6,54.31,0.21,,
402335,P,2000-07-14,17524,1,20.92,6.13,,
402336,P,2002-06-15,26382,5,54.69,6.57,,
402337,P,2001-09-11,15592,3,96.41,8.91,,
402338,P,2002-03-18,34066,1,3.42,2.56,,
402339,P,2001-09-16,56316,6,5.64,2.79,,
402340,P,2002-01-05,41713,6,99.64,1.63,,
402341,P,2001-01-10,62164,5,56.22,4.75,,
402342,P,2000-10-18,59981,4,64.96,4.15,,
402343,P,2001-06-23,454,9,13.99,7.63,,
402344,P,2000-10-29,38259,2,28.48,4.12,,
402345,P,2001-09-16,34183,1,70.24,3.49,,
402346,P,2000-12-07,41422,7,14.56,7.44,,
402347,P,2001-09-13,63569,4,29.96,2.54,,
402348,P,2001-09-22,22115,5,3.97,6.17,,
402349,P,2002-09-13,50163,3,4.02,6.80,,
402350,P,2001-08-20,44882,10,50.39,1.74,,
402351,P,2002-02-22,41945,1,30.20,1.66,,
402352,P,2001-03-23,71639,1,29.60,5.49,,
402353,P,2002-09-06,1184,7,42.53,9.13,,
402354,P,2001-03-29,33541,6,42.98,7.10,,
402355,P,2000-04-05,48569,7,89.63,7.14,,
402356,P,2000-04-12,78183,4,69.98,9.11,,
402357,P,2001-07-01,7216,3,11.94,4.97,,
402358,P,2002-07-14,6204,3,99.59,4.15,,
402359,P,2000-09-18,51182,10,74.22,8.46,,
402360,P,2002-05-27,80124,4,51.14,2.95,,
402361,P,2000-01-06,41438,5,63.60,0.94,,
402362,P,2000-11-29,49818,4,39.80,3.61,,
402363,P,2000-12-06,72450,7,41.37,1.56,,
402364,P,2000-09-30,40124,3,89.61,9.27,,
402365,P,2000-05-12,90079,3,84.62,3.02,,
402366,P,2000-07-04,65237,2,37.78,8.74,,
402367,P,2000-11-27,17598,9,13.50,6.70,,
402368,P,2001-07-18,19290,8,11.25,0.69,,
402369,P,2002-04-07,81416,10,7.57,5.47,,
402370,P,2000-06-14,48593,8,42.64,9.82,,
402371,P,2000-03-10,98233,2,9.41,9.23,,
402372,P,2001-08-30,72402,9,51.98,4.09,,
402373,P,2001-05-24,46324,10,61.00,2.51,,
402374,P,2001-08-22,7056,9,9.57,8.81,,
402375,P,2002-07-27,50848,5,50.55,5.61,,
402376,P,2001-10-18,23279,1,89.62,8.92,,
402377,P,2000-02-19,44637,3,57.40,6.19,,
402378,P,2001-08-03,47527,8,77.14,9.17,,
402379,P,2001-04-26,65477,1,96.98,7.13,,
402380,P,2001-11-15,94415,8,51.28,9.06,,
402381,P,2000-07-15,3334,3,60.91,0.18,,
402382,P,2001-10-23,84024,3,45.58,0.76,,
402383,P,2000-04-25,55376,7,42.38,9.00,,
402384,P,2001-12-25,34365,4,27.36,2.58,,
402385,P,2001-09-30,27852,7,27.16,2.94,,
402386,P,2002-04-17,60826,6,38.05,7.94,,
402387,P,2000-09-02,85440,4,62.48,9.53,,
402388,P,2001-10-13,84779,8,53.95,1.89,,
402389,P,2001-10-30,30994,1,20.44,7.45,,
402390,P,2001-04-13,37821,5,19.10,3.62,,
402391,P,2000-05-06,6551,6,71.23,2.39,,
402392,P,2000-01-28,35865,6,32.51,7.99,,
402393,P,2000-03-29,58870,10,64.84,5.58,,
402394,P,2002-05-29,82209,1,15.31,1.01,,
402395,P,2001-07-30,97968,7,70.28,7.07,,
402396,P,2000-10-07,95348,3,26.55,0.95,,
402397,P,2000-04-09,78617,6,4.47,7.76,,
402398,P,2000-11-10,78172,8,7.91,3.81,,
402399,P,2000-02-03,20441,2,48.14,6.10,,
402400,P,2000-06-04,19260,4,97.09,3.70,,
402401,P,2000-03-30,36464,4,32.31,1.80,,
402402,P,2001-08-26,88336,7,60.30,7.39,,
402403,P,2000-06-02,28646,1,16.96,7.76,,
402404,P,2002-07-04,58877,9,44.58,3.97,,
402405,P,2000-03-07,94567,2,12.28,9.66,,
402406,P,2001-05-08,55282,7,11.22,7.45,,
402407,P,2001-05-16,41524,8,21.05,4.37,,
402408,P,2001-07-08,71925,7,81.46,4.01,,
402409,P,2001-08-13,10469,9,72.72,7.23,,
402410,P,2001-09-04,64789,3,55.94,5.16,,
402411,P,2000-05-25,36694,1,88.35,5.35,,
402412,P,2001-11-20,70422,8,82.11,0.92,,
402413,P,2001-09-30,37155,9,31.52,4.72,,
402414,P,2000-08-04,50217,10,8.94,5.29,,
402415,P,2000-11-29,59879,1,80.03,3.92,,
402416,P,2002-05-01,7761,10,83.05,9.41,,
402417,P,2002-05-12,66518,9,88.11,7.19,,
402418,P,2000-10-31,78622,1,38.71,1.93,,
402419,P,2002-01-05,82160,3,5.44,4.89,,
402420,P,2000-05-27,802,9,21.82,8.19,,
402421,P,2001-09-19,21968,8,68.66,4.96,,
402422,P,2002-03-18,10896,10,3.46,6.11,,
402423,P,2000-03-21,32725,8,80.84,7.50,,
402424,P,2002-06-17,58266,1,6.95,0.99,,
402425,P,2001-02-03,43955,1,12.15,0.70,,
402426,P,2001-11-21,6864,8,98.52,2.63,,
402427,P,2000-01-24,15599,5,69.91,7.21,,
402428,P,2001-01-04,41168,9,12.58,6.39,,
402429,P,2000-02-22,27832,4,20.30,9.71,,
402430,P,2002-06-10,68414,6,96.57,1.25,,
402431,P,2000-06-22,53132,10,9.34,6.67,,
402432,P,2000-12-19,69348,4,98.53,5.46,,
402433,P,2002-08-18,77596,8,85.56,3.03,,
402434,P,2000-01-02,10657,7,8.77,9.52,,
402435,P,2001-05-13,70464,2,7.92,7.53,,
402436,P,2000-10-14,93802,10,61.61,6.22,,
402437,P,2001-04-10,44198,7,78.67,7.64,,
402438,P,2002-01-24,44271,5,70.96,1.58,,
402439,P,2000-09-22,88071,3,92.68,1.07,,
402440,P,2002-02-26,41406,5,21.04,7.49,,
402441,P,2001-05-16,80656,7,56.31,9.07,,
402442,P,2001-10-19,1620,7,1.59,0.55,,
402443,P,2002-02-09,30917,3,23.58,6.97,,
402444,P,2001-04-01,18621,2,15.19,0.13,,
402445,P,2000-09-09,71540,7,27.29,7.55,,
402446,P,2001-01-19,12945,9,91.89,10.00,,
402447,P,2001-11-16,33724,10,29.22,9.37,,
402448,P,2002-08-27,21239,2,67.85,3.05,,
402449,P,2002-08-30,97284,8,89.76,3.42,,
402450,P,2001-01-28,88993,10,89.08,2.00,,
402451,P,2001-08-20,43432,8,16.10,4.51,,
402452,P,2002-01-29,65608,8,33.77,6.01,,
402453,P,2000-10-30,83492,8,46.49,2.64,,
402454,P,2000-06-15,94060,5,86.74,4.68,,
402455,P,2000-07-03,61653,9,55.95,8.33,,
402456,P,2000-07-31,67861,10,31.02,1.56,,
402457,P,2000-06-22,45853,1,6.70,6.80,,
402458,P,2000-05-24,48267,10,30.70,6.36,,
402459,P,2000-09-15,24004,10,98.01,5.62,,
402460,P,2001-03-26,93812,8,4.34,7.45,,
402461,P,2000-10-28,93109,1,73.95,4.42,,
402462,P,2002-02-19,95745,7,82.63,6.57,,
402463,P,2002-03-02,93564,10,68.60,4.24,,
402464,P,2002-08-27,81726,7,74.64,0.45,,
402465,P,2001-07-19,41387,4,97.37,1.50,,
402466,P,2000-03-08,34798,10,73.31,3.75,,
402467,P,2002-02-02,33492,5,56.28,3.83,,
402468,P,2000-07-28,28342,5,79.75,8.06,,
402469,P,2000-10-16,13189,1,30.15,9.29,,
402470,P,2000-10-19,20755,7,75.59,4.50,,
402471,P,2000-03-27,96103,7,24.10,3.78,,
402472,P,2000-10-27,66307,7,21.98,5.40,,
402473,P,2002-09-25,55133,10,64.73,6.15,,
402474,P,2000-03-12,12180,10,82.16,7.88,,
402475,P,2001-01-03,10546,8,34.87,8.58,,
402476,P,2002-07-03,14168,4,95.32,1.98,,
402477,P,2002-03-18,43667,6,83.01,9.92,,
402478,P,2000-03-26,64604,2,60.50,8.50,,
402479,P,2002-01-19,45197,4,72.33,6.82,,
402480,P,2000-06-14,33735,1,71.08,4.38,,
402481,P,2000-03-29,54773,9,27.72,9.87,,
402482,P,2001-08-30,48158,10,73.15,3.40,,
402483,P,2000-02-10,49789,6,4.30,9.66,,
402484,P,2001-09-25,12065,6,39.73,3.86,,
402485,P,2002-08-25,12661,4,74.70,9.55,,
402486,P,2000-04-25,85601,7,22.80,9.12,,
402487,P,2001-11-20,50057,9,40.33,8.27,,
