228746,P,2000-07-17,60328,1,21.21,1.86,,
228747,P,2000-01-23,57349,8,73.57,3.60,,
228748,P,2000-03-28,90115,8,27.36,7.84,,
228749,P,2002-01-02,7148,4,50.68,7.10,,
228750,P,2000-09-03,25885,6,90.78,1.95,,
228751,P,2001-02-25,25442,3,85.17,9.78,,
228752,P,2001-08-16,51822,3,3.38,4.56,,
228753,P,2001-04-15,48856,6,12.39,5.56,,
228754,P,2000-02-04,81028,3,3.87,7.80,,
228755,P,2001-09-23,76468,5,31.98,3.43,,
228756,P,2002-08-28,72934,10,59.73,7.77,,
228757,P,2001-09-12,92750,10,84.17,5.46,,
228758,P,2001-11-02,49,3,17.57,6.04,,
228759,P,2000-02-19,210,1,57.48,6.25,,
228760,P,2000-07-15,64007,7,74.37,9.93,,
228761,P,2000-05-01,10539,1,25.70,8.25,,
228762,P,2001-02-01,35581,4,46.50,5.45,,
228763,P,2000-07-18,82996,7,22.56,3.44,,
228764,P,2001-08-02,987,10,4.41,8.57,,
228765,P,2001-12-20,82074,1,23.12,5.63,,
228766,P,2000-10-14,73825,6,73.81,5.25,,
228767,P,2001-05-18,11790,1,28.84,2.45,,
228768,P,2002-09-26,8823,7,10.62,9.07,,
228769,P,2000-11-13,78032,7,65.25,9.08,,
228770,P,2001-07-15,1684,2,88.80,9.46,,
228771,P,2001-08-05,24473,6,29.93,0.65,,
228772,P,2000-02-09,76389,10,39.01,4.27,,
228773,P,2000-01-05,15304,1,47.74,0.69,,
228774,P,2000-07-07,61513,6,95.86,3.90,,
228775,P,2002-06-29,9542,3,19.08,3.91,,
228776,P,2001-03-07,99990,7,23.30,0.55,,
228777,P,2002-03-30,67300,6,71.94,0.29,,
228778,P,2001-07-11,22755,8,61.22,4.10,,
228779,P,2000-08-31,95194,10,90.71,5.60,,
228780,P,2000-09-11,72433,8,31.00,4.11,,
228781,P,2002-09-18,13170,5,71.26,4.90,,
228782,P,2001-04-26,76259,9,0.90,0.50,,
228783,P,2001-04-21,39823,5,28.78,1.81,,
228784,P,2002-03-30,67191,2,9.72,2.08,,
228785,P,2000-08-06,57725,1,4.98,8.97,,
228786,P,2000-08-23,67642,6,60.25,9.44,,
228787,P,2000-03-16,1256,8,5.65,9.37,,
228788,P,2001-03-11,21425,6,77.57,2.72,,
228789,P,2002-06-22,31037,6,40.73,5.50,,
228790,P,2002-03-05,41868,1,79.48,8.37,,
228791,P,2002-06-26,11862,10,14.86,4.89,,
228792,P,2000-07-12,11364,5,57.40,2.16,,
228793,P,2002-01-07,35865,7,23.64,7.67,,
228794,P,2002-04-02,95612,5,57.91,4.96,,
228795,P,2001-11-29,30890,4,74.61,3.32,,
228796,P,2001-03-21,79151,4,27.63,0.09,,
228797,P,2000-05-07,3420,7,24.46,3.15,,
228798,P,2001-04-03,21919,9,54.57,8.27,,
228799,P,2000-01-07,54651,7,90.29,3.45,,
228800,P,2001-12-04,74740,1,39.25,0.63,,
228801,P,2002-05-23,5046,3,76.58,3.06,,
228802,P,2002-05-24,5513,9,57.58,9.39,,
228803,P,2001-03-07,8295,4,20.45,4.41,,
228804,P,2001-08-09,11073,8,52.57,1.64,,
228805,P,2002-07-27,34999,1,50.13,0.84,,
228806,P,2000-11-05,55745,7,12.72,9.95,,
228807,P,2000-08-20,75093,4,93.53,0.45,,
228808,P,2002-01-31,14765,1,60.32,1.76,,
228809,P,2000-03-17,85927,2,76.73,9.95,,
228810,P,2002-07-12,70008,6,94.26,0.42,,
228811,P,2001-05-29,55068,8,94.47,5.29,,
228812,P,2002-02-17,46457,10,28.78,1.54,,
228813,P,2000-05-13,65659,8,75.71,6.91,,
228814,P,2002-08-23,87733,8,32.24,9.18,,
228815,P,2002-06-09,51659,8,57.30,4.03,,
228816,P,2001-12-18,4375,7,62.41,7.79,,
228817,P,2000-03-04,57655,7,73.88,6.97,,
228818,P,2002-06-02,70384,2,10.86,4.29,,
228819,P,2000-12-30,85552,3,33.84,1.71,,
228820,P,2000-12-30,72341,1,78.86,5.56,,
228821,P,2000-12-22,10325,6,92.72,1.17,,
228822,P,2001-08-23,56090,3,49.92,5.28,,
228823,P,2001-03-25,36577,1,25.95,6.28,,
228824,P,2002-02-14,28006,3,36.82,9.99,,
228825,P,2000-09-11,95709,9,11.11,3.09,,
228826,P,2002-05-21,63774,3,75.32,3.33,,
228827,P,2002-05-01,56553,8,42.42,3.87,,
228828,P,2002-03-13,27921,10,11.72,4.29,,
228829,P,2002-09-26,949,3,1.13,9.11,,
228830,P,2001-08-17,54442,4,80.35,2.03,,
228831,P,2002-06-08,26511,8,24.01,7.28,,
228832,P,2002-05-01,94040,6,2.87,9.72,,
228833,P,2001-01-28,97792,10,85.28,1.17,,
228834,P,2001-10-04,85845,7,25.39,0.65,,
228835,P,2001-09-19,24325,2,15.32,5.61,,
228836,P,2000-08-14,19565,5,16.40,7.51,,
228837,P,2002-03-10,33656,4,2.77,1.58,,
228838,P,2002-04-11,69792,3,38.68,4.60,,
228839,P,2001-06-02,37519,4,72.92,5.00,,
228840,P,2001-06-17,94306,9,70.93,9.05,,
228841,P,2000-10-26,92484,8,99.90,0.04,,
228842,P,2000-06-23,15315,4,19.61,2.89,,
228843,P,2000-01-17,81255,2,76.42,0.89,,
228844,P,2000-01-19,94840,4,68.30,7.61,,
228845,P,2002-08-10,24544,4,51.26,1.81,,
228846,P,2000-04-06,87101,1,90.78,7.13,,
228847,P,2002-04-16,11794,8,28.61,3.93,,
228848,P,2001-10-23,44572,4,43.88,2.81,,
228849,P,2000-07-11,13523,10,0.13,9.63,,
228850,P,2001-08-12,25727,8,57.99,2.87,,
228851,P,2000-08-20,64353,2,52.81,1.22,,
228852,P,2001-02-09,9915,10,26.27,1.99,,
228853,P,2000-06-19,7938,1,94.25,8.01,,
228854,P,2002-09-05,99128,4,83.57,6.98,,
228855,P,2001-06-14,64739,9,12.52,8.63,,
228856,P,2000-10-08,79078,1,95.10,9.81,,
228857,P,2000-12-29,43980,5,6.00,0.35,,
228858,P,2002-07-25,51763,3,53.02,9.93,,
228859,P,2001-09-13,26092,3,38.52,2.86,,
228860,P,2001-09-08,25922,3,73.05,6.50,,
228861,P,2000-05-23,2136,4,37.34,4.61,,
228862,P,2001-12-01,32301,1,95.53,8.48,,
228863,P,2001-11-06,97559,1,25.12,6.83,,
228864,P,2001-03-29,73901,3,28.12,1.38,,
228865,P,2001-02-03,22564,9,75.15,4.51,,
228866,P,2001-07-10,71902,6,26.94,6.68,,
228867,P,2002-09-15,35015,2,31.19,0.93,,
228868,P,2001-08-14,5520,9,11.84,8.99,,
228869,P,2001-08-25,70273,7,25.61,1.53,,
228870,P,2002-07-27,70802,1,59.46,4.83,,
228871,P,2000-04-27,22638,3,31.28,9.45,,
228872,P,2000-12-29,38428,7,88.41,2.85,,
228873,P,2001-01-07,80495,4,95.82,3.49,,
228874,P,2001-12-29,69099,8,11.92,0.60,,
228875,P,2001-01-19,94445,6,38.31,7.06,,
228876,P,2001-06-17,95690,7,67.02,1.22,,
228877,P,2001-12-07,89219,8,46.55,5.99,,
228878,P,2001-03-02,78167,9,7.72,3.12,,
228879,P,2000-11-14,98021,10,56.63,2.69,,
228880,P,2002-06-29,54178,8,17.47,4.73,,
228881,P,2002-08-15,84624,9,64.83,8.13,,
228882,P,2000-10-10,6955,10,4.95,7.22,,
228883,P,2001-01-03,44653,7,5.51,9.48,,
228884,P,2001-12-20,1528,7,55.10,9.98,,
228885,P,2001-06-27,95857,2,7.14,1.50,,
228886,P,2001-12-26,49048,1,37.81,6.98,,
228887,P,2002-01-27,44704,9,48.62,2.76,,
228888,P,2000-10-14,41707,1,12.63,7.48,,
228889,P,2000-12-29,7453,6,80.83,1.84,,
228890,P,2000-01-28,23021,2,2.40,7.68,,
228891,P,2000-07-24,58111,1,13.21,8.16,,
228892,P,2000-04-04,45196,6,89.43,2.09,,
228893,P,2001-04-04,82030,1,17.59,3.35,,
228894,P,2001-11-21,44071,5,8.16,6.12,,
228895,P,2001-12-24,27371,1,73.11,7.47,,
228896,P,2000-11-29,97876,7,79.14,9.37,,
228897,P,2000-01-31,67974,10,48.90,8.35,,
228898,P,2000-07-27,9345,10,74.04,3.06,,
228899,P,2000-12-03,81012,3,19.71,0.41,,
228900,P,2001-07-08,31307,3,44.84,4.91,,
228901,P,2000-05-22,23316,9,91.14,6.77,,
228902,P,2001-09-20,37508,7,27.50,2.87,,
228903,P,2001-09-30,94092,2,56.72,8.95,,
228904,P,2000-12-04,45913,9,57.12,0.50,,
228905,P,2001-12-13,81867,6,13.00,8.35,,
228906,P,2002-06-09,80772,5,58.24,0.81,,
228907,P,2001-02-05,40442,3,47.45,2.12,,
228908,P,2001-03-01,15660,3,95.75,3.37,,
228909,P,2000-12-31,29191,5,92.12,6.89,,
228910,P,2001-06-15,4735,9,98.43,5.74,,
228911,P,2001-04-07,61566,2,94.51,5.20,,
228912,P,2001-04-11,60212,1,51.09,2.88,,
228913,P,2002-06-04,95498,6,32.33,4.92,,
228914,P,2000-11-26,81726,10,71.85,4.83,,
228915,P,2000-01-25,12293,7,82.95,3.62,,
228916,P,2000-04-27,48094,9,51.89,8.39,,
228917,P,2000-08-11,80425,6,14.40,9.50,,
228918,P,2001-10-19,28377,6,70.02,1.07,,
228919,P,2001-09-24,10743,4,5.49,4.37,,
228920,P,2001-02-17,57959,9,71.48,3.75,,
228921,P,2000-09-20,2960,10,86.49,5.24,,
228922,P,2001-08-24,95595,2,44.50,1.19,,
228923,P,2002-02-09,45680,7,34.16,8.26,,
228924,P,2001-09-22,90039,5,62.66,3.43,,
228925,P,2002-05-20,49872,9,90.01,4.65,,
228926,P,2001-08-30,57902,8,15.27,8.60,,
228927,P,2001-03-02,17827,8,49.06,8.98,,
228928,P,2000-06-30,97431,5,79.10,1.16,,
228929,P,2001-09-14,87728,3,54.20,6.37,,
228930,P,2000-01-20,94843,8,95.32,1.13,,
228931,P,2001-05-08,38459,9,12.55,7.49,,
228932,P,2001-12-01,37754,7,51.70,8.41,,
228933,P,2000-05-09,4924,3,53.23,4.92,,
228934,P,2000-07-02,97834,3,35.96,2.54,,
228935,P,2002-01-26,68375,1,77.29,8.31,,
228936,P,2001-11-07,54743,8,32.00,3.82,,
228937,P,2002-05-02,54694,2,49.94,1.05,,
228938,P,2001-02-09,9474,3,3.47,1.46,,
228939,P,2001-12-09,53064,6,18.14,5.19,,
228940,P,2000-04-06,13211,8,48.33,0.45,,
228941,P,2000-04-20,10072,9,86.58,9.97,,
228942,P,2001-10-23,89993,5,79.96,8.70,,
228943,P,2000-10-10,50321,1,49.95,5.43,,
228944,P,2000-04-05,84390,2,84.58,4.48,,
228945,P,2001-11-20,5110,2,35.40,9.92,,
228946,P,2002-03-04,31322,9,97.44,7.57,,
228947,P,2002-05-05,87515,9,46.83,0.50,,
228948,P,2001-09-03,91194,8,21.01,3.01,,
228949,P,2000-10-29,87892,6,17.60,2.99,,
228950,P,2001-04-13,51113,4,92.65,0.66,,
228951,P,2000-07-17,72682,4,71.38,7.65,,
228952,P,2000-03-11,81818,10,91.95,2.34,,
228953,P,2001-09-04,3237,6,75.39,6.64,,
228954,P,2000-03-29,45819,4,11.08,9.57,,
228955,P,2000-05-30,42864,6,72.21,0.18,,
228956,P,2000-05-07,17230,10,28.45,1.72,,
228957,P,2002-02-12,17319,9,82.32,7.28,,
228958,P,2000-04-30,97457,2,26.02,2.00,,
228959,P,2002-05-24,35580,9,85.88,7.51,,
228960,P,2001-10-27,50135,1,28.88,4.73,,
228961,P,2001-07-21,83187,3,64.44,6.06,,
228962,P,2000-01-16,46422,3,26.84,9.80,,
228963,P,2001-08-14,62292,9,52.30,9.35,,
228964,P,2001-07-01,48396,2,55.84,8.58,,
228965,P,2002-08-25,50551,6,74.97,3.13,,
228966,P,2001-05-11,18690,3,97.15,4.29,,
228967,P,2002-07-07,57655,5,24.81,7.87,,
228968,P,2000-04-13,88915,8,1.97,8.91,,
228969,P,2000-06-27,1079,1,65.82,5.81,,
228970,P,2000-08-02,15891,7,17.82,7.99,,
228971,P,2002-09-09,76195,9,6.68,0.59,,
228972,P,2000-10-28,63612,10,86.59,7.38,,
228973,P,2001-10-09,5611,6,83.59,1.50,,
228974,P,2000-04-02,53972,2,38.80,3.09,,
228975,P,2001-06-14,80240,7,16.81,7.76,,
228976,P,2001-08-25,88777,5,24.01,6.08,,
228977,P,2002-01-20,54646,1,57.34,7.17,,
228978,P,2002-07-22,17598,9,2.78,3.97,,
228979,P,2000-04-29,95457,8,31.88,6.36,,
228980,P,2002-09-03,164,2,3.97,8.93,,
228981,P,2001-02-23,20198,6,57.40,0.04,,
228982,P,2002-07-27,20884,4,85.80,0.83,,
228983,P,2001-01-04,59858,6,93.62,5.95,,
228984,P,2001-08-16,2677,7,11.45,8.68,,
228985,P,2001-03-21,62036,2,10.66,9.82,,
228986,P,2002-05-28,41777,10,0.36,4.51,,
228987,P,2000-11-26,39492,10,84.69,4.43,,
228988,P,2002-02-01,5302,9,38.06,0.97,,
228989,P,2001-03-25,16982,4,27.86,8.81,,
228990,P,2001-01-30,40134,10,66.29,8.19,,
228991,P,2000-11-03,92098,1,84.90,7.01,,
228992,P,2000-10-09,29661,2,8.43,7.96,,
228993,P,2000-10-05,4855,7,79.01,4.03,,
228994,P,2002-06-19,33681,5,74.83,7.88,,
228995,P,2001-06-16,1491,5,39.16,1.60,,
228996,P,2001-06-22,78017,6,7.98,8.42,,
228997,P,2001-06-04,73021,9,79.82,3.79,,
228998,P,2001-06-14,28183,6,96.71,2.94,,
228999,P,2002-09-27,93710,9,7.71,3.90,,
229000,P,2000-02-21,80322,5,13.20,5.40,,
229001,P,2002-07-05,3376,2,0.63,2.37,,
229002,P,2001-12-06,33213,4,90.85,4.91,,
229003,P,2002-06-13,8511,10,3.17,9.84,,
229004,P,2000-10-21,99433,5,6.06,8.98,,
229005,P,2001-12-19,77203,4,1.84,2.09,,
229006,P,2000-04-28,95466,7,40.81,8.84,,
229007,P,2000-11-19,48964,4,44.71,4.91,,
229008,P,2001-11-08,86852,6,44.65,7.01,,
229009,P,2002-07-03,31121,10,56.15,9.60,,
229010,P,2002-07-19,99592,5,67.64,0.36,,
229011,P,2002-07-30,93532,10,33.64,2.64,,
229012,P,2002-03-25,71430,2,55.02,3.11,,
229013,P,2001-07-29,14130,10,23.06,7.92,,
229014,P,2001-06-08,46377,2,0.91,7.42,,
229015,P,2000-05-02,56826,9,58.69,2.77,,
229016,P,2001-10-28,67000,9,79.75,0.31,,
229017,P,2001-12-09,18466,1,29.39,5.88,,
229018,P,2002-03-20,58922,1,65.78,6.82,,
229019,P,2002-03-08,88145,8,33.24,1.81,,
229020,P,2002-07-19,80925,4,72.12,0.03,,
229021,P,2001-02-23,76956,1,49.51,1.80,,
229022,P,2000-12-06,72603,5,77.88,4.01,,
229023,P,2002-06-03,10849,10,3.61,1.45,,
229024,P,2002-09-16,61364,4,47.76,3.34,,
229025,P,2000-09-24,35479,9,86.96,8.14,,
229026,P,2001-06-25,44033,8,94.65,1.85,,
229027,P,2001-04-21,92912,6,41.69,9.15,,
229028,P,2000-09-11,70311,4,17.72,8.79,,
229029,P,2000-02-02,10194,8,46.35,3.08,,
229030,P,2002-01-22,85587,5,24.89,8.36,,
229031,P,2001-01-16,22010,5,91.24,9.90,,
229032,P,2002-07-15,3007,6,6.70,6.34,,
229033,P,2000-12-30,10220,6,62.87,5.97,,
229034,P,2001-12-08,68732,1,22.80,1.92,,
229035,P,2001-10-29,40449,9,50.22,4.74,,
229036,P,2001-10-13,3033,8,83.02,7.78,,
229037,P,2000-01-02,64835,3,58.91,6.42,,
229038,P,2001-04-27,74483,3,25.05,4.68,,
229039,P,2001-11-01,94646,7,97.59,3.39,,
229040,P,2002-03-10,70793,5,63.30,9.04,,
229041,P,2001-05-23,32997,4,57.64,9.84,,
229042,P,2001-11-18,99407,8,46.93,1.58,,
229043,P,2000-11-30,36406,10,2.55,7.36,,
229044,P,2002-08-10,81757,7,98.87,8.29,,
229045,P,2000-10-16,46938,6,28.12,5.56,,
229046,P,2001-11-08,86523,3,5.43,9.99,,
229047,P,2002-06-11,9064,1,92.35,4.86,,
229048,P,2000-09-07,74662,6,18.46,2.58,,
229049,P,2002-03-31,27553,9,19.73,5.05,,
229050,P,2001-07-29,90231,9,37.36,2.08,,
229051,P,2000-12-22,13848,8,72.22,7.87,,
229052,P,2001-04-01,51086,2,7.47,6.34,,
229053,P,2001-05-04,49486,9,9.08,0.95,,
229054,P,2001-03-21,4330,4,37.36,3.79,,
229055,P,2001-09-26,55380,9,30.40,2.05,,
229056,P,2001-05-13,18586,8,21.97,4.04,,
229057,P,2000-04-22,12449,10,77.54,4.13,,
229058,P,2001-12-30,92805,10,48.46,5.70,,
229059,P,2001-03-17,41821,8,50.30,3.70,,
229060,P,2001-03-19,81620,6,86.68,4.12,,
229061,P,2000-02-09,43817,7,75.31,6.86,,
229062,P,2001-03-02,93900,1,20.57,5.32,,
229063,P,2001-06-11,9839,4,63.99,4.27,,
229064,P,2000-03-13,67972,4,10.50,2.95,,
229065,P,2001-03-10,38365,3,55.81,3.13,,
229066,P,2001-04-17,42818,2,63.49,8.38,,
229067,P,2002-07-21,59222,1,77.02,5.43,,
229068,P,2000-08-04,47110,9,97.84,6.52,,
229069,P,2000-04-16,66872,3,13.55,6.97,,
229070,P,2000-10-02,20346,2,19.64,0.63,,
229071,P,2002-04-21,36320,5,77.75,4.13,,
229072,P,2002-03-29,44133,10,27.09,6.17,,
229073,P,2000-06-10,96022,3,60.49,2.37,,
229074,P,2001-02-06,79542,1,45.35,0.71,,
229075,P,2000-04-13,52363,10,14.73,7.36,,
229076,P,2002-01-02,95886,1,1.74,1.70,,
229077,P,2000-05-05,58158,8,58.73,7.37,,
229078,P,2001-01-12,72223,3,36.01,7.02,,
229079,P,2001-10-13,82935,10,79.67,3.45,,
229080,P,2001-06-14,11524,10,59.21,6.62,,
229081,P,2002-03-24,14483,6,51.75,7.90,,
229082,P,2000-06-08,73706,5,65.08,0.76,,
229083,P,2002-02-14,6854,5,3.40,7.76,,
229084,P,2000-10-31,96765,3,3.17,5.23,,
229085,P,2001-07-31,24875,8,77.04,4.59,,
229086,P,2001-07-22,56160,2,59.12,3.00,,
229087,P,2001-06-03,65952,7,52.32,1.34,,
229088,P,2002-06-25,57344,6,62.99,6.15,,
229089,P,2001-01-13,48850,6,40.38,7.56,,
229090,P,2001-06-08,43709,7,83.68,5.71,,
229091,P,2002-08-17,25340,9,3.80,6.99,,
229092,P,2001-11-06,74771,1,14.13,5.61,,
229093,P,2001-08-27,34472,5,56.16,1.12,,
229094,P,2001-02-20,26458,6,1.00,6.77,,
229095,P,2000-03-13,59978,10,42.30,2.71,,
229096,P,2000-02-03,82805,1,43.79,1.12,,
229097,P,2002-02-06,31573,2,90.61,2.35,,
229098,P,2001-08-07,68806,10,71.45,9.11,,
229099,P,2002-07-24,50342,5,5.46,0.64,,
229100,P,2001-11-27,79470,6,56.06,2.16,,
229101,P,2000-05-26,60457,8,82.84,5.83,,
229102,P,2001-11-25,14425,2,41.12,0.53,,
229103,P,2002-09-11,13821,10,41.88,9.63,,
229104,P,2002-06-09,28963,3,51.95,6.77,,
229105,P,2001-11-29,38022,7,88.25,6.56,,
229106,P,2000-04-28,39739,10,1.70,7.20,,
229107,P,2002-07-28,16567,2,81.65,4.84,,
229108,P,2001-04-16,30631,3,76.57,8.29,,
229109,P,2001-10-21,16827,4,57.25,3.32,,
229110,P,2002-02-02,203,5,16.79,9.81,,
229111,P,2000-12-24,65311,9,19.50,4.69,,
229112,P,2001-01-15,54560,4,49.53,5.76,,
229113,P,2000-03-29,50526,2,31.10,9.55,,
229114,P,2002-07-04,41448,3,67.04,0.47,,
229115,P,2001-09-22,41335,10,5.02,8.83,,
229116,P,2001-11-18,43933,9,76.49,4.27,,
229117,P,2002-02-28,60328,4,56.91,5.87,,
229118,P,2002-03-28,89665,4,38.35,2.36,,
229119,P,2001-07-14,42344,6,26.47,6.28,,
229120,P,2001-08-08,71400,4,31.87,5.82,,
229121,P,2001-10-15,10439,1,44.23,7.80,,
229122,P,2002-04-18,80516,10,8.85,6.64,,
229123,P,2002-08-07,87693,8,59.35,4.36,,
229124,P,2002-04-12,18634,10,48.27,4.29,,
229125,P,2000-06-05,17172,6,6.18,3.26,,
229126,P,2002-03-02,92505,1,87.12,0.41,,
229127,P,2001-06-04,52773,3,70.24,1.70,,
229128,P,2001-03-31,38306,3,8.96,4.36,,
229129,P,2001-02-02,61489,7,77.88,9.63,,
229130,P,2001-10-10,67544,1,20.92,3.87,,
229131,P,2000-07-08,94032,3,2.20,2.83,,
229132,P,2001-08-28,72696,5,69.18,4.99,,
229133,P,2000-05-03,42280,5,37.13,8.36,,
229134,P,2001-08-02,76203,8,8.04,0.22,,
229135,P,2001-08-09,31675,5,16.38,0.65,,
229136,P,2000-05-14,52680,3,56.63,9.27,,
229137,P,2001-12-22,33850,7,14.12,7.78,,
229138,P,2001-02-01,73046,10,96.74,6.45,,
229139,P,2000-10-21,25607,3,76.24,3.50,,
229140,P,2000-02-17,13299,6,87.13,8.82,,
229141,P,2001-09-28,93766,3,90.08,6.98,,
229142,P,2000-06-03,5516,4,36.54,8.66,,
229143,P,2000-05-21,64922,7,55.58,0.41,,
229144,P,2000-06-17,94769,7,29.34,6.38,,
229145,P,2000-01-04,38217,7,68.10,2.11,,
229146,P,2000-05-30,78103,10,79.31,7.76,,
229147,P,2002-03-16,85580,2,97.61,4.92,,
229148,P,2001-07-08,13541,2,42.60,7.39,,
229149,P,2002-01-19,9575,4,44.28,8.29,,
229150,P,2000-09-09,82708,5,8.39,7.12,,
229151,P,2000-06-04,61259,5,64.17,6.23,,
229152,P,2002-05-11,66159,6,72.07,3.02,,
229153,P,2002-06-07,24693,6,92.03,7.76,,
229154,P,2001-06-26,51913,5,4.67,2.37,,
229155,P,2001-04-03,42675,9,49.67,6.71,,
229156,P,2000-01-24,98379,6,65.62,6.35,,
229157,P,2001-12-19,57456,2,19.25,5.93,,
229158,P,2001-08-03,26235,10,63.63,5.64,,
229159,P,2002-03-18,26570,2,3.12,5.95,,
229160,P,2000-05-10,86150,6,58.38,4.84,,
229161,P,2002-03-11,82482,10,78.33,5.27,,
229162,P,2001-06-07,22668,8,6.62,0.63,,
229163,P,2000-10-09,42380,8,26.46,1.19,,
229164,P,2001-09-03,14625,1,34.96,7.31,,
229165,P,2001-12-10,49986,9,47.74,5.55,,
229166,P,2000-03-27,99671,10,90.36,5.86,,
229167,P,2001-01-27,66234,3,85.48,0.42,,
229168,P,2002-03-17,20511,7,44.54,7.34,,
229169,P,2000-07-21,26080,6,2.55,2.55,,
229170,P,2001-08-01,48211,7,3.56,3.39,,
229171,P,2002-09-06,72256,10,9.34,7.97,,
229172,P,2000-11-04,14531,8,80.38,8.81,,
229173,P,2000-01-07,72221,9,77.32,0.26,,
229174,P,2001-02-18,35819,7,54.94,9.94,,
229175,P,2002-08-11,91713,2,87.23,9.60,,
229176,P,2001-12-24,70193,3,76.12,1.50,,
229177,P,2002-09-14,1443,3,25.79,1.57,,
229178,P,2002-09-25,62391,6,74.87,6.95,,
229179,P,2001-08-29,5528,3,48.62,6.32,,
229180,P,2000-02-04,99532,6,82.50,7.11,,
229181,P,2001-07-24,91125,7,26.07,6.62,,
229182,P,2001-05-09,96338,2,86.19,6.37,,
229183,P,2000-04-16,93660,3,80.51,1.29,,
229184,P,2001-08-01,69413,6,94.45,7.63,,
229185,P,2000-11-09,96087,9,66.53,1.65,,
229186,P,2002-08-04,19234,10,16.73,1.30,,
229187,P,2000-03-22,82766,4,46.04,5.98,,
229188,P,2000-03-15,19563,1,55.11,5.11,,
229189,P,2002-06-03,80463,6,78.97,0.92,,
229190,P,2002-05-25,64888,5,96.55,9.93,,
229191,P,2001-02-20,65126,4,42.84,3.36,,
229192,P,2000-09-10,63442,4,58.38,0.54,,
229193,P,2002-05-30,14347,2,31.74,0.09,,
229194,P,2002-08-14,58407,10,14.91,4.50,,
229195,P,2002-03-20,14236,1,36.57,7.54,,
