441928,P,2002-01-17,25122,10,20.20,9.27,,
441929,P,2000-08-30,35691,4,45.08,7.42,,
441930,P,2002-04-24,29562,1,23.29,0.96,,
441931,P,2002-02-14,38514,10,14.97,2.61,,
441932,P,2000-08-28,12976,1,0.94,2.34,,
441933,P,2001-10-11,27207,5,39.80,9.53,,
441934,P,2001-03-03,21436,2,69.28,3.04,,
441935,P,2000-09-24,15006,4,38.72,5.10,,
441936,P,2002-05-01,76561,5,85.30,6.10,,
441937,P,2000-09-20,75651,8,64.26,1.51,,
441938,P,2000-08-27,15542,2,55.01,6.11,,
441939,P,2001-08-25,41879,8,93.36,8.26,,
441940,P,2002-08-20,19468,7,68.58,8.29,,
441941,P,2002-06-11,22593,1,95.04,3.07,,
441942,P,2001-05-18,55940,5,88.13,3.57,,
441943,P,2001-09-19,25230,5,56.21,3.08,,
441944,P,2002-04-03,33508,3,68.83,6.18,,
441945,P,2002-02-21,1383,8,23.74,3.89,,
441946,P,2001-06-27,88169,9,12.05,4.72,,
441947,P,2001-04-24,46817,7,19.32,4.48,,
441948,P,2001-01-02,32970,2,72.65,8.84,,
441949,P,2001-02-21,68952,5,57.05,4.45,,
441950,P,2001-07-28,66022,5,71.64,0.83,,
441951,P,2001-12-23,2265,6,35.92,0.10,,
441952,P,2002-08-09,73855,10,98.03,7.88,,
441953,P,2000-01-24,70391,2,34.66,1.39,,
441954,P,2000-03-21,57897,6,33.09,2.21,,
441955,P,2001-06-02,47291,3,51.18,0.02,,
441956,P,2002-01-11,29415,9,18.02,0.60,,
441957,P,2001-06-27,59783,2,7.55,6.76,,
441958,P,2000-10-25,81819,10,80.91,3.01,,
441959,P,2000-06-20,56755,1,21.57,7.75,,
441960,P,2002-03-22,97580,5,57.23,4.44,,
441961,P,2002-03-05,42555,8,38.73,6.59,,
441962,P,2001-09-10,364,1,56.78,5.07,,
441963,P,2000-02-16,1240,8,96.58,1.56,,
441964,P,2002-08-18,12338,5,28.50,0.92,,
441965,P,2000-10-02,8930,8,40.10,7.29,,
441966,P,2001-06-04,34111,9,55.31,9.23,,
441967,P,2002-01-19,27689,4,3.17,0.51,,
441968,P,2001-01-19,39637,10,26.84,9.25,,
441969,P,2000-07-02,841,1,71.07,0.46,,
441970,P,2001-11-17,16339,8,8.31,8.67,,
441971,P,2002-01-05,79283,4,16.79,6.32,,
441972,P,2000-01-28,79091,3,18.52,6.82,,
441973,P,2000-06-12,30764,3,26.75,1.08,,
441974,P,2001-04-29,40733,5,47.33,4.29,,
441975,P,2000-07-01,57466,9,84.27,4.44,,
441976,P,2000-07-02,78206,6,55.05,9.33,,
441977,P,2002-08-07,3464,9,56.36,2.33,,
441978,P,2001-05-13,43423,4,66.00,7.00,,
441979,P,2001-09-08,58857,8,79.31,1.35,,
441980,P,2001-06-09,34074,6,77.19,4.57,,
441981,P,2001-10-25,78347,2,51.77,3.53,,
441982,P,2000-01-31,58711,9,3.36,4.18,,
441983,P,2001-07-03,34117,10,21.58,2.15,,
441984,P,2000-06-12,92568,5,57.88,6.94,,
441985,P,2001-11-06,43533,9,89.93,2.60,,
441986,P,2000-05-28,61250,8,57.06,0.85,,
441987,P,2002-07-20,98627,4,71.85,9.71,,
441988,P,2000-02-10,68172,3,34.11,0.45,,
441989,P,2002-08-14,91539,4,81.57,4.56,,
441990,P,2002-09-20,22770,9,4.67,8.85,,
441991,P,2001-12-11,37788,1,44.62,8.08,,
441992,P,2002-02-11,10740,2,30.11,7.39,,
441993,P,2002-01-21,546,3,60.96,3.73,,
441994,P,2001-06-24,47554,4,81.72,8.24,,
441995,P,2000-05-02,51636,4,78.25,8.89,,
441996,P,2002-07-04,55352,1,63.09,0.89,,
441997,P,2001-07-10,31416,9,32.28,3.66,,
441998,P,2001-03-14,8108,8,52.09,6.77,,
441999,P,2000-12-09,4740,4,0.74,8.39,,
442000,P,2002-07-26,96217,9,74.93,5.15,,
442001,P,2000-08-11,97894,2,28.37,4.62,,
442002,P,2001-04-01,72693,1,68.85,4.26,,
442003,P,2000-08-02,28565,7,74.92,9.68,,
442004,P,2000-05-25,23794,2,11.63,2.02,,
442005,P,2000-02-26,24379,5,83.54,1.18,,
442006,P,2002-06-28,42601,1,57.72,2.40,,
442007,P,2001-10-03,71294,1,51.79,1.88,,
442008,P,2001-05-24,83291,8,15.97,6.85,,
442009,P,2000-03-26,62613,1,90.47,1.02,,
442010,P,2000-06-26,32475,3,36.82,0.78,,
442011,P,2001-06-03,71579,5,49.90,0.42,,
442012,P,2002-02-03,3374,2,38.58,2.29,,
442013,P,2002-02-12,81245,7,53.26,7.91,,
442014,P,2001-12-22,39352,3,47.78,4.12,,
442015,P,2000-05-21,78666,2,43.91,7.47,,
442016,P,2002-07-12,18439,10,46.56,1.11,,
442017,P,2000-11-22,40199,6,85.96,9.17,,
442018,P,2000-08-30,34546,5,15.61,9.88,,
442019,P,2002-04-28,57678,10,42.98,1.99,,
442020,P,2001-02-17,76038,9,19.76,5.19,,
442021,P,2001-09-06,32425,1,48.19,4.47,,
442022,P,2000-04-21,75121,8,43.75,0.58,,
442023,P,2001-10-24,30740,9,66.94,5.10,,
442024,P,2000-06-19,44840,7,67.11,0.75,,
442025,P,2002-07-16,31612,9,43.19,7.30,,
442026,P,2000-04-10,29491,10,81.16,9.51,,
442027,P,2001-06-29,88846,6,73.73,8.27,,
442028,P,2002-01-26,57901,5,15.08,0.53,,
442029,P,2001-12-22,95956,6,25.52,4.82,,
442030,P,2000-08-11,78201,6,10.49,5.46,,
442031,P,2000-04-01,99858,7,10.02,9.32,,
442032,P,2002-04-06,67579,5,49.30,4.67,,
442033,P,2002-02-21,8561,10,46.27,2.44,,
442034,P,2001-04-25,2655,6,68.08,1.62,,
442035,P,2002-05-10,76062,4,25.43,7.97,,
442036,P,2001-06-14,51445,3,36.97,2.62,,
442037,P,2001-11-10,94100,8,82.24,1.43,,
442038,P,2001-11-15,89422,6,95.31,7.90,,
442039,P,2002-01-17,82762,2,69.93,5.00,,
442040,P,2002-01-19,71360,4,43.82,0.96,,
442041,P,2002-07-10,55568,5,99.61,5.61,,
442042,P,2000-11-22,9906,9,23.17,0.52,,
442043,P,2000-12-13,67817,7,99.44,2.97,,
442044,P,2001-04-27,78734,9,54.84,6.03,,
442045,P,2001-02-01,90606,7,2.87,3.06,,
442046,P,2000-11-30,37555,8,40.92,4.88,,
442047,P,2000-10-16,26227,9,75.42,4.57,,
442048,P,2000-05-27,85585,9,25.15,8.74,,
442049,P,2001-03-22,431,1,57.10,9.09,,
442050,P,2001-06-04,97370,2,5.90,7.76,,
442051,P,2002-01-10,6343,4,16.21,6.71,,
442052,P,2000-04-21,81463,10,33.99,3.64,,
442053,P,2001-01-10,32841,10,67.95,0.72,,
442054,P,2000-01-19,76875,4,18.95,0.46,,
442055,P,2001-10-03,34678,3,41.95,1.26,,
442056,P,2000-08-04,44027,8,96.16,0.97,,
442057,P,2002-07-18,32779,1,78.98,5.00,,
442058,P,2002-02-18,4912,9,43.30,6.88,,
442059,P,2002-02-15,78675,7,80.05,0.01,,
442060,P,2001-10-17,5759,10,83.76,9.02,,
442061,P,2000-12-31,28678,10,28.98,3.33,,
442062,P,2001-12-24,60840,4,37.03,1.25,,
442063,P,2002-06-05,872,9,32.93,7.03,,
442064,P,2001-08-02,33967,5,68.77,4.30,,
442065,P,2001-04-07,2374,1,9.41,0.37,,
442066,P,2002-06-28,72749,6,79.71,1.19,,
442067,P,2001-05-28,7557,5,4.38,1.80,,
442068,P,2002-09-10,95068,1,8.37,0.58,,
442069,P,2002-08-11,3710,1,10.32,9.14,,
442070,P,2002-06-14,61126,6,24.27,3.86,,
442071,P,2000-10-08,85308,1,49.58,7.34,,
442072,P,2002-06-28,86942,9,61.12,0.74,,
442073,P,2002-07-11,7158,2,58.51,7.99,,
442074,P,2001-12-30,94993,2,93.06,8.01,,
442075,P,2000-07-24,17262,4,80.59,2.00,,
442076,P,2002-09-14,28529,5,69.67,0.63,,
442077,P,2001-04-11,54194,10,61.12,6.68,,
442078,P,2000-06-25,51806,1,4.68,3.55,,
442079,P,2002-06-01,68661,2,34.30,1.17,,
442080,P,2002-02-21,42629,7,87.61,2.76,,
442081,P,2000-06-21,52021,7,82.75,0.49,,
442082,P,2001-07-15,49197,2,78.37,6.78,,
442083,P,2002-04-25,24122,6,14.12,5.98,,
442084,P,2000-03-22,42534,1,28.96,8.08,,
442085,P,2002-02-13,50951,2,70.70,9.78,,
442086,P,2002-08-12,23939,7,43.55,6.88,,
442087,P,2000-04-11,57070,4,84.11,7.69,,
442088,P,2002-05-30,96238,7,15.13,4.41,,
442089,P,2002-06-30,2713,9,19.24,6.47,,
442090,P,2001-05-16,67632,8,56.43,7.09,,
442091,P,2001-07-08,54060,5,52.93,8.85,,
442092,P,2001-10-02,75774,1,31.32,9.18,,
442093,P,2002-02-06,47364,2,93.36,0.53,,
442094,P,2000-06-04,40870,7,98.20,9.59,,
442095,P,2000-09-03,59335,5,93.67,1.49,,
442096,P,2001-09-12,52717,9,98.98,3.06,,
442097,P,2001-10-17,46279,3,35.10,1.54,,
442098,P,2001-05-02,81701,2,60.86,7.89,,
442099,P,2001-08-03,31080,10,88.75,8.40,,
442100,P,2000-10-14,53912,1,62.31,1.45,,
442101,P,2000-09-10,8814,8,64.53,7.78,,
442102,P,2000-12-23,72832,5,93.68,0.98,,
442103,P,2001-02-03,32107,3,66.17,1.59,,
442104,P,2001-02-03,50490,4,2.90,4.17,,
442105,P,2000-02-01,26732,9,99.85,1.79,,
442106,P,2000-08-23,7829,3,23.54,0.13,,
442107,P,2000-11-27,56029,7,0.91,5.66,,
442108,P,2000-01-14,57494,2,39.55,10.00,,
442109,P,2001-05-23,72179,9,16.46,3.26,,
442110,P,2001-11-28,97201,8,14.92,4.17,,
442111,P,2002-04-20,41486,7,48.33,0.93,,
442112,P,2000-03-01,90523,10,15.75,6.16,,
442113,P,2001-06-30,82071,5,32.98,4.67,,
442114,P,2000-11-09,56279,2,19.03,4.82,,
442115,P,2000-05-17,50246,5,8.64,2.08,,
442116,P,2001-07-16,72474,1,34.92,6.57,,
442117,P,2002-01-05,99533,6,57.67,8.54,,
442118,P,2002-04-13,58009,5,44.42,2.17,,
442119,P,2002-04-11,33309,6,21.55,5.19,,
442120,P,2000-01-01,56600,10,99.77,1.67,,
442121,P,2002-02-17,72714,3,53.64,3.68,,
442122,P,2000-07-11,21528,6,1.53,4.89,,
442123,P,2001-08-24,71443,10,84.96,5.42,,
442124,P,2002-03-19,89254,1,53.81,7.81,,
442125,P,2002-09-17,55910,2,66.18,4.15,,
442126,P,2002-08-08,20448,8,86.39,9.60,,
442127,P,2001-10-12,42101,10,75.77,5.77,,
442128,P,2002-09-10,1684,6,27.28,0.41,,
442129,P,2000-09-30,63155,4,39.15,9.10,,
442130,P,2000-01-15,61219,10,95.06,1.63,,
442131,P,2001-08-15,54209,2,29.52,5.33,,
442132,P,2001-03-14,77412,3,85.72,9.11,,
442133,P,2000-05-02,29321,10,44.24,4.45,,
442134,P,2001-10-10,55157,4,15.80,0.88,,
442135,P,2002-06-10,8677,5,75.80,5.89,,
442136,P,2002-02-06,37756,1,98.64,9.90,,
442137,P,2002-06-14,27346,2,97.55,7.53,,
442138,P,2000-08-26,47779,8,89.60,3.58,,
442139,P,2000-05-29,32010,2,97.03,7.69,,
442140,P,2002-02-05,4094,10,26.75,5.31,,
442141,P,2000-02-28,8777,4,94.51,5.94,,
442142,P,2001-02-02,37996,5,0.47,8.38,,
442143,P,2000-06-07,96883,3,11.28,1.87,,
442144,P,2001-07-28,74634,10,46.60,0.13,,
442145,P,2000-05-16,85226,9,31.37,5.96,,
442146,P,2000-01-05,77041,6,92.73,1.16,,
442147,P,2000-03-10,89441,10,43.69,8.95,,
442148,P,2002-08-22,63905,5,45.37,1.86,,
442149,P,2000-10-16,80912,5,23.81,5.06,,
442150,P,2001-06-11,98875,2,3.08,0.56,,
442151,P,2002-08-31,46433,3,45.03,7.34,,
442152,P,2001-07-06,64375,4,12.83,5.64,,
442153,P,2002-01-29,17430,4,89.31,9.55,,
442154,P,2000-10-05,33983,2,76.23,2.40,,
442155,P,2000-02-01,1072,9,76.29,9.68,,
442156,P,2001-08-16,87997,9,4.52,6.48,,
442157,P,2000-11-14,83727,2,13.23,1.05,,
442158,P,2001-07-30,56763,4,20.73,0.52,,
442159,P,2000-09-03,23026,4,22.33,4.63,,
442160,P,2001-09-08,85810,6,83.20,4.74,,
442161,P,2001-04-03,86829,8,44.96,8.04,,
442162,P,2001-04-13,83253,9,1.76,0.29,,
442163,P,2000-10-31,37255,5,24.76,7.57,,
442164,P,2001-08-07,40229,4,33.55,9.94,,
442165,P,2001-12-13,89087,2,39.05,3.37,,
442166,P,2000-12-01,57436,4,41.91,2.91,,
442167,P,2000-04-12,44535,1,0.26,0.22,,
442168,P,2001-12-09,30994,5,93.76,4.27,,
442169,P,2000-12-23,75317,1,89.41,9.80,,
442170,P,2001-03-08,82064,8,89.15,0.58,,
442171,P,2000-03-28,18316,1,50.24,9.83,,
442172,P,2000-09-21,78163,2,15.09,8.78,,
442173,P,2000-02-21,17534,1,59.00,5.26,,
442174,P,2000-04-09,69048,7,23.78,9.87,,
442175,P,2001-01-01,78627,9,82.83,5.16,,
442176,P,2000-05-15,2277,6,55.43,0.37,,
442177,P,2002-09-11,68760,1,90.05,1.81,,
442178,P,2002-05-08,19985,1,29.57,7.44,,
442179,P,2001-12-11,60760,1,37.71,0.64,,
442180,P,2002-06-04,50162,5,72.74,5.95,,
442181,P,2000-03-29,41116,2,42.97,3.75,,
442182,P,2001-05-24,53531,2,40.35,2.14,,
442183,P,2002-05-23,98866,6,60.60,1.64,,
442184,P,2002-06-05,96325,10,75.25,2.91,,
442185,P,2000-12-30,43226,7,83.15,6.64,,
442186,P,2001-09-02,26106,10,77.62,9.53,,
442187,P,2001-07-30,95363,7,1.03,5.50,,
442188,P,2001-04-04,82965,4,29.91,2.59,,
442189,P,2002-01-31,8632,1,12.59,2.16,,
442190,P,2000-05-07,74609,5,8.94,6.69,,
442191,P,2000-07-05,22822,8,10.72,4.89,,
442192,P,2001-08-22,32099,6,2.18,2.76,,
442193,P,2002-04-28,55147,1,53.75,8.30,,
442194,P,2000-11-23,59751,3,33.47,5.26,,
442195,P,2000-11-14,30312,10,75.17,7.73,,
442196,P,2002-04-30,75170,8,20.46,2.05,,
442197,P,2000-09-22,55507,8,46.38,4.77,,
442198,P,2001-12-01,14620,8,18.88,4.68,,
442199,P,2000-06-25,96562,5,96.86,4.46,,
442200,P,2000-01-13,59404,5,20.45,8.91,,
442201,P,2001-12-10,51824,5,57.08,7.51,,
442202,P,2001-09-05,44604,3,94.62,8.81,,
442203,P,2000-07-01,35323,8,8.42,8.31,,
442204,P,2001-10-04,59681,5,80.47,8.93,,
442205,P,2001-02-06,33084,3,47.81,3.12,,
442206,P,2000-08-07,6411,2,54.11,1.02,,
442207,P,2000-08-29,28176,2,56.83,3.49,,
