203478,P,2001-07-09,70009,2,53.59,2.16,,
203479,P,2002-05-14,93060,9,31.82,2.78,,
203480,P,2001-12-07,31700,3,0.76,0.97,,
203481,P,2001-05-27,49017,1,34.94,3.25,,
203482,P,2001-12-12,33991,10,95.37,3.46,,
203483,P,2001-07-16,93991,1,87.92,7.83,,
203484,P,2001-10-29,90309,7,0.04,0.40,,
203485,P,2000-02-16,43898,1,41.29,0.41,,
203486,P,2002-02-04,20356,2,47.83,9.00,,
203487,P,2001-09-05,45885,8,14.18,0.39,,
203488,P,2000-03-15,23535,7,39.33,8.62,,
203489,P,2000-09-30,35131,2,46.70,4.25,,
203490,P,2002-07-28,90813,2,43.58,3.58,,
203491,P,2001-03-17,91298,2,95.94,8.46,,
203492,P,2000-05-26,86253,9,50.92,0.73,,
203493,P,2001-09-14,35900,6,61.92,3.80,,
203494,P,2002-04-24,84687,1,76.57,2.37,,
203495,P,2001-07-09,33412,5,4.24,0.86,,
203496,P,2002-03-03,77358,2,66.56,2.48,,
203497,P,2001-05-10,98225,5,72.96,9.93,,
203498,P,2000-12-26,80615,9,69.29,1.54,,
203499,P,2001-11-07,94217,8,11.79,5.52,,
203500,P,2002-08-31,46575,10,83.33,9.73,,
203501,P,2000-02-25,31774,2,23.15,3.56,,
203502,P,2002-08-30,79688,3,42.32,1.55,,
203503,P,2001-08-11,94288,5,20.09,8.12,,
203504,P,2001-11-13,3921,7,83.40,6.02,,
203505,P,2001-07-06,17003,7,21.79,1.81,,
203506,P,2001-02-05,64217,8,60.98,5.43,,
203507,P,2001-12-30,26545,3,73.48,7.75,,
203508,P,2001-06-23,38132,3,25.77,2.79,,
203509,P,2000-10-20,15577,9,19.60,0.87,,
203510,P,2001-07-18,26386,4,33.54,4.81,,
203511,P,2002-06-06,51868,3,61.35,5.50,,
203512,P,2002-09-10,91250,8,9.84,6.96,,
203513,P,2002-07-01,80446,6,56.10,9.84,,
203514,P,2000-01-22,32822,1,45.56,0.22,,
203515,P,2001-12-31,81809,8,3.18,5.11,,
203516,P,2000-11-27,40448,4,70.15,1.70,,
203517,P,2001-01-18,82341,8,42.99,5.04,,
203518,P,2000-05-25,48263,10,2.93,9.58,,
203519,P,2002-08-13,66363,10,25.27,4.77,,
203520,P,2002-06-08,20066,4,96.23,1.21,,
203521,P,2000-02-13,91987,6,13.82,1.49,,
203522,P,2001-07-08,76667,9,99.50,8.50,,
203523,P,2000-12-13,46419,7,76.92,6.04,,
203524,P,2000-05-17,85865,6,83.11,7.26,,
203525,P,2001-10-25,4337,2,97.62,8.91,,
203526,P,2001-12-10,56030,2,50.48,8.56,,
203527,P,2001-06-29,56938,10,12.90,4.78,,
203528,P,2002-08-06,14904,1,6.56,5.38,,
203529,P,2000-10-03,24065,8,94.63,7.36,,
203530,P,2002-07-01,44149,2,51.63,6.43,,
203531,P,2002-09-05,90984,10,68.78,2.72,,
203532,P,2002-04-29,36008,8,84.67,7.69,,
203533,P,2000-11-05,4516,3,21.14,1.99,,
203534,P,2001-03-10,57555,8,16.27,7.27,,
203535,P,2002-01-12,59024,4,8.53,3.24,,
203536,P,2001-11-23,26530,5,58.98,6.68,,
203537,P,2000-10-31,14703,7,41.09,5.46,,
203538,P,2000-05-16,16474,8,36.83,8.25,,
203539,P,2001-02-28,47030,8,66.01,8.95,,
203540,P,2001-07-24,22557,5,26.39,7.23,,
203541,P,2001-02-16,39291,6,84.69,3.28,,
203542,P,2002-03-07,97002,7,31.91,2.45,,
203543,P,2001-07-01,82425,3,96.10,0.49,,
203544,P,2001-06-04,12017,2,38.82,7.29,,
203545,P,2001-09-20,53848,1,46.29,0.14,,
203546,P,2000-04-26,43809,3,11.18,7.36,,
203547,P,2000-03-26,41949,2,47.09,5.08,,
203548,P,2000-02-24,50538,8,35.93,4.09,,
203549,P,2001-12-09,58956,2,99.19,3.14,,
203550,P,2000-12-16,66368,3,54.42,9.80,,
203551,P,2001-10-31,82305,8,25.88,2.68,,
203552,P,2000-06-03,43099,5,52.17,3.77,,
203553,P,2002-04-27,3182,6,49.67,2.26,,
203554,P,2000-02-02,75620,4,57.84,0.64,,
203555,P,2001-06-09,11387,8,31.49,8.66,,
203556,P,2001-08-19,7637,6,94.50,5.80,,
203557,P,2001-09-10,31759,5,90.05,0.17,,
203558,P,2002-05-21,736,1,81.22,5.82,,
203559,P,2002-05-01,44151,6,4.21,3.59,,
203560,P,2002-06-25,22735,10,31.49,0.04,,
203561,P,2000-01-09,95781,10,65.44,5.62,,
203562,P,2001-06-07,29939,2,10.53,8.83,,
203563,P,2001-02-22,75948,10,78.21,0.44,,
203564,P,2001-07-22,31481,5,64.55,0.83,,
203565,P,2002-07-04,11790,4,2.93,5.86,,
203566,P,2000-06-13,92615,2,82.85,3.71,,
203567,P,2001-09-09,99602,2,31.89,6.55,,
203568,P,2000-01-21,20464,1,40.87,3.74,,
203569,P,2000-11-27,67071,3,86.77,0.21,,
203570,P,2001-03-03,56732,10,90.52,7.20,,
203571,P,2001-09-14,39363,1,35.36,0.92,,
203572,P,2000-08-09,39746,8,16.34,7.09,,
203573,P,2001-06-24,75297,3,37.83,0.29,,
203574,P,2002-01-11,99966,8,58.82,5.05,,
203575,P,2001-01-24,89288,8,49.84,6.74,,
203576,P,2000-08-31,73460,4,25.89,6.35,,
203577,P,2002-05-16,18072,2,19.93,1.04,,
203578,P,2002-09-16,65154,2,79.86,3.90,,
203579,P,2001-03-24,5770,8,66.67,1.14,,
203580,P,2002-04-01,38222,5,81.49,8.13,,
203581,P,2001-10-05,58741,2,54.89,9.70,,
203582,P,2001-05-20,96232,5,22.37,1.61,,
203583,P,2002-07-03,71923,3,42.44,6.11,,
203584,P,2000-11-09,58584,1,74.15,0.98,,
203585,P,2000-04-09,76419,4,32.34,9.16,,
203586,P,2001-02-03,68802,1,12.93,5.98,,
203587,P,2001-12-12,70449,2,71.86,5.86,,
203588,P,2001-06-11,70231,8,42.16,1.06,,
203589,P,2000-03-23,4842,2,99.37,8.08,,
203590,P,2000-07-14,75827,2,58.86,5.47,,
203591,P,2001-06-25,70254,2,34.26,2.29,,
203592,P,2002-03-20,85577,9,29.85,2.28,,
203593,P,2000-11-10,11307,10,60.87,0.18,,
203594,P,2000-04-26,75202,5,10.90,6.10,,
203595,P,2001-03-16,60545,4,33.71,8.16,,
203596,P,2000-02-06,3676,3,90.67,8.41,,
203597,P,2002-05-14,18738,3,70.06,3.26,,
203598,P,2002-08-05,28406,1,95.97,7.39,,
203599,P,2000-10-22,41807,8,83.63,0.72,,
203600,P,2001-04-18,24465,10,33.93,8.73,,
203601,P,2001-01-27,35583,7,52.10,3.94,,
203602,P,2001-03-21,51186,7,69.93,5.94,,
203603,P,2001-07-16,74571,5,98.13,2.05,,
203604,P,2000-03-20,25539,9,53.57,4.56,,
203605,P,2000-11-19,49737,7,8.69,9.74,,
203606,P,2000-05-07,20788,3,27.17,4.29,,
203607,P,2001-08-20,93634,5,99.23,2.08,,
203608,P,2000-02-26,85845,9,39.84,0.15,,
203609,P,2001-07-07,5889,4,17.10,3.59,,
203610,P,2000-07-09,29323,10,69.94,2.27,,
203611,P,2002-07-05,89659,5,83.35,2.78,,
203612,P,2000-08-15,10795,4,22.20,8.77,,
203613,P,2000-01-30,93129,2,19.70,7.44,,
203614,P,2002-04-26,74006,10,67.17,2.08,,
203615,P,2002-01-03,67168,10,98.48,6.68,,
203616,P,2000-06-04,63017,6,20.15,3.01,,
203617,P,2001-10-17,51179,6,7.77,5.90,,
203618,P,2000-08-13,98687,10,68.31,8.52,,
203619,P,2000-10-12,53217,3,73.94,1.98,,
203620,P,2001-05-07,79668,5,87.09,7.59,,
203621,P,2000-01-07,2645,3,71.30,9.36,,
203622,P,2001-11-13,17368,8,84.38,9.50,,
203623,P,2001-12-03,99315,7,49.21,2.99,,
203624,P,2001-09-27,81576,7,38.61,6.81,,
203625,P,2001-11-20,61987,1,19.41,2.40,,
203626,P,2000-05-23,40485,1,39.03,6.21,,
203627,P,2000-07-09,43309,6,99.59,4.73,,
203628,P,2000-10-06,3292,10,34.97,6.49,,
203629,P,2002-06-26,71939,9,38.77,1.04,,
203630,P,2000-10-11,47400,10,64.04,0.65,,
203631,P,2000-09-15,76014,1,6.55,9.36,,
203632,P,2000-11-23,41833,3,46.95,6.95,,
203633,P,2002-03-08,9179,2,59.33,8.45,,
203634,P,2000-06-03,23137,5,35.29,5.19,,
203635,P,2000-04-03,15552,6,69.50,1.09,,
203636,P,2001-01-10,16032,6,49.98,8.32,,
203637,P,2001-12-22,25712,4,69.83,1.70,,
203638,P,2002-04-23,40647,4,59.15,0.74,,
203639,P,2000-07-02,16925,7,12.43,0.78,,
203640,P,2001-09-02,45204,2,45.25,0.58,,
203641,P,2002-04-07,89972,8,0.13,8.76,,
203642,P,2002-04-29,80944,3,71.83,4.52,,
203643,P,2001-07-04,88528,4,57.14,9.64,,
203644,P,2001-05-14,29074,5,77.86,8.29,,
203645,P,2000-12-12,27691,5,40.60,9.51,,
203646,P,2002-09-27,58703,2,19.96,0.94,,
203647,P,2000-01-31,59891,8,56.49,6.08,,
203648,P,2001-07-08,91404,9,99.32,4.96,,
203649,P,2000-03-14,32000,7,93.41,9.57,,
203650,P,2001-01-07,42862,9,39.74,6.78,,
203651,P,2002-02-15,10857,5,92.91,6.35,,
203652,P,2002-08-01,13796,2,41.05,6.14,,
203653,P,2000-11-06,14077,3,11.99,8.53,,
203654,P,2001-01-14,50291,2,3.42,9.18,,
203655,P,2001-08-24,83206,1,65.68,9.03,,
203656,P,2000-11-29,48986,1,97.06,9.14,,
203657,P,2001-08-16,76392,4,27.25,2.97,,
203658,P,2002-08-26,35452,9,77.97,8.07,,
203659,P,2002-04-18,77564,9,39.51,5.58,,
203660,P,2001-01-05,54822,1,26.49,3.48,,
203661,P,2000-10-17,2316,8,6.47,6.13,,
203662,P,2000-10-23,41333,10,0.83,7.61,,
203663,P,2000-09-18,52948,1,43.85,6.83,,
203664,P,2000-05-31,29416,1,26.73,7.87,,
203665,P,2002-05-04,2208,7,81.81,4.96,,
203666,P,2002-02-26,49125,10,84.52,0.79,,
203667,P,2000-08-06,87670,9,85.44,2.83,,
203668,P,2000-12-12,60684,7,38.24,1.47,,
203669,P,2000-02-15,44704,1,88.48,0.89,,
203670,P,2002-02-11,24445,9,18.16,1.86,,
203671,P,2000-10-10,37668,8,99.99,7.75,,
203672,P,2000-09-13,18457,7,25.82,6.78,,
203673,P,2000-03-11,12826,4,96.43,6.02,,
203674,P,2000-03-13,76546,10,77.69,0.37,,
203675,P,2002-07-19,35302,10,46.24,2.61,,
203676,P,2002-01-17,71667,4,33.70,9.88,,
203677,P,2002-06-10,73674,6,45.39,2.11,,
203678,P,2002-07-07,9228,1,67.67,2.28,,
203679,P,2000-03-25,26787,1,14.26,4.40,,
203680,P,2002-01-14,30904,7,77.54,3.76,,
203681,P,2002-09-10,2385,3,41.74,2.59,,
203682,P,2000-04-18,47071,7,67.22,1.62,,
203683,P,2002-05-06,60378,6,16.09,3.53,,
203684,P,2001-06-05,55667,10,87.87,2.26,,
203685,P,2002-06-14,10777,10,2.90,1.09,,
203686,P,2001-03-22,3639,8,17.68,5.32,,
203687,P,2001-06-24,51977,4,39.86,5.09,,
203688,P,2001-05-25,94324,2,8.04,5.58,,
203689,P,2001-02-14,28652,2,88.16,2.07,,
203690,P,2000-03-10,62587,2,27.56,6.69,,
203691,P,2001-04-20,46973,3,38.38,9.91,,
203692,P,2001-05-05,30618,1,86.30,3.96,,
203693,P,2000-05-07,61102,6,97.18,2.38,,
203694,P,2001-09-04,66070,10,41.14,2.09,,
203695,P,2000-05-01,13082,9,89.95,7.58,,
203696,P,2001-05-30,64892,10,82.77,5.49,,
203697,P,2002-08-13,54298,5,22.55,0.50,,
203698,P,2002-03-31,8029,3,13.73,5.15,,
203699,P,2001-01-23,70964,6,48.19,0.78,,
203700,P,2000-02-05,75099,1,68.82,7.53,,
203701,P,2002-07-27,40318,10,34.87,6.66,,
203702,P,2001-05-17,99111,9,54.72,4.74,,
203703,P,2002-06-10,97250,2,15.63,7.69,,
203704,P,2002-06-08,48155,6,22.31,8.36,,
203705,P,2000-06-08,57603,4,41.99,0.22,,
203706,P,2001-01-07,65965,8,46.19,9.95,,
203707,P,2002-02-13,67686,1,75.89,2.81,,
203708,P,2001-12-11,7231,3,58.24,1.87,,
203709,P,2002-01-02,91454,9,28.81,5.08,,
203710,P,2002-02-22,48544,6,97.92,3.16,,
203711,P,2000-01-28,74094,10,12.90,8.48,,
203712,P,2002-04-24,32535,4,8.26,8.59,,
203713,P,2001-10-27,42663,5,29.86,0.04,,
203714,P,2002-02-07,3695,5,99.85,7.78,,
203715,P,2000-07-14,43349,8,96.54,0.48,,
203716,P,2002-04-14,46909,7,87.22,0.11,,
203717,P,2002-05-01,71232,7,10.88,5.58,,
203718,P,2001-02-08,33028,8,87.83,5.45,,
203719,P,2002-06-03,21191,2,43.40,6.14,,
203720,P,2001-10-29,84175,7,7.12,1.65,,
203721,P,2002-07-13,34994,7,15.15,9.43,,
203722,P,2000-12-14,13210,10,33.18,9.51,,
203723,P,2001-04-10,42039,1,10.29,7.40,,
203724,P,2000-10-18,67972,3,33.74,5.73,,
203725,P,2000-12-04,34461,8,15.58,7.42,,
203726,P,2001-04-28,23857,10,31.87,5.39,,
203727,P,2001-10-03,65516,7,57.01,2.52,,
203728,P,2000-10-26,65187,4,28.47,0.98,,
203729,P,2000-04-19,43894,9,12.47,0.86,,
203730,P,2001-02-23,61389,2,96.58,5.13,,
203731,P,2002-04-10,30101,9,74.84,8.10,,
203732,P,2002-03-13,24259,7,57.46,2.41,,
203733,P,2002-05-22,28498,8,52.63,8.74,,
203734,P,2000-10-30,32703,8,15.02,9.29,,
203735,P,2001-10-01,97962,8,81.34,6.82,,
203736,P,2001-07-09,56037,6,4.82,1.08,,
203737,P,2001-04-19,10626,6,94.05,5.42,,
203738,P,2000-10-07,19147,8,24.61,1.34,,
203739,P,2000-09-17,85539,8,41.64,5.51,,
203740,P,2002-06-24,86294,8,93.54,8.21,,
203741,P,2001-10-31,18094,7,81.73,9.76,,
203742,P,2000-03-22,81934,10,81.25,6.95,,
203743,P,2000-09-17,12352,9,68.76,4.69,,
203744,P,2001-05-12,43630,7,66.12,8.98,,
203745,P,2002-08-22,67371,7,19.82,3.21,,
203746,P,2000-08-29,16758,5,44.58,9.94,,
203747,P,2000-02-10,7304,9,94.32,8.76,,
203748,P,2002-01-08,70666,10,93.74,7.29,,
203749,P,2001-07-03,6225,9,94.64,6.94,,
203750,P,2001-05-01,19328,9,89.38,0.25,,
203751,P,2000-10-18,2345,9,51.02,2.77,,
203752,P,2000-08-10,44434,9,60.21,9.66,,
203753,P,2001-11-04,19887,3,68.76,9.23,,
203754,P,2002-09-15,69773,10,16.95,4.39,,
203755,P,2002-03-25,55076,6,77.18,2.48,,
203756,P,2002-06-18,25761,4,29.05,8.93,,
203757,P,2001-05-06,70468,1,90.69,2.49,,
203758,P,2000-10-06,64214,4,82.93,4.78,,
203759,P,2000-09-28,51734,6,5.88,3.12,,
203760,P,2000-11-03,96485,7,50.36,2.58,,
203761,P,2002-03-23,27011,2,71.15,9.82,,
203762,P,2002-02-27,60890,7,76.41,7.60,,
203763,P,2002-03-25,59129,1,94.23,4.95,,
