256633,P,2001-08-05,23753,5,73.95,2.72,,
256634,P,2001-06-13,35124,2,72.61,9.41,,
256635,P,2000-12-28,20621,8,44.84,4.87,,
256636,P,2001-08-02,50252,9,87.26,4.95,,
256637,P,2000-04-22,29191,4,36.55,4.59,,
256638,P,2002-08-31,32793,1,99.07,7.95,,
256639,P,2000-02-14,10006,9,12.58,5.81,,
256640,P,2002-01-20,52216,2,88.59,9.56,,
256641,P,2000-11-03,83807,2,79.57,4.84,,
256642,P,2000-06-03,59298,1,77.00,4.59,,
256643,P,2000-04-28,34952,7,22.95,7.57,,
256644,P,2002-02-04,76184,8,21.64,1.82,,
256645,P,2000-05-07,25301,6,84.29,3.70,,
256646,P,2002-02-27,99267,2,45.58,4.41,,
256647,P,2002-08-31,8951,5,12.70,6.91,,
256648,P,2001-04-30,10724,7,15.83,0.64,,
256649,P,2002-05-02,65134,8,13.44,0.56,,
256650,P,2000-07-22,74420,10,48.16,9.76,,
256651,P,2001-10-27,60863,8,10.70,3.97,,
256652,P,2001-03-29,75582,1,8.93,8.81,,
256653,P,2002-08-26,1788,6,81.76,3.28,,
256654,P,2002-06-28,79641,9,6.22,4.49,,
256655,P,2000-05-20,55286,9,55.45,4.08,,
256656,P,2001-01-26,54067,5,70.18,3.00,,
256657,P,2001-02-01,86493,2,20.18,3.16,,
256658,P,2002-07-23,5074,8,14.07,0.32,,
256659,P,2001-01-28,71993,10,74.20,8.53,,
256660,P,2001-04-26,88605,7,72.56,8.59,,
256661,P,2001-04-19,12550,3,93.84,7.94,,
256662,P,2000-09-17,12418,4,13.26,8.05,,
256663,P,2001-12-06,20025,3,64.10,9.27,,
256664,P,2001-09-29,54720,10,82.98,5.06,,
256665,P,2000-07-31,22880,2,55.43,3.45,,
256666,P,2001-11-15,30775,3,75.98,6.76,,
256667,P,2002-01-08,79019,1,95.25,2.28,,
256668,P,2001-09-25,99656,5,64.93,5.53,,
256669,P,2000-12-11,54003,4,10.77,7.40,,
256670,P,2002-03-24,26903,2,0.35,9.79,,
256671,P,2002-03-05,63956,1,6.74,9.21,,
256672,P,2002-08-16,72910,10,17.96,8.32,,
256673,P,2002-07-01,18351,9,52.52,0.37,,
256674,P,2000-11-28,24452,1,61.32,6.34,,
256675,P,2002-04-30,73478,2,23.78,9.06,,
256676,P,2000-01-18,61853,5,73.12,0.84,,
256677,P,2000-06-15,81171,6,41.89,5.63,,
256678,P,2001-09-25,52643,9,86.07,0.79,,
256679,P,2002-06-19,91611,4,15.60,4.29,,
256680,P,2001-07-09,85424,1,63.99,5.88,,
256681,P,2001-11-04,64562,1,63.05,4.52,,
256682,P,2001-08-26,84343,9,96.16,6.07,,
256683,P,2001-04-29,64475,8,32.50,9.32,,
256684,P,2000-03-26,92540,6,62.61,7.80,,
256685,P,2000-04-16,1035,3,9.21,1.91,,
256686,P,2000-12-17,5076,4,24.43,3.97,,
256687,P,2000-07-27,28049,9,97.62,4.05,,
256688,P,2002-02-02,83307,1,62.76,4.94,,
256689,P,2000-06-22,50561,7,74.81,1.56,,
256690,P,2002-02-26,45604,7,12.06,4.23,,
256691,P,2000-09-28,90541,7,25.44,2.05,,
256692,P,2000-08-07,53230,6,13.09,8.17,,
256693,P,2000-09-11,41703,9,56.40,9.44,,
256694,P,2002-02-14,67523,7,2.06,6.02,,
256695,P,2000-05-20,9346,2,97.03,9.82,,
256696,P,2000-09-10,16905,5,98.82,0.08,,
256697,P,2001-12-25,82134,10,54.94,4.85,,
256698,P,2000-09-04,75703,1,7.05,1.07,,
256699,P,2000-01-11,89468,6,45.08,7.13,,
256700,P,2000-03-17,60680,2,18.84,4.35,,
256701,P,2002-07-14,93122,6,77.94,5.37,,
256702,P,2001-01-30,66947,1,65.21,1.86,,
256703,P,2001-07-07,77794,7,29.58,6.70,,
256704,P,2000-10-13,78758,8,23.76,8.77,,
256705,P,2001-04-06,4951,7,7.25,3.28,,
256706,P,2001-05-28,87280,7,28.89,3.07,,
256707,P,2002-05-31,18200,3,77.66,5.22,,
256708,P,2000-04-20,54287,6,22.74,6.88,,
256709,P,2000-04-23,97607,4,32.27,2.54,,
256710,P,2002-08-13,60643,6,4.01,9.12,,
256711,P,2002-01-22,15599,6,10.42,8.46,,
256712,P,2001-02-15,67949,6,65.82,5.77,,
256713,P,2002-03-16,99277,10,40.10,9.76,,
256714,P,2001-03-15,95960,7,26.00,3.68,,
256715,P,2000-02-09,90192,3,56.12,5.70,,
256716,P,2002-08-19,3081,6,24.27,1.37,,
256717,P,2001-02-09,18688,3,49.14,6.61,,
256718,P,2002-05-30,45293,4,58.06,2.04,,
256719,P,2002-09-22,71076,6,26.86,8.25,,
256720,P,2001-09-20,44266,4,75.06,2.36,,
256721,P,2001-01-31,12793,8,34.60,4.56,,
256722,P,2001-06-19,68210,5,65.17,6.23,,
256723,P,2000-10-04,72541,7,95.20,5.97,,
256724,P,2001-01-15,8612,9,5.95,0.83,,
256725,P,2001-08-22,98249,9,59.89,1.86,,
256726,P,2002-08-19,24046,2,71.64,8.64,,
256727,P,2000-11-04,17596,5,12.30,1.58,,
256728,P,2001-03-04,63094,9,68.70,6.63,,
256729,P,2001-12-11,87865,9,75.03,7.20,,
256730,P,2001-09-13,61495,3,9.38,5.10,,
256731,P,2001-01-09,52815,10,15.41,0.40,,
256732,P,2000-03-09,67119,3,68.61,6.65,,
256733,P,2001-09-05,1549,2,72.82,5.65,,
256734,P,2001-12-04,29901,10,23.42,5.62,,
256735,P,2000-11-09,19387,1,61.02,7.86,,
256736,P,2000-01-14,88689,3,61.95,5.23,,
256737,P,2002-05-05,82314,1,93.94,2.11,,
256738,P,2000-09-17,44730,9,55.60,5.96,,
256739,P,2000-07-10,66559,1,63.02,7.88,,
256740,P,2002-06-06,77261,3,6.52,9.27,,
256741,P,2001-05-02,46493,4,37.84,3.57,,
256742,P,2001-04-13,82042,1,99.82,7.39,,
256743,P,2002-02-14,52260,9,27.21,9.12,,
256744,P,2000-12-01,28635,9,37.06,6.92,,
256745,P,2002-02-11,34028,2,93.75,1.89,,
256746,P,2002-04-16,19190,2,47.09,6.59,,
256747,P,2002-03-12,20909,4,81.37,4.37,,
256748,P,2000-04-18,76359,6,75.10,4.50,,
256749,P,2001-03-24,99769,7,63.27,3.83,,
256750,P,2001-08-17,29347,8,66.51,9.56,,
256751,P,2000-08-07,49439,2,9.82,0.28,,
256752,P,2002-03-16,70855,6,1.74,4.67,,
256753,P,2001-07-25,92874,1,54.36,7.83,,
256754,P,2001-08-02,44880,4,68.08,1.38,,
256755,P,2001-11-28,49300,1,90.63,1.34,,
256756,P,2000-06-02,9395,6,25.96,0.05,,
256757,P,2001-08-02,35569,6,8.27,4.00,,
256758,P,2001-05-13,26222,2,8.88,5.40,,
256759,P,2001-10-31,84035,8,36.54,7.73,,
256760,P,2001-06-04,92146,5,74.07,4.94,,
256761,P,2000-09-04,23742,3,53.73,6.49,,
256762,P,2002-03-09,59996,10,60.25,5.93,,
256763,P,2001-07-15,22094,3,61.37,1.00,,
256764,P,2000-09-04,30471,1,86.57,4.04,,
256765,P,2002-04-27,46351,7,86.38,9.12,,
256766,P,2001-06-18,91653,8,35.02,6.00,,
256767,P,2002-04-08,13799,2,1.85,6.26,,
256768,P,2001-01-19,42802,2,70.06,9.82,,
256769,P,2001-04-09,58154,6,80.00,5.96,,
256770,P,2002-08-23,89187,2,5.81,1.62,,
256771,P,2000-07-27,61448,2,4.02,3.21,,
256772,P,2000-07-05,46599,1,5.57,8.62,,
256773,P,2002-01-18,28870,3,38.13,0.10,,
256774,P,2001-04-28,60536,4,73.24,0.99,,
256775,P,2002-07-28,159,5,60.19,6.00,,
256776,P,2001-09-28,75585,2,57.90,7.87,,
256777,P,2002-02-07,36460,2,28.11,7.46,,
256778,P,2000-04-26,72460,5,68.72,0.93,,
256779,P,2000-12-15,61244,7,32.63,4.39,,
256780,P,2001-08-01,53214,3,71.13,9.38,,
256781,P,2002-03-18,50061,9,41.35,8.86,,
256782,P,2000-08-05,86229,2,55.02,6.81,,
256783,P,2000-12-03,27991,8,9.64,7.44,,
256784,P,2001-10-24,97613,9,13.30,9.37,,
256785,P,2000-02-24,94311,6,81.69,5.01,,
256786,P,2000-04-08,21902,3,41.60,7.65,,
256787,P,2001-06-23,92874,4,51.88,1.37,,
256788,P,2002-05-10,68262,2,58.38,1.85,,
256789,P,2000-06-27,53793,9,85.72,8.11,,
256790,P,2002-03-17,76168,2,18.80,7.99,,
256791,P,2002-06-27,20775,3,36.31,0.10,,
256792,P,2002-05-22,15292,3,47.87,0.96,,
256793,P,2001-08-03,2224,10,77.11,4.45,,
256794,P,2002-06-01,99579,5,82.55,4.29,,
256795,P,2000-07-26,24588,6,17.89,8.33,,
256796,P,2000-03-12,57373,2,6.89,0.24,,
256797,P,2002-08-27,30605,5,93.03,0.33,,
256798,P,2001-06-19,18823,10,19.95,4.08,,
256799,P,2001-09-28,77005,7,48.55,1.41,,
256800,P,2001-08-25,28182,6,62.21,7.24,,
256801,P,2000-02-27,11208,7,82.39,4.88,,
256802,P,2002-06-15,46371,7,64.72,3.39,,
256803,P,2001-09-10,4846,7,0.40,5.10,,
256804,P,2000-01-11,50978,2,91.43,9.73,,
256805,P,2000-03-26,96115,10,20.49,6.89,,
256806,P,2002-03-28,36462,4,76.56,8.25,,
256807,P,2001-09-10,68528,1,53.92,8.34,,
256808,P,2000-06-08,73420,3,90.52,1.41,,
256809,P,2000-06-11,23380,2,74.49,5.27,,
256810,P,2000-05-27,27765,1,74.82,2.30,,
256811,P,2000-12-21,51047,4,7.01,9.05,,
256812,P,2001-04-15,96597,9,1.31,8.91,,
256813,P,2000-07-09,21949,8,7.44,6.26,,
256814,P,2001-07-16,13542,10,45.96,2.04,,
256815,P,2002-09-03,15755,2,90.20,3.83,,
256816,P,2002-04-03,25002,6,79.24,0.03,,
256817,P,2000-03-10,28416,3,57.97,3.28,,
256818,P,2002-09-13,23456,8,5.46,1.97,,
256819,P,2001-03-10,12708,7,12.69,3.86,,
256820,P,2002-07-15,29258,5,75.84,8.30,,
256821,P,2002-04-08,67835,1,71.81,6.40,,
256822,P,2002-02-01,11866,4,99.03,0.25,,
256823,P,2000-05-21,62639,10,81.09,1.45,,
256824,P,2002-08-08,62178,8,14.30,2.49,,
256825,P,2001-11-02,64141,9,50.12,1.15,,
256826,P,2000-05-27,3459,2,7.99,6.10,,
256827,P,2001-12-11,69928,3,94.66,8.06,,
256828,P,2001-01-19,31816,2,98.03,5.78,,
256829,P,2000-04-03,32107,5,16.60,5.04,,
256830,P,2000-05-07,9595,2,48.52,0.35,,
256831,P,2001-05-04,87237,7,54.53,5.28,,
256832,P,2000-04-13,22780,6,58.69,3.25,,
256833,P,2000-10-16,72317,4,41.50,2.72,,
256834,P,2001-03-09,14324,3,74.42,0.86,,
256835,P,2001-07-28,6702,1,96.99,2.70,,
256836,P,2002-07-05,36913,1,87.67,4.58,,
256837,P,2002-01-04,66770,8,19.59,2.96,,
256838,P,2001-01-02,26198,2,65.23,9.74,,
256839,P,2001-01-05,97671,1,0.61,5.81,,
256840,P,2000-07-26,42954,3,90.74,5.35,,
256841,P,2001-03-18,55625,2,41.07,0.71,,
256842,P,2000-03-19,26163,4,64.17,6.66,,
256843,P,2002-04-27,22247,10,57.11,0.63,,
256844,P,2002-04-24,28803,1,41.53,0.83,,
256845,P,2000-06-04,66006,8,1.00,0.17,,
256846,P,2001-07-30,50103,5,95.12,4.42,,
256847,P,2000-06-11,2015,7,61.36,9.19,,
256848,P,2000-07-15,11802,8,80.20,5.55,,
256849,P,2001-09-20,51227,7,9.56,1.84,,
256850,P,2002-04-12,43669,4,29.73,3.35,,
256851,P,2000-06-10,25991,3,68.59,3.14,,
256852,P,2000-08-26,44132,6,7.40,9.28,,
256853,P,2001-10-01,822,7,78.52,5.81,,
256854,P,2002-01-27,3928,10,78.39,4.51,,
256855,P,2000-05-02,40013,1,22.19,5.37,,
256856,P,2001-01-31,31512,9,17.25,1.00,,
256857,P,2002-09-16,18478,3,87.64,6.17,,
256858,P,2000-03-16,40536,5,36.94,7.91,,
256859,P,2002-07-04,64795,10,0.27,2.04,,
256860,P,2002-08-10,71324,10,85.09,2.75,,
256861,P,2000-12-04,72748,4,96.61,9.87,,
256862,P,2000-11-04,58578,5,7.06,6.08,,
256863,P,2001-10-05,38173,5,32.92,5.81,,
256864,P,2002-01-08,12818,6,7.18,7.17,,
256865,P,2001-08-31,7133,3,0.74,9.32,,
256866,P,2000-04-02,38187,1,99.21,4.58,,
256867,P,2000-12-27,22800,4,54.52,5.97,,
256868,P,2001-07-22,41915,9,11.61,3.36,,
256869,P,2001-12-11,86263,5,32.29,5.14,,
256870,P,2001-12-02,69107,10,81.17,8.76,,
256871,P,2000-12-10,48377,1,31.20,7.24,,
256872,P,2000-07-28,86949,5,72.71,5.46,,
256873,P,2000-07-12,56139,8,70.32,3.09,,
256874,P,2001-03-27,59560,10,30.95,9.72,,
256875,P,2002-06-09,72293,2,27.36,9.49,,
256876,P,2002-05-30,31805,10,64.54,4.30,,
256877,P,2002-01-29,77822,8,65.28,1.99,,
256878,P,2000-11-13,26278,2,47.62,3.07,,
256879,P,2001-06-06,7274,4,2.70,3.15,,
256880,P,2002-09-12,92608,3,24.24,9.00,,
256881,P,2000-07-10,83250,1,77.29,1.97,,
256882,P,2000-03-05,72891,3,61.60,6.83,,
256883,P,2002-05-26,75600,1,40.92,8.94,,
256884,P,2002-02-01,12279,3,1.95,8.09,,
256885,P,2001-02-26,93972,3,76.38,6.04,,
256886,P,2002-09-15,31930,8,94.64,8.56,,
256887,P,2002-03-08,70542,3,51.38,7.74,,
256888,P,2000-06-06,47248,6,73.14,8.84,,
256889,P,2000-12-30,35843,1,54.46,1.93,,
256890,P,2001-01-07,22787,4,5.81,9.75,,
256891,P,2000-05-19,47942,4,45.12,1.47,,
256892,P,2002-07-27,52591,8,71.06,1.77,,
256893,P,2002-03-30,92789,10,78.25,2.99,,
256894,P,2000-06-14,93123,7,64.78,1.09,,
256895,P,2000-02-24,53512,4,71.44,7.15,,
256896,P,2002-06-02,77341,2,61.95,4.53,,
256897,P,2000-02-20,12300,7,78.28,2.20,,
256898,P,2002-05-27,48484,9,74.24,6.17,,
256899,P,2001-01-23,53347,3,17.53,3.68,,
256900,P,2001-10-12,9702,6,81.96,5.00,,
256901,P,2001-05-26,34067,6,50.14,4.84,,
256902,P,2002-04-24,41004,1,28.61,1.50,,
256903,P,2002-09-14,18410,8,66.69,6.29,,
256904,P,2002-05-15,88648,9,90.01,4.20,,
256905,P,2002-05-13,48990,3,43.75,5.39,,
256906,P,2002-05-28,83892,4,87.08,3.21,,
256907,P,2000-01-11,49731,6,53.46,7.35,,
256908,P,2002-02-17,63605,10,46.49,4.80,,
256909,P,2001-10-25,32041,8,56.23,2.45,,
256910,P,2002-02-06,99978,9,54.34,4.23,,
256911,P,2002-07-10,54405,7,57.52,5.35,,
256912,P,2000-05-03,90427,4,55.74,9.89,,
256913,P,2002-03-18,61066,2,71.95,6.66,,
256914,P,2000-04-18,43631,10,68.93,9.34,,
256915,P,2002-06-06,43057,2,29.34,2.27,,
256916,P,2000-11-21,72816,4,44.96,9.89,,
256917,P,2001-08-02,61883,9,64.56,8.54,,
256918,P,2000-09-27,77411,1,34.61,9.97,,
256919,P,2002-02-25,51153,5,96.05,6.60,,
256920,P,2000-06-15,46723,3,85.49,5.72,,
256921,P,2000-06-02,60764,5,47.36,2.55,,
256922,P,2002-01-23,80910,8,97.26,3.40,,
256923,P,2002-08-21,72538,10,47.77,0.57,,
256924,P,2001-01-27,19959,6,44.45,4.14,,
256925,P,2001-03-19,13279,10,0.97,1.88,,
256926,P,2000-07-01,32170,10,73.76,7.80,,
256927,P,2001-08-26,40278,9,11.64,0.36,,
256928,P,2000-05-23,97964,7,25.99,4.42,,
256929,P,2002-02-09,72022,5,71.76,6.09,,
256930,P,2000-02-23,97075,1,8.38,1.97,,
256931,P,2002-03-01,10416,6,54.38,9.40,,
256932,P,2002-07-28,97956,4,50.42,4.06,,
256933,P,2002-05-05,59707,1,98.31,7.79,,
256934,P,2002-03-15,42028,3,24.68,7.31,,
256935,P,2002-03-23,54055,6,75.22,9.39,,
256936,P,2000-02-15,39443,3,2.32,6.39,,
256937,P,2001-07-13,97354,10,85.60,6.18,,
256938,P,2000-07-18,54327,10,83.39,0.86,,
256939,P,2000-12-26,67100,10,85.83,8.04,,
256940,P,2002-09-24,92212,7,1.63,5.56,,
256941,P,2002-01-20,33072,9,22.42,6.52,,
256942,P,2001-12-05,74110,3,24.35,3.65,,
256943,P,2002-06-09,22714,2,11.12,8.70,,
256944,P,2002-02-21,59128,2,13.93,0.50,,
256945,P,2001-02-08,13128,7,56.13,4.60,,
256946,P,2000-02-23,65483,9,87.14,9.31,,
256947,P,2001-10-05,14130,6,26.06,7.49,,
256948,P,2000-12-23,38112,1,0.13,0.55,,
256949,P,2001-11-18,56879,6,81.99,5.23,,
256950,P,2002-07-08,17004,6,39.70,1.31,,
256951,P,2000-03-08,12293,7,3.25,6.65,,
256952,P,2000-04-24,52283,2,57.37,8.80,,
256953,P,2002-07-21,89340,8,85.20,6.93,,
256954,P,2001-09-30,48632,5,96.48,9.11,,
256955,P,2002-03-03,85743,7,40.60,6.25,,
256956,P,2001-05-06,59871,8,76.20,3.57,,
256957,P,2002-09-18,67579,7,41.59,8.28,,
256958,P,2000-08-20,26330,9,82.78,0.70,,
256959,P,2002-03-05,97058,9,71.55,1.90,,
256960,P,2000-12-12,74552,8,37.47,3.91,,
256961,P,2001-12-14,71788,10,76.59,4.21,,
256962,P,2001-01-16,96322,1,31.14,6.64,,
256963,P,2000-05-03,21408,2,67.62,2.99,,
256964,P,2000-07-10,67061,4,72.90,8.98,,
256965,P,2001-06-30,91960,4,24.98,0.83,,
256966,P,2000-08-11,66809,10,5.99,4.24,,
256967,P,2002-03-18,74618,2,32.15,2.18,,
256968,P,2001-07-30,73215,9,60.12,5.53,,
256969,P,2002-08-02,67386,8,55.82,5.80,,
256970,P,2002-04-07,17875,6,79.15,6.30,,
256971,P,2001-01-05,71526,9,75.76,5.96,,
256972,P,2001-01-23,5104,5,30.15,0.77,,
256973,P,2002-06-01,91240,2,74.55,2.40,,
256974,P,2000-04-15,75255,1,54.23,3.99,,
256975,P,2000-02-23,73670,10,53.30,2.06,,
256976,P,2002-03-19,30124,5,71.45,3.40,,
256977,P,2000-05-20,29391,1,50.73,4.40,,
256978,P,2000-07-18,14375,7,75.68,9.35,,
256979,P,2002-08-11,5474,8,98.74,9.01,,
256980,P,2002-07-07,27097,3,53.60,4.02,,
256981,P,2000-09-08,1164,2,78.18,9.60,,
256982,P,2002-07-10,31641,9,10.52,7.85,,
256983,P,2002-02-05,53253,4,7.45,4.05,,
256984,P,2000-07-19,89016,3,75.60,5.20,,
256985,P,2001-12-04,78347,4,30.95,6.47,,
256986,P,2000-11-22,24031,4,85.99,3.02,,
256987,P,2000-02-01,78060,4,27.16,0.62,,
256988,P,2001-03-07,30856,2,85.36,2.32,,
256989,P,2000-05-31,63739,10,81.09,4.30,,
256990,P,2002-08-31,47956,1,37.45,0.22,,
256991,P,2001-06-22,91093,7,79.54,4.89,,
256992,P,2000-08-29,24558,2,91.69,5.26,,
256993,P,2002-01-18,69984,7,73.97,5.24,,
256994,P,2002-02-22,45567,10,59.07,0.21,,
256995,P,2002-09-17,80036,4,89.02,7.98,,
256996,P,2001-03-30,47490,9,24.44,3.81,,
256997,P,2000-04-17,85366,8,61.71,7.38,,
256998,P,2000-08-01,52041,6,26.36,0.34,,
256999,P,2000-03-19,71200,6,10.79,7.85,,
257000,P,2000-02-10,6381,3,51.21,9.77,,
257001,P,2001-02-05,39590,6,86.81,9.09,,
257002,P,2002-04-26,67024,2,29.07,5.46,,
257003,P,2002-03-20,37250,1,7.97,5.56,,
257004,P,2001-01-25,98790,4,81.38,0.36,,
257005,P,2000-02-20,49190,8,10.56,1.17,,
257006,P,2000-07-15,43916,3,94.33,4.40,,
257007,P,2001-03-28,65420,10,40.89,3.05,,
257008,P,2002-09-06,95723,3,2.85,9.38,,
257009,P,2001-03-18,15455,6,98.47,4.29,,
257010,P,2002-08-26,60169,3,2.78,5.13,,
257011,P,2001-10-02,98135,5,16.90,6.11,,
257012,P,2001-01-04,67998,7,75.41,4.48,,
257013,P,2001-07-02,15012,3,13.82,1.39,,
257014,P,2001-10-05,27120,1,27.27,6.01,,
257015,P,2000-11-26,49675,5,20.59,6.49,,
257016,P,2000-03-25,73158,4,25.88,3.95,,
257017,P,2000-01-14,8218,4,79.98,7.25,,
257018,P,2001-11-24,24651,9,10.81,6.21,,
257019,P,2001-06-19,94742,10,75.34,2.51,,
257020,P,2000-08-04,74700,5,52.87,7.47,,
257021,P,2000-06-30,43664,9,1.95,9.65,,
257022,P,2002-02-03,83204,2,81.52,0.90,,
257023,P,2000-04-27,7349,6,4.22,0.31,,
257024,P,2001-03-20,85117,5,91.38,4.73,,
257025,P,2000-01-27,50948,4,50.21,5.60,,
257026,P,2001-09-09,48492,5,78.21,3.70,,
257027,P,2002-06-24,66617,3,96.80,8.76,,
257028,P,2001-06-04,74477,6,77.75,3.75,,
257029,P,2000-06-11,75409,5,29.10,3.54,,
257030,P,2001-12-30,5238,7,40.01,9.89,,
257031,P,2000-08-17,42677,2,25.19,9.62,,
257032,P,2001-01-15,99654,8,83.80,3.49,,
257033,P,2000-07-24,13985,10,45.25,3.06,,
257034,P,2000-08-23,95235,1,78.02,5.02,,
257035,P,2000-04-27,82262,4,40.24,3.88,,
257036,P,2001-06-27,91937,9,95.94,7.08,,
257037,P,2000-05-18,98812,6,15.02,1.60,,
257038,P,2002-02-27,15553,2,59.73,3.88,,
257039,P,2000-12-20,34484,4,39.79,2.71,,
257040,P,2000-08-04,79077,7,59.82,8.77,,
257041,P,2000-09-19,76180,7,59.18,0.29,,
257042,P,2000-08-23,18232,6,55.02,0.59,,
257043,P,2001-01-14,15105,9,18.76,3.31,,
257044,P,2001-04-14,92174,5,12.97,2.87,,
257045,P,2000-04-17,50777,3,43.65,7.55,,
257046,P,2001-07-25,73073,3,67.59,9.86,,
257047,P,2000-06-16,86633,8,91.33,2.73,,
257048,P,2000-02-25,65117,8,29.08,6.29,,
257049,P,2000-12-07,23429,10,6.91,4.83,,
257050,P,2002-01-02,63187,8,96.14,4.22,,
257051,P,2002-04-08,16288,4,3.80,1.64,,
257052,P,2001-02-13,92914,5,89.07,7.90,,
257053,P,2000-07-13,83388,4,27.50,2.26,,
257054,P,2000-07-14,18425,10,6.63,9.90,,
257055,P,2001-05-02,79357,7,7.35,9.55,,
257056,P,2000-05-29,60394,4,84.74,9.41,,
257057,P,2000-04-28,24775,10,49.64,0.76,,
257058,P,2001-04-15,50664,2,42.42,3.67,,
257059,P,2001-04-01,97010,3,81.84,0.22,,
257060,P,2002-01-26,46379,9,63.55,5.90,,
257061,P,2000-08-27,84099,9,92.00,5.41,,
257062,P,2000-10-22,23943,3,61.23,8.66,,
257063,P,2000-11-21,79805,2,38.02,2.92,,
257064,P,2000-03-10,66463,6,73.65,7.92,,
257065,P,2001-07-23,76276,7,10.74,9.75,,
257066,P,2000-04-27,44418,8,71.07,4.84,,
