434764,P,2000-04-05,93691,4,0.65,9.28,,
434765,P,2001-08-26,72165,3,41.28,5.72,,
434766,P,2000-08-20,95305,7,3.48,5.24,,
434767,P,2002-09-19,51753,4,15.91,2.63,,
434768,P,2000-06-02,60769,7,45.02,1.04,,
434769,P,2001-08-26,38039,10,74.74,5.62,,
434770,P,2002-05-31,68964,7,76.36,5.87,,
434771,P,2000-04-18,52322,4,36.91,4.33,,
434772,P,2000-11-12,59368,9,44.78,1.40,,
434773,P,2001-10-23,35377,2,24.13,8.88,,
434774,P,2002-09-23,15933,9,5.49,2.96,,
434775,P,2002-03-23,44139,6,94.83,3.40,,
434776,P,2001-08-29,46716,3,17.00,1.08,,
434777,P,2001-10-23,62938,1,69.51,7.18,,
434778,P,2000-12-18,93981,10,80.06,1.49,,
434779,P,2002-09-12,78541,10,49.04,2.25,,
434780,P,2000-07-31,52831,8,14.48,3.45,,
434781,P,2001-08-06,86939,3,0.70,4.63,,
434782,P,2002-05-23,31303,7,66.58,8.95,,
434783,P,2002-03-18,63366,9,62.67,8.26,,
434784,P,2002-05-11,81016,6,77.53,4.54,,
434785,P,2002-06-10,46041,1,38.45,4.57,,
434786,P,2000-06-19,56835,6,36.44,1.68,,
434787,P,2000-05-03,796,2,74.40,4.00,,
434788,P,2002-09-01,91562,3,12.95,6.92,,
434789,P,2002-06-12,62894,9,4.16,3.30,,
434790,P,2001-06-25,63841,2,4.61,1.02,,
434791,P,2002-08-10,44915,9,94.63,5.80,,
434792,P,2000-03-01,61715,5,74.79,9.97,,
434793,P,2000-01-02,48189,7,32.65,4.41,,
434794,P,2000-11-29,82143,7,22.23,9.18,,
434795,P,2000-06-25,69743,2,20.85,4.28,,
434796,P,2001-12-24,78678,2,44.31,3.02,,
434797,P,2000-02-21,36890,7,27.58,5.52,,
434798,P,2000-09-09,61939,2,87.12,0.25,,
434799,P,2002-05-11,61875,5,95.60,4.53,,
434800,P,2002-08-03,73360,8,90.72,3.26,,
434801,P,2000-03-24,60283,10,32.47,4.17,,
434802,P,2001-11-23,53080,8,52.58,9.20,,
434803,P,2001-07-23,16065,7,17.46,1.58,,
434804,P,2001-12-10,23189,9,55.92,4.95,,
434805,P,2000-06-18,37108,7,39.22,3.24,,
434806,P,2001-06-21,81761,4,15.21,1.84,,
434807,P,2001-04-19,17672,9,10.11,6.13,,
434808,P,2002-05-03,2414,8,69.11,5.28,,
434809,P,2001-01-15,85367,4,71.09,4.85,,
434810,P,2000-01-07,59399,6,23.97,4.22,,
434811,P,2001-03-18,46661,2,82.98,9.84,,
434812,P,2002-02-02,46039,3,31.73,4.22,,
434813,P,2000-03-01,33147,5,67.27,0.84,,
434814,P,2000-05-27,40375,10,95.22,9.77,,
434815,P,2000-12-04,63011,4,7.36,2.91,,
434816,P,2000-03-10,38610,4,86.51,9.57,,
434817,P,2001-04-18,50015,4,13.78,3.86,,
434818,P,2000-06-20,5666,1,91.81,4.72,,
434819,P,2002-03-25,72757,4,4.13,1.74,,
434820,P,2000-05-08,97834,6,26.39,5.57,,
434821,P,2002-01-21,94295,7,96.34,7.15,,
434822,P,2001-10-07,32129,4,19.36,8.72,,
434823,P,2002-02-06,37059,3,6.66,5.05,,
434824,P,2002-03-28,89175,1,54.80,0.89,,
434825,P,2000-08-29,18731,1,49.69,6.76,,
434826,P,2002-09-06,9414,6,31.98,2.50,,
434827,P,2000-03-06,49730,7,98.82,0.66,,
434828,P,2000-01-30,83830,1,59.68,4.79,,
434829,P,2000-10-23,25855,4,15.51,3.89,,
434830,P,2001-03-13,79565,6,40.63,8.71,,
434831,P,2000-05-21,31731,3,40.59,5.04,,
434832,P,2002-06-05,72630,9,70.09,9.28,,
434833,P,2000-11-09,1606,7,33.60,7.85,,
434834,P,2000-10-26,71794,5,22.25,2.06,,
434835,P,2001-11-10,446,5,36.83,6.17,,
434836,P,2002-01-18,49942,2,72.55,8.90,,
434837,P,2000-08-16,56341,10,42.69,1.57,,
434838,P,2002-09-24,77248,10,52.23,2.01,,
434839,P,2000-08-09,68276,1,85.70,3.02,,
434840,P,2002-01-11,28396,3,98.14,4.86,,
434841,P,2000-11-04,44499,10,5.41,3.16,,
434842,P,2001-10-27,63230,6,59.14,4.53,,
434843,P,2001-06-29,52105,2,65.53,2.29,,
434844,P,2002-07-14,98591,10,61.12,8.72,,
434845,P,2000-04-30,2701,6,43.92,4.10,,
434846,P,2001-03-09,65586,4,60.10,4.05,,
434847,P,2000-11-22,55472,5,82.26,3.78,,
434848,P,2002-04-01,23870,7,82.67,2.88,,
434849,P,2002-02-12,55929,8,95.34,6.49,,
434850,P,2002-06-24,27964,5,99.75,7.01,,
434851,P,2000-09-15,58961,4,14.48,6.96,,
434852,P,2001-10-10,12855,2,6.71,4.60,,
434853,P,2002-04-16,72835,8,53.49,0.14,,
434854,P,2002-08-08,73412,6,91.66,5.36,,
434855,P,2002-03-23,59434,5,59.41,7.28,,
434856,P,2001-03-07,31499,7,67.48,2.89,,
434857,P,2002-06-26,56585,1,45.64,4.90,,
434858,P,2002-01-31,37011,1,13.44,4.26,,
434859,P,2001-10-08,67656,4,42.29,0.37,,
434860,P,2001-02-01,33506,3,21.97,6.94,,
434861,P,2001-05-28,10522,4,83.28,1.64,,
434862,P,2000-02-12,21528,6,73.22,9.12,,
434863,P,2002-09-21,95607,10,91.81,1.74,,
434864,P,2000-08-12,13664,6,64.97,1.08,,
434865,P,2001-08-10,92264,10,71.00,5.69,,
434866,P,2001-01-27,16827,5,8.11,3.83,,
434867,P,2001-01-07,29969,9,29.50,2.74,,
434868,P,2001-12-22,45862,1,85.52,2.36,,
434869,P,2000-07-19,26607,10,70.83,9.72,,
434870,P,2001-06-03,6507,5,75.03,7.50,,
434871,P,2001-09-03,7144,3,41.17,9.23,,
434872,P,2000-12-22,63089,9,57.34,8.66,,
434873,P,2002-06-19,35320,10,96.73,5.05,,
434874,P,2001-09-13,45742,8,34.30,9.43,,
434875,P,2000-04-02,24283,1,70.09,6.90,,
434876,P,2001-07-21,3796,5,51.25,8.92,,
434877,P,2001-09-24,64776,3,96.47,9.70,,
434878,P,2002-03-08,67175,1,21.30,1.21,,
434879,P,2000-12-19,97274,10,74.75,3.28,,
434880,P,2002-06-18,83225,2,37.85,3.49,,
434881,P,2000-06-25,24850,5,83.56,2.39,,
434882,P,2000-05-10,89313,5,0.06,7.07,,
434883,P,2001-11-22,87668,4,64.26,5.65,,
434884,P,2001-12-07,60453,2,32.15,0.99,,
434885,P,2001-12-12,46750,4,0.64,8.80,,
434886,P,2002-03-09,5085,7,62.76,5.67,,
434887,P,2002-08-14,37480,2,57.09,5.50,,
434888,P,2002-03-02,96750,6,79.32,6.69,,
434889,P,2000-04-21,18315,8,30.11,3.51,,
434890,P,2001-09-19,84195,7,38.01,0.12,,
434891,P,2002-04-18,51160,8,0.35,1.44,,
434892,P,2001-11-28,61953,4,70.28,8.58,,
434893,P,2002-08-10,70647,3,43.31,8.23,,
434894,P,2002-05-25,4211,5,90.15,6.52,,
434895,P,2000-11-11,45583,2,97.88,8.98,,
434896,P,2002-07-18,2480,8,51.98,9.18,,
434897,P,2001-04-22,23213,1,98.06,1.14,,
434898,P,2002-04-01,92839,9,38.44,8.75,,
434899,P,2001-10-17,18311,2,96.80,3.01,,
434900,P,2001-05-11,3350,9,51.53,4.14,,
434901,P,2000-08-30,49093,4,23.30,0.17,,
434902,P,2002-08-07,42376,6,51.01,8.10,,
434903,P,2000-12-24,94992,1,35.79,9.41,,
434904,P,2002-08-08,72947,9,75.82,9.24,,
434905,P,2001-01-24,44610,4,34.48,7.91,,
434906,P,2001-09-05,91460,10,97.54,4.11,,
434907,P,2001-09-20,22947,6,77.55,0.69,,
434908,P,2002-09-23,34002,2,97.91,7.07,,
434909,P,2001-08-31,6072,1,47.47,3.12,,
434910,P,2002-01-28,52876,3,42.78,1.84,,
434911,P,2002-08-21,92675,2,68.82,2.43,,
434912,P,2001-01-05,79651,10,28.94,2.21,,
434913,P,2002-01-22,29363,2,98.60,4.68,,
434914,P,2001-09-24,39764,10,31.98,5.02,,
434915,P,2002-01-29,55534,6,20.69,1.31,,
434916,P,2001-01-16,65198,9,2.58,8.27,,
434917,P,2002-01-22,77518,1,98.49,2.35,,
434918,P,2002-09-19,91616,4,37.54,5.17,,
434919,P,2000-08-07,24615,4,57.91,7.39,,
434920,P,2001-01-02,94841,8,59.41,7.03,,
434921,P,2001-03-15,45275,6,65.24,8.24,,
434922,P,2000-03-05,2618,2,79.45,8.15,,
434923,P,2000-03-30,24388,4,5.49,6.35,,
434924,P,2000-08-27,49015,3,33.69,4.61,,
434925,P,2000-06-02,31305,6,76.83,4.07,,
434926,P,2002-01-26,73673,4,89.22,2.37,,
434927,P,2001-09-08,47334,10,15.13,6.67,,
434928,P,2000-02-07,76574,4,85.36,8.65,,
434929,P,2000-03-02,20588,7,82.78,4.32,,
434930,P,2001-05-19,22238,10,93.60,5.49,,
434931,P,2002-01-05,35358,3,61.68,6.21,,
434932,P,2002-07-18,79718,7,32.11,0.44,,
434933,P,2002-01-25,69091,3,54.12,2.85,,
434934,P,2000-01-26,62195,3,72.81,1.00,,
434935,P,2002-02-19,21826,7,92.97,4.45,,
434936,P,2000-04-21,89077,6,78.97,5.36,,
434937,P,2000-07-19,28043,9,91.79,8.94,,
434938,P,2000-07-07,36240,7,51.04,2.51,,
434939,P,2000-03-11,5922,5,13.81,7.13,,
434940,P,2002-09-03,20185,8,25.83,7.73,,
434941,P,2000-09-15,50171,3,70.97,6.16,,
434942,P,2001-07-03,48111,10,35.38,8.31,,
434943,P,2001-08-30,39676,8,98.74,8.87,,
434944,P,2000-08-02,21397,5,48.33,3.87,,
434945,P,2002-03-19,66302,10,1.86,9.40,,
434946,P,2001-05-11,58802,1,66.08,3.56,,
434947,P,2000-08-27,9593,7,27.12,2.69,,
434948,P,2002-06-01,20184,5,3.24,8.61,,
434949,P,2001-07-08,30556,9,55.28,9.22,,
434950,P,2001-11-05,60907,4,73.32,2.29,,
434951,P,2000-03-17,74901,2,23.09,7.41,,
434952,P,2002-04-14,13164,4,31.01,2.86,,
434953,P,2000-04-04,13415,10,79.76,8.50,,
434954,P,2001-11-05,53378,5,76.60,6.79,,
434955,P,2001-11-26,44366,10,94.07,8.87,,
434956,P,2001-01-11,4055,9,10.70,7.03,,
434957,P,2001-04-28,13299,7,43.52,6.70,,
434958,P,2001-06-30,49700,5,26.49,6.76,,
434959,P,2002-01-01,42260,9,23.55,0.16,,
434960,P,2002-08-26,75928,8,46.89,0.73,,
434961,P,2001-09-23,54733,6,95.64,7.88,,
434962,P,2002-08-25,69882,8,94.93,8.53,,
434963,P,2001-10-08,96908,10,36.26,3.18,,
434964,P,2000-08-18,68107,6,49.71,1.70,,
434965,P,2001-04-22,6005,5,70.55,1.25,,
434966,P,2002-04-24,30152,9,54.49,3.21,,
434967,P,2001-10-10,13707,8,92.10,5.85,,
434968,P,2001-02-15,88100,1,9.69,9.01,,
434969,P,2001-08-26,8797,3,33.12,7.66,,
434970,P,2002-01-26,23814,6,46.49,0.45,,
434971,P,2001-06-02,90295,2,0.81,6.90,,
434972,P,2000-04-18,35266,7,25.11,7.18,,
434973,P,2001-08-13,68273,7,42.66,5.61,,
434974,P,2002-03-08,29900,3,30.12,7.68,,
434975,P,2002-06-27,95707,8,58.43,0.22,,
434976,P,2000-09-17,4632,5,47.04,0.09,,
434977,P,2000-01-04,5830,10,24.56,7.25,,
434978,P,2000-12-02,86458,9,42.16,9.14,,
434979,P,2001-03-26,4757,2,10.36,0.01,,
434980,P,2001-11-13,70186,7,53.06,3.73,,
434981,P,2002-02-14,49099,3,15.72,9.11,,
434982,P,2000-08-14,22177,7,15.07,4.08,,
434983,P,2001-04-25,70355,8,52.42,5.62,,
434984,P,2001-02-03,69020,3,98.86,6.91,,
434985,P,2002-01-28,34047,3,11.99,8.11,,
434986,P,2001-12-15,70164,1,81.68,4.12,,
434987,P,2000-06-28,65462,10,66.43,9.24,,
434988,P,2000-12-06,81611,2,20.80,1.31,,
434989,P,2000-06-11,17660,8,2.72,7.67,,
434990,P,2000-02-17,36689,5,42.33,6.74,,
434991,P,2002-01-17,71569,3,38.39,7.69,,
434992,P,2001-03-20,69860,10,73.96,0.72,,
434993,P,2000-05-13,97036,9,88.85,5.55,,
434994,P,2000-10-12,17077,8,88.46,0.05,,
434995,P,2001-02-24,55197,4,34.54,6.14,,
434996,P,2001-06-03,11873,2,20.70,3.04,,
434997,P,2001-08-06,96394,3,27.22,5.24,,
434998,P,2001-05-07,47650,7,68.18,8.99,,
434999,P,2001-12-23,90989,5,17.70,8.86,,
435000,P,2001-07-22,90842,8,17.87,4.18,,
435001,P,2002-06-11,62222,3,55.84,0.36,,
435002,P,2001-10-10,31566,3,14.24,4.76,,
435003,P,2000-09-22,5598,8,89.86,5.56,,
435004,P,2002-07-19,779,10,71.52,8.55,,
435005,P,2001-03-15,79099,3,27.17,6.54,,
435006,P,2002-06-26,58409,1,93.70,5.46,,
435007,P,2000-03-19,30902,7,0.44,5.97,,
435008,P,2002-07-25,91358,5,9.34,0.44,,
435009,P,2001-03-16,29439,6,41.25,5.13,,
435010,P,2002-05-11,70987,3,11.95,7.57,,
435011,P,2000-11-14,97577,6,41.33,5.12,,
435012,P,2000-02-01,72618,8,77.78,4.05,,
435013,P,2002-07-30,51520,8,99.99,2.01,,
435014,P,2000-08-30,31801,9,2.25,1.87,,
435015,P,2001-04-25,83174,6,75.52,6.69,,
435016,P,2000-04-03,95951,6,46.85,0.86,,
435017,P,2001-09-16,36134,9,65.17,8.66,,
435018,P,2001-05-28,93827,8,4.61,9.31,,
435019,P,2000-09-25,29075,10,6.90,5.69,,
435020,P,2002-07-14,55650,2,91.70,3.86,,
435021,P,2001-03-31,45993,1,44.06,0.91,,
435022,P,2000-07-12,15241,3,36.20,6.75,,
435023,P,2001-09-23,61294,10,97.59,4.07,,
435024,P,2000-10-16,74963,3,11.62,1.29,,
435025,P,2002-01-09,62285,5,11.77,7.69,,
435026,P,2000-06-14,63807,10,54.57,0.36,,
435027,P,2001-12-21,19275,5,90.98,2.91,,
435028,P,2000-03-13,50894,8,6.38,3.77,,
435029,P,2000-10-13,93302,10,94.30,7.35,,
435030,P,2001-11-16,35330,6,33.28,0.22,,
435031,P,2002-06-18,52675,7,44.66,8.92,,
435032,P,2002-05-31,73193,3,97.25,5.00,,
435033,P,2002-06-07,17107,9,60.86,7.78,,
435034,P,2001-05-12,52637,7,82.06,8.86,,
435035,P,2000-11-12,69427,1,24.93,1.85,,
435036,P,2002-07-02,42291,5,13.62,9.32,,
435037,P,2002-02-26,95947,7,28.04,4.66,,
435038,P,2001-10-15,27867,10,18.16,2.30,,
435039,P,2002-06-08,36495,1,46.13,8.01,,
435040,P,2000-03-31,6821,4,67.03,1.64,,
435041,P,2001-04-25,88735,4,40.52,0.38,,
435042,P,2002-02-01,71095,10,19.13,0.31,,
435043,P,2001-12-13,71759,7,5.45,2.23,,
435044,P,2000-05-20,88235,8,80.94,5.94,,
435045,P,2002-02-17,54605,4,16.60,9.05,,
435046,P,2000-03-01,54746,7,97.92,8.69,,
435047,P,2001-07-02,295,9,48.56,5.15,,
435048,P,2001-07-05,27415,9,67.04,7.80,,
435049,P,2001-10-09,89749,3,37.08,8.90,,
435050,P,2000-11-24,36280,8,55.83,8.31,,
435051,P,2001-12-21,90019,1,62.47,4.02,,
435052,P,2001-04-24,84484,3,11.77,7.36,,
435053,P,2000-11-30,42984,8,17.64,3.54,,
435054,P,2002-08-02,35628,4,9.07,2.78,,
435055,P,2002-01-07,39195,8,80.59,9.65,,
435056,P,2000-12-20,407,2,61.98,7.37,,
435057,P,2000-07-03,19955,2,98.65,5.82,,
435058,P,2000-12-19,57397,9,58.94,4.84,,
435059,P,2000-02-27,77067,6,81.42,5.21,,
435060,P,2000-10-06,64901,3,56.55,1.80,,
435061,P,2001-05-06,95818,7,63.23,2.15,,
