356907,P,2001-10-14,31418,9,15.43,0.71,,
356908,P,2000-10-13,34030,3,1.88,2.23,,
356909,P,2000-02-04,18327,8,24.34,2.25,,
356910,P,2001-10-03,81670,6,82.47,5.03,,
356911,P,2001-03-08,93491,9,90.31,5.42,,
356912,P,2000-02-05,24717,1,0.71,9.43,,
356913,P,2001-03-19,51881,2,64.98,1.96,,
356914,P,2002-06-24,41927,4,43.12,0.83,,
356915,P,2001-11-21,91446,3,69.19,6.25,,
356916,P,2000-06-12,68974,10,36.08,5.16,,
356917,P,2002-07-09,64550,10,53.18,1.19,,
356918,P,2000-02-24,38112,8,76.07,8.51,,
356919,P,2001-01-10,7708,3,23.89,8.24,,
356920,P,2001-03-23,18465,8,20.43,2.54,,
356921,P,2000-09-26,19512,1,20.00,1.82,,
356922,P,2000-06-21,68275,4,36.97,4.28,,
356923,P,2001-06-14,11263,10,63.00,4.37,,
356924,P,2000-05-30,53178,7,47.13,9.86,,
356925,P,2002-04-15,90923,3,84.85,0.40,,
356926,P,2001-07-28,9616,1,61.47,4.00,,
356927,P,2000-02-08,18051,3,95.23,5.87,,
356928,P,2002-08-31,3091,8,39.00,5.82,,
356929,P,2002-03-12,19303,2,64.69,2.38,,
356930,P,2000-05-22,26101,2,17.64,1.38,,
356931,P,2001-09-26,50267,6,99.29,1.53,,
356932,P,2001-07-06,13957,8,69.91,9.75,,
356933,P,2000-08-14,58379,1,55.43,5.00,,
356934,P,2000-07-18,38972,10,72.35,3.04,,
356935,P,2001-12-13,25100,9,0.30,7.28,,
356936,P,2002-05-07,71245,5,56.07,3.50,,
356937,P,2002-02-23,32423,3,23.29,0.64,,
356938,P,2002-06-12,92328,1,43.16,5.85,,
356939,P,2001-03-06,4349,9,33.39,9.27,,
356940,P,2001-03-16,17083,4,50.02,2.82,,
356941,P,2000-02-29,33520,2,25.47,3.50,,
356942,P,2002-03-26,15009,6,12.84,9.52,,
356943,P,2000-03-26,41501,10,28.64,6.88,,
356944,P,2002-05-16,8607,2,82.63,0.08,,
356945,P,2002-05-13,39522,3,98.99,9.75,,
356946,P,2001-06-23,84851,2,57.83,7.42,,
356947,P,2002-03-30,94087,6,17.15,4.03,,
356948,P,2001-01-28,15274,4,93.18,8.78,,
356949,P,2001-04-11,65445,6,78.91,9.88,,
356950,P,2002-04-02,70945,2,4.52,2.25,,
356951,P,2001-12-25,77814,2,65.26,1.36,,
356952,P,2001-04-12,53085,10,21.35,6.02,,
356953,P,2000-02-21,82382,8,42.52,1.61,,
356954,P,2001-06-22,55863,9,72.29,6.21,,
356955,P,2002-04-02,41622,7,78.03,5.64,,
356956,P,2002-08-15,94092,6,88.61,5.09,,
356957,P,2000-09-05,14267,9,13.94,0.90,,
356958,P,2000-11-01,44387,9,62.91,5.36,,
356959,P,2001-04-25,61342,8,27.55,9.87,,
356960,P,2001-08-04,78308,1,27.49,8.35,,
356961,P,2001-06-23,90132,9,63.03,0.26,,
356962,P,2001-04-09,35098,2,7.13,5.00,,
356963,P,2002-04-05,25053,3,50.32,3.79,,
356964,P,2002-03-25,1935,7,11.02,0.46,,
356965,P,2002-03-20,27526,7,85.68,5.91,,
356966,P,2002-02-24,63661,10,90.13,8.85,,
356967,P,2000-05-14,14945,4,15.29,3.33,,
356968,P,2000-03-31,18796,4,93.02,5.99,,
356969,P,2002-03-04,38994,3,39.87,6.76,,
356970,P,2001-08-27,31588,7,64.14,7.22,,
356971,P,2001-07-14,21055,7,80.00,4.92,,
356972,P,2000-03-02,27696,2,64.20,5.75,,
356973,P,2001-03-13,63453,8,80.98,9.92,,
356974,P,2000-01-07,67995,5,48.79,5.28,,
356975,P,2002-05-14,21767,5,10.45,6.26,,
356976,P,2001-08-31,65652,2,34.02,3.92,,
356977,P,2000-01-25,38042,10,93.41,1.20,,
356978,P,2000-05-15,8007,7,29.99,1.39,,
356979,P,2002-05-08,65266,5,54.08,6.50,,
356980,P,2002-01-16,68445,3,63.69,6.07,,
356981,P,2002-04-12,38957,2,94.56,3.92,,
356982,P,2001-07-05,74693,8,46.54,6.92,,
356983,P,2000-09-23,97249,6,96.20,2.72,,
356984,P,2002-03-07,25108,5,29.30,9.19,,
356985,P,2002-09-10,42155,5,99.40,0.20,,
356986,P,2000-12-10,891,6,1.97,9.60,,
356987,P,2000-06-03,65197,6,48.59,9.89,,
356988,P,2001-12-04,44923,4,76.36,7.17,,
356989,P,2000-03-24,47962,7,91.43,6.16,,
356990,P,2001-01-08,82485,9,28.57,4.38,,
356991,P,2000-04-13,46419,8,95.24,0.06,,
356992,P,2000-09-11,65711,9,83.02,6.73,,
356993,P,2000-07-04,54766,2,11.89,5.35,,
356994,P,2002-09-08,42266,10,88.06,7.06,,
356995,P,2001-07-21,98888,1,76.80,9.23,,
356996,P,2001-01-23,48428,10,15.46,3.17,,
356997,P,2001-01-07,13910,7,16.43,4.00,,
356998,P,2001-10-24,70866,10,17.71,3.81,,
356999,P,2000-01-14,12373,3,29.56,0.07,,
357000,P,2000-05-04,59446,8,43.11,6.32,,
357001,P,2001-01-05,65557,8,62.75,7.79,,
357002,P,2000-12-28,64870,10,38.74,0.74,,
357003,P,2001-07-31,91455,4,11.26,7.13,,
357004,P,2002-02-21,68007,4,54.15,1.15,,
357005,P,2002-09-25,11835,8,25.98,6.40,,
357006,P,2000-10-06,19088,3,9.87,0.92,,
357007,P,2001-12-21,12696,10,40.39,8.79,,
357008,P,2002-04-13,63923,3,50.83,1.73,,
357009,P,2000-01-28,40612,6,67.55,8.47,,
357010,P,2001-07-19,78020,3,36.33,1.08,,
357011,P,2002-05-25,80567,9,68.07,2.83,,
357012,P,2002-02-21,15722,5,12.35,6.74,,
357013,P,2002-09-27,71931,6,53.94,2.11,,
357014,P,2001-03-26,79562,7,11.64,7.40,,
357015,P,2002-02-02,21965,5,6.15,2.52,,
357016,P,2002-06-05,73467,1,63.84,4.69,,
357017,P,2001-01-23,24564,5,95.97,4.39,,
357018,P,2002-04-27,26207,3,27.89,9.95,,
357019,P,2002-06-16,22037,8,21.26,2.63,,
357020,P,2000-03-04,11555,9,52.72,3.18,,
357021,P,2002-08-26,36412,4,46.76,9.97,,
357022,P,2001-05-21,73304,7,2.47,5.70,,
357023,P,2000-10-19,56883,3,94.92,8.79,,
357024,P,2002-01-20,75633,7,75.69,8.78,,
357025,P,2000-11-24,93728,4,9.94,9.88,,
357026,P,2000-01-04,8409,8,82.25,0.09,,
357027,P,2002-01-02,21544,1,86.01,5.89,,
357028,P,2001-03-28,20472,10,65.79,3.30,,
357029,P,2000-02-12,11098,9,53.29,4.49,,
357030,P,2001-01-20,36284,1,6.96,0.94,,
357031,P,2002-01-21,71056,7,87.66,4.39,,
357032,P,2000-03-18,82799,1,22.04,6.30,,
357033,P,2000-11-03,58511,1,77.24,7.48,,
357034,P,2002-01-16,94145,10,92.12,1.76,,
357035,P,2001-06-01,78557,4,26.62,8.07,,
357036,P,2001-09-15,7315,4,52.77,6.69,,
357037,P,2001-01-03,42804,6,83.68,2.73,,
357038,P,2000-09-09,46927,5,1.42,7.64,,
357039,P,2002-07-14,79803,7,16.05,0.47,,
357040,P,2002-09-23,3285,4,3.44,0.68,,
357041,P,2001-09-29,58267,8,56.01,8.41,,
357042,P,2001-04-14,24185,7,68.24,2.08,,
357043,P,2000-04-18,98108,3,69.01,1.57,,
357044,P,2000-05-25,71211,8,58.77,8.98,,
357045,P,2000-12-04,69215,6,96.54,4.17,,
357046,P,2002-08-29,45123,8,50.83,3.19,,
357047,P,2000-09-23,58034,8,37.61,8.94,,
357048,P,2000-02-13,98519,3,55.15,6.53,,
357049,P,2000-09-27,64347,2,91.41,9.23,,
357050,P,2000-07-16,87470,1,50.21,4.62,,
357051,P,2002-06-28,40812,2,43.58,3.13,,
357052,P,2000-10-07,93913,6,70.86,5.96,,
357053,P,2002-08-28,8306,9,82.74,4.69,,
357054,P,2000-03-04,60213,9,55.38,0.31,,
357055,P,2000-09-19,9597,2,34.88,1.45,,
357056,P,2001-12-09,18345,3,39.28,6.17,,
357057,P,2000-05-10,69797,10,90.72,9.09,,
357058,P,2001-11-16,5797,10,60.36,1.42,,
357059,P,2000-10-15,5566,9,9.51,3.84,,
357060,P,2000-05-10,72678,6,66.24,2.46,,
357061,P,2002-07-13,14111,4,33.08,1.70,,
357062,P,2000-07-11,21793,1,82.00,7.44,,
357063,P,2000-06-28,71763,3,58.64,3.53,,
357064,P,2001-12-05,15835,5,34.68,8.46,,
357065,P,2000-11-07,98935,7,43.90,6.04,,
357066,P,2000-01-25,68600,7,16.00,2.07,,
357067,P,2001-12-12,68451,1,19.82,1.65,,
357068,P,2002-01-16,69862,2,13.85,8.45,,
357069,P,2000-04-25,28067,2,85.28,0.57,,
357070,P,2000-08-27,68977,3,78.59,0.94,,
357071,P,2000-05-04,19544,8,39.89,1.63,,
357072,P,2000-01-14,97549,7,95.34,9.25,,
357073,P,2001-07-23,30994,3,47.30,0.98,,
357074,P,2000-11-19,15985,8,7.26,5.27,,
357075,P,2002-03-09,12372,9,41.25,2.83,,
357076,P,2000-05-17,45150,10,82.56,4.84,,
357077,P,2001-06-02,85948,10,3.29,2.42,,
357078,P,2000-09-24,89960,1,94.02,2.84,,
357079,P,2000-12-08,56534,6,95.96,0.64,,
357080,P,2002-02-10,55757,1,61.26,1.68,,
357081,P,2002-04-17,29374,10,54.73,0.74,,
357082,P,2001-03-29,64804,9,55.45,3.34,,
357083,P,2001-08-17,46011,7,14.80,2.29,,
357084,P,2001-06-13,45242,3,78.49,0.14,,
357085,P,2001-10-13,97907,6,82.66,5.49,,
357086,P,2002-01-08,73816,10,8.58,4.68,,
357087,P,2002-08-09,5368,3,37.72,4.71,,
357088,P,2001-08-29,12534,10,47.47,6.54,,
357089,P,2002-08-01,68542,3,41.56,9.42,,
357090,P,2000-02-19,95408,4,36.46,2.07,,
357091,P,2000-01-06,76156,4,58.79,7.98,,
357092,P,2002-03-27,4395,9,32.14,0.77,,
357093,P,2002-08-05,32956,4,49.95,8.00,,
357094,P,2001-11-14,12285,10,52.53,7.79,,
357095,P,2001-01-20,64978,9,85.98,2.71,,
357096,P,2002-03-09,47578,10,9.53,8.74,,
357097,P,2001-11-13,48212,4,18.33,7.45,,
357098,P,2001-11-29,36444,8,88.21,5.17,,
357099,P,2000-09-30,50128,6,57.56,4.29,,
357100,P,2000-05-21,68966,3,17.33,8.37,,
357101,P,2001-11-24,6868,5,24.70,9.91,,
357102,P,2000-01-30,19441,8,94.46,8.89,,
357103,P,2002-08-12,53789,6,16.55,5.50,,
357104,P,2001-11-19,50821,3,32.23,3.75,,
357105,P,2002-03-30,48,5,95.60,3.26,,
357106,P,2000-06-17,85038,9,62.06,1.61,,
357107,P,2000-02-24,7619,3,62.45,0.70,,
357108,P,2001-01-04,63505,3,30.65,7.89,,
357109,P,2000-12-20,89835,2,42.09,7.82,,
357110,P,2002-03-07,84787,4,86.59,9.04,,
357111,P,2001-09-15,30201,9,18.72,2.68,,
357112,P,2000-05-05,12016,9,70.12,1.31,,
357113,P,2000-07-28,29951,2,95.26,9.59,,
357114,P,2001-05-10,56919,7,17.11,7.48,,
357115,P,2000-12-24,8665,5,94.12,0.35,,
357116,P,2000-01-18,92385,10,87.55,1.69,,
357117,P,2001-10-12,59711,5,16.09,8.72,,
357118,P,2000-04-21,69622,6,43.48,3.94,,
357119,P,2001-08-23,62282,9,96.50,0.26,,
357120,P,2001-12-22,17130,7,76.30,7.88,,
357121,P,2000-04-07,74026,8,62.93,5.59,,
357122,P,2001-12-07,69407,6,94.48,7.12,,
357123,P,2000-02-20,18299,1,77.49,9.13,,
357124,P,2002-09-25,35873,2,60.58,4.81,,
357125,P,2000-07-14,19793,2,56.24,6.30,,
357126,P,2001-03-28,56476,1,61.89,0.23,,
357127,P,2002-03-19,92724,2,93.29,9.31,,
357128,P,2000-04-26,13927,4,32.30,6.40,,
357129,P,2000-04-18,39612,7,11.60,6.97,,
357130,P,2000-10-08,68186,10,19.73,9.45,,
357131,P,2001-03-10,67356,7,52.22,6.10,,
357132,P,2000-04-21,30457,10,34.04,9.42,,
357133,P,2000-08-23,35752,7,55.62,4.63,,
357134,P,2002-02-07,3717,10,32.16,8.92,,
357135,P,2002-07-18,69435,4,64.76,3.20,,
357136,P,2002-08-15,76496,5,59.74,5.37,,
357137,P,2001-05-07,86444,8,30.48,3.77,,
357138,P,2001-06-20,77903,3,2.72,9.94,,
357139,P,2002-09-24,41500,10,79.26,9.43,,
357140,P,2001-06-19,94727,2,79.82,2.42,,
357141,P,2000-01-04,52505,4,99.43,7.74,,
357142,P,2002-03-07,3746,9,88.21,3.63,,
357143,P,2000-05-11,25718,2,46.71,4.09,,
357144,P,2001-07-04,56770,10,75.46,1.15,,
357145,P,2002-08-25,96897,7,31.27,6.02,,
357146,P,2001-10-12,73806,10,51.04,1.72,,
357147,P,2001-10-17,74327,5,37.13,6.85,,
357148,P,2001-04-21,20305,6,93.36,9.11,,
357149,P,2002-05-04,22864,4,69.07,9.81,,
357150,P,2000-10-04,1142,3,86.53,5.05,,
357151,P,2001-12-05,72728,3,35.30,0.98,,
357152,P,2000-12-12,14886,5,26.79,8.14,,
357153,P,2002-01-16,81303,7,55.87,4.30,,
357154,P,2000-04-14,26187,2,46.19,7.27,,
357155,P,2000-03-20,35843,5,41.12,9.96,,
357156,P,2002-01-02,38166,6,17.63,7.12,,
357157,P,2002-02-21,5610,10,78.13,1.68,,
357158,P,2001-07-12,63495,6,78.21,2.21,,
357159,P,2000-11-19,53804,9,53.66,9.47,,
357160,P,2001-06-02,45090,9,44.29,1.10,,
357161,P,2000-12-08,3774,3,21.46,0.66,,
357162,P,2001-05-30,98518,2,15.57,0.66,,
357163,P,2000-01-13,56660,3,65.35,8.39,,
357164,P,2002-01-25,80843,2,48.04,9.84,,
357165,P,2001-03-07,29714,8,1.65,0.28,,
357166,P,2000-02-14,47665,10,27.02,0.65,,
357167,P,2001-04-29,932,7,10.70,5.11,,
357168,P,2002-08-21,19928,8,70.45,2.30,,
357169,P,2002-04-24,78959,8,32.86,3.58,,
357170,P,2001-01-25,36526,1,1.95,9.82,,
357171,P,2001-04-19,12876,1,87.30,6.94,,
357172,P,2001-10-29,27782,1,45.37,8.82,,
357173,P,2000-10-06,44823,7,9.19,3.37,,
357174,P,2000-10-05,80137,3,85.43,5.24,,
357175,P,2002-08-19,14474,6,40.71,1.26,,
357176,P,2001-06-29,67145,1,73.08,3.43,,
357177,P,2002-01-01,18247,3,49.39,5.91,,
357178,P,2001-02-11,97113,8,66.59,9.94,,
357179,P,2001-02-20,9266,3,98.47,6.67,,
357180,P,2001-10-22,54611,5,97.20,9.29,,
357181,P,2001-08-08,77149,7,98.48,7.36,,
357182,P,2001-07-21,40328,9,63.80,2.76,,
357183,P,2001-01-05,85497,1,96.57,2.37,,
357184,P,2001-01-27,64778,10,78.90,6.53,,
357185,P,2000-02-10,86220,4,12.25,8.30,,
357186,P,2001-10-26,54565,6,57.86,7.14,,
357187,P,2001-05-31,24584,8,6.55,0.99,,
357188,P,2001-05-19,16989,7,68.82,1.11,,
357189,P,2001-10-24,32919,9,11.23,1.57,,
357190,P,2000-11-09,85727,7,77.75,4.79,,
357191,P,2001-08-21,45817,3,86.87,9.67,,
357192,P,2001-02-09,30089,3,8.57,8.80,,
357193,P,2001-03-24,63250,3,59.06,6.78,,
357194,P,2002-02-20,53515,5,64.37,6.62,,
357195,P,2002-08-11,44219,10,13.01,2.26,,
357196,P,2000-09-18,56283,5,29.71,6.29,,
357197,P,2001-02-05,11593,10,79.83,9.27,,
357198,P,2000-05-21,49985,1,35.59,5.06,,
357199,P,2000-05-17,86183,2,22.30,3.76,,
357200,P,2001-10-20,184,4,12.01,1.58,,
357201,P,2000-03-27,35705,9,44.79,2.29,,
357202,P,2002-06-18,79584,10,37.36,6.90,,
357203,P,2001-09-23,36948,5,38.84,2.46,,
357204,P,2002-09-14,8003,1,89.43,7.69,,
357205,P,2000-07-19,52765,7,40.33,4.80,,
357206,P,2000-01-05,49876,5,28.57,3.79,,
357207,P,2001-05-01,48941,7,62.22,0.59,,
357208,P,2001-04-20,51003,3,60.47,4.27,,
357209,P,2001-09-06,59578,5,8.47,1.67,,
357210,P,2000-10-21,96660,10,31.23,6.41,,
357211,P,2000-07-07,88786,8,41.51,2.26,,
357212,P,2001-02-23,75023,1,11.09,6.65,,
357213,P,2000-09-12,25986,1,51.80,9.86,,
357214,P,2002-01-24,13824,6,21.01,9.95,,
357215,P,2000-06-28,92151,3,60.01,9.66,,
357216,P,2000-12-10,14135,10,95.90,9.74,,
357217,P,2001-09-26,43073,5,93.75,9.81,,
357218,P,2000-12-23,65159,5,41.48,6.44,,
357219,P,2000-09-30,2823,2,71.90,4.26,,
357220,P,2000-05-12,44164,6,43.55,0.04,,
357221,P,2000-06-15,76230,3,69.48,2.32,,
357222,P,2000-09-06,88513,3,20.09,3.06,,
357223,P,2000-02-05,935,4,68.13,4.29,,
357224,P,2001-07-01,82984,8,23.22,3.62,,
357225,P,2001-01-15,59866,7,60.74,0.73,,
357226,P,2002-08-07,79950,2,51.22,2.41,,
357227,P,2002-08-11,11311,8,6.51,0.43,,
357228,P,2001-02-28,64566,9,72.16,0.98,,
357229,P,2002-07-24,82986,10,17.58,0.71,,
357230,P,2001-09-15,41521,7,55.81,0.65,,
357231,P,2001-05-27,14472,4,52.05,1.01,,
357232,P,2000-05-16,57053,9,44.87,9.09,,
357233,P,2001-08-20,64215,6,6.09,0.35,,
357234,P,2000-11-11,5883,6,65.86,9.15,,
357235,P,2002-09-05,29410,3,55.70,4.61,,
357236,P,2000-07-12,80828,7,64.54,5.17,,
357237,P,2000-12-04,17279,10,15.34,7.02,,
357238,P,2000-05-02,1036,10,43.44,5.46,,
357239,P,2000-06-18,97456,4,98.56,8.15,,
357240,P,2002-05-20,51631,3,76.18,7.04,,
357241,P,2000-11-27,91136,3,39.94,9.51,,
357242,P,2000-09-06,22523,4,82.75,3.83,,
357243,P,2001-06-13,98719,7,66.33,9.00,,
357244,P,2001-04-08,95635,1,6.26,3.57,,
357245,P,2000-04-23,44311,9,12.71,0.27,,
357246,P,2002-04-01,41386,3,45.11,3.70,,
357247,P,2001-04-04,21845,2,99.63,3.84,,
357248,P,2001-05-30,99744,10,85.43,4.64,,
357249,P,2000-04-09,53054,7,63.02,8.05,,
357250,P,2000-10-14,46242,5,52.98,6.64,,
357251,P,2000-07-28,58083,6,96.35,0.63,,
357252,P,2001-03-23,22102,9,69.42,2.60,,
357253,P,2002-05-22,33873,8,14.68,9.15,,
357254,P,2000-03-25,26259,9,70.96,1.67,,
357255,P,2001-02-10,56046,4,33.13,5.02,,
357256,P,2001-01-11,42414,9,28.23,7.43,,
357257,P,2001-07-17,46913,2,89.48,6.82,,
357258,P,2001-11-25,14104,4,87.49,5.84,,
357259,P,2000-10-21,98059,6,41.96,2.77,,
357260,P,2001-01-29,3839,6,24.17,0.90,,
357261,P,2000-05-24,63034,7,91.97,8.31,,
357262,P,2000-11-03,60039,8,76.78,7.95,,
357263,P,2000-10-01,45515,3,33.82,4.61,,
357264,P,2000-08-04,85166,6,46.68,9.45,,
357265,P,2002-06-21,80110,1,1.24,8.90,,
357266,P,2000-01-12,81732,4,92.59,5.23,,
357267,P,2000-11-23,83197,1,12.94,4.34,,
357268,P,2002-01-11,33010,7,10.26,3.80,,
357269,P,2001-04-12,41027,8,18.17,1.48,,
357270,P,2000-10-17,350,10,97.31,8.48,,
357271,P,2000-11-05,46146,5,16.03,2.91,,
357272,P,2001-04-09,70645,5,89.68,1.25,,
357273,P,2000-09-21,257,4,71.34,4.63,,
357274,P,2000-11-15,63777,9,56.32,4.05,,
357275,P,2002-02-19,88617,8,21.42,9.30,,
357276,P,2001-08-02,43273,9,11.55,6.39,,
357277,P,2000-05-18,47438,2,47.93,8.76,,
357278,P,2001-07-24,7924,6,20.26,2.18,,
357279,P,2002-09-19,90293,4,0.12,3.32,,
357280,P,2000-02-18,74611,7,69.06,0.97,,
357281,P,2001-06-13,44466,5,67.19,7.55,,
357282,P,2000-02-21,31104,8,92.27,8.54,,
357283,P,2002-04-16,13448,4,51.22,8.49,,
357284,P,2000-01-31,85348,8,68.22,9.10,,
357285,P,2000-04-24,33690,9,69.02,9.58,,
357286,P,2000-09-29,91373,6,61.83,5.31,,
357287,P,2000-03-31,16601,3,29.98,6.50,,
357288,P,2000-05-03,67688,10,55.01,6.51,,
357289,P,2002-06-06,9255,2,16.51,6.14,,
357290,P,2001-08-01,62222,9,23.75,5.94,,
357291,P,2002-04-27,89748,6,16.96,9.35,,
357292,P,2000-09-17,53540,5,3.45,6.90,,
357293,P,2001-06-26,68920,1,4.91,2.84,,
357294,P,2001-09-05,99622,9,79.59,8.73,,
357295,P,2002-07-11,42807,2,87.91,5.88,,
357296,P,2002-07-10,85590,9,79.13,6.70,,
357297,P,2000-04-21,3286,7,84.75,9.72,,
357298,P,2001-10-12,37521,3,20.82,8.87,,
357299,P,2001-09-20,64614,6,82.57,8.04,,
357300,P,2000-11-27,92586,8,18.62,2.87,,
357301,P,2002-06-25,26000,3,42.57,9.93,,
357302,P,2002-01-17,14911,9,29.36,6.91,,
357303,P,2002-08-27,90238,1,44.71,7.21,,
357304,P,2002-05-22,58567,5,15.81,6.45,,
357305,P,2000-01-22,66555,8,25.35,3.51,,
357306,P,2000-08-10,89829,6,37.49,4.31,,
357307,P,2001-02-07,66098,3,90.13,7.68,,
357308,P,2000-02-26,20588,8,46.29,3.90,,
357309,P,2000-07-15,96236,10,22.38,5.12,,
357310,P,2000-10-10,80431,2,23.16,0.64,,
357311,P,2000-10-11,65733,2,31.97,8.09,,
357312,P,2001-03-12,64881,7,76.26,3.62,,
357313,P,2000-05-25,43755,7,24.32,5.62,,
357314,P,2000-10-02,14742,2,57.08,2.30,,
357315,P,2000-08-26,66465,1,81.61,6.43,,
357316,P,2000-08-09,69739,3,6.20,1.93,,
357317,P,2002-07-25,46752,1,5.49,3.75,,
357318,P,2000-10-18,75249,2,43.81,8.42,,
357319,P,2000-03-14,65528,3,12.55,9.65,,
357320,P,2002-08-05,51242,3,38.54,3.14,,
357321,P,2000-07-01,8079,2,58.11,3.25,,
357322,P,2001-07-19,58419,7,95.48,0.86,,
357323,P,2000-11-14,84872,8,89.38,2.88,,
357324,P,2001-07-25,66051,4,77.68,9.68,,
357325,P,2000-07-02,59708,8,67.59,0.50,,
357326,P,2001-02-15,40467,2,87.43,5.97,,
357327,P,2000-07-25,68054,6,4.91,1.57,,
357328,P,2000-12-15,63580,8,27.27,2.82,,
357329,P,2001-06-08,847,9,58.43,2.67,,
357330,P,2001-03-23,63384,8,53.67,9.58,,
