18285,P,2000-07-01,66430,1,6.72,0.47,,
18286,P,2000-11-26,46178,8,93.88,2.40,,
18287,P,2000-03-20,69319,4,7.17,9.38,,
18288,P,2001-03-10,97645,9,38.94,6.46,,
18289,P,2000-09-25,79070,4,97.32,7.82,,
18290,P,2000-02-24,50067,5,74.59,6.29,,
18291,P,2000-12-24,1124,2,43.69,5.39,,
18292,P,2000-05-01,28600,6,29.32,7.66,,
18293,P,2000-09-03,35059,9,64.43,8.53,,
18294,P,2000-06-20,12589,6,97.69,4.40,,
18295,P,2001-04-02,42182,9,59.35,5.67,,
18296,P,2000-09-30,45122,6,82.00,4.58,,
18297,P,2000-03-30,36941,10,18.28,1.41,,
18298,P,2001-04-23,6434,2,16.18,8.08,,
18299,P,2001-05-09,5048,1,75.38,1.94,,
18300,P,2000-01-02,70919,2,74.30,9.32,,
18301,P,2001-08-18,96848,6,79.14,0.35,,
18302,P,2002-02-10,12420,7,4.66,3.44,,
18303,P,2001-02-22,4958,9,88.43,7.25,,
18304,P,2000-02-08,27115,5,41.45,8.29,,
18305,P,2000-11-20,22058,7,3.61,4.15,,
18306,P,2002-01-13,5049,10,72.81,3.67,,
18307,P,2002-05-11,71123,9,66.10,8.63,,
18308,P,2000-12-08,38786,5,25.01,2.03,,
18309,P,2002-03-10,14701,4,28.16,8.85,,
18310,P,2001-03-18,16088,1,58.54,9.21,,
18311,P,2001-08-23,86073,10,82.72,6.92,,
18312,P,2000-08-01,29656,7,60.69,1.74,,
18313,P,2000-04-04,48439,2,32.65,9.81,,
18314,P,2002-04-01,60215,8,89.49,4.59,,
18315,P,2000-09-06,57389,3,74.74,1.14,,
18316,P,2001-01-12,2036,7,24.70,5.56,,
18317,P,2000-08-19,68002,10,63.57,1.26,,
18318,P,2002-06-08,8345,3,92.47,3.66,,
18319,P,2000-04-22,54283,6,53.74,1.05,,
18320,P,2002-04-22,15607,5,12.95,0.01,,
18321,P,2002-05-19,29152,9,91.98,9.61,,
18322,P,2002-04-30,79345,8,69.56,4.06,,
18323,P,2000-01-02,89471,5,41.14,4.02,,
18324,P,2002-01-09,99619,8,51.21,8.55,,
18325,P,2001-07-08,43858,3,8.29,3.17,,
18326,P,2001-06-18,79983,7,25.47,9.20,,
18327,P,2002-08-10,95779,7,97.32,6.86,,
18328,P,2000-04-24,62346,1,42.62,8.83,,
18329,P,2002-03-28,32354,7,55.09,9.43,,
18330,P,2001-01-01,52277,7,57.54,7.81,,
18331,P,2002-09-25,53632,2,75.02,6.25,,
18332,P,2002-09-07,48016,3,72.89,3.17,,
18333,P,2002-08-02,88123,3,43.07,2.60,,
18334,P,2000-10-07,97547,6,28.01,7.38,,
18335,P,2002-06-13,4379,5,84.87,4.16,,
18336,P,2000-06-06,12989,7,51.48,8.37,,
18337,P,2000-10-28,14233,3,42.08,4.35,,
18338,P,2000-02-04,50898,4,56.67,2.01,,
18339,P,2002-07-13,35699,2,36.19,2.70,,
18340,P,2002-02-18,33729,1,93.90,6.16,,
18341,P,2002-01-30,61070,10,83.61,9.12,,
18342,P,2000-04-18,65523,8,80.95,6.98,,
18343,P,2000-10-15,74723,6,32.89,9.54,,
18344,P,2001-02-19,48276,4,33.68,2.34,,
18345,P,2002-01-25,96781,5,76.62,7.48,,
18346,P,2000-12-13,52699,5,35.26,8.77,,
18347,P,2000-11-29,65648,10,4.27,9.34,,
18348,P,2000-06-27,72063,6,62.78,5.79,,
18349,P,2000-03-01,94401,6,50.06,5.33,,
18350,P,2002-06-09,31246,6,63.22,7.69,,
18351,P,2000-06-12,14315,6,53.37,1.35,,
18352,P,2002-01-03,43480,9,91.33,2.96,,
18353,P,2002-09-22,81792,1,27.70,8.36,,
18354,P,2000-06-04,58437,9,1.14,8.89,,
18355,P,2001-07-22,19773,2,23.22,0.65,,
18356,P,2000-07-14,95250,10,99.14,6.98,,
18357,P,2000-07-15,98989,4,49.33,4.95,,
18358,P,2002-08-18,97358,4,5.80,4.77,,
18359,P,2000-05-13,26020,1,37.09,1.71,,
18360,P,2000-04-14,47850,9,14.22,0.34,,
18361,P,2000-08-18,96893,9,98.80,3.24,,
18362,P,2002-05-13,23018,2,35.21,1.98,,
18363,P,2001-06-29,11306,6,99.02,5.29,,
18364,P,2002-08-08,87030,3,71.66,4.76,,
18365,P,2002-01-28,58404,6,28.64,9.76,,
18366,P,2001-01-08,95933,4,99.68,4.96,,
18367,P,2000-02-13,32989,3,33.43,3.70,,
18368,P,2001-07-09,82670,5,8.07,4.06,,
18369,P,2002-06-23,6043,3,27.12,4.40,,
18370,P,2001-08-16,31758,7,31.60,5.52,,
18371,P,2002-02-07,55985,8,29.35,6.56,,
18372,P,2000-01-13,89673,2,30.64,9.21,,
18373,P,2000-03-01,66549,10,29.81,3.73,,
18374,P,2001-11-26,37676,1,71.52,7.92,,
18375,P,2001-03-20,3316,9,62.13,6.80,,
18376,P,2001-11-21,93616,6,92.44,3.09,,
18377,P,2002-01-22,15771,10,86.85,2.63,,
18378,P,2000-11-25,66649,4,21.24,8.85,,
18379,P,2000-03-25,3095,1,22.71,9.02,,
18380,P,2002-07-22,75392,6,82.23,5.88,,
18381,P,2000-08-01,60338,6,53.50,0.78,,
18382,P,2000-09-29,50567,1,29.00,0.11,,
18383,P,2001-07-30,55107,6,15.35,6.68,,
18384,P,2000-11-13,23717,3,48.47,2.75,,
18385,P,2002-09-25,36365,4,22.43,8.21,,
18386,P,2002-07-21,48791,9,30.96,8.35,,
18387,P,2001-07-02,72490,1,64.00,7.84,,
18388,P,2001-04-28,68947,5,24.87,3.19,,
18389,P,2002-02-28,46407,8,28.89,3.57,,
18390,P,2001-02-15,43957,10,14.28,6.79,,
18391,P,2000-08-30,17466,8,94.03,7.55,,
18392,P,2001-11-26,16991,4,62.61,3.68,,
18393,P,2000-09-04,70287,9,13.78,9.99,,
18394,P,2002-05-03,90838,3,53.89,2.15,,
18395,P,2000-07-06,38548,7,40.15,2.48,,
18396,P,2000-08-29,22827,5,43.34,8.94,,
18397,P,2001-12-22,4091,7,38.68,6.97,,
18398,P,2002-03-02,63375,2,59.39,4.13,,
18399,P,2001-03-08,10017,3,49.51,9.26,,
18400,P,2000-11-21,3946,4,28.73,8.37,,
18401,P,2000-06-08,62111,2,89.37,0.51,,
18402,P,2000-12-11,63528,8,18.78,4.99,,
18403,P,2000-04-04,61169,4,16.10,1.43,,
18404,P,2002-05-13,53708,10,33.94,8.44,,
18405,P,2000-04-03,49989,4,94.75,7.03,,
18406,P,2001-12-23,35548,9,59.60,2.83,,
18407,P,2000-03-05,66705,7,97.57,2.29,,
18408,P,2002-05-16,2880,10,96.04,2.52,,
18409,P,2001-03-04,26329,2,72.39,7.54,,
18410,P,2000-11-05,53205,5,53.47,8.06,,
18411,P,2000-12-27,70201,6,9.29,0.50,,
18412,P,2001-08-09,65206,7,73.39,0.18,,
18413,P,2000-11-03,77034,5,61.98,1.17,,
18414,P,2000-12-25,54417,9,54.56,5.53,,
18415,P,2001-05-07,9797,7,64.39,3.79,,
18416,P,2000-01-05,76330,6,33.26,2.93,,
18417,P,2001-02-04,19946,2,46.74,1.62,,
18418,P,2001-01-16,99103,4,36.96,9.23,,
18419,P,2000-01-07,67331,3,63.01,6.48,,
18420,P,2002-09-20,14039,4,98.27,4.64,,
18421,P,2000-05-27,38473,7,59.97,0.49,,
18422,P,2002-07-09,86598,10,82.45,8.42,,
18423,P,2001-11-17,10303,3,19.10,1.35,,
18424,P,2001-01-24,77436,3,54.59,9.62,,
18425,P,2002-01-20,88070,6,62.46,6.39,,
18426,P,2000-08-21,72437,10,46.36,9.99,,
18427,P,2001-12-28,8219,10,34.12,4.09,,
18428,P,2002-03-21,55821,4,81.04,9.16,,
18429,P,2002-03-21,81906,1,91.03,1.67,,
18430,P,2001-07-04,82156,7,7.20,7.59,,
18431,P,2000-10-17,89077,6,19.35,1.29,,
18432,P,2000-11-04,18141,8,94.20,8.10,,
18433,P,2002-02-20,63202,8,90.56,3.51,,
18434,P,2001-05-31,53819,3,30.09,0.77,,
18435,P,2000-03-27,75131,5,81.85,0.88,,
18436,P,2000-07-11,68189,8,85.07,2.41,,
18437,P,2002-03-28,27934,4,91.23,5.26,,
18438,P,2002-01-15,69583,9,86.60,4.12,,
18439,P,2001-09-10,89640,7,24.04,2.83,,
18440,P,2000-07-07,20523,4,13.84,5.14,,
18441,P,2001-05-14,13664,8,12.34,9.24,,
18442,P,2001-11-25,87216,6,30.64,4.47,,
18443,P,2002-01-09,2319,1,55.32,6.94,,
18444,P,2000-08-23,32709,1,27.53,4.78,,
18445,P,2002-08-10,41692,3,56.45,0.76,,
18446,P,2002-01-13,41283,10,85.25,3.64,,
18447,P,2000-09-06,76701,6,87.19,6.72,,
18448,P,2001-03-15,16503,4,40.96,6.77,,
18449,P,2001-02-05,86299,4,53.69,7.29,,
18450,P,2001-12-29,82084,5,27.84,6.42,,
18451,P,2000-08-01,44972,10,94.35,6.00,,
18452,P,2001-09-15,52239,3,83.82,5.71,,
18453,P,2000-10-22,7121,3,99.82,5.94,,
18454,P,2000-09-01,1543,2,34.68,7.94,,
18455,P,2001-02-27,71660,6,24.52,9.79,,
18456,P,2002-02-20,12788,8,23.56,7.85,,
18457,P,2000-04-07,57477,9,50.24,1.37,,
18458,P,2002-05-02,23234,3,71.95,1.64,,
18459,P,2001-06-24,2013,7,33.18,7.78,,
18460,P,2002-08-27,96817,1,47.78,4.93,,
18461,P,2002-01-04,75358,9,71.55,0.54,,
18462,P,2000-09-17,61637,3,41.41,8.50,,
18463,P,2000-03-21,28084,9,89.88,2.92,,
18464,P,2002-05-03,87063,4,72.53,9.52,,
18465,P,2000-01-06,41340,1,81.70,2.73,,
18466,P,2001-01-16,18342,10,51.42,4.53,,
18467,P,2000-06-15,83700,10,22.34,0.71,,
18468,P,2002-03-26,64984,2,26.13,2.16,,
18469,P,2001-09-02,16052,10,31.54,0.60,,
18470,P,2001-12-29,64755,10,95.58,9.67,,
18471,P,2000-12-25,65377,8,35.47,9.01,,
18472,P,2000-07-31,30290,2,4.04,2.87,,
18473,P,2000-09-09,19649,1,31.04,7.68,,
18474,P,2002-04-25,58635,10,76.49,7.31,,
18475,P,2002-08-28,94721,1,13.14,9.35,,
18476,P,2000-09-28,66460,8,98.50,8.50,,
18477,P,2000-09-23,17393,9,81.34,1.57,,
18478,P,2001-03-29,9867,5,69.91,1.48,,
18479,P,2001-02-22,94313,1,12.61,1.02,,
18480,P,2001-04-05,97022,1,2.23,1.57,,
18481,P,2002-09-19,97623,10,22.77,2.31,,
18482,P,2000-09-16,76054,9,41.38,0.04,,
18483,P,2001-08-05,55550,9,53.63,5.24,,
18484,P,2000-06-27,6517,6,44.75,4.85,,
18485,P,2002-07-07,11496,10,80.65,7.28,,
18486,P,2000-09-10,93041,7,30.83,9.59,,
18487,P,2000-09-08,65460,8,84.01,7.50,,
18488,P,2000-11-20,88839,5,11.20,9.25,,
18489,P,2000-09-02,86637,8,59.12,5.06,,
18490,P,2002-03-03,34523,5,85.37,7.26,,
18491,P,2000-07-12,28792,8,17.63,1.41,,
18492,P,2001-10-07,32732,5,99.95,5.77,,
18493,P,2000-05-14,37290,7,13.38,7.17,,
18494,P,2001-11-21,27747,6,4.78,6.93,,
18495,P,2000-04-20,72023,6,14.99,1.12,,
18496,P,2001-08-10,78422,3,48.69,2.07,,
18497,P,2002-08-16,41991,5,60.26,7.86,,
18498,P,2002-04-30,34311,6,58.28,2.28,,
18499,P,2000-05-11,11196,7,72.70,6.78,,
18500,P,2000-11-30,16459,9,65.64,0.63,,
18501,P,2000-04-09,75553,5,23.42,0.99,,
18502,P,2001-11-01,39678,8,43.43,4.11,,
18503,P,2001-02-15,75748,6,85.95,4.54,,
18504,P,2001-02-03,12398,6,51.51,7.08,,
18505,P,2001-03-11,8444,4,83.47,1.76,,
18506,P,2000-12-19,26187,2,66.06,0.66,,
18507,P,2001-10-18,96889,1,60.17,3.48,,
18508,P,2002-01-15,38719,3,14.05,8.21,,
18509,P,2001-03-10,51,5,59.24,8.08,,
18510,P,2001-10-27,57025,3,12.02,1.75,,
18511,P,2002-05-09,4979,1,0.12,3.65,,
18512,P,2000-08-23,29675,3,28.77,9.91,,
18513,P,2002-09-09,49693,10,44.39,4.77,,
18514,P,2002-03-17,70973,1,16.94,9.53,,
18515,P,2001-05-18,75548,6,38.24,7.41,,
18516,P,2000-08-25,44983,5,87.41,2.12,,
18517,P,2001-09-09,86350,10,80.42,9.62,,
18518,P,2001-10-13,92444,8,8.47,5.50,,
18519,P,2001-11-16,96257,1,94.72,8.05,,
18520,P,2000-05-28,64669,8,88.36,9.96,,
18521,P,2002-05-05,21107,4,86.88,2.81,,
18522,P,2002-04-04,33018,3,21.74,0.45,,
18523,P,2001-06-30,42726,1,39.51,0.62,,
18524,P,2001-03-19,1745,4,13.40,1.90,,
18525,P,2001-01-01,76281,1,11.95,4.81,,
18526,P,2002-09-10,21679,10,59.96,7.76,,
18527,P,2000-12-06,21865,5,17.13,2.16,,
18528,P,2002-02-28,60150,1,13.21,2.71,,
18529,P,2001-07-05,62628,6,20.18,9.68,,
18530,P,2002-03-25,88357,8,69.05,0.20,,
18531,P,2002-05-03,67182,4,63.12,4.58,,
18532,P,2002-09-19,91916,5,60.10,1.48,,
18533,P,2002-06-26,64299,7,75.03,5.81,,
18534,P,2001-09-12,95474,3,10.15,1.21,,
18535,P,2001-07-26,71270,5,45.10,3.45,,
18536,P,2000-09-01,55069,7,92.00,5.21,,
18537,P,2001-02-08,80785,10,34.46,3.80,,
18538,P,2000-02-07,86202,8,48.64,4.33,,
18539,P,2000-09-25,32210,4,9.87,5.24,,
18540,P,2001-10-16,26673,8,37.91,2.55,,
18541,P,2000-05-03,71378,2,53.76,2.91,,
18542,P,2000-03-11,24345,9,12.97,4.75,,
18543,P,2001-08-28,9410,3,56.06,8.91,,
18544,P,2002-05-10,28768,4,33.22,6.42,,
18545,P,2000-05-26,76409,3,35.32,2.56,,
18546,P,2002-03-27,75216,9,79.10,7.06,,
18547,P,2002-01-20,69721,10,65.54,7.64,,
18548,P,2000-03-03,21463,2,62.68,6.50,,
18549,P,2001-12-15,99764,7,47.91,7.47,,
18550,P,2001-02-19,82974,2,45.60,7.40,,
18551,P,2000-06-05,48036,3,56.37,9.02,,
18552,P,2001-11-09,85445,2,37.63,0.42,,
18553,P,2002-07-05,15865,8,83.42,2.00,,
18554,P,2002-08-03,40553,8,62.12,3.93,,
18555,P,2002-06-30,40270,8,65.61,0.33,,
18556,P,2002-04-30,67088,5,99.28,8.17,,
18557,P,2000-09-09,61489,5,69.78,7.09,,
18558,P,2000-04-23,42226,10,49.34,0.80,,
18559,P,2000-08-31,32299,2,35.30,6.62,,
18560,P,2002-08-22,24930,3,47.53,6.87,,
18561,P,2001-09-24,6114,2,62.57,9.90,,
18562,P,2000-08-14,98649,10,66.26,0.72,,
18563,P,2000-03-17,44710,10,72.52,4.42,,
18564,P,2001-02-07,27208,10,90.43,7.50,,
18565,P,2001-11-16,36290,6,26.32,9.15,,
18566,P,2001-09-29,98974,9,29.45,9.76,,
18567,P,2000-07-14,59423,1,17.58,3.23,,
18568,P,2000-10-18,56966,2,0.51,9.01,,
18569,P,2002-07-08,11360,5,56.32,9.59,,
18570,P,2001-02-07,39153,9,58.33,2.60,,
18571,P,2002-07-13,21030,6,32.15,4.77,,
18572,P,2001-08-23,3585,3,27.23,5.23,,
18573,P,2002-01-23,5203,10,37.79,2.71,,
18574,P,2002-08-02,54515,3,99.03,1.08,,
18575,P,2001-03-25,40861,4,92.71,8.23,,
18576,P,2001-04-08,88830,7,71.62,0.15,,
18577,P,2000-11-25,76081,6,29.03,3.90,,
18578,P,2000-07-23,69282,8,94.29,7.11,,
18579,P,2001-12-31,60657,2,27.32,1.91,,
18580,P,2002-06-15,31688,4,9.20,0.56,,
18581,P,2002-07-06,61774,3,51.67,4.16,,
18582,P,2002-08-07,95549,1,59.62,8.58,,
18583,P,2002-02-08,74682,9,47.48,7.82,,
18584,P,2001-02-09,43652,7,30.45,7.44,,
18585,P,2002-06-01,77506,1,73.74,1.21,,
18586,P,2000-07-14,24791,2,87.04,0.71,,
18587,P,2000-09-27,54999,5,59.59,2.52,,
18588,P,2002-09-16,65864,8,7.22,5.18,,
18589,P,2000-09-11,47508,5,86.21,9.57,,
18590,P,2001-10-29,33614,9,67.01,8.33,,
18591,P,2001-01-06,10104,7,86.35,7.72,,
18592,P,2000-08-10,80848,9,29.79,8.56,,
18593,P,2001-03-01,54705,2,17.41,8.59,,
18594,P,2001-11-17,91207,4,40.79,5.11,,
18595,P,2001-05-07,54385,10,99.00,5.31,,
18596,P,2000-12-21,558,4,52.61,0.59,,
18597,P,2000-03-24,23237,3,27.10,0.63,,
18598,P,2000-08-26,95200,1,9.19,6.96,,
18599,P,2001-09-26,41950,3,32.19,6.10,,
18600,P,2002-03-28,27639,1,99.60,9.85,,
18601,P,2001-03-07,13089,10,35.77,3.59,,
18602,P,2000-04-08,44505,4,72.99,6.82,,
18603,P,2000-02-19,74139,1,92.64,1.28,,
18604,P,2002-07-07,93572,4,19.66,9.11,,
18605,P,2000-05-20,70694,6,33.61,2.97,,
18606,P,2000-03-08,1253,7,14.80,5.44,,
18607,P,2002-06-21,39880,5,13.94,9.71,,
18608,P,2001-10-30,73519,8,67.42,5.10,,
18609,P,2000-07-24,17981,1,33.19,5.00,,
18610,P,2001-10-04,49856,7,71.76,4.96,,
18611,P,2001-11-24,67503,7,55.16,4.85,,
18612,P,2001-02-22,2878,4,33.56,2.88,,
18613,P,2000-10-24,80361,8,54.42,5.31,,
18614,P,2002-09-07,88967,8,38.46,3.21,,
18615,P,2000-04-24,89286,2,45.02,0.88,,
18616,P,2002-09-01,88207,4,57.85,0.26,,
18617,P,2000-10-08,8338,2,29.46,8.91,,
18618,P,2001-09-10,36814,7,19.88,5.22,,
18619,P,2001-04-03,73183,5,61.28,0.74,,
18620,P,2001-10-09,34842,8,35.01,7.41,,
18621,P,2000-08-18,42026,9,6.16,0.63,,
18622,P,2001-08-17,89410,5,94.63,2.75,,
18623,P,2001-12-05,39629,5,0.24,8.85,,
18624,P,2000-01-05,53280,2,43.70,6.85,,
18625,P,2000-04-27,97904,3,36.41,4.37,,
18626,P,2000-01-16,85883,1,26.07,2.22,,
18627,P,2000-06-14,44356,1,64.66,0.71,,
18628,P,2002-01-04,47108,3,53.54,1.08,,
18629,P,2001-04-21,40886,9,28.58,0.16,,
18630,P,2001-03-15,3600,4,83.44,2.59,,
18631,P,2002-06-07,53347,10,19.91,0.93,,
18632,P,2000-05-21,6754,2,35.90,9.95,,
18633,P,2002-07-19,99988,7,18.20,4.51,,
18634,P,2000-04-02,54712,1,11.00,3.58,,
18635,P,2000-04-18,60970,9,83.32,9.57,,
18636,P,2000-08-30,510,7,4.84,1.52,,
18637,P,2000-11-15,47181,7,48.22,6.89,,
18638,P,2001-12-14,35562,1,26.89,6.73,,
18639,P,2000-11-08,71221,10,80.72,3.93,,
18640,P,2002-07-15,17524,3,30.21,2.46,,
18641,P,2001-11-25,48872,10,1.55,6.70,,
18642,P,2000-10-13,49584,8,94.45,9.43,,
18643,P,2001-08-22,8237,8,79.99,8.48,,
18644,P,2001-11-26,42327,5,45.34,4.37,,
18645,P,2000-10-30,64978,6,8.74,1.04,,
18646,P,2000-08-28,33734,3,95.30,3.41,,
18647,P,2001-01-30,80701,1,9.91,0.59,,
18648,P,2000-06-03,12720,10,20.73,4.81,,
18649,P,2000-03-27,19373,1,71.95,4.39,,
18650,P,2000-07-04,26514,9,14.19,4.25,,
18651,P,2002-04-18,43024,5,18.44,4.31,,
18652,P,2000-08-15,29371,5,38.60,7.12,,
18653,P,2001-11-30,39065,7,71.19,2.98,,
18654,P,2000-07-21,98624,2,29.49,7.75,,
18655,P,2000-10-24,30226,2,67.39,0.93,,
18656,P,2000-06-03,31401,8,76.41,1.66,,
18657,P,2001-07-20,12164,5,82.83,1.42,,
18658,P,2000-11-12,58480,7,33.40,8.40,,
18659,P,2002-04-06,55160,4,33.56,2.13,,
18660,P,2000-01-12,80889,7,47.61,7.45,,
18661,P,2001-03-21,21536,2,81.68,4.71,,
18662,P,2001-07-17,86412,3,90.31,5.36,,
18663,P,2001-10-14,33376,5,0.92,3.91,,
18664,P,2001-06-24,90471,5,32.33,9.91,,
18665,P,2002-02-16,36929,5,6.66,0.99,,
18666,P,2000-03-06,14327,1,81.19,3.94,,
18667,P,2002-05-31,71726,5,93.61,0.62,,
18668,P,2000-03-03,55520,9,40.17,7.63,,
18669,P,2000-08-06,19190,10,56.90,6.57,,
18670,P,2000-12-12,7300,6,48.54,9.33,,
18671,P,2000-05-22,87616,4,15.34,2.98,,
18672,P,2002-09-02,92861,7,11.47,4.83,,
18673,P,2001-03-02,86469,6,60.52,1.99,,
18674,P,2001-09-05,8282,5,64.22,1.24,,
18675,P,2002-01-09,86791,8,66.58,7.53,,
18676,P,2001-02-25,93882,3,1.92,0.36,,
18677,P,2001-09-03,72617,8,4.55,9.17,,
18678,P,2000-05-13,61060,9,99.08,1.18,,
18679,P,2000-03-15,52052,1,93.48,5.98,,
18680,P,2001-12-17,68449,10,41.35,4.77,,
18681,P,2002-06-14,44109,10,32.54,1.02,,
18682,P,2001-12-29,49274,7,89.68,1.35,,
18683,P,2001-12-08,78742,2,84.19,8.73,,
18684,P,2001-08-25,9499,9,11.17,1.46,,
18685,P,2000-04-24,13034,5,17.97,1.66,,
18686,P,2000-11-04,36469,1,61.47,0.35,,
18687,P,2001-04-10,64625,2,32.11,3.36,,
18688,P,2002-02-24,26193,5,44.80,2.62,,
18689,P,2000-03-07,9263,7,3.14,7.51,,
18690,P,2001-03-24,59667,6,35.09,3.23,,
18691,P,2000-09-07,98957,8,74.55,4.34,,
18692,P,2001-06-02,39703,10,8.83,5.59,,
18693,P,2000-04-14,89254,2,38.89,2.88,,
18694,P,2001-07-24,68457,8,71.86,6.21,,
18695,P,2000-07-11,66114,8,28.46,6.16,,
18696,P,2002-08-29,86796,9,84.73,6.22,,
18697,P,2001-09-30,72968,1,0.40,0.28,,
18698,P,2001-12-27,29718,8,23.95,8.13,,
18699,P,2001-08-04,5871,9,7.21,6.40,,
18700,P,2002-02-20,65285,9,18.90,0.41,,
18701,P,2000-03-12,94319,10,24.00,9.87,,
18702,P,2000-04-03,41839,8,0.49,4.78,,
18703,P,2001-09-25,7673,1,89.78,0.24,,
18704,P,2002-03-22,70427,3,0.10,3.23,,
18705,P,2000-06-06,61523,6,99.12,8.85,,
18706,P,2000-05-13,22527,7,3.70,8.54,,
18707,P,2000-10-20,23810,7,53.27,7.58,,
18708,P,2002-04-25,61016,5,69.47,3.17,,
18709,P,2000-03-28,41551,5,39.59,7.43,,
18710,P,2001-11-17,85298,4,54.77,1.78,,
18711,P,2000-03-22,25352,1,54.74,6.70,,
18712,P,2001-05-14,88905,7,63.86,7.20,,
18713,P,2001-05-15,91457,2,3.86,7.19,,
18714,P,2002-01-12,68653,2,53.70,8.38,,
18715,P,2002-03-03,67604,8,49.68,3.90,,
18716,P,2000-07-11,75476,7,59.94,2.83,,
18717,P,2000-03-20,27847,1,91.21,4.02,,
18718,P,2001-09-05,27469,9,47.96,3.84,,
18719,P,2001-08-07,19216,8,38.61,2.70,,
18720,P,2001-05-18,62586,10,68.91,7.88,,
18721,P,2000-06-07,32839,3,62.34,4.44,,
18722,P,2000-11-06,44454,1,37.67,0.61,,
18723,P,2001-01-04,61356,9,8.41,9.34,,
18724,P,2002-03-04,97254,7,18.89,5.92,,
18725,P,2002-07-15,41082,2,9.67,8.12,,
18726,P,2000-03-16,9880,10,46.72,9.79,,
18727,P,2001-10-01,28426,1,63.76,4.64,,
18728,P,2002-01-30,19298,4,89.20,3.44,,
18729,P,2000-01-31,33100,9,6.20,3.35,,
18730,P,2002-05-01,33229,9,11.38,8.17,,
18731,P,2001-11-07,26921,7,0.82,2.87,,
18732,P,2000-10-26,73216,5,85.21,8.16,,
18733,P,2002-02-06,47075,1,63.36,2.18,,
18734,P,2000-11-21,73083,9,75.09,6.97,,
18735,P,2000-06-25,50204,10,86.73,2.67,,
18736,P,2001-03-29,69671,4,11.62,0.19,,
18737,P,2001-06-15,91964,6,88.13,9.51,,
18738,P,2002-09-05,4233,9,26.99,0.95,,
18739,P,2001-11-29,40879,3,53.11,9.51,,
18740,P,2000-08-11,15850,2,28.34,4.67,,
18741,P,2002-04-24,47624,10,13.83,2.48,,
18742,P,2001-05-19,62380,1,67.94,5.50,,
18743,P,2000-12-27,145,6,15.37,7.97,,
18744,P,2002-03-23,2508,8,96.02,5.42,,
18745,P,2001-01-05,58069,4,76.66,4.17,,
18746,P,2000-04-21,61371,8,94.21,6.19,,
18747,P,2001-11-23,59725,9,26.93,4.87,,
18748,P,2002-01-04,32717,1,84.23,3.10,,
18749,P,2001-03-09,27632,5,18.98,4.46,,
18750,P,2001-09-11,63139,9,46.55,3.51,,
18751,P,2001-12-26,67290,5,82.17,1.26,,
18752,P,2000-05-04,39760,3,95.18,9.42,,
18753,P,2001-02-21,96545,9,81.07,6.92,,
18754,P,2002-05-15,37668,5,37.51,5.97,,
18755,P,2002-07-23,88156,2,2.00,8.84,,
18756,P,2002-08-18,26520,10,8.69,7.53,,
18757,P,2002-03-28,78398,2,74.12,3.31,,
18758,P,2002-02-11,2222,5,39.24,3.45,,
18759,P,2002-06-17,63305,4,86.85,4.70,,
18760,P,2000-06-30,48442,2,84.23,5.29,,
